,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
293,1584458927517097985,2022-10-24 08:17:00+00:00,JaguarsViews,NFL Week 7 Takeaways: Josh Jacobs Can Revive Raiders' Playoff Hopes #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/rrAbIIZ51j,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,nfl week 7 takeaways josh jacobs can revive raiders playoff hopes,"{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.6369}",True,0.6369
294,1584456158630117376,2022-10-24 08:06:00+00:00,JaguarsViews,Gene Frenette: Same old story — Jaguars failing to come through in clutch moments #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/kSn6QvHApb,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,gene frenette same old story jaguars failing come through clutch moments,"{'neg': 0.248, 'neu': 0.752, 'pos': 0.0, 'compound': -0.5106}",False,-0.5106
295,1584453395162677249,2022-10-24 07:55:01+00:00,JaguarsViews,Jaguars' blunders fuel Giants' winning attitude #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/awkQsdyALJ,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars blunders fuel giants winning attitude,"{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.5267}",True,0.5267
296,1584450621532688385,2022-10-24 07:44:00+00:00,JaguarsViews,NFL Insider says Giants 'were not satisfied' with how they beat the Jaguars | Connor Hughes #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/XJl675sbCY,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,nfl insider says giants were not satisfied with how they beat jaguars connor hughes,"{'neg': 0.152, 'neu': 0.848, 'pos': 0.0, 'compound': -0.3252}",False,-0.3252
297,1584436851515224064,2022-10-24 06:49:17+00:00,JaguarsViews,NFL Week 7 Takeaways: Josh Jacobs Can Revive Raiders' Playoff Hopes #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/SIS5hBcqNT,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,nfl week 7 takeaways josh jacobs can revive raiders playoff hopes,"{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.6369}",True,0.6369
298,1584434016844845056,2022-10-24 06:38:01+00:00,JaguarsViews,Gene Frenette: Same old story -- Jaguars failing to come through in clutch moments #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/rmGRSi7bTF,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,gene frenette same old story jaguars failing come through clutch moments,"{'neg': 0.248, 'neu': 0.752, 'pos': 0.0, 'compound': -0.5106}",False,-0.5106
299,1584431248876847104,2022-10-24 06:27:01+00:00,JaguarsViews,Game-sealing stop exemplifies Giants' winning identity #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/l4Dsg7zcFA,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,game sealing stop exemplifies giants winning identity,"{'neg': 0.208, 'neu': 0.472, 'pos': 0.321, 'compound': 0.296}",True,0.296
300,1584428480099295232,2022-10-24 06:16:01+00:00,JaguarsViews,Inside the Jaguars' Failed Late Game Decision-Making vs. the Giants #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/lRL8lUnMau,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,inside jaguars failed late game decision making vs giants,"{'neg': 0.292, 'neu': 0.708, 'pos': 0.0, 'compound': -0.5106}",False,-0.5106
301,1584425708058595328,2022-10-24 06:05:00+00:00,JaguarsViews,Giants' defense makes sure longest yard is one Jacksonville could not get on game's final play #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/8kalZCMblL,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,giants defense makes sure longest yard is one jacksonville could not get games final play,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.6369}",True,0.6369
302,1584422939197202432,2022-10-24 05:54:00+00:00,JaguarsViews,The NY Giants keep thriving by living on the edge and rallying to win | Analysis #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/e7sI0Kek6Y,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,ny giants keep thriving by living edge rallying win analysis,"{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.5859}",True,0.5859
303,1584420170428096512,2022-10-24 05:43:00+00:00,JaguarsViews,"AFC Notes: Colts, Jaguars, Patriots #JacksonvilleJaguars #Jaguars #Jags #GoJags https://t.co/KqgqVz4xJq","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags']",0,0,,,afc notes colts jaguars patriots,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
304,1584417399390208000,2022-10-24 05:31:59+00:00,GeneFrenette,#Jaguars Up-Down drill features a lot more downs than ups from 23-17 loss to the New York Giants: https://t.co/lRlvLbUu87,['Jaguars'],0,0,,,up down drill features lot more downs than ups 23 17 loss new york giants,"{'neg': 0.141, 'neu': 0.859, 'pos': 0.0, 'compound': -0.3182}",False,-0.3182
305,1584403561068494848,2022-10-24 04:37:00+00:00,JaguarsViews,2 Doug Pederson decisions after a questionable spot cost the Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/JzVp4TSpOb,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,2 doug pederson decisions after questionable spot cost jaguars,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}",False,-0.296
306,1584400793717084160,2022-10-24 04:26:00+00:00,JaguarsViews,'There's just a competitive spirit': What the Giants have but the Jaguars can't seem to find #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/BzXb27fjyj,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,theres just competitive spirit what giants have but jaguars cant seem find,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.1779}",True,0.1779
307,1584399127026491394,2022-10-24 04:19:23+00:00,TheMaxDean,"How many AFC South Teams will make the playoffs?
#Titans #Colts #Jaguars #Texans
#ForTheShoe #DUUUVAL #WeAreTexans","['Titans', 'Colts', 'Jaguars', 'Texans', 'ForTheShoe', 'DUUUVAL', 'WeAreTexans']",3,2,,,how many afc south teams will make playoffs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
308,1584398048230543360,2022-10-24 04:15:06+00:00,JaguarsViews,NFC East Week 7 Wrap-up: Perfect #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/yZD5LTb2BR,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,nfc east week 7 wrap up perfect,"{'neg': 0.325, 'neu': 0.351, 'pos': 0.325, 'compound': 0.0}",False,0.0
309,1584395261316452352,2022-10-24 04:04:01+00:00,JaguarsViews,"Giants' Jones snaps at WR, 'disappointed' in self #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/XbpNkkGe1a","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,giants jones snaps at wr disappointed self,"{'neg': 0.341, 'neu': 0.659, 'pos': 0.0, 'compound': -0.4767}",False,-0.4767
310,1584392491058360320,2022-10-24 03:53:01+00:00,JaguarsViews,Doug Pederson Explains James Robinson's Non-Involvement vs. Giants #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/5MFKBHQvXL,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,doug pederson explains james robinsons non involvement vs giants,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
311,1584390556364419079,2022-10-24 03:45:19+00:00,_John_Shipley,"#Jaguars head coach Doug Pederson didn't have an overwhelmingly convincing answer after the game for why James Robinson didn't get a touch. Clear it is ETN's backfield, but it still felt bizarre:

 https://t.co/SxxvPcjaAA",['Jaguars'],16,2,,,head coach doug pederson didnt have overwhelmingly convincing answer after game why james robinson didnt get touch clear it is etns backfield but it still felt bizarre,"{'neg': 0.203, 'neu': 0.758, 'pos': 0.039, 'compound': -0.6106}",False,-0.6106
312,1584390518901198849,2022-10-24 03:45:10+00:00,N_Toshi53,"あと1ヤード足りなかった…。
そして3勝の壁は高い…。
がんばれジャガーズ！

I was one yard short...
 And the wall of 3 wins is high...
 Go for it, Jaguars!
#DUUUVAL #jaguars #jax https://t.co/Hnj90zwsK2","['DUUUVAL', 'jaguars', 'jax']",1,0,,,1 3 i was one yard short wall 3 wins is high go it jaguars,"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5719}",True,0.5719
313,1584388491303350272,2022-10-24 03:37:07+00:00,gabriel_mtz_,"#NFL Jornada de locales, solo 4 equipos perdieron #Jaguars #Broncos #chargers y #49ers https://t.co/GvceUMNxcI","['NFL', 'Jaguars', 'Broncos', 'chargers', '49ers']",0,0,,,jornada de locales solo 4 equipos perdieron y,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
314,1584387678728245248,2022-10-24 03:33:53+00:00,no1es,Just confirmed at the end of the Dolphins game your defense is allowed to make a play to keep you in the game when there is less than 5 minutes to go.  #jaguars,['jaguars'],0,0,,,just confirmed at end dolphins game your defense is allowed make play keep you game when there is less than 5 minutes go,"{'neg': 0.0, 'neu': 0.837, 'pos': 0.163, 'compound': 0.4404}",True,0.4404
315,1584387517888925696,2022-10-24 03:33:15+00:00,LeftyVoyeur,"In your house, #Jaguars https://t.co/F3VlLYdmoF",['Jaguars'],0,0,,,your house,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
316,1584386954442903554,2022-10-24 03:31:01+00:00,JaguarsViews,"NFL standings 2022: Titans pulling ahead of Colts, Jaguars in AFC South #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/32yHABrd5P","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,nfl standings 2022 titans pulling ahead colts jaguars afc south,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
317,1584384193563271168,2022-10-24 03:20:02+00:00,JaguarsViews,"NFL standings 2022: Titans pulling ahead of Colts, Jaguars in AFC South #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/mFtzJ6TT0g","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,nfl standings 2022 titans pulling ahead colts jaguars afc south,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
318,1584382601602555904,2022-10-24 03:13:43+00:00,LeftyVoyeur,"@ProFootballTalk All this celebration on your asses, @jaguars, smoking cigars and talking about ""Coach of the Year"" because of your own damn mistakes #jaguars",['jaguars'],0,0,"[User(username='ProFootballTalk', id=16672159, displayname='ProFootballTalk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,all this celebration your asses smoking cigars talking about coach year because your own damn mistakes,"{'neg': 0.271, 'neu': 0.729, 'pos': 0.0, 'compound': -0.6369}",False,-0.6369
319,1584381415726018560,2022-10-24 03:09:00+00:00,JaguarsViews,Jaguars Report Card: All-around incompetence means no honor roll grades against Giants #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/wmonQo05KM,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,jaguars report card all around incompetence means no honor roll grades against giants,"{'neg': 0.294, 'neu': 0.535, 'pos': 0.171, 'compound': -0.3182}",False,-0.3182
320,1584380700366901250,2022-10-24 03:06:09+00:00,_ChrisFedi,I just wanna know how many times the video boards showed the “bad spot” 1st downs in the stadium. Cuz the crowd should’ve been through the roof. #jaguars #DUUUVAL,"['jaguars', 'DUUUVAL']",1,0,,,i just wanna know how many times video boards showed bad spot 1st downs stadium cuz crowd should ve been through roof,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.5423}",False,-0.5423
321,1584378995839500288,2022-10-24 02:59:23+00:00,GeneFrenette,My #Jaguars report card from 23-17 loss to NY Giants is really a dishonor roll: https://t.co/V7lrERKJo0,['Jaguars'],1,0,,,my report card 23 17 loss ny giants is really dishonor roll,"{'neg': 0.173, 'neu': 0.827, 'pos': 0.0, 'compound': -0.3182}",False,-0.3182
322,1584378651302191106,2022-10-24 02:58:01+00:00,JaguarsViews,"GREG JOHNSON: With comeback in Jacksonville, Daniel Jones giving Giants reasons to believe in his future #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/dDGGJ1pUXa","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,greg johnson with comeback jacksonville daniel jones giving giants reasons believe his future,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.34}",True,0.34
323,1584377365806710784,2022-10-24 02:52:54+00:00,SSN_GOD_,@Demetrius82 They’re actually getting weaker. Urban Meyer used to have the players to lift after games sometimes. He would make sure that they were even stronger in the weight room than they were the previous weeks. They were getting stronger weekly. Doug got these dudes soft. #Jaguars #NFL,"['Jaguars', 'NFL']",0,0,"[User(username='Demetrius82', id=15216982, displayname='Demetrius Harvey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,they re actually getting weaker urban meyer used have players lift after games sometimes he would make sure that they were even stronger weight room than they were previous weeks they were getting stronger weekly doug got these dudes soft,"{'neg': 0.062, 'neu': 0.776, 'pos': 0.162, 'compound': 0.5574}",True,0.5574
324,1584377104891723776,2022-10-24 02:51:52+00:00,Brady57030257,Christian Kirk is what we thought Dede Westbrook would be #jaguars @Jaguars,['jaguars'],2,1,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,christian kirk is what we thought dede westbrook would be,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
325,1584376656919408644,2022-10-24 02:50:05+00:00,RealMBB,"Dude busted his ass through recovery, and I hope he asks for a trade to a playoff team before RFA. #Jaguars https://t.co/IyVylU5wvK",['Jaguars'],0,0,,,dude busted his ass through recovery i hope he asks trade playoff team before rfa,"{'neg': 0.19, 'neu': 0.652, 'pos': 0.158, 'compound': -0.1531}",False,-0.1531
326,1584375880595386368,2022-10-24 02:47:00+00:00,JaguarsViews,'Classic Jaguars bad football': Jacksonville fans react on Twitter to latest loss #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/sW2F1q0DzP,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,classic jaguars bad football jacksonville fans react twitter latest loss,"{'neg': 0.42, 'neu': 0.58, 'pos': 0.0, 'compound': -0.7003}",False,-0.7003
327,1584374295849234432,2022-10-24 02:40:43+00:00,SSN_GOD_,"Shameful, @TonyKhan . 58% of tickets were sold to @Giants fans according to @espn . Step it up, @Jaguars fans! #Jaguars #NFL #DUUUVAL https://t.co/pKS5zk1BYK","['Jaguars', 'NFL', 'DUUUVAL']",0,0,"[User(username='TonyKhan', id=397823963, displayname='Tony Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Giants', id=240734425, displayname='New York Giants', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='espn', id=2557521, displayname='ESPN', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,shameful 58 tickets were sold fans according step it up fans,"{'neg': 0.242, 'neu': 0.758, 'pos': 0.0, 'compound': -0.4939}",False,-0.4939
328,1584373295352201218,2022-10-24 02:36:44+00:00,RealMBB,"Keep telling yourselves how broken it was with Urban. And how much better this team is now. But this league doesn’t have a bullshit meter, it has a how many wins meter. #Jaguars",['Jaguars'],1,0,,,keep telling yourselves how broken it was with urban how much better this team is now but this league doesn t have bullshit meter it has how many wins meter,"{'neg': 0.185, 'neu': 0.637, 'pos': 0.178, 'compound': -0.0644}",False,-0.0644
329,1584373113478819840,2022-10-24 02:36:01+00:00,JaguarsViews,"N.Y. Giants 23, Jacksonville 17 #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/cNJ8n3M8SF","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,n y giants 23 jacksonville 17,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
330,1584372628441026560,2022-10-24 02:34:05+00:00,RealMBB,Everyone wants the team to be good. But if you’re saying look how close we were to beating the 5-1 New York Fucking Giants? And you were the Vegas favorite at home? Keep reaching. #Jaguars,['Jaguars'],1,0,,,everyone wants team be good but if you re saying look how close we were beating 5 1 new york fucking giants you were vegas favorite at home keep reaching,"{'neg': 0.111, 'neu': 0.664, 'pos': 0.225, 'compound': 0.4854}",True,0.4854
331,1584372413391069184,2022-10-24 02:33:14+00:00,JohnOehser,"O-Zone Late Night: Giants 23, #Jaguars 17

STORY:
https://t.co/C4FHr6fBiB",['Jaguars'],1,0,,,o zone late night giants 23 17 story,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
332,1584372234587512832,2022-10-24 02:32:31+00:00,JohnOehser,"9.#Jaguars RB Travis Etienne Jr.: “Coulda, shoulda – we’re losing. No one wants to lose. We come here and bust our ass each and every day. We’re so close, yet so far. You don’t play this game to lose. That’s the reality of the situation. …”",['Jaguars'],3,1,,,9 rb travis etienne jr coulda shoulda we re losing no one wants lose we come here bust our ass each every day we re so close yet so far you don t play this game lose that s reality situation,"{'neg': 0.285, 'neu': 0.665, 'pos': 0.05, 'compound': -0.8834}",False,-0.8834
333,1584372153365196800,2022-10-24 02:32:12+00:00,JohnOehser,8.#Jaguars QB Trevor Lawrence: “It sucks to lose. That’s the way this league is. Most games come down to the very end. That’s what we’ve been saying: ‘You have to find ways to win and just find ways to make those plays that decide the game.’’’,['Jaguars'],5,1,,,8 qb trevor lawrence it sucks lose that s way this league is most games come down very end that s what we ve been saying you have find ways win just find ways make those plays that decide game,"{'neg': 0.118, 'neu': 0.75, 'pos': 0.132, 'compound': 0.1531}",True,0.1531
334,1584372059307618304,2022-10-24 02:31:49+00:00,JohnOehser,"7.#Jaguars OLB Josh Allen: “This is one we should have won. I don’t care about, ‘We’re getting closer and closer.’ I don’t care. We’re still losing. We know how to be in position to win. We’ve got to win. …”",['Jaguars'],2,1,,,7 olb josh allen this is one we should have won i don t care about we re getting closer closer i don t care we re still losing we know how be position win we ve got win,"{'neg': 0.054, 'neu': 0.58, 'pos': 0.366, 'compound': 0.9442}",True,0.9442
335,1584371993276579840,2022-10-24 02:31:34+00:00,SSN_GOD_,@Demetrius82 @gsmitter James Robinson is in his contract year. His loss of touches is by design. More snake 💩 from Trent &amp; Doug. #Jaguars #NFL,"['Jaguars', 'NFL']",0,0,"[User(username='Demetrius82', id=15216982, displayname='Demetrius Harvey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gsmitter', id=25571019, displayname='Gsmitter', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,james robinson is his contract year his loss touches is by design more snake trent amp doug,"{'neg': 0.126, 'neu': 0.874, 'pos': 0.0, 'compound': -0.3182}",False,-0.3182
336,1584371964327919616,2022-10-24 02:31:27+00:00,JohnOehser,"6.#Jaguars RB Travis Etienne Jr. rushed for 114 yards and a touchdown on 14 carries, his first NFL touchdown and first NFL 100-yard rushing game; he also lost a fumble into the end zone in the second quarter; Etienne: “I feel like this one’s on me…”",['Jaguars'],1,1,,,6 rb travis etienne jr rushed 114 yards touchdown 14 carries his first nfl touchdown first nfl 100 yard rushing game he also lost fumble into end zone second quarter etienne i feel like this one s me,"{'neg': 0.061, 'neu': 0.873, 'pos': 0.066, 'compound': 0.0516}",True,0.0516
337,1584371859394506752,2022-10-24 02:31:02+00:00,JohnOehser,5.#Jaguars Head Coach Doug Pederson: “Where we're at as a team right now is we're just learning things the hard way. We just have to keep hanging together and keep working. …”,['Jaguars'],2,1,,,5 head coach doug pederson where were at as team right now is were just learning things hard way we just have keep hanging together keep working,"{'neg': 0.053, 'neu': 0.947, 'pos': 0.0, 'compound': -0.1027}",False,-0.1027
338,1584371754902122496,2022-10-24 02:30:37+00:00,JohnOehser,"4.The #Jaguars, after forcing nine turnovers in the first four games of the season, haven’t had a takeaway in the last three games; they had an interception Sunday negated by a roughing-the-passer penalty. …",['Jaguars'],4,1,,,4 after forcing nine turnovers first four games season haven t had takeaway last three games they had interception sunday negated by roughing passer penalty,"{'neg': 0.12, 'neu': 0.88, 'pos': 0.0, 'compound': -0.4588}",False,-0.4588
339,1584371660617961472,2022-10-24 02:30:14+00:00,JohnOehser,"3.The #Jaguars produced 452 yards offense Sunday, with six drives of 60 or more yards; their 17 points marked the second time in three weeks they have had 400-plus yards with fewer than 20 points. …",['Jaguars'],9,2,,,3 produced 452 yards offense sunday with six drives 60 or more yards their 17 points marked second time three weeks they have had 400 plus yards with fewer than 20 points,"{'neg': 0.062, 'neu': 0.938, 'pos': 0.0, 'compound': -0.25}",False,-0.25
340,1584371580276445184,2022-10-24 02:29:55+00:00,GeneFrenette,"Oh, no, the 0-for-October #Jaguars keep failing in clutch moments, now threatening to let season slip away. My column: https://t.co/nk0DYP8cBb",['Jaguars'],4,1,,,oh no 0 october keep failing clutch moments now threatening let season slip away my column,"{'neg': 0.426, 'neu': 0.574, 'pos': 0.0, 'compound': -0.836}",False,-0.836
341,1584371555005784064,2022-10-24 02:29:49+00:00,JohnOehser,"2.The #Jaguars committed 13 penalties for 81 yards Sunday, lost a fumble in the red zone and turned the ball over on downs in the red zone; OLB Josh Allen: “The whole game we were shooting ourselves in the foot; you’re never going to win a game if you play like that…”",['Jaguars'],5,1,,,2 committed 13 penalties 81 yards sunday lost fumble red zone turned ball over downs red zone olb josh allen whole game we were shooting ourselves foot you re never going win game if you play like that,"{'neg': 0.121, 'neu': 0.721, 'pos': 0.158, 'compound': 0.1601}",True,0.1601
342,1584371427167256576,2022-10-24 02:29:19+00:00,JohnOehser,"Zone Blitz: Giants 23, #Jaguars 17

1.The #Jaguars’ lost a fourth consecutive game Sunday, with all four losses coming by a score or less; all five of their losses this season have been by a score or less. …","['Jaguars', 'Jaguars']",7,1,,,zone blitz giants 23 17 1 lost fourth consecutive game sunday with all four losses coming by score or less all five their losses this season have been by score or less,"{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.7717}",False,-0.7717
343,1584370344671866881,2022-10-24 02:25:01+00:00,JaguarsViews,Daniel Jones carries Giants to 23-17 comeback victory over Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/CknPB7swpm,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,daniel jones carries giants 23 17 comeback victory over jaguars,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
344,1584369712347361280,2022-10-24 02:22:30+00:00,JC_DTWP,The #Jaguars have lost 5 games and the average margin of defeat is 6.8 points. https://t.co/CTRaNGpR04,['Jaguars'],0,0,,,have lost 5 games average margin defeat is 6 8 points,"{'neg': 0.469, 'neu': 0.531, 'pos': 0.0, 'compound': -0.6486}",False,-0.6486
345,1584369631078195200,2022-10-24 02:22:10+00:00,RealMBB,"You can love progress, but where do you draw the line? You’re playing mind games with yourself. Development of key players carry weight, but again, when do the training wheels come off for wins?. #Jaguars",['Jaguars'],1,0,,,you can love progress but where do you draw line you re playing mind games with yourself development key players carry weight but again when do training wheels come off wins,"{'neg': 0.0, 'neu': 0.697, 'pos': 0.303, 'compound': 0.8945}",True,0.8945
346,1584368033908547584,2022-10-24 02:15:50+00:00,RealMBB,Bad teams don’t win close games. Bad fans celebrate close losses. #Jaguars,['Jaguars'],4,0,,,bad teams don t win close games bad fans celebrate close losses,"{'neg': 0.418, 'neu': 0.259, 'pos': 0.323, 'compound': -0.296}",False,-0.296
347,1584366268315942912,2022-10-24 02:08:49+00:00,Demetrius82,"#Jaguars OLB Josh Allen on finishing games

“We gotta figure this s— out right now” https://t.co/LhSBwdiivf",['Jaguars'],106,7,,,olb josh allen finishing games we gotta figure this s out right now,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
348,1584365154854371329,2022-10-24 02:04:23+00:00,James_Byrd904,3-4 wins. That is all I can give this #Jaguars team. They are still 2 or 3 key pieces away from closing out 4th quarter games.,['Jaguars'],0,0,,,3 4 wins that is all i can give this team they are still 2 or 3 key pieces away closing out 4th quarter games,"{'neg': 0.0, 'neu': 0.837, 'pos': 0.163, 'compound': 0.5719}",True,0.5719
