,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1787,1571552975583170565,2022-09-18 17:33:22+00:00,JAGedUpPodcast,Josh Allen making his presence felt early #Jaguars,['Jaguars'],2,0,,,josh allen making presence felt early,0.0,0.1,0.1,True
1789,1571552930427293698,2022-09-18 17:33:11+00:00,GeneFrenette,15-play TD drive consumed 9:11. #Jaguars,['Jaguars'],8,0,,,15 play td drive consumed 9 11,0.34,0.0,0.34,True
1790,1571552809820069890,2022-09-18 17:32:42+00:00,ChrisPorterFCN,"#Jaguars defense getting after MATT RYAN. #Colts 4 and out. 

1. Ryan intercepted on #Colts 1st drive 
2. Ryan fumbled on #Colts 2nd drive 

@FCN2go","['Jaguars', 'Colts', 'Colts', 'Colts']",6,0,"[User(username='FCN2go', id=18736950, displayname='First Coast News', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,defense getting matt ryan 4 1 ryan intercepted 1st drive 2 ryan fumbled 2nd drive,0.128,0.0,0.128,True
1793,1571552635613741057,2022-09-18 17:32:01+00:00,askirkendall83,Great start for the whole team so far #Jaguars,['Jaguars'],0,0,,,great start whole team far,0.6249,0.3666666666666667,0.9915666666666667,True
1795,1571552529002946565,2022-09-18 17:31:35+00:00,FootballCounty1,Allen forced fumble put Colts in 3rd and long. Ryan find Granson but it's not enough and the Colts will punt. Defense back on the field quickly after a long drive. #Jaguars,['Jaguars'],0,0,,,allen forced fumble put colts 3rd long ryan find granson enough colts punt defense back field quickly long drive,-0.3612,-0.06666666666666667,-0.4278666666666667,False
1796,1571552473994633221,2022-09-18 17:31:22+00:00,clayharbs82,Devin Lloyd looking good in coverage. 👀 #Jaguars,['Jaguars'],65,0,,"Coordinates(longitude=-87.940033, latitude=41.644102)",devin lloyd looking good coverage,0.4404,0.7,1.1404,True
1798,1571552384760913921,2022-09-18 17:31:01+00:00,JaguarsViews,"Gene Frenette: Jaguars running backs Robinson, Etienne need to be bigger part of winning formula #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/0Yt5MhcKQT","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,gene frenette jaguars running backs robinson etienne need bigger part winning formula,0.4939,0.25,0.7439,True
1799,1571552341198864384,2022-09-18 17:30:50+00:00,JustonLewis_,Josh Allen almost forced the 5th turnover this season for the #Jaguars defense. They’ve started this game strong.,['Jaguars'],17,0,,,josh allen almost forced 5th turnover season defense started game strong,0.2716,-0.08888888888888892,0.1827111111111111,True
1801,1571552288292089856,2022-09-18 17:30:38+00:00,bet365ca,"Trevor Lawrence's opening drive:

7/7
55 yards
1 TD

A perfect start.

📹: @Jaguars | #DUUUVAL  

https://t.co/j9RKpWpscw",['DUUUVAL'],1,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,trevor lawrences opening drive 7 7 55 yards 1 td perfect start,0.5719,1.0,1.5718999999999999,True
1805,1571552034469322752,2022-09-18 17:29:37+00:00,1010xljoec,"How does it feel #Jaguars fans??
Pick on the 1st drive that ur D made &amp; not ur offense. Trev a perfect 8/8 to 1/2 doz. targets &amp; home team in the EZ at the Bank in the 1st Qtr 💪",['Jaguars'],8,0,,,feel fans pick 1st drive ur made amp ur offense trev perfect 8 8 1 2 doz targets amp home team ez bank 1st qtr,0.6369,1.0,1.6369,True
1806,1571552022222045185,2022-09-18 17:29:34+00:00,jaxdotcom,"#Jaguars punter Logan Cooke (@LoganCooke2) got a good-luck kiss from his 11-month-old son Cooper before the home opener against the #Colts.

📸: @SelfTUPhoto / Florida Times-Union
Follow live updates from #duuuval: https://t.co/aAn6UipOQR https://t.co/T2YWAqk97z","['Jaguars', 'Colts', 'duuuval']",16,5,"[User(username='LoganCooke2', id=853763815, displayname='Logan Cooke', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SelfTUPhoto', id=2246859365, displayname='Bob Self', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,punter logan cooke got good luck kiss 11 month old son cooper home opener florida times union follow live updates,0.8271,0.3121212121212121,1.139221212121212,True
1807,1571551951694839810,2022-09-18 17:29:17+00:00,MainManPlan,Not sure I understand the kick off. Perhaps hoping its fumbled in the rain? #Jaguars,['Jaguars'],0,0,,,sure understand kick perhaps hoping fumbled rain,0.6249,0.5,1.1249,True
1808,1571551863664689155,2022-09-18 17:28:56+00:00,Scott_Spratt,"Just 0.12 stolen rushing TDs from James Robinson, and the insane #Jaguars Lawrence-Kirk stackers like myself rejoice https://t.co/ljMeS9I6FY",['Jaguars'],3,0,,,0 12 stolen rushing tds james robinson insane lawrence kirk stackers like rejoice,-0.128,-1.0,-1.1280000000000001,False
1809,1571551844672933890,2022-09-18 17:28:52+00:00,CallDT,.@Trevorlawrencee has started the game 7-for-7 on the #Jaguars' opening drive that led to the 10-yd pass-play to @ckirk for the score,['Jaguars'],0,0,"[User(username='Trevorlawrencee', id=1416537146, displayname='Trevor Lawrence', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ckirk', id=1199524969, displayname='Christian Kirk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,started game 7 7 opening drive led 10 yd pass play score,0.34,-0.4,-0.06,False
1811,1571551801228333058,2022-09-18 17:28:42+00:00,Demetrius82,"#Jaguars 7 Colts 0 

2:21 left in the first quarter.",['Jaguars'],6,1,,,7 colts 0 2 21 left first quarter,0.0,0.125,0.125,True
1813,1571551768101675009,2022-09-18 17:28:34+00:00,CFreemanJAX,"That drive chewed up over nine minutes.

Per @pfref, it's the longest #Jaguars scoring drive in terms of time since 16-play, 10:24 march against #Broncos on Sept. 29, 2019. https://t.co/Rcz4DELXD0","['Jaguars', 'Broncos']",0,0,"[User(username='pfref', id=68450080, displayname='Pro Football Reference', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,drive chewed nine minutes per longest scoring drive terms time since 16 play 10 24 march sept 29 2019,0.34,0.0,0.34,True
1814,1571551719603019778,2022-09-18 17:28:22+00:00,jpshadrick,"Hard to have a better opening drive. Lawrence 7/7 passing. 9:11 drive in 15 plays, 3/4 on third down and converted the fourth-down. Great start 7-0 #jaguars #INDvsJAX","['jaguars', 'INDvsJAX']",7,1,,,hard better opening drive lawrence 7 7 passing 9 11 drive 15 plays 3 4 third converted fourth great start 7 0,0.8225,0.20166666666666666,1.0241666666666667,True
1816,1571551635679203330,2022-09-18 17:28:02+00:00,CallDT,"10-yd TD pass from @Trevorlawrencee to @ckirk gives the #Jaguars a score on their opening drive, which started courtesy of a turnover forced by Rayshawn Jenkins when he intercepted Matt Ryan: 7-0 Jags here in JAX w/ 2:21 left in 1st Q",['Jaguars'],0,0,"[User(username='Trevorlawrencee', id=1416537146, displayname='Trevor Lawrence', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ckirk', id=1199524969, displayname='Christian Kirk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,10 yd td pass gives score opening drive started courtesy turnover forced rayshawn jenkins intercepted matt ryan 7 0 jags jax w 2 21 left 1st q,-0.128,-0.15000000000000002,-0.278,False
1817,1571551614430810113,2022-09-18 17:27:57+00:00,LifeOnWARD,"Touchdown Jaguars to MY MAN @ckirk 

Always good when your team and your fantasy players are one!

#GOJAGS #Jaguars","['GOJAGS', 'Jaguars']",0,0,"[User(username='ckirk', id=1199524969, displayname='Christian Kirk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,touchdown jaguars man always good team fantasy players one,0.4404,0.7,1.1404,True
1818,1571551564019470336,2022-09-18 17:27:45+00:00,joe_B_1988,"So you tellin’ me, the Jaguars defense forced a turnover and the offense responded with a touchdown?!!! #Jaguars #DUUUVAL","['Jaguars', 'DUUUVAL']",0,0,,"Coordinates(longitude=-87.022482, latitude=35.9945681)",tellin jaguars defense forced turnover offense responded touchdown,-0.5423,-0.30000000000000004,-0.8423,False
1820,1571551549331017728,2022-09-18 17:27:42+00:00,RealMBB,Football is fun when you actually execute. #Jaguars,['Jaguars'],1,0,,,football fun actually execute,0.5106,0.15,0.6606000000000001,True
1822,1571551535955419138,2022-09-18 17:27:38+00:00,NFLSpain__,"⚠️ TOUCHDOWN #JAGUARS

Christian Kirk le pone la guinda a un drive en el que el QB Trevor Lawrence ha completado los 8 pases que ha lanzado.

Lidera #Duuuval en un cuarto muy serio por su parte. https://t.co/qUcMeA3NfG","['JAGUARS', 'Duuuval']",11,3,,,touchdown christian kirk le pone la guinda un drive en el que el qb trevor lawrence ha completado los 8 pases que ha lanzado lidera en un cuarto muy serio por su parte,0.5859,0.0,0.5859,True
1823,1571551525440290817,2022-09-18 17:27:36+00:00,HaysCarlyon,"#Jaguars scoring drive is a monster: 14 plays, 68 yards in 9:11. Key play: Trevor finds Zay on 4th and 3 for 8 yards.",['Jaguars'],21,1,,,scoring drive monster 14 plays 68 yards 9 11 key play trevor finds zay 4th 3 8 yards,0.5267,0.0,0.5267,True
1824,1571551496189390850,2022-09-18 17:27:29+00:00,JoelBBCAN,If only the @Jaguars could always play the @Colts at home every week Trevor Lawrence could already be a hall of famer 😂 #DUUUVAL #Jags #NFL #NFLTwitter,"['DUUUVAL', 'Jags', 'NFL', 'NFLTwitter']",0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Colts', id=180884045, displayname='Indianapolis Colts', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,could always play home every week trevor lawrence could already hall famer,0.34,0.0,0.34,True
1825,1571551454288027648,2022-09-18 17:27:19+00:00,theejgraham,Team looking good. Methodical drive. Easy touchdown. #jaguars,['jaguars'],0,0,,,team looking good methodical drive easy touchdown,0.7506,0.5666666666666667,1.3172666666666668,True
1826,1571551449452257281,2022-09-18 17:27:18+00:00,NFL_DovKleiman,"#Jaguars Trevor Lawrence to Kirk for the touchdown and the early lead over the #Colts 

https://t.co/XTtUBNlIOO","['Jaguars', 'Colts']",119,17,,,trevor lawrence kirk touchdown early lead,0.0,0.1,0.1,True
1827,1571551441080455169,2022-09-18 17:27:16+00:00,CodyTalksNFL,This is already reminiscent of last year's loss to the #Jaguars. #Colts defense can't get any pressure on Trevor Lawrence. Too many easy completions. Rough back-to-back plays for Kenny Moore. Missed a tackle and gave too much space on Christian Kirk for the easy touchdown.,"['Jaguars', 'Colts']",0,0,,,already reminiscent last years loss defense cant get pressure trevor lawrence many easy completions rough back back plays kenny moore missed tackle gave much space christian kirk easy touchdown,0.6896,0.14666666666666667,0.8362666666666667,True
1828,1571551437099769857,2022-09-18 17:27:15+00:00,____Sasquatch__,@Jaguars @Jenkz_26 Christian Kirk is clearly the best receiver we have. He makes plays ever time he touches the ball #TDKirk #jaguars #DUVAL,"['TDKirk', 'jaguars', 'DUVAL']",1,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jenkz_26', id=735257725832155136, displayname='.', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,christian kirk clearly best receiver makes plays ever time touches ball,0.836,0.5,1.3359999999999999,True
1830,1571551426664357888,2022-09-18 17:27:12+00:00,PharveyWJCL,Jags on top 7-0 over the Colts! #DUUUVAL @Jaguars @Colts,['DUUUVAL'],0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Colts', id=180884045, displayname='Indianapolis Colts', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jags top 7 0 colts,0.2023,0.5,0.7023,True
1832,1571551412139749376,2022-09-18 17:27:09+00:00,PegasusProduct2,"Trevor Lawrence making that throw is a nice development. Looks great early. 

#Jaguars",['Jaguars'],0,0,,,trevor lawrence making throw nice development looks great early,0.7845,0.5,1.2845,True
1835,1571551391591571458,2022-09-18 17:27:04+00:00,OneKumar_NFL,It’s like running Kirk from the slot I guess? #NFL #Jaguars https://t.co/U0LMUAy13R,"['NFL', 'Jaguars']",0,0,,,like running kirk slot guess,0.3612,0.0,0.3612,True
1836,1571551344858726401,2022-09-18 17:26:53+00:00,p_mar93,"The #Jaguars had a nice first drive. Long, good play calling, and efficiency by Lawrence.",['Jaguars'],0,0,,,nice first drive long good play calling efficiency lawrence,0.8625,0.375,1.2375,True
1837,1571551319583776770,2022-09-18 17:26:47+00:00,JC_DTWP,Best drive of Trevor’s career? #Jaguars,['Jaguars'],4,0,,,best drive trevor career,0.6369,1.0,1.6369,True
1839,1571551309089619976,2022-09-18 17:26:44+00:00,RealMBB,"First team to score before the rain, wins. #Jaguars",['Jaguars'],4,0,,,first team score rain wins,0.5719,0.275,0.8469,True
1840,1571551280614744065,2022-09-18 17:26:37+00:00,jagzman04,Well that drive was pretty much flawless! #Jaguars,['Jaguars'],2,0,,,well drive pretty much flawless,0.8225,0.625,1.4475,True
1843,1571551224993910786,2022-09-18 17:26:24+00:00,GeneFrenette,"Trevor completed all 8 passes on that 15-play drive. Rain coming down, but Bank crowd doesn't care because that was one of the best, crisp marches of Trevor's time in Jax. #Jaguars up 7-0.",['Jaguars'],28,6,,,trevor completed 8 passes 15 play drive rain coming bank crowd doesnt care one best crisp marches trevors time jax 7 0,-0.5568,0.625,0.06820000000000004,True
1845,1571551155410587648,2022-09-18 17:26:08+00:00,azsportsguy,Happy for @ckirk getting that TD. Nice grab. #Jaguars,['Jaguars'],0,0,"[User(username='ckirk', id=1199524969, displayname='Christian Kirk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-112.3239143, latitude=33.29026)",happy getting td nice grab,0.7579,0.7,1.4579,True
1847,1571551133424058368,2022-09-18 17:26:02+00:00,IBLevine86,"UGA won yesterday, Arsenal won this morning, can the Jags win this afternoon?! #Jaguars #DUUUVAL https://t.co/9btHf2KkXm","['Jaguars', 'DUUUVAL']",1,0,,,uga yesterday arsenal morning jags win afternoon,0.5859,0.8,1.3859,True
1848,1571551133365161985,2022-09-18 17:26:02+00:00,RealMBB,Beauty route run on Kirk. Cookin’! #Jaguars,['Jaguars'],1,0,,,beauty route run kirk cookin,0.5859,0.0,0.5859,True
1851,1571551110099247107,2022-09-18 17:25:57+00:00,JustonLewis_,"Christian Kirk touchdown for the #Jaguars. 

Unique play design from Doug Pederson bringing him into the backfield and letting him get into space before he barreled into the end-zone.",['Jaguars'],26,3,,,christian kirk touchdown unique play design doug pederson bringing backfield letting get space barreled end zone,0.34,0.1875,0.5275000000000001,True
1854,1571551073646804992,2022-09-18 17:25:48+00:00,DougKyed,"#Jaguars QB Trevor Lawrence on Jacksonville's first drive:

8/8, 61 yards, TD",['Jaguars'],56,3,,,qb trevor lawrence jacksonvilles first drive 8 8 61 yards td,0.0,0.25,0.25,True
1855,1571551051307778051,2022-09-18 17:25:43+00:00,MettaWorldCrazy,All Trevor Lawrence needs to be is accurate. So far so good #Jaguars,['Jaguars'],2,0,,,trevor lawrence needs accurate far good,0.4404,0.4000000000000001,0.8404,True
1856,1571551043992928260,2022-09-18 17:25:41+00:00,ChrisPorterFCN,"Sensational drive by the #Jaguars TREVOR LAWRENCE to CHRISTIAN KIRK. And the Jags get 7 off the #Colts turnover. 

@FCN2go #DTWD","['Jaguars', 'Colts', 'DTWD']",6,0,"[User(username='FCN2go', id=18736950, displayname='First Coast News', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,sensational drive trevor lawrence christian kirk jags get 7 turnover,0.0,0.3333333333333333,0.3333333333333333,True
1857,1571551041631444993,2022-09-18 17:25:40+00:00,MainManPlan,Christian Kirk! Touchdown! A really nice drive. No penalties. Good. #Jaguars,['Jaguars'],1,0,,,christian kirk touchdown really nice drive penalties good,0.7178,0.4333333333333333,1.1511333333333333,True
1858,1571551021855301639,2022-09-18 17:25:36+00:00,Demetrius82,"#Jaguars QB Trevor Lawrence on the team's opening drive: 

A perfect 8-for-8, 61 yards and a 10-yard touchdown to receiver Christian Kirk.",['Jaguars'],167,18,,,qb trevor lawrence teams opening drive perfect 8 8 61 yards 10 yard touchdown receiver christian kirk,0.5719,0.5,1.0718999999999999,True
1859,1571551020953800704,2022-09-18 17:25:36+00:00,HaysCarlyon,#Jaguars TD! Trevor to Kirk for a 10-yard score. Offense takes advantage of defense's pick. Jags lead 7-0. Paging Jim Irsay.,['Jaguars'],82,4,,,td trevor kirk 10 yard score offense takes advantage defenses pick jags lead 7 0 paging jim irsay,0.1779,0.0,0.1779,True
1861,1571551018994761730,2022-09-18 17:25:35+00:00,MiaOBrienTV,"Christian Kirk with his first TD as a #Jaguars

Trevor Lawrence is a perfect 8-of-8 for 61 Yds and TD to begin the game.

(discuss amongst yourselves)",['Jaguars'],168,18,,,christian kirk first td trevor lawrence perfect 8 8 61 yds td begin game discuss amongst,0.5719,0.2125,0.7844,True
1866,1571550954293526529,2022-09-18 17:25:20+00:00,JAGSGIRL904,HOLY FUCK WE LOOK LIKE A COMPETENT FOOTBALL TEAM #Jaguars,['Jaguars'],2,0,,,holy fuck look like competent football team,0.0772,0.04999999999999999,0.12719999999999998,True
1868,1571550847263293444,2022-09-18 17:24:54+00:00,1010XLLauren,Rain is coming down as the #Jaguars FIND THE ENDZONE with a pass to Christian Kirk - great opening drive,['Jaguars'],8,0,,,rain coming find endzone pass christian kirk great opening drive,0.6249,0.4,1.0249000000000001,True
1870,1571550542450593794,2022-09-18 17:23:41+00:00,1010XLAG,Let’s see if the #Jaguars offense can do anything in the red zone?,['Jaguars'],2,0,,,let see offense anything red zone,-0.25,0.0,-0.25,False
1871,1571550359503491072,2022-09-18 17:22:58+00:00,MainManPlan,ETN has to get up field immediately. That stop and go costs him a first down #Jaguars,['Jaguars'],1,0,,,etn get field immediately stop go costs first,-0.296,0.25,-0.045999999999999985,False
1873,1571549989746229253,2022-09-18 17:21:30+00:00,RealMBB,Interesting time to call a timeout. Indy’s D was gassed. #Jaguars,['Jaguars'],0,0,,,interesting time call timeout indy gassed,0.4019,0.5,0.9018999999999999,True
1875,1571549755099971585,2022-09-18 17:20:34+00:00,MainManPlan,"I know so many folks wanted Byron Leftwich to be our head coach, and I was there also, but we are blessed that Doug Pederson wanted to be here. He's the guy. #Jaguars",['Jaguars'],2,0,,,know many folks wanted byron leftwich head coach also blessed doug pederson wanted hes guy,0.5994,0.5,1.0994000000000002,True
1877,1571549409975975940,2022-09-18 17:19:11+00:00,MainManPlan,Nice push for the first down by J-Rob #Jaguars,['Jaguars'],1,0,,,nice push first j rob,-0.2023,0.425,0.22269999999999998,True
1878,1571549356611997698,2022-09-18 17:18:59+00:00,joe_B_1988,Chicken shit call on Marvin Jones for taunting after he was drilled in the head 🙄 #Jaguars #DUUUVAL,"['Jaguars', 'DUUUVAL']",1,1,,"Coordinates(longitude=-87.022482, latitude=35.9945681)",chicken shit call marvin jones taunting drilled head,-0.5574,-0.4,-0.9574,False
1880,1571549229364936704,2022-09-18 17:18:28+00:00,CFreemanJAX,Crisp start for Trevor Lawrence for #Jaguars.,['Jaguars'],0,0,,,crisp start trevor lawrence,0.0,0.25,0.25,True
1881,1571549137958486017,2022-09-18 17:18:07+00:00,MainManPlan,Where's the O-line? There is nothing for the running game #Jaguars,['Jaguars'],1,1,,,wheres line nothing running game,0.0,-0.4,-0.4,False
1882,1571548957574156288,2022-09-18 17:17:24+00:00,KimberlyHyatt,Hold on to your emotions like you hold on to the ball. Argh. #Jaguars,['Jaguars'],3,0,,,hold emotions like hold ball argh,0.3612,0.0,0.3612,True
1883,1571548917937881088,2022-09-18 17:17:14+00:00,Russellmania621,The ball was overthrown on the end-zone shot by #Lions but Jamin Davis didn't appear to have bad coverage. Much better than when #Jaguars took a similar shot last week.  #Commanders,"['Lions', 'Jaguars', 'Commanders']",9,0,,,ball overthrown end zone shot jamin davis didnt appear bad coverage much better took similar shot last week,0.6956,-0.04999999999999996,0.6456000000000001,True
1884,1571548692464734212,2022-09-18 17:16:20+00:00,MainManPlan,"Yeah, that's targeting. His helmet came off. #Jaguars",['Jaguars'],0,0,,,yeah thats targeting helmet came,0.296,0.0,0.296,True
1886,1571548555462021120,2022-09-18 17:15:48+00:00,1010XLLauren,Big early 4th down conversion - Doug Pederson continues to be aggressive and this time it works as Trevor Lawrence found Zay Jones.  #Jaguars need a touchdown on this drive,['Jaguars'],3,0,,,big early 4th conversion doug pederson continues aggressive time works trevor lawrence found zay jones need touchdown drive,-0.1531,0.05,-0.10310000000000001,False
1887,1571548442870091778,2022-09-18 17:15:21+00:00,ChrisPorterFCN,#Jaguars go for it on 4th down and convert! FIRST DOWN!!!!! @FCN2go,['Jaguars'],2,0,"[User(username='FCN2go', id=18736950, displayname='First Coast News', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,go 4th convert first,0.0,0.25,0.25,True
1888,1571548439460159488,2022-09-18 17:15:20+00:00,FootballCounty1,Trevor find Zay Jones and keeps the drive alive #Jaguars,['Jaguars'],0,0,,,trevor find zay jones keeps drive alive,0.3818,0.1,0.4818,True
1894,1571547932624818176,2022-09-18 17:13:19+00:00,johnbreech,"Reminder: In their past 35 games the Jaguars are...

• 3-2 against the Colts
• 2-28 against everyone else

#Colts #Jaguars

https://t.co/dagwpg9d5R","['Colts', 'Jaguars']",5,1,,,reminder past 35 games jaguars 3 2 colts 2 28 everyone else,0.0,-0.25,-0.25,False
1896,1571547788391100416,2022-09-18 17:12:45+00:00,MainManPlan,Nice throw to Marvin Jones! Trevor put it where only Marvin would catch it. #Jaguars,['Jaguars'],1,0,,,nice throw marvin jones trevor put marvin would catch,0.4215,0.6,1.0215,True
1897,1571547404150898689,2022-09-18 17:11:13+00:00,AussieJag,"Time to shine TLAW!!

Make ‘em pay @Jaguars #DUUUVAL",['DUUUVAL'],5,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,time shine tlaw make em pay,-0.1027,0.0,-0.1027,False
1898,1571547245585080327,2022-09-18 17:10:35+00:00,RealMBB,Blitz the old dude. He can’t move in the pocket. #Jaguars,['Jaguars'],0,0,,,blitz old dude move pocket,0.0,0.1,0.1,True
1901,1571547070137307137,2022-09-18 17:09:54+00:00,RealMBB,What a goddamn gift from Matt Ryan. #Jaguars,['Jaguars'],1,0,,,goddamn gift matt ryan,-0.0516,0.0,-0.0516,False
1902,1571547015552634881,2022-09-18 17:09:41+00:00,CallDT,"On the opening drive of the game, &amp; on their second 3rd down attempt, QB Matt Ryan airs out to the open &amp; Jaguars SS Rayshawn Jenkins gets under the rainbow to find the pot of gold, picking off Ryan &amp; getting to his own 32. 

#Jaguars #DUUUVAL","['Jaguars', 'DUUUVAL']",0,0,,,opening drive game amp second 3rd attempt qb matt ryan airs open amp jaguars ss rayshawn jenkins gets rainbow find pot gold picking ryan amp getting 32,0.0,-0.1,-0.1,False
1903,1571547014927622146,2022-09-18 17:09:40+00:00,CodyTalksNFL,The #Colts were moving but a poor throw by Matt Ryan on 3rd down leads to a #Jaguars interception. Not an ideal start for Indianapolis.,"['Colts', 'Jaguars']",0,0,,,moving poor throw matt ryan 3rd leads interception ideal start indianapolis,0.0772,0.16666666666666666,0.24386666666666668,True
1909,1571546982824411136,2022-09-18 17:09:33+00:00,MiaOBrienTV,"The #Jaguars have already hit the halfway mark to their total number of interceptions a season ago (7)

Rayshawn Jenkins with his first INT of his JAX tenure",['Jaguars'],60,8,,,already hit halfway mark total number interceptions season ago 7 rayshawn jenkins first int jax tenure,0.0772,0.125,0.2022,True
