,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
237,1569162335377408003,2022-09-12 03:13:49+00:00,JohnOehser,"8.#Jaguars OLB Travon Walker: “It has to be more than just one sack or one pick because obviously we didn’t win the game. For a player like me that they drafted number one is supposed to make plays like that, so I need to continue to make plays.”",['Jaguars'],13,0,,,8 olb travon walker it has be more than just one sack or one pick because obviously we didn t win game player like me that they drafted number one is supposed make plays like that so i need continue make plays,"{'neg': 0.0, 'neu': 0.701, 'pos': 0.299, 'compound': 0.9022}",True,0.9022
238,1569162248676941828,2022-09-12 03:13:28+00:00,JohnOehser,"7.#Jaguars HC Doug Pederson on LB Travon Walker: “For a first game, thought he did some great things. Pretty good performance. …”",['Jaguars'],6,0,,,7 hc doug pederson lb travon walker first game thought he did some great things pretty good performance,"{'neg': 0.0, 'neu': 0.579, 'pos': 0.421, 'compound': 0.8807}",True,0.8807
239,1569162152446935040,2022-09-12 03:13:05+00:00,JohnOehser,"6.#Jaguars rookie OLB Travon Walker, the No. 1 overall selection in the 2022 NFL Draft, had a sack and an interception Sunday. He became the first Jaguars rookie defensive player since LB Kevin Hardy in 1996 to have a sack and interception Week 1. …",['Jaguars'],9,2,,,6 rookie olb travon walker no 1 overall selection 2022 nfl draft had sack interception sunday he became first jaguars rookie defensive player since lb kevin hardy 1996 have sack interception week 1,"{'neg': 0.067, 'neu': 0.818, 'pos': 0.115, 'compound': 0.1531}",True,0.1531
240,1569162032728915968,2022-09-12 03:12:36+00:00,JohnOehser,"5. #Jaguars Head Coach Doug Pederson: “It’s finish. It’s just the finish, finish, finish of the game: Finish the play, finish the series, finish the drive. Those are all teachable moments and that’s what we’re going to do as a staff. …”",['Jaguars'],1,0,,,5 head coach doug pederson it s finish it s just finish finish finish game finish play finish series finish drive those are all teachable moments that s what we re going do as staff,"{'neg': 0.0, 'neu': 0.926, 'pos': 0.074, 'compound': 0.34}",True,0.34
241,1569161852512354304,2022-09-12 03:11:53+00:00,JohnOehser,"4:#Jaguars Head Coach Doug Pederson on two missed red-zone opportunities: “It’s just it’s unfortunate. I know with our group, they’re going to make those corrections and we’re going to hit next time and know how to finish a game like this.” …",['Jaguars'],1,0,,,4 head coach doug pederson two missed red zone opportunities it s just it s unfortunate i know with our group they re going make those corrections we re going hit next time know how finish game like this,"{'neg': 0.126, 'neu': 0.751, 'pos': 0.123, 'compound': -0.0258}",False,-0.0258
242,1569161763244883969,2022-09-12 03:11:32+00:00,JohnOehser,3.#Jaguars Head Coach Doug Pederson: “We beat ourselves. Just some costly mistakes at the wrong time. We got to finish better and we got to take care of those little things… There is a lot of positive and things that we can take away and learn from.” …,['Jaguars'],3,0,,,3 head coach doug pederson we beat ourselves just some costly mistakes at wrong time we got finish better we got take care those little things there is lot positive things that we can take away learn,"{'neg': 0.15, 'neu': 0.642, 'pos': 0.208, 'compound': 0.5719}",True,0.5719
243,1569161367185145856,2022-09-12 03:09:58+00:00,JohnOehser,"https://t.co/inAzoV9zGx Blitz: Commanders 28, #Jaguars 22 …

The Jaguars rallied from a 14-3 halftime deficit to lead 22-14 before allowing two late touchdown passes to lose Doug Pederson’s first game as head coach …",['Jaguars'],7,1,,,blitz commanders 28 22 jaguars rallied 14 3 halftime deficit lead 22 14 before allowing two late touchdown passes lose doug pederson s first game as head coach,"{'neg': 0.184, 'neu': 0.816, 'pos': 0.0, 'compound': -0.6597}",False,-0.6597
244,1569159615765422081,2022-09-12 03:03:00+00:00,JaguarsViews,Commanders rally to defeat Jaguars 28-22 in 2022 opener #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/CRzKNdjCIe,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,commanders rally defeat jaguars 28 22 2022 opener,"{'neg': 0.3, 'neu': 0.7, 'pos': 0.0, 'compound': -0.4588}",False,-0.4588
245,1569159268833566721,2022-09-12 03:01:37+00:00,JohnOehser,"Five (or so) key plays from Commanders 28, #Jaguars 22

""We shot ourselves in the foot a lot...""
-- @Trevorlawrencee

STORY:
https://t.co/PhlOquwIYj",['Jaguars'],4,1,"[User(username='Trevorlawrencee', id=1416537146, displayname='Trevor Lawrence', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,five or so key plays commanders 28 22 we shot ourselves foot lot story,"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.3134}",True,0.3134
246,1569158776376246273,2022-09-12 02:59:40+00:00,BearDown_Media,"First year head coaches are 6-2-1 so far this week. If Hackett can beat the #Seahawks tomorrow, rookie head coaches will finish 7-2-1 to start off the season. Not too shabby. #Bears #Vikings #Giants #Buccaneers #Saints #Dolphins #Raiders #Jaguars #Texans","['Seahawks', 'Bears', 'Vikings', 'Giants', 'Buccaneers', 'Saints', 'Dolphins', 'Raiders', 'Jaguars', 'Texans']",1,0,,,first year head coaches are 6 2 1 so far this week if hackett can beat tomorrow rookie head coaches will finish 7 2 1 start off season not too shabby,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
247,1569157659361775616,2022-09-12 02:55:14+00:00,RealMBB,They keep showing Leftwich and oh what could have been… #Jaguars,['Jaguars'],0,0,,,they keep showing leftwich oh what could have been,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
248,1569156846778290176,2022-09-12 02:52:00+00:00,JaguarsViews,"NFL, Jaguars fans remember 9/11 on first weekend of new season #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/KIs94yZU4j","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,nfl jaguars fans remember 9 11 first weekend new season,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
249,1569155814501355522,2022-09-12 02:47:54+00:00,CrowleyDawg,The #Jaguars must be improving as they lost a game they should have won today!   #NFL,"['Jaguars', 'NFL']",1,0,,,must be improving as they lost game they should have won today,"{'neg': 0.129, 'neu': 0.506, 'pos': 0.365, 'compound': 0.6369}",True,0.6369
250,1569154078550130689,2022-09-12 02:41:00+00:00,JaguarsViews,Four takeaways: Way too many missed chances for Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/FAg1qA8iov,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,1,,,four takeaways way too many missed chances jaguars,"{'neg': 0.22, 'neu': 0.6, 'pos': 0.18, 'compound': -0.1027}",False,-0.1027
251,1569152390481481728,2022-09-12 02:34:17+00:00,smash_marsh,Just made my night. #babytowel #jaguars #TikTok https://t.co/TKVOCG8xMW,"['babytowel', 'jaguars', 'TikTok']",0,0,,,just made my night,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
252,1569151313686020097,2022-09-12 02:30:01+00:00,JaguarsViews,Good Carson Wentz barely beats out bad Wentz in tight win over Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/SYXs07UKLp,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,good carson wentz barely beats out bad wentz tight win over jaguars,"{'neg': 0.171, 'neu': 0.475, 'pos': 0.354, 'compound': 0.5367}",True,0.5367
253,1569150148189487104,2022-09-12 02:25:23+00:00,biggriff50,"Look Trevor hasn't played like this generational player yet. But if and WHEN he starts playing better don't jump y'all's hating asses back on board!!! 
#Jaguars #Duval","['Jaguars', 'Duval']",7,0,,,look trevor hasnt played like this generational player yet but if when he starts playing better dont jump yalls hating asses back board,"{'neg': 0.1, 'neu': 0.587, 'pos': 0.313, 'compound': 0.8191}",True,0.8191
254,1569149261102682113,2022-09-12 02:21:51+00:00,JDW_SPORTSTALK,"In two very important games the #colts lose to the #jaguars, and tie with the #texans, 2 games in a row...","['colts', 'jaguars', 'texans']",1,0,,,two very important games lose tie with 2 games row,"{'neg': 0.246, 'neu': 0.581, 'pos': 0.174, 'compound': -0.2193}",False,-0.2193
255,1569148542073143296,2022-09-12 02:19:00+00:00,JaguarsViews,Jalen Ramsey Wanted to Be a Raider in 2019 #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/8gqZTb0ElD,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jalen ramsey wanted be raider 2019,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
256,1569146883297124361,2022-09-12 02:12:24+00:00,CarpentierNFL,"NFL Week 1 #ActiveZeroes (10 of 16)

#Jaguars
- T.J. Jones, WR:
- JaMycal Hasty, RB:
- Chris Manhertz, TE:
- Dan Arnold, TE: 
- Luke Farrell, TE:

#WashingtonCommanders 
- Jonathan Williams, RB:
- John Bates, TE: 1 Target
- Cam Sims, WR: 1 Target
- Dax Milne, WR: 1 Target","['ActiveZeroes', 'Jaguars', 'WashingtonCommanders']",4,0,,,nfl week 1 10 16 t j jones wr jamycal hasty rb chris manhertz te dan arnold te luke farrell te jonathan williams rb john bates te 1 target cam sims wr 1 target dax milne wr 1 target,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
257,1569145773731758080,2022-09-12 02:08:00+00:00,JaguarsViews,Jaguars announce inactives for Week 1 tilt vs. Washington #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/bI5Ve2fM6Z,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,jaguars announce inactives week 1 tilt vs washington,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
258,1569143416734490624,2022-09-12 01:58:38+00:00,TDavenport_NFL,"Yikes. So after Week 1, the entire AFC South is without a win.
#Colts vs. #Texans was a tie.
#Titans lost to Giants.
#Jaguars lost to Commanders.","['Colts', 'Texans', 'Titans', 'Jaguars']",69,8,,,yikes so after week 1 entire afc south is without win vs was tie lost giants lost commanders,"{'neg': 0.354, 'neu': 0.646, 'pos': 0.0, 'compound': -0.7699}",False,-0.7699
259,1569137301057409024,2022-09-12 01:34:20+00:00,B_roni_,I guess everyone is just gonna ignore or not acknowledge the fact that every 2nd year QB did not do well today. #Jaguars,['Jaguars'],2,0,,,i guess everyone is just gonna ignore or not acknowledge fact that every 2nd year qb did not do well today,"{'neg': 0.193, 'neu': 0.807, 'pos': 0.0, 'compound': -0.5129}",False,-0.5129
260,1569135475696324608,2022-09-12 01:27:05+00:00,Mike_Kurland,"It appears #Jaguars Travis Etienne and James Robinson had a a 50/50 snap share. 

Etienne dominated 3rd down snap% (75%)

They also split red zone carries 50/50. Both got 2 carries and 1 reception in the red zone. Robinson getting into the end zone with his touches obviously. https://t.co/lwt1oNs43x",['Jaguars'],6,1,,,it appears travis etienne james robinson had 50 50 snap share etienne dominated 3rd down snap 75 they also split red zone carries 50 50 both got 2 carries 1 reception red zone robinson getting into end zone with his touches obviously,"{'neg': 0.0, 'neu': 0.947, 'pos': 0.053, 'compound': 0.296}",True,0.296
261,1569134829056163841,2022-09-12 01:24:31+00:00,ire537983,"@Commanders @MDLottery But also, please give credit to those #Jaguars for putting a good fight afterwards.",['Jaguars'],0,0,"[User(username='Commanders', id=36375662, displayname='Washington Commanders', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MDLottery', id=53167394, displayname='Maryland Lottery', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,but also please give credit those putting good fight afterwards,"{'neg': 0.173, 'neu': 0.306, 'pos': 0.52, 'compound': 0.7783}",True,0.7783
262,1569134798018605057,2022-09-12 01:24:23+00:00,5northbolt,"Bolts win! That’s what’s happening! 

#ridewithus #football #sofi #sofistadium #tailgate #roundtrip #partybus #boltup #chargers #raiders #jaguars #broncos #seahawks #chiefs #dolphins #titans #rams #bills #sandiego #losangeles #oceanside #orangecounty #nfl #fanunity https://t.co/rzM1FxHxWc","['ridewithus', 'football', 'sofi', 'sofistadium', 'tailgate', 'roundtrip', 'partybus', 'boltup', 'chargers', 'raiders', 'jaguars', 'broncos', 'seahawks', 'chiefs', 'dolphins', 'titans', 'rams', 'bills', 'sandiego', 'losangeles', 'oceanside', 'orangecounty', 'nfl', 'fanunity']",6,1,,,bolts win that s what s happening,"{'neg': 0.0, 'neu': 0.513, 'pos': 0.487, 'compound': 0.5859}",True,0.5859
263,1569134706263728128,2022-09-12 01:24:01+00:00,JaguarsViews,No. 1 overall pick Travon Walker dominant in Jacksonville Jaguars debut #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFootball https://t.co/bReubvEks6,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFootball']",0,0,,,no 1 overall pick travon walker dominant jacksonville jaguars debut,"{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.296}",False,-0.296
264,1569132939136434176,2022-09-12 01:17:00+00:00,JaguarsViews,"Doug Pederson: Trevor Lawrence will learn from loss, be better for it #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/kIknGYNGx7","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,doug pederson trevor lawrence will learn loss be better it,"{'neg': 0.174, 'neu': 0.606, 'pos': 0.22, 'compound': 0.1531}",True,0.1531
265,1569131934558654471,2022-09-12 01:13:00+00:00,JaguarsViews,Carson Wentz leads Commanders to come back win over Jaguars in season opener #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/YCbzAnIrBX,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,carson wentz leads commanders come back win over jaguars season opener,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.5859}",True,0.5859
266,1569131327982632960,2022-09-12 01:10:36+00:00,_John_Shipley,"What went wrong for the #Jaguars on Sunday? What went right? And what was downright concerning? I take a look at the good, bad and the ugly from Week 1:

https://t.co/CsSeibG7Hj",['Jaguars'],30,2,,,what went wrong sunday what went right what was downright concerning i take look at good bad ugly week 1,"{'neg': 0.369, 'neu': 0.522, 'pos': 0.108, 'compound': -0.7906}",False,-0.7906
267,1569131087594663942,2022-09-12 01:09:38+00:00,RiZZLE17,Both of the 2021 and 2022 Jacksonville #Jaguars 1st round picks had interceptions today. https://t.co/sVYHZLbcrI,['Jaguars'],0,0,,,both 2021 2022 jacksonville 1st round picks had interceptions today,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
268,1569131082477338624,2022-09-12 01:09:37+00:00,JohnOehser,"""It's finish, finish, finish of the game. Finish a play, finish a series, finish a drive.""
-- #Jaguars HC Doug Pederson

STORY:
https://t.co/ujQhn7qxZu",['Jaguars'],10,0,,,its finish finish finish game finish play finish series finish drive hc doug pederson story,"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.34}",True,0.34
269,1569130985588932611,2022-09-12 01:09:14+00:00,clayharbs82,The Jaguars held Washington to only 85 rushing yards and forced a pair of Commander interceptions. That’s improvement. #Jaguars #DUUUVAL,"['Jaguars', 'DUUUVAL']",30,2,,"Coordinates(longitude=-87.940033, latitude=41.644102)",jaguars held washington only 85 rushing yards forced pair commander interceptions that s improvement,"{'neg': 0.176, 'neu': 0.647, 'pos': 0.176, 'compound': 0.0}",False,0.0
270,1569130232455786496,2022-09-12 01:06:15+00:00,GigantorinJax,"Tavon Walker - 1
Aiden Hutchinson - 0

It's science.

#DUUUVAL #Jaguars","['DUUUVAL', 'Jaguars']",0,0,,,tavon walker 1 aiden hutchinson 0 its science,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
271,1569129494291615744,2022-09-12 01:03:19+00:00,BostonTitan448,"Dear #Titans, #Texans, #Colts, and #Jaguars fans,

Our division..It’s..I can’t even say it. https://t.co/Szu1Y30kZ9","['Titans', 'Texans', 'Colts', 'Jaguars']",2,0,,,dear fans our division it s i can t even say it,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.3818}",True,0.3818
272,1569129266641510400,2022-09-12 01:02:24+00:00,JaguarsViews,"Washington 28, Jacksonville 22 #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/bfGBpU9e5A","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,washington 28 jacksonville 22,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
273,1569127303871078401,2022-09-12 00:54:36+00:00,JaxonDeVille,Any #Jaguars fans at the game today find Washington fans to be pretty awful (hostile/obnoxious) or just us?,['Jaguars'],0,0,,,any fans at game today find washington fans be pretty awful hostile obnoxious or just us,"{'neg': 0.361, 'neu': 0.504, 'pos': 0.134, 'compound': -0.6597}",False,-0.6597
274,1569127026426085376,2022-09-12 00:53:30+00:00,GiantSpiny,"Meanwhile in the AFC South:

1st: Houston Texans (0-0-1)

2nd: Indianapolis Colts (0-0-1)

3rd: Tennessee Titans (0-1)

4th: Jacksonville Jaguars (0-1)

#NFL #AFC #AFCSouth #tankdivision #Texans #Colts #Jaguars #Titans","['NFL', 'AFC', 'AFCSouth', 'tankdivision', 'Texans', 'Colts', 'Jaguars', 'Titans']",0,0,,,meanwhile afc south 1st houston texans 0 0 1 2nd indianapolis colts 0 0 1 3rd tennessee titans 0 1 4th jacksonville jaguars 0 1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
275,1569126403282550789,2022-09-12 00:51:02+00:00,JaguarsViews,WATCH: Travon Walker Balling Out in his Debut #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/UxEO1n92lG,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,watch travon walker balling out his debut,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
276,1569125572957044737,2022-09-12 00:47:44+00:00,OptimisticTDB,The club is going up!!! #jaguars https://t.co/Wctz7ewGNQ https://t.co/8wNPCoTZlQ,['jaguars'],0,0,,,club is going up,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
277,1569124936186482688,2022-09-12 00:45:12+00:00,UnSaxon51,"#NFL 2022!
Week 1
Losing to the Bills isn't the worst thing, but the way the #Rams (0-1) lost was not pretty.
#Jaguars (0-1) had an ugly 1st half, an impressive 2nd half, and an ugly finish.
#Chargers (1-0) made me real nervous near the end, but overall a solid win! https://t.co/yPnnktl0RQ","['NFL', 'Rams', 'Jaguars', 'Chargers']",1,0,,,2022 week 1 losing bills isnt worst thing but way 0 1 lost was not pretty 0 1 had ugly 1st half impressive 2nd half ugly finish 1 0 made me real nervous near end but overall solid win,"{'neg': 0.202, 'neu': 0.41, 'pos': 0.388, 'compound': 0.8992}",True,0.8992
278,1569123631313068033,2022-09-12 00:40:01+00:00,JaguarsViews,"Jaguars vs. Commanders: Snoop Conner, Kendric Pryor Inactive #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/4hTpeR47HG","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars vs commanders snoop conner kendric pryor inactive,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
279,1569122560649957376,2022-09-12 00:35:46+00:00,edliberatori,An L is an L but that’s a significantly better football team from Jacksonville  @Jaguars #JaguarsVsCommanders #jaguars #DUUUVAL,"['JaguarsVsCommanders', 'jaguars', 'DUUUVAL']",2,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,l is l but that s significantly better football team jacksonville,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.5927}",True,0.5927
280,1569121973229469696,2022-09-12 00:33:25+00:00,BotPb67,"Tomorrow, I will practise with a smile and become able to use Python like a grievously dazzling jaguar! #tracery #bot #CodeNewbie #jaguars #coding #Python https://t.co/TWQW2ZPw01","['tracery', 'bot', 'CodeNewbie', 'jaguars', 'coding', 'Python']",1,1,,,tomorrow i will practise with smile become able use python like grievously dazzling jaguar,"{'neg': 0.153, 'neu': 0.565, 'pos': 0.282, 'compound': 0.3182}",True,0.3182
281,1569121613618024448,2022-09-12 00:32:00+00:00,1010XL,"Looking for #Jaguars postgame reaction? 

All locker room interviews are now available on the 1010XL YouTube and Facebook pages 

https://t.co/Aa5APuNgLP",['Jaguars'],1,1,,,looking postgame reaction all locker room interviews are now available 1010xl youtube facebook pages,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
282,1569121349053865986,2022-09-12 00:30:57+00:00,MiaOBrienTV,"Appreciate James’ (and all the #Jaguars) time postgame

As always, full interviews are up on the @1010XL YouTube and Facebook pages 

https://t.co/orwZ5J2RF9",['Jaguars'],22,3,"[User(username='1010XL', id=22014993, displayname='1010 XL / 92.5 FM', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,appreciate james all time postgame as always full interviews are up youtube facebook pages,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}",True,0.4019
283,1569120774124089344,2022-09-12 00:28:40+00:00,MiaOBrienTV,"(Ok about to board the plane. Let’s end on a positive note) 

What was going through James Robinson’s mind when he crossed into the endzone for not 1, but 2 TDs in his first game back? 

#Jaguars https://t.co/CzZkKfd99i",['Jaguars'],175,12,,,ok about board plane let s end positive note what was going through james robinson s mind when he crossed into endzone not 1 but 2 tds his first game back,"{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.4404}",True,0.4404
284,1569119926299787265,2022-09-12 00:25:17+00:00,MiaOBrienTV,"Same question. Similar answer from J-Rob. 

“Knowing that we can win” 

#Jaguars https://t.co/TGCVfsuxJ6",['Jaguars'],72,6,,,same question similar answer j rob knowing that we can win,"{'neg': 0.234, 'neu': 0.519, 'pos': 0.247, 'compound': 0.0516}",True,0.0516
285,1569119299834609664,2022-09-12 00:22:48+00:00,CFreemanJAX,"""If we just don't beat ourselves, you know, it gives ourselves a chance. And, you look at this game today, we beat ourselves.""

Inside a day of frustration for Doug Pederson and the #Jaguars, from @Demetrius82 via @jaxdotcom: https://t.co/z3TxztyvEe",['Jaguars'],11,4,"[User(username='Demetrius82', id=15216982, displayname='Demetrius Harvey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jaxdotcom', id=15572679, displayname='Florida Times-Union', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,if we just dont beat ourselves you know it gives ourselves chance you look at this game today we beat ourselves inside day frustration doug pederson via,"{'neg': 0.103, 'neu': 0.831, 'pos': 0.066, 'compound': -0.2732}",False,-0.2732
286,1569117803956916224,2022-09-12 00:16:51+00:00,MiaOBrienTV,"Travis Etienne (among other #Jaguars) stressed that they didn’t change anything schematically at halftime on offense. Defense said the same. 

“Just need to capitalize on our opportunities” https://t.co/aO2FIKsSaR",['Jaguars'],81,14,,,travis etienne among other stressed that they didn t change anything schematically at halftime offense defense said same just need capitalize our opportunities,"{'neg': 0.166, 'neu': 0.679, 'pos': 0.155, 'compound': -0.0772}",False,-0.0772
287,1569116331911299072,2022-09-12 00:11:00+00:00,SmolaDS,"#Jaguars Week 1 RB opportunities (carries + targets):

James Robinson - 13
Travis Etienne - 8",['Jaguars'],20,2,,,week 1 rb opportunities carries targets james robinson 13 travis etienne 8,"{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.3818}",True,0.3818
288,1569114481120116743,2022-09-12 00:03:39+00:00,GueSarah09,"Jaguar Kipo, old drawing7 #kipo #Jaguars #drawing #animal https://t.co/yZCGtQuWJP","['kipo', 'Jaguars', 'drawing', 'animal']",3,0,,,jaguar kipo old drawing7,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
