,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
142,1571854098932310017,2022-09-19 13:29:55+00:00,SSN_GOD_,BRIAN BALDINGER BREAKS DOWN THE JAGUARS DEFENSIVE LINE WINS OVER THE IND... https://t.co/67utAVlIS9 @Jaguars #Jaguars #DUUUVAL #nfl #football @gmfb @nflnetwork @NFLonFOX @ESPNNFL @NFLonPrime #madden23 https://t.co/ztmof4RTTp,"['Jaguars', 'DUUUVAL', 'nfl', 'football', 'madden23']",0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gmfb', id=575014349, displayname='Good Morning Football', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nflnetwork', id=19362299, displayname='NFL Network', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFLonFOX', id=23508439, displayname='FOX Sports: NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ESPNNFL', id=123417995, displayname='NFL on ESPN', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFLonPrime', id=4890009498, displayname='NFL On Prime Video', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,brian baldinger breaks down jaguars defensive line wins over ind,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.5859}",True,0.5859
143,1571853795897884673,2022-09-19 13:28:43+00:00,AndrewErickson_,"#Jaguars

Christian Kirk - 90%
Marvin Jones - 90%
Evan Engram - 69%
Zay Jones - 68%
James Robinson - 63% 🔥
Chris Manhertz - 46% 
Travis Etienne - 37% 

Week 1: https://t.co/OaQDGx3oEd",['Jaguars'],14,0,,,christian kirk 90 marvin jones 90 evan engram 69 zay jones 68 james robinson 63 chris manhertz 46 travis etienne 37 week 1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
144,1571853705091387397,2022-09-19 13:28:21+00:00,EugeneFrenette,#Jaguars are only a 7-point underdog at Los Angeles Chargers. Wonder what it’d be ifHerbert was 100 percent healthy.,['Jaguars'],1,0,,,are only 7 point underdog at los angeles chargers wonder what it d be ifherbert was 100 percent healthy,"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4019}",True,0.4019
145,1571852990335651844,2022-09-19 13:25:31+00:00,DracoMack,"I heard there were some #VictoryMonday shenanigans going on in #Jaguars twitter, so I came to take a peek. 😏 #DUUUVAL https://t.co/10jwg68HfO","['VictoryMonday', 'Jaguars', 'DUUUVAL']",2,0,,,i heard there were some shenanigans going twitter so i came take peek,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
146,1571852183787667460,2022-09-19 13:22:18+00:00,1010XL,"Enjoy Monday Madness at @TSmoothieCafe
 with the official smoothie of the #Jaguars - the Duval Delight - made with banana, coconut, pineapple, and lemonade! Just $2.99 at Tropical Smoothie Cafe! https://t.co/33Zw7ir663",['Jaguars'],1,0,"[User(username='TSmoothieCafe', id=50392512, displayname='Tropical Smoothie Cafe', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,enjoy monday madness at with official smoothie duval delight made with banana coconut pineapple lemonade just 2 99 at tropical smoothie cafe,"{'neg': 0.104, 'neu': 0.643, 'pos': 0.254, 'compound': 0.6369}",True,0.6369
147,1571851351713251330,2022-09-19 13:19:00+00:00,JaguarsViews,Doug Pederson talks Jaguars' budding Trevor Lawrence-Christian Kirk connection #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/Ky6XwVOA7B,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",2,0,,,doug pederson talks jaguars budding trevor lawrence christian kirk connection,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
148,1571850101324189697,2022-09-19 13:14:02+00:00,RealMBB,Just thinking about how difficult it is to shut out a team in the NFL. Defense just grinded them down. How do you only allow 9 first downs? #Jaguars,['Jaguars'],5,0,,,just thinking about how difficult it is shut out team nfl defense just grinded them down how do you only allow 9 first downs,"{'neg': 0.097, 'neu': 0.772, 'pos': 0.131, 'compound': -0.0258}",False,-0.0258
149,1571849563434287104,2022-09-19 13:11:54+00:00,mario23_herron,"New ""Bolt City"" Pod with @JoshPalet &amp; @DavePalet 

-Reacting to the Herbert injury update
-Looking at #Chargers vs #Jaguars matchup
-Looking at games around the AFC
-Josh was right about Tua the whole time

https://t.co/VuOADhVdBy https://t.co/UnZ9LbF1Xl","['Chargers', 'Jaguars']",7,1,"[User(username='JoshPalet', id=359024041, displayname='Josh Palet', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DavePalet', id=424803017, displayname='Dave Palet', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,new bolt city pod with amp reacting herbert injury update looking at vs matchup looking at games around afc josh was right about tua whole time,"{'neg': 0.101, 'neu': 0.899, 'pos': 0.0, 'compound': -0.4215}",False,-0.4215
150,1571849241349210113,2022-09-19 13:10:37+00:00,JC_DTWP,"Christian Kirk is criminally underpaid. 

#Jaguars",['Jaguars'],9,0,,,christian kirk is criminally underpaid,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
151,1571846148373053441,2022-09-19 12:58:19+00:00,JohnnieLJ,#DUUUVAL #Jaguars #HungryLikeTheWolf @Jaguars https://t.co/wIlIn4l71w,"['DUUUVAL', 'Jaguars', 'HungryLikeTheWolf']",0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
152,1571845936157949954,2022-09-19 12:57:29+00:00,NFLPlayerSnaps,#Jaguars vs Colts - Week 2 #NFL #SnapCounts #Football https://t.co/v3Q5fCOuS9,"['Jaguars', 'NFL', 'SnapCounts', 'Football']",0,0,,,vs colts week 2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
153,1571845818751094785,2022-09-19 12:57:01+00:00,JaguarsViews,"5 studs, 0 duds from the Jaguars' 24-0 win vs. the Colts #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/l3OvpV9DgE","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,5 studs 0 duds jaguars 24 0 win vs colts,"{'neg': 0.0, 'neu': 0.612, 'pos': 0.388, 'compound': 0.5859}",True,0.5859
154,1571844569918242823,2022-09-19 12:52:03+00:00,RealMBB,A nice little #VictoryMonday to get the juices flowing. #Jaguars,"['VictoryMonday', 'Jaguars']",3,0,,,nice little get juices flowing,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.4215}",True,0.4215
155,1571844468286058500,2022-09-19 12:51:39+00:00,jesselwilson,Victory Monday and we get to see the Titans get spanked tonight! #DTWD #Jaguars https://t.co/WNfG1xFo50,"['DTWD', 'Jaguars']",1,0,,,victory monday we get see titans get spanked tonight,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
156,1571844448274845697,2022-09-19 12:51:34+00:00,JC_DTWP,Offensive juggernaut #Jaguars https://t.co/7cgODepxHL,['Jaguars'],3,0,,,offensive juggernaut,"{'neg': 0.75, 'neu': 0.25, 'pos': 0.0, 'compound': -0.4588}",False,-0.4588
157,1571844328145780737,2022-09-19 12:51:05+00:00,Tonyshealthtips,"If the #Titans lose, as expected, the #jaguars will be your division leaders #NFLTwitter","['Titans', 'jaguars', 'NFLTwitter']",2,0,,,if lose as expected will be your division leaders,"{'neg': 0.252, 'neu': 0.748, 'pos': 0.0, 'compound': -0.4019}",False,-0.4019
158,1571843624286945282,2022-09-19 12:48:18+00:00,frankee_white,Victory Monday #Jaguars https://t.co/1h1XKwidel,['Jaguars'],2,0,,,victory monday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
159,1571843046743891968,2022-09-19 12:46:00+00:00,JaguarsViews,7 duds from the Colts’ putrid loss to Jaguars in Week 2 #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/6yZCCHxqzP,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,7 duds colts putrid loss jaguars week 2,"{'neg': 0.315, 'neu': 0.685, 'pos': 0.0, 'compound': -0.3182}",False,-0.3182
160,1571840446133043200,2022-09-19 12:35:40+00:00,KC_Hahey,"I know my Jags fans can have fun with this… 

#DUUUVAL #DTWD #INDvsJAX #Jaguars #Jacksonville #JAX https://t.co/jALdozyWsy","['DUUUVAL', 'DTWD', 'INDvsJAX', 'Jaguars', 'Jacksonville', 'JAX']",526,80,,,i know my jags fans can have fun with this,"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}",True,0.5106
161,1571840281955422209,2022-09-19 12:35:01+00:00,JaguarsViews,Hector Longo's Two-Minute Drill: Trending now ... 'Middle of the Pack Mac' #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/p6zMD0tCgL,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,hector longos two minute drill trending now middle pack mac,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
162,1571840008885075969,2022-09-19 12:33:56+00:00,LoganFCadek,😭😭😭 #Jaguars https://t.co/IfgN8KXhAL,['Jaguars'],0,0,,,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
163,1571839907122888705,2022-09-19 12:33:31+00:00,JvilleJaguars,"I've criticized Rayshawn Jenkins a lot since last year, but man did he play his ass off yesterday.  

Dude already has 5 PD this year - he finished last year with 3.  #Jaguars",['Jaguars'],8,0,,,ive criticized rayshawn jenkins lot since last year but man did he play his ass off yesterday dude already has 5 pd this year he finished last year with 3,"{'neg': 0.188, 'neu': 0.723, 'pos': 0.09, 'compound': -0.5267}",False,-0.5267
164,1571838588827877376,2022-09-19 12:28:17+00:00,Orns_Jaguars,Aidan Hutchinson had three first half sacks this week and I'm sure will end up with more than Walker on his way to DROTY. But #jaguars fans won't care. He's so disruptive and the unit looks unreal. https://t.co/DU0KVv5ac1,['jaguars'],0,0,,,aidan hutchinson had three first half sacks this week im sure will end up with more than walker his way droty but fans wont care hes so disruptive unit looks unreal,"{'neg': 0.187, 'neu': 0.768, 'pos': 0.045, 'compound': -0.7337}",False,-0.7337
165,1571837518621851658,2022-09-19 12:24:02+00:00,JaguarsViews,Analyzing Colts’ snap counts from Week 2 loss to Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/hYGtTAsEpB,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,analyzing colts snap counts week 2 loss jaguars,"{'neg': 0.277, 'neu': 0.723, 'pos': 0.0, 'compound': -0.3182}",False,-0.3182
166,1571837020678553600,2022-09-19 12:22:03+00:00,FirstandTeal,Victory Monday #DUUUVAL #jaguars https://t.co/27tjNqhryr,"['DUUUVAL', 'jaguars']",71,1,,,victory monday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
167,1571834881428054017,2022-09-19 12:13:33+00:00,LauraLH216,Victory Monday has a nice ring to it 🙌🏼 #DUUUVAL #dtwd #Jaguars #jags #VictoryMonday,"['DUUUVAL', 'dtwd', 'Jaguars', 'jags', 'VictoryMonday']",1,0,,,victory monday has nice ring it,"{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.4215}",True,0.4215
168,1571834847961792512,2022-09-19 12:13:25+00:00,clayharbs82,"Josh Allen had 4 pressures including two sacks yesterday. He earned an 85.0 pass-rushing grade on PFF upon first review. 

Travon Walker chipped in with 3 pressures, a hit and 2 hurries. Josh Allen is 25 and Travon Walker is 21. This DLine will be scary. #DUUUVAL #Jaguars #Jags","['DUUUVAL', 'Jaguars', 'Jags']",146,8,,"Coordinates(longitude=-87.940033, latitude=41.644102)",josh allen had 4 pressures including two sacks yesterday he earned 85 0 pass rushing grade pff upon first review travon walker chipped with 3 pressures hit 2 hurries josh allen is 25 travon walker is 21 this dline will be scary,"{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.7783}",False,-0.7783
169,1571834747390926848,2022-09-19 12:13:01+00:00,JaguarsViews,Watch: Colts Postgame Locker Room reaction in Jacksonville #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/BCDOfa9a4C,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,watch colts postgame locker room reaction jacksonville,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
170,1571834189699235841,2022-09-19 12:10:48+00:00,uSTADIUM,"Hip-Hip Hooray it’s #VICTORYMONDAY! RT if you see your logo.

#49ers #Rams #Giants #Buccaneers #Lions #Cardinals #Packers #Broncos #Patriots #Cowboys #Jets #Dolphins #Jaguars https://t.co/26STT1eyS5","['VICTORYMONDAY', '49ers', 'Rams', 'Giants', 'Buccaneers', 'Lions', 'Cardinals', 'Packers', 'Broncos', 'Patriots', 'Cowboys', 'Jets', 'Dolphins', 'Jaguars']",250,155,,,hip hip hooray it s rt if you see your logo,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.5106}",True,0.5106
171,1571833853521854464,2022-09-19 12:09:28+00:00,SmolaDS,"#Jaguars Week 2 RB snaps:

James Robinson - 63%
Travis Etienne - 37% https://t.co/7y5cd1RbyK",['Jaguars'],13,1,,,week 2 rb snaps james robinson 63 travis etienne 37,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
172,1571832522685779968,2022-09-19 12:04:11+00:00,JaguarsViews,Matt Ryan's awful day vs. the Jaguars suggests a Colts QB curse #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/UgMj1LbdYt,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,matt ryans awful day vs jaguars suggests colts qb curse,"{'neg': 0.448, 'neu': 0.552, 'pos': 0.0, 'compound': -0.7579}",False,-0.7579
173,1571831167053185026,2022-09-19 11:58:48+00:00,clayharbs82,"Christian Kirk caught all six of his targets for 78 yards and two TD’s yesterday. 35 of his yards were after contact. He’s 4th in the NFL w 195 yards thru 2 games. 

Doesn’t sound overpaid to me. #Jaguars #DUUUVAL #Jags","['Jaguars', 'DUUUVAL', 'Jags']",347,43,,"Coordinates(longitude=-87.940033, latitude=41.644102)",christian kirk caught all six his targets 78 yards two td s yesterday 35 his yards were after contact he s 4th nfl w 195 yards thru 2 games doesn t sound overpaid me,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
174,1571831079144755204,2022-09-19 11:58:27+00:00,JonathanLOdom,Good Morning to all AFC South 1st place #Jaguars fans only. #VictoryMonday,"['Jaguars', 'VictoryMonday']",83,3,,,good morning all afc south 1st place fans only,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",True,0.4404
175,1571827561646231553,2022-09-19 11:44:28+00:00,dan_mancuso,"VICTORY MONDAY
#JAGUARS
#DUUUVAL https://t.co/hCN9Wunmut","['JAGUARS', 'DUUUVAL']",3,0,,,victory monday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
176,1571820194183479296,2022-09-19 11:15:11+00:00,AmyRoseJax,"What a #Jaguars game last night!! (I didn’t dream it, did I??) #Duuuval","['Jaguars', 'Duuuval']",3,0,,,what game last night i didn t dream it did i,"{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.25}",True,0.25
177,1571820063082029058,2022-09-19 11:14:40+00:00,iktriad,"ANother week, another high prasie from @BaldyNFL for the #Jaguars pass rush! You love to see it! #nflhu https://t.co/Ozow1AvAc3","['Jaguars', 'nflhu']",2,0,"[User(username='BaldyNFL', id=2957214987, displayname='Brian Baldinger', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,another week another high prasie pass rush you love see it,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.6369}",True,0.6369
178,1571818136361439234,2022-09-19 11:07:01+00:00,JaguarsViews,"NFL Week 2 trolls: Jets, Cardinals, Jaguars, Giants roasted their opponents on Twitter #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/LPaTUPo9OI","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,nfl week 2 trolls jets cardinals jaguars giants roasted their opponents twitter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
179,1571816574771924994,2022-09-19 11:00:49+00:00,The3rdharris,"Mondays after a Win with Baldys Breakdowns put me in Jaguar Football Heaven

#DUUUVAL #Jaguars #NFL https://t.co/AVnzOeVwXp","['DUUUVAL', 'Jaguars', 'NFL']",7,0,,,mondays after win with baldys breakdowns put me jaguar football heaven,"{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.7964}",True,0.7964
180,1571815639245029380,2022-09-19 10:57:05+00:00,huddlemag,"Disinnescare Taylor ✔️ 
Vincere automaticamente la partita ✔️
#Huddlemag🏈 #Jaguars","['Huddlemag', 'Jaguars']",1,0,,,disinnescare taylor vincere automaticamente la partita,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
181,1571815368485752832,2022-09-19 10:56:01+00:00,JaguarsViews,Colts Notebook: Indy still has no answers in Jacksonville #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/ySICD0hunC,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,colts notebook indy still has no answers jacksonville,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}",False,-0.296
182,1571812623963889673,2022-09-19 10:45:07+00:00,JaguarsViews,Colts Notebook: Indy still has no answers in Jacksonville #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/FptZwgqHij,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,colts notebook indy still has no answers jacksonville,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}",False,-0.296
183,1571811588373454848,2022-09-19 10:41:00+00:00,JAGSGIRL904,Morning #Jaguars,['Jaguars'],2,0,,,morning,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
184,1571809829693407234,2022-09-19 10:34:00+00:00,JaguarsViews,"NFL Week 2 trolls: Jets, Cardinals, Jaguars, Giants roasted their opponents on Twitter #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/JDATqkyN7A","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,nfl week 2 trolls jets cardinals jaguars giants roasted their opponents twitter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
185,1571807061918334977,2022-09-19 10:23:00+00:00,JaguarsViews,Jaguars shutout Colts ahead of Week 3 matchup with Chargers #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/avde1MRZuR,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars shutout colts ahead week 3 matchup with chargers,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
186,1571804871367557121,2022-09-19 10:14:18+00:00,CulDeKing,@KeyJayandMax Because #Jaguars,['Jaguars'],0,0,"[User(username='KeyJayandMax', id=25355724, displayname='Keyshawn, JWill & Max', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,because,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
187,1571801598720114689,2022-09-19 10:01:18+00:00,JaguarsViews,"Jaguars Up-Down Drill: The good, the bad and the ugly from Indianapolis Colts game #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/T2eXqLhC39","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars up down drill good bad ugly indianapolis colts game,"{'neg': 0.407, 'neu': 0.419, 'pos': 0.174, 'compound': -0.5994}",False,-0.5994
188,1571798766688129026,2022-09-19 09:50:03+00:00,JaguarsViews,"Colts no-show in return to Jacksonville, get blanked 24-0 #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/370kT3vBLw","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,colts no show return jacksonville get blanked 24 0,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}",False,-0.296
189,1571795986606866432,2022-09-19 09:39:00+00:00,JaguarsViews,Watch: Marvin Jones gives Doug Pederson game ball for first Jaguars win #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/bntQkn69qV,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,watch marvin jones gives doug pederson game ball first jaguars win,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.5859}",True,0.5859
190,1571793218735325184,2022-09-19 09:28:00+00:00,JaguarsViews,Watch: Marvin Jones gives Doug Pederson game ball for first Jaguars win #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/6AQM3zcnCk,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,watch marvin jones gives doug pederson game ball first jaguars win,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.5859}",True,0.5859
191,1571790607634366470,2022-09-19 09:17:37+00:00,MahersBar,"First win of the season yesterday. Had a feeling we would get some surprises. 

#Jets #Jaguars https://t.co/HLE6QDd6jO","['Jets', 'Jaguars']",1,0,,"Coordinates(longitude=-6.387438, latitude=53.2987449)",first win season yesterday had feeling we would get some surprises,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.7351}",True,0.7351
192,1571790450536710144,2022-09-19 09:17:00+00:00,JaguarsViews,"NFL Week 2 trolls: Jets, Cardinals, Jaguars, Giants roasted their opponents on Twitter #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/z0Kh2Ujbpp","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,1,,,nfl week 2 trolls jets cardinals jaguars giants roasted their opponents twitter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
193,1571787681939562497,2022-09-19 09:06:00+00:00,JaguarsViews,Colts Notebook: Indy still has no answers in Jacksonville #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/7DoUuqCNgv,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,1,,,colts notebook indy still has no answers jacksonville,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}",False,-0.296
194,1571784915527548929,2022-09-19 08:55:00+00:00,JaguarsViews,Jaguars TE Evan Engram talks after win over Colts: “We can be special” #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/Bry0Q0dKQ5,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,1,,,jaguars te evan engram talks after win over colts we can be special,"{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.7579}",True,0.7579
195,1571771124668858368,2022-09-19 08:00:12+00:00,JaguarsViews,"Gene Frenette: Lawrence, Jaguars' defense masterful, routing Colts was work of art #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/ItQdQEdSZe","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,1,,,gene frenette lawrence jaguars defense masterful routing colts was work art,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.128}",True,0.128
196,1571768407434862592,2022-09-19 07:49:25+00:00,JaguarsViews,Jags' home win streak vs Colts reaches 8 with 24-0 shutout #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/KyCaNFbRJo,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,1,,,jags home win streak vs colts reaches 8 with 24 0 shutout,"{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.6124}",True,0.6124
197,1571761527295721472,2022-09-19 07:22:04+00:00,CatGodthecat,#Jaguars https://t.co/RBR4HQamK3,['Jaguars'],0,0,,,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
