,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
863,1557905669994549248,2022-08-12 01:43:50+00:00,DynastyBreaksTX,2021 Chronicles Football Card 6 Box Half Case Break #5   Sports Cards https://t.co/ptsRVERaxA via @YouTube #thehobby #collect #whodoyoucollect #tradingcards #sportscards  #baseballcards #FootballCards  #BasketballCards #BOOM #breaks #groupbreaks #boxbreaks #NFL #Jaguars #Panini,"['thehobby', 'collect', 'whodoyoucollect', 'tradingcards', 'sportscards', 'baseballcards', 'FootballCards', 'BasketballCards', 'BOOM', 'breaks', 'groupbreaks', 'boxbreaks', 'NFL', 'Jaguars', 'Panini']",0,0,"[User(username='YouTube', id=10228272, displayname='YouTube', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,2021 chronicles football card 6 box half case break sports cards via,0.0,-0.16666666666666666,-0.16666666666666666,False
864,1557905364368121856,2022-08-12 01:42:38+00:00,LoganFCadek,I miss Calais all the homies miss Calais #Jaguars,['Jaguars'],0,0,,,miss calais homies miss calais,-0.296,0.0,-0.296,False
866,1557898805990887425,2022-08-12 01:16:34+00:00,CoachDenAdel,Little end of summer bbq for the @ACHSboyshoops team! #Jaguars https://t.co/5ThDjDzxpf,['Jaguars'],14,1,"[User(username='ACHSboyshoops', id=728625636621877248, displayname='ACHS BOYS BASKETBALL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-93.677966, latitude=41.688221)",little end summer bbq team,0.0,-0.1875,-0.1875,False
867,1557898164698583041,2022-08-12 01:14:01+00:00,IndyJaguars,"CATCH @RUBBERDOLL, RYAN, ESSENCE, PRINCESS, SATIVA, MELAINA, RUBI, KAY KAY, PISCES &amp; friends TONIGHT!
💋💋💋
.
.
.
#rollcall #thirstday #fun #thingstodo #beautiful #Jaguars #ThirstyThursday #Indy #zombiedust #gentlemansclub https://t.co/A1cft3hAuV","['rollcall', 'thirstday', 'fun', 'thingstodo', 'beautiful', 'Jaguars', 'ThirstyThursday', 'Indy', 'zombiedust', 'gentlemansclub']",2,3,"[User(username='RubberDoll', id=12501992, displayname='RubberDoll', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,catch ryan essence princess sativa melaina rubi kay kay pisces amp friends tonight,0.4767,0.0,0.4767,True
869,1557891674063396864,2022-08-12 00:48:13+00:00,jpshadrick,"Jaguars Happy Hour podcast up now: https://t.co/6TM04B59es 

#jaguars #DUUUVAL #CLEvsJAX","['jaguars', 'DUUUVAL', 'CLEvsJAX']",2,0,,,jaguars happy hour podcast,0.5719,0.8,1.3719000000000001,True
870,1557878533434839040,2022-08-11 23:56:01+00:00,JaguarsViews,Jaguars DE Arden Key ‘more mature in life’ and ready to be a leader #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/8i1u81vL32,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",1,0,,,jaguars de arden key mature life ready leader,0.6486,0.10000000000000002,0.7485999999999999,True
871,1557875260669792258,2022-08-11 23:43:00+00:00,nfl_jersey_num,Jacksonville Jaguars DL Auzoyah Alufohai is wearing number 98. #DUUUVAL https://t.co/MfyezuXNlS,['DUUUVAL'],2,0,,,jacksonville jaguars dl auzoyah alufohai wearing number 98,0.0772,0.0,0.0772,True
875,1557862812977807360,2022-08-11 22:53:32+00:00,DankJaguars,Getting myself pumped for another #Jaguars preseason game: https://t.co/OmVfrIv9bJ,['Jaguars'],33,4,,,getting pumped another preseason game,0.0,-0.4,-0.4,False
877,1557861193179893760,2022-08-11 22:47:06+00:00,Lemon12776532,"This is a full cycle sales engagement platform with email finder, deliverability suite, AI assistant, CRM integrations an̡d analytics. 🤚
#webinar #saynoto2023election #vampirejk #jungkook #ringthebell #jaguars #iftheshoefits 

👉https://t.co/xy2t4V9No6 https://t.co/4PAtRGikYL","['webinar', 'saynoto2023election', 'vampirejk', 'jungkook', 'ringthebell', 'jaguars', 'iftheshoefits']",0,0,,,full cycle sales engagement platform email finder deliverability suite ai assistant crm integrations analytics,0.4588,0.35,0.8088,True
878,1557860900916396034,2022-08-11 22:45:57+00:00,rmcoop757,"Y’all I’m seriously debating on if I wanna cop these or not. Part of me feels I don’t need these, but the side of me feels that I’ll regret not getting them when I had the chance. What do y’all think #JagsNation should I go for them? Asking #JagsTwitter #DUUUVAL #Jaguars https://t.co/N8Cv4qCGP6","['JagsNation', 'JagsTwitter', 'DUUUVAL', 'Jaguars']",1,0,,,seriously debating wanna cop part feels need side feels regret getting chance think go asking,-0.3612,-0.3333333333333333,-0.6945333333333333,False
879,1557859748669800454,2022-08-11 22:41:22+00:00,JC_DTWP,Check out Jacksonville #Jaguars Fan Cave Wooden Sign  https://t.co/XRDM8BQOka #eBay via @eBay #DUUUVAL,"['Jaguars', 'eBay', 'DUUUVAL']",0,0,"[User(username='eBay', id=19709040, displayname='eBay', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,check jacksonville fan cave wooden sign via,0.3182,0.0,0.3182,True
881,1557853223775621123,2022-08-11 22:15:26+00:00,Nate6Wallace,Put this man @FredTaylorMade in the Hall yesterday! Stats speak for themselves and fact he only went to 1 Pro Bowl is indicative of the small market disrespect he had to deal with &amp; needs to be rectified!#FredTaylorHOF #HallofFame #NFL #Jaguars #DTWD https://t.co/cAPfeMWFBX,"['FredTaylorHOF', 'HallofFame', 'NFL', 'Jaguars', 'DTWD']",6,3,"[User(username='FredTaylorMade', id=328157579, displayname='Fred Taylor', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-87.634643, latitude=24.396308)",put man hall yesterday stats speak fact went 1 pro bowl indicative small market disrespect deal amp needs rectified,-0.4215,-0.25,-0.6715,False
882,1557851627280801795,2022-08-11 22:09:06+00:00,Biomaverso,"Este é o primeiro passo para salvar as #Onças e você pode fazer a diferença agora😼

🐾Embarque em nosso Discord🐾
              Siga, dê RT e curta.💞

🇺🇸This is the first step to saving the #Jaguars and you can make a difference now
 Follow, RT &amp; Like💞

#NFT #Solana #MagicEden https://t.co/x3uzefVu2Z","['Onças', 'Jaguars', 'NFT', 'Solana', 'MagicEden']",13,5,,,este primeiro passo para salvar e voc pode fazer diferen agora embarque em nosso discord siga rt e curta first step saving make difference follow rt amp like,-0.0516,0.25,0.1984,True
884,1557843425873088512,2022-08-11 21:36:30+00:00,Nate6Wallace,"Dunno bout doing unspeakable things lol, but otherwise in total agreement with @1010XLGraham on this. #DTWD #Jaguars https://t.co/0MW9B7Sp6o","['DTWD', 'Jaguars']",4,2,"[User(username='1010XLGraham', id=1055560450480504835, displayname='Graham Marsh🖱', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-87.634643, latitude=24.396308)",dunno bout unspeakable things lol otherwise total agreement,0.7184,0.4,1.1184,True
885,1557841493217669122,2022-08-11 21:28:49+00:00,Nate6Wallace,"@CCGomez @1010XLGraham @Jaguars We've always been the teal and black so I dunno why we gotta have a competition between 'em when they've always been our colors and complement each other nicely. However, like I already said, our white jerseys need the old school teal numbers back! #DTWD #Jaguars","['DTWD', 'Jaguars']",1,0,"[User(username='CCGomez', id=140247403, displayname='Carlos Gomez', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='1010XLGraham', id=1055560450480504835, displayname='Graham Marsh🖱', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-87.634643, latitude=24.396308)",weve always teal black dunno gotta competition em theyve always colors complement nicely however like already said white jerseys need old school teal numbers back,0.6597,0.10666666666666666,0.7663666666666666,True
886,1557837011242946562,2022-08-11 21:11:01+00:00,JaguarsViews,Jacksonville Jaguars Preseason Game 2; What To Watch For #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/Il9APZsQ9v,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,jacksonville jaguars preseason game 2 watch,0.0,-0.4,-0.4,False
888,1557833986704936960,2022-08-11 20:59:00+00:00,MC_Social_Club,"🔜THE FIRST 2.000/10.000🐆 FOR FREE!!! 
https://t.co/qJQE70PazW

#NFT #nfts #collection #opensea #eth #crypto #Collectibles #JAGUAR #jaguars #FreeMint #free https://t.co/JAD6fkKdFO","['NFT', 'nfts', 'collection', 'opensea', 'eth', 'crypto', 'Collectibles', 'JAGUAR', 'jaguars', 'FreeMint', 'free']",4,0,,,first 2 000 10 000 free,0.5106,0.325,0.8356000000000001,True
890,1557824186361470980,2022-08-11 20:20:03+00:00,JaguarsViews,"What to look out for vs. Browns | Jaguars Happy Hour/The Doug Pederson Show | Thursday, August 11th #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/P2a6NJTDoy","['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,look vs browns jaguars happy hour doug pederson show thursday august 11th,0.5719,0.8,1.3719000000000001,True
894,1557820786932580352,2022-08-11 20:06:33+00:00,DTESimLeague,"1st round Draft order:
1) @BengalsDTE (via BUF)
2) #Jaguars
3) Texans 
4) 49ers (via MIN)  
5) Lions
6) Panthers
7) Saints
8) Broncos
9) Patriots 
10) Jets
11) Seahawks
12) Titans
13) Steelers
14) Bears
15) Lions (via LAR) 
16) Cardinals
17) Commanders",['Jaguars'],2,1,"[User(username='BengalsDTE', id=1465861474530832387, displayname='BengalsDTE (10-7)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,1st round draft order 1 via buf 2 3 texans 4 49ers via min 5 lions 6 panthers 7 saints 8 broncos 9 patriots 10 jets 11 seahawks 12 titans 13 steelers 14 bears 15 lions via lar 16 cardinals 17 commanders,0.0,-0.2,-0.2,False
896,1557819477470978048,2022-08-11 20:01:20+00:00,JaguarsViews,Jaguars O-Line earns low spot in ranking ahead of the preseason #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/AXs83mEcAk,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,jaguars line earns low spot ranking ahead preseason,-0.2732,0.0,-0.2732,False
897,1557818945050218498,2022-08-11 19:59:14+00:00,supermanwire,Jaguars O-Line earn low ranking ahead of preseason https://t.co/9WV0CKh7xB via @HaeruHariken #DUUUVAL,['DUUUVAL'],0,0,"[User(username='HaeruHariken', id=1282790554946936833, displayname='Carlos Sánchez', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jaguars line earn low ranking ahead preseason via,-0.2732,0.0,-0.2732,False
899,1557817638667042816,2022-08-11 19:54:02+00:00,JaguarsViews,"Jaguars vs. Browns: How to watch, what to expect in first of two home preseason games #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/1QvCJ7UUUD","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars vs browns watch expect first two home preseason games,0.0,0.25,0.25,True
900,1557815955497041924,2022-08-11 19:47:21+00:00,mDOTcards,#mailday! 2021 Panini Chronicles Trevor Lawrence #RC Black Silver Prizm just arrived #whodoyoucollect #sportscards #rookiecards #jaguars https://t.co/crWA2hGG7r,"['mailday', 'RC', 'whodoyoucollect', 'sportscards', 'rookiecards', 'jaguars']",0,0,,,2021 panini chronicles trevor lawrence black silver prizm arrived,0.0,-0.16666666666666666,-0.16666666666666666,False
903,1557809060745019398,2022-08-11 19:19:57+00:00,JoeSampsonFL,Today was a very good #Jaguars mail day thanks to @DTWDoriginals! New favorite hat. #DTWD https://t.co/3Gw2SUn01C,"['Jaguars', 'DTWD']",31,1,"[User(username='DTWDoriginals', id=845314173881995264, displayname='DTWD Originals', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,today good mail day thanks new favorite hat,0.8316,0.38409090909090904,1.2156909090909092,True
904,1557804249186279425,2022-08-11 19:00:50+00:00,KPeffer7,"“Peff, it’s just a stupid clock and thermometer.” All that stuff matters. 

Dodger Stadium gets repainted EVERY off-season. 

I wish our fanbase and ownership demanded the same. #Jaguars",['Jaguars'],1,0,,,peff stupid clock thermometer stuff matters dodger stadium gets repainted every season wish fanbase ownership demanded,-0.3612,-0.7999999999999999,-1.1612,False
906,1557798252178808832,2022-08-11 18:37:00+00:00,JaguarsViews,Jaguars Training Camp: How Familiarity and Growth Could Elevate the Secondary #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/akyZVcWUME,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,jaguars training camp familiarity growth could elevate secondary,0.3818,-0.3,0.08179999999999998,True
907,1557795484164657153,2022-08-11 18:26:00+00:00,JaguarsViews,NFL talking head projects Jaguars to have better record than Patriots in 2022 #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/K5g7W9VeV1,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,nfl talking head projects jaguars better record patriots 2022,0.4404,0.5,0.9404,True
908,1557792737201737732,2022-08-11 18:15:05+00:00,JaguarsViews,Jaguars starters playing in preseason is important #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/DbUSzFDCXl,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,jaguars starters playing preseason important,0.3818,0.4,0.7818,True
909,1557791983804055555,2022-08-11 18:12:05+00:00,TrascaandCo,Now serving Duval Light by @boldcitybrewery ! Come get 1/2 off pitchers all day tomorrow for #Jaguars gameday #DUUUVAL https://t.co/O7ajJHtxMa,"['Jaguars', 'DUUUVAL']",8,3,"[User(username='boldcitybrewery', id=55267252, displayname='Bold City Brewery', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,serving duval light come get 1 2 pitchers day tomorrow gameday,0.0,0.4,0.4,True
910,1557791739846565890,2022-08-11 18:11:07+00:00,supermanwire,Jaguars starters playing in preseason is important https://t.co/IiHzPEsI1j via @BigCatCountry #DUUUVAL,['DUUUVAL'],0,0,"[User(username='BigCatCountry', id=12475622, displayname='Big Cat Country', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jaguars starters playing preseason important via,0.3818,0.4,0.7818,True
911,1557789963198029826,2022-08-11 18:04:04+00:00,JaguarsViews,"NFL Preseason Odds: Browns vs Jaguars prediction, odd and pick – 8/12/2022 #JagsNation #JacksonvilleJaguarsFootball #DUUUVAL #JAX https://t.co/qZBvgrmgt4","['JagsNation', 'JacksonvilleJaguarsFootball', 'DUUUVAL', 'JAX']",0,0,,,nfl preseason odds browns vs jaguars prediction odd pick 8 12 2022,-0.3182,-0.16666666666666666,-0.48486666666666667,False
913,1557787970320695296,2022-08-11 17:56:09+00:00,arcconservancy,We are happy to announce that ARC has purchased our first land parcel in the creation of the jaguar corridor! This video shows a great view of this 27 ha property.  #Jaguars #dronevideo #amazon #Peru https://t.co/FT4YqiLRV4,"['Jaguars', 'dronevideo', 'amazon', 'Peru']",0,0,,,happy announce arc purchased first land parcel creation jaguar corridor video shows great view 27 ha property,0.9062,0.6166666666666667,1.5228666666666668,True
915,1557785529550266371,2022-08-11 17:46:27+00:00,sammifootball,"Update - I bribed her with ice cream, and a picture with the Jaguar. Although I’m sure it would have been better with @JaxonDeVille #duuuval @Jaguars https://t.co/a5VVukkt2U https://t.co/8cui7NYWtt",['duuuval'],6,1,"[User(username='JaxonDeVille', id=1476746873109155846, displayname='Jaxson De Ville', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,update bribed ice cream picture jaguar although sure would better,0.6369,0.5,1.1369,True
916,1557782807866478593,2022-08-11 17:35:38+00:00,kingdeportes_ve,"La sequía de partidos de la #NFL terminó este jueves 4 de agosto con la celebración del juego del Salón de la Fama 2022 entre los #Raiders y los #Jaguars. 

Sin embargo, oficialmente la primera semana de la pretemporada comienza este 11 de agosto. https://t.co/IB5cUvGzMf","['NFL', 'Raiders', 'Jaguars']",2,2,,,la sequ de partidos de la termin este jueves 4 de agosto con la celebraci n del juego del sal n de la fama 2022 entre los los sin embargo oficialmente la primera semana de la pretemporada comienza este 11 de agosto,-0.5574,0.0,-0.5574,False
917,1557782597043982341,2022-08-11 17:34:47+00:00,supermanwire,6 Jaguars whose stock is up heading into second preseason game https://t.co/IbNRh2dCKu via @thejaguarswire #DUUUVAL,['DUUUVAL'],0,0,"[User(username='TheJaguarsWire', id=814497268539789315, displayname='The Jaguars Wire', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,6 jaguars whose stock heading second preseason game via,0.0,-0.2,-0.2,False
918,1557778141111898113,2022-08-11 17:17:05+00:00,Nate6Wallace,@thebrettjames1 Be there right next to the Browns tunnel ready to rag on @deshaunwatson lol #DTWD #Jaguars,"['DTWD', 'Jaguars']",1,0,"[User(username='thebrettjames1', id=1155193204028952577, displayname='Brett James', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='deshaunwatson', id=305133386, displayname='Deshaun Watson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-87.634643, latitude=24.396308)",right next browns tunnel ready rag lol,0.6486,0.32142857142857145,0.9700285714285715,True
919,1557778094919909376,2022-08-11 17:16:54+00:00,_John_Shipley,"The last #Jaguars practice before the Browns game is in the books. All I saw from Day 11 yesterday: 

- Lawrence had a touchdown-palooza 
- Devin Lloyd is almost ready to debut 
- Kicker battle is still 🤷‍♂️ 
- Zay Jones, Engram and Campbell standout

 https://t.co/dNe7w4KIHd",['Jaguars'],35,4,,,last practice browns game books saw day 11 yesterday lawrence touchdown palooza devin lloyd almost ready debut kicker battle still zay jones engram campbell standout,-0.101,-0.06666666666666667,-0.16766666666666669,False
921,1557776951372300290,2022-08-11 17:12:21+00:00,PFN365,"""I see why I fell in love with the game. I just love that adrenaline. I love getting hit.""

After missing his entire rookie season with a significant foot injury, #Jaguars RB Travis Etienne has rediscovered his love for football in 2022.

https://t.co/q44nOTJoWT",['Jaguars'],2,2,,,see fell love game love adrenaline love getting hit missing entire rookie season significant foot injury rb travis etienne rediscovered love football 2022,0.9393,0.22187500000000002,1.161175,True
922,1557776312877596674,2022-08-11 17:09:49+00:00,BigCatCountry,"#Jaguars starters playing in preseason game vs. Browns is important, according to head coach Doug Pederson. https://t.co/r3JwyO89Br",['Jaguars'],14,1,,,starters playing preseason game vs browns important according head coach doug pederson,0.3818,0.0,0.3818,True
924,1557775971905900544,2022-08-11 17:08:28+00:00,supermanwire,Jaguars Training Camp: How Familiarity and Growth Could Elevate the Secondary https://t.co/osiN0jmbmV via @_john_shipley #DUUUVAL,['DUUUVAL'],0,0,"[User(username='_John_Shipley', id=797228195007385600, displayname='John Shipley', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jaguars training camp familiarity growth could elevate secondary via,0.3818,-0.3,0.08179999999999998,True
927,1557770558682587137,2022-08-11 16:46:57+00:00,jpshadrick,"Send your best Jags questions for @logs56 here, they’ll get answered on the Doug Pederson Show tonight at 5pm on the @Jaguars Radio Network #jaguars #DUUUVAL #CLEvsJAX","['jaguars', 'DUUUVAL', 'CLEvsJAX']",14,0,"[User(username='logs56', id=2784316918, displayname='Jeff Lageman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,send best jags questions get answered doug pederson show tonight 5pm radio network,0.6369,1.0,1.6369,True
928,1557768197956313088,2022-08-11 16:37:34+00:00,_John_Shipley,"""He's had a couple plays where he just comes out of nowhere, like how can I even see this guy?""

Some of the ⭐️ of training camp have been found in a #Jaguars secondary that is hoping growth and last year's time together can push them to a new level.

 https://t.co/5Z3dkZPkiY",['Jaguars'],70,6,,,hes couple plays comes nowhere like even see guy training camp found secondary hoping growth last years time together push new level,0.6474,-0.05454545454545454,0.5928545454545454,True
930,1557763951701762049,2022-08-11 16:20:42+00:00,supermanwire,How Jaguars’ Travis Etienne rediscovered his love for football following lost rookie season https://t.co/TsD7X6T4Q5 via @AdamHBeasley #DUUUVAL,['DUUUVAL'],0,0,"[User(username='AdamHBeasley', id=29234146, displayname='Adam Beasley', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jaguars travis etienne rediscovered love football following lost rookie season via,0.4404,0.25,0.6904,True
931,1557763758629560321,2022-08-11 16:19:56+00:00,sammifootball,"I had to come to come to the Stadium to pick something up, and London doesn’t want to leave because “I Love this place!” @Jaguars #DUUUVAL #dtwd https://t.co/OthMsezL2T","['DUUUVAL', 'dtwd']",2,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,come come stadium pick something london want leave love place,0.6486,0.5,1.1486,True
932,1557762265662775298,2022-08-11 16:14:00+00:00,JaguarsViews,4 bold Browns predictions for preseason opener vs. Jaguars #JagsNation #JacksonvilleJaguarsFootball #DUUUVAL #JAX https://t.co/tZjNcnj9Zk,"['JagsNation', 'JacksonvilleJaguarsFootball', 'DUUUVAL', 'JAX']",0,0,,,4 bold browns predictions preseason opener vs jaguars,0.3818,0.3333333333333333,0.7151333333333333,True
933,1557759736736522240,2022-08-11 16:03:57+00:00,JaguarsViews,4 bold Browns predictions for preseason opener vs. Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/lJXSiSU0ij,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,4 bold browns predictions preseason opener vs jaguars,0.3818,0.3333333333333333,0.7151333333333333,True
934,1557758920537653248,2022-08-11 16:00:43+00:00,IndyJaguars,"TONIGHT!
Join us as we welcome @rubberdoll to Jaguars!
Let's show her how we do it, Indy! 
.
.
.
#fetishmodel #jaguars #rubberdoll #indy https://t.co/3dZAsdzbAY","['fetishmodel', 'jaguars', 'rubberdoll', 'indy']",30,7,"[User(username='RubberDoll', id=12501992, displayname='RubberDoll', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,tonight join us welcome jaguars lets show indy,0.6369,0.8,1.4369,True
