,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
2087,1584201929218879488,2022-10-23 15:15:47+00:00,Jaguars,"Good things happen when you feed the tightend | @eazyengram 

#NationalTightEndsDay | #DUUUVAL https://t.co/OeB85HJXkp","['NationalTightEndsDay', 'DUUUVAL']",228,23,"[User(username='eazyengram', id=265464958, displayname='Evan Engram', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,good things happen feed tightend,0.4404,0.7,1.1404,True
2088,1584201850160820224,2022-10-23 15:15:28+00:00,yebscore,"#NFL WK 7  #DFS  #Draftkings Optimized Lineup Advice &gt;  Main Slate
Team Stack #NYGiants 

Download Free Projections -  lineups Optimizer

https://t.co/jynXHP5AMO

 #dksportsbook #FantasyFootball #nflfantasy 
@FDSportsbook #caesars  #ChiefsKingdom 
 #FanDuel #NFL #49ers #Jaguars https://t.co/vd02i2s1gE","['NFL', 'DFS', 'Draftkings', 'NYGiants', 'dksportsbook', 'FantasyFootball', 'nflfantasy', 'caesars', 'ChiefsKingdom', 'FanDuel', 'NFL', '49ers', 'Jaguars']",1,1,"[User(username='FDSportsbook', id=2160790669, displayname='FanDuel Sportsbook', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wk 7 optimized lineup advice gt main slate team stack download free projections lineups optimizer,0.872,0.2833333333333333,1.1553333333333333,True
2089,1584201479602118656,2022-10-23 15:14:00+00:00,JaguarsViews,"What TV channel is Giants-Jaguars on today? Live stream, time, how to watch online #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/2FprUr166e","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,tv channel giants jaguars today live stream time watch online,0.0,0.13636363636363635,0.13636363636363635,True
2090,1584200571057152000,2022-10-23 15:10:23+00:00,SLIPSAVER,"Free Bet:

Giants +3 

#Giants #Jaguars #NFLPicks #gamblingtwitter #NY","['Giants', 'Jaguars', 'NFLPicks', 'gamblingtwitter', 'NY']",0,0,,,free bet giants 3,0.5106,0.4,0.9106000000000001,True
2091,1584200520486395907,2022-10-23 15:10:11+00:00,natekridler,"It's trusting the data #NFLSunday! Back at it with another @AlloySports strategy.

#Jets (+1) at #Broncos 
#Giants (+3) at #Jaguars
#Atlanta (+6.5) at #Bengals
#Seahawks (+4.5) at #Chargers

Download the app:
https://t.co/K2EIIfVuU0 https://t.co/0i5X0fje7Y","['NFLSunday', 'Jets', 'Broncos', 'Giants', 'Jaguars', 'Atlanta', 'Bengals', 'Seahawks', 'Chargers']",1,1,"[User(username='AlloySports', id=1356676691645640706, displayname='Alloy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,trusting data back another strategy 1 3 6 5 4 5 download app,0.4019,0.0,0.4019,True
2094,1584198886872129537,2022-10-23 15:03:42+00:00,JaguarsViews,New York Giants vs Jacksonville Jaguars Live Reactions &amp; Play-by-Play #JagsOpinion #JagsFans #DTWD #JagsFan #DUUUVAL https://t.co/zGPFNUo3qt,"['JagsOpinion', 'JagsFans', 'DTWD', 'JagsFan', 'DUUUVAL']",0,0,,,new york giants vs jacksonville jaguars live reactions amp play play,0.5859,0.13636363636363635,0.7222636363636363,True
2099,1584196324442148864,2022-10-23 14:53:31+00:00,OrdinaryMofo,This looks like a damn away game #nobueno #Duval #904 #jagsfan #jaguars,"['nobueno', 'Duval', 'jagsfan', 'jaguars']",0,0,,,looks like damn away game,-0.0516,-0.4,-0.4516,False
2100,1584196142526447616,2022-10-23 14:52:47+00:00,RunLiners,"#NFL Weekly Best Bets! #Week7

#Lions vs. #Cowboys: DAL -6.5, -112.
#Giants vs. #Jaguars: NYG +3, -110.
#Jets vs. #Broncos: NYJ -1.5, -109.

What games are you on this week?

#RunLiners #Footballbets #freebets #twitterbets #bettingadvice #nflbets #betMGM #sportsline https://t.co/qLoQZVQZ0S","['NFL', 'Week7', 'Lions', 'Cowboys', 'Giants', 'Jaguars', 'Jets', 'Broncos', 'RunLiners', 'Footballbets', 'freebets', 'twitterbets', 'bettingadvice', 'nflbets', 'betMGM', 'sportsline']",2,0,,,weekly best bets vs dal 6 5 112 vs nyg 3 110 vs nyj 1 5 109 games week,0.6369,1.0,1.6369,True
2103,1584195799814062080,2022-10-23 14:51:26+00:00,chuystats,"#chuystats y la #NFL:
#NYGiants (5-1) en #Jaguars (2-4)

NY, 2do equipo con +play actions, 38% y Jones 2do Rating Total de QB y 4to en % de finalización en pases PA

NY #1, 92 cargas Lawrence vs carga, 67,3 % comp, 80,3 QBR, 3 TD´s, 1 Int. Sin carga, 64,9 %, 42,9 QBR, 6 TD/3 Int https://t.co/fBqjDPKiD0","['chuystats', 'NFL', 'NYGiants', 'Jaguars']",0,0,,,la 5 1 en 2 4 ny 2do equipo con play actions 38 jones 2do rating total de qb 4to en de finalizaci n en pases pa ny 92 cargas lawrence vs carga 67 3 comp 80 3 qbr 3 td 1 int sin carga 64 9 42 9 qbr 6 td 3 int,-0.296,0.0,-0.296,False
2104,1584194909334294528,2022-10-23 14:47:53+00:00,bonnieupright,First circle up of the day…at least we always win tailgate.  #DUUUVAL #jaguars https://t.co/O9qxXiSNHq,"['DUUUVAL', 'jaguars']",5,1,,,first circle day least always win tailgate,0.5859,0.25,0.8359,True
2105,1584194850383355904,2022-10-23 14:47:39+00:00,kegandcoin,"🐆🏈DUUUVAL!!!🏈🐆
 
Come hang with us and @AardwolfBar while the Jags take on the Giants at 1 pm today!

We'll have the game up on the projector and have Aardwolf swag and draft specials!

#kegandcoin #jaguars #aardwolf #jaxbeer #duval #duuuval #drinklocal #drinkjax https://t.co/k3B6RFUOaP","['kegandcoin', 'jaguars', 'aardwolf', 'jaxbeer', 'duval', 'duuuval', 'drinklocal', 'drinkjax']",0,0,"[User(username='AardwolfBar', id=27133802, displayname='Aardwolf Brewing Co', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,duuuval come hang us jags take giants 1 pm today well game projector aardwolf swag draft specials,0.2732,-0.4,-0.12680000000000002,False
2107,1584193175521878016,2022-10-23 14:41:00+00:00,JaguarsViews,Hype Video | Week 7 vs. New York Giants Jacksonville Jaguars #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/pQh608kiLT,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,hype video week 7 vs new york giants jacksonville jaguars,0.0,0.13636363636363635,0.13636363636363635,True
2109,1584191078109847552,2022-10-23 14:32:40+00:00,tommykrysan,#NFLTwitter #NFLPicks Winners! Money Back Guarantee!  #DUUUVAL #TogetherBlue @jaguars @Giants @DSports24 @MillerStBets https://t.co/I2B4mMMnch,"['NFLTwitter', 'NFLPicks', 'DUUUVAL', 'TogetherBlue']",2,1,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Giants', id=240734425, displayname='New York Giants', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DSports24', id=3801248179, displayname='Steven Miller', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MillerStBets', id=1420743872729157641, displayname='MillerStBets', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,winners money back guarantee,0.6249,0.0,0.6249,True
2111,1584190339664859138,2022-10-23 14:29:44+00:00,Demetrius82,It’s a beautiful day today at TIAA Bank Field as the #Jaguars get ready to take on the New York Giants: https://t.co/hnWmecG9AJ,['Jaguars'],38,2,,,beautiful day today tiaa bank field get ready take new york giants,0.7506,0.3954545454545455,1.1460545454545454,True
2112,1584190000161501184,2022-10-23 14:28:23+00:00,LineEmUpFantasy,"SUNDAY FOOTBALL!🔥

Our favorite player props/picks for today!
#Packers @ #Commanders
Terry McLaurin ALT 60+ Receiving Yards
#Giants  @ #Jaguars
Wan'Dale Robinson Alt 25+ Receiving Yards

For more FREE picks for todays NFL games ⬇️
https://t.co/zp88LoSOMl

#GamblingTwitter","['Packers', 'Commanders', 'Giants', 'Jaguars', 'GamblingTwitter']",0,0,,,sunday football favorite player props picks today terry mclaurin alt 60 receiving yards wandale robinson alt 25 receiving yards free picks todays nfl games,0.743,0.45,1.193,True
2114,1584188506934738945,2022-10-23 14:22:27+00:00,Jaguars,"I feel big, like not big in the sense of weight...

#NYGvsJAX | #DUUUVAL https://t.co/SwxNmhwqUU","['NYGvsJAX', 'DUUUVAL']",520,59,,,feel big like big sense weight,0.3612,0.0,0.3612,True
2115,1584188145406730241,2022-10-23 14:21:01+00:00,jtechinstitute,It's Game day. Let's go Jags! Duuuuuval! #jtech #jags #jaguars https://t.co/xqCjGTWR1n,"['jtech', 'jags', 'jaguars']",0,0,,,game day lets go jags duuuuuval,0.0,-0.4,-0.4,False
2116,1584187966641295361,2022-10-23 14:20:18+00:00,PLeonardNYDN,"One interesting note about today’s game that definitely has some players smiling:

Today is the #Giants’ first game on GRASS since their season opener in Tennessee. 

Bermuda grass to be exact.

Four home games &amp; the London trip in between this visit to the #Jaguars","['Giants', 'Jaguars']",36,4,,"Coordinates(longitude=-81.63773256887816, latitude=30.32392254270548)",one interesting note today game definitely players smiling today first game grass since season opener tennessee bermuda grass exact four home games amp london trip visit,0.8126,0.033333333333333326,0.8459333333333333,True
2117,1584187644007022593,2022-10-23 14:19:01+00:00,JaguarsViews,"What TV channel is Jaguars vs Giants today? Free live stream, prediction, odds, time, how to watch Jacksonville vs New York online (10/23/2022) #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/sH7JbzfLft","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,tv channel jaguars vs giants today free live stream prediction odds time watch jacksonville vs new york online 10 23 2022,0.5106,0.22424242424242424,0.7348424242424243,True
2118,1584187023359111168,2022-10-23 14:16:33+00:00,FreddyWills,"77-50 +$40,377 L 127 free NFL picks - #Giants vs. #Jaguars https://t.co/NUDrzC6Zw6 #SportsBetting #collegefootball #NFL https://t.co/GtL8MFtGk9","['Giants', 'Jaguars', 'SportsBetting', 'collegefootball', 'NFL']",1,1,,,77 50 40 377 l 127 free nfl picks vs,0.5106,0.4,0.9106000000000001,True
2123,1584184872578723844,2022-10-23 14:08:01+00:00,JaguarsViews,"Why New York Giants Will Beat the Jaguars, Why They Won't, and a Prediction #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/ASi2hF82bP","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,new york giants beat jaguars wont prediction,0.0,0.13636363636363635,0.13636363636363635,True
2127,1584183127731490817,2022-10-23 14:01:05+00:00,sportsmemo,"🏈 The 2-4 Jaguars head into their game against the 5-1 Giants as 3-point favorites with @RossBenjamin1 giving his betting analysis before kickoff today at 1pm ET. #TogetherBlue has won three straight heading in where #DUUUVAL has lost three straight.

👉 https://t.co/A4YuCnJf0G https://t.co/2zcQANhg4p","['TogetherBlue', 'DUUUVAL']",1,0,"[User(username='RossBenjamin1', id=885147450, displayname='Ross Benjamin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,2 4 jaguars head game 5 1 giants 3 point favorites giving betting analysis kickoff today 1pm et three straight heading lost three straight,0.6908,0.0,0.6908,True
2128,1584182926966595584,2022-10-23 14:00:17+00:00,sammifootball,"Good Morning @Jaguars let’s get this W. 
#DUUUVAL https://t.co/oUduWBG9IX",['DUUUVAL'],2,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,good morning let get w,0.4404,0.7,1.1404,True
2129,1584182877608034307,2022-10-23 14:00:05+00:00,GangGreenNYK,#Jaguars -3?????? Hmm trap game? https://t.co/mgfQDjS0uf,['Jaguars'],0,0,,,3 hmm trap game,-0.3182,-0.4,-0.7182,False
2130,1584182348123295744,2022-10-23 13:57:59+00:00,BackSportsPage,"New episode alert!!! #Bigbluereport gets you ready for the #giants and #jaguars with hosts @randybsp and @jcasillas52  as we talk all #giants #nyg #nygiants

https://t.co/ncGtfre9sG","['Bigbluereport', 'giants', 'jaguars', 'giants', 'nyg', 'nygiants']",1,0,"[User(username='RandyBSP', id=17287404, displayname='Randy Zellea', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jcasillas52', id=1333451269, displayname='Jonathan Casillas', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,new episode alert gets ready hosts talk,0.5719,0.16818181818181818,0.7400818181818182,True
2131,1584182111635787777,2022-10-23 13:57:02+00:00,JaguarsViews,NFL Team Game Highs and Lows #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/vqyurJIaGs,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,nfl team game highs lows,-0.2023,-0.4,-0.6023000000000001,False
2132,1584181925060562944,2022-10-23 13:56:18+00:00,Demetrius82,"#Jaguars fans: aside from a win today, what do you want to see from the team?",['Jaguars'],95,1,,,fans aside win today want see team,0.6249,0.8,1.4249,True
2133,1584181859214594050,2022-10-23 13:56:02+00:00,JagsCast,I decided to double down on my pain and suffering. I did something really stupid. I bought a ticket to the Jaguars Giants game. I have zero expectations to win. #DUUUVAL,['DUUUVAL'],1,0,,,decided double pain suffering something really stupid bought ticket jaguars giants game zero expectations win,-0.7425,-0.09999999999999998,-0.8425,False
2134,1584181498957045760,2022-10-23 13:54:36+00:00,rydunleavy,"Daboll and #Giants  just keeps winning! 

This is to promote the #Jaguars ""Crucial Catch"" game. The NFL's Crucial Catch mission is to fight cancer through early detection and risk reduction.

The Tom Coughlin Jay Fund supports families going through childhood cancer. https://t.co/NXcAng6HW5","['Giants', 'Jaguars']",4,0,,,daboll keeps winning promote crucial catch game nfls crucial catch mission fight cancer early detection risk reduction tom coughlin jay fund supports families going childhood cancer,-0.7184,0.039999999999999994,-0.6784,False
2136,1584178678287675392,2022-10-23 13:43:24+00:00,NYCKING,#NYGvsJAX #Giants won last 3 games.  #Jaguars lost last 3 games,"['NYGvsJAX', 'Giants', 'Jaguars']",0,0,,,last 3 games lost last 3 games,-0.3182,0.0,-0.3182,False
2138,1584174591521742848,2022-10-23 13:27:09+00:00,XOXO_FanZine,@Jaguars @FLBlue We made a thing for this game. We think it's pretty cool. Maybe some other fans will think it's cool too? It's downloadable for free here: https://t.co/Ok439XboJ0 #DUUUVAL #NYGvsJAX,"['DUUUVAL', 'NYGvsJAX']",0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FLBlue', id=190752794, displayname='Florida Blue', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,made thing game think pretty cool maybe fans think cool downloadable free,0.8779,0.19,1.0679,True
2140,1584173067957202945,2022-10-23 13:21:06+00:00,katscuriousx,Happy game day #jaguars fans,['jaguars'],8,0,,,happy game day fans,0.5719,0.2,0.7719,True
2143,1584170484706734081,2022-10-23 13:10:50+00:00,GBoss904,GameDay Go @Jaguars I'll  be there At the Bank!!! @TIAA @TIAABankField #DUUUVAL,['DUUUVAL'],0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TIAA', id=52522194, displayname='TIAA', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TIAABankField', id=193836881, displayname='TIAA Bank Field', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-87.634643, latitude=24.396308)",gameday go ill bank,-0.4215,-0.5,-0.9215,False
2144,1584169965003079680,2022-10-23 13:08:46+00:00,AsherGrodman,"I’ve never done this before, but I’m feeling it today:

I guarantee the @Jaguars will beat the @Giants today at @TIAABankField 

#duuuval #jaguars #dtwd https://t.co/W9aJX9fjVw","['duuuval', 'jaguars', 'dtwd']",57,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Giants', id=240734425, displayname='New York Giants', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TIAABankField', id=193836881, displayname='TIAA Bank Field', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-74.026675, latitude=40.683935)",never done feeling today guarantee beat today,0.1606,0.0,0.1606,True
2146,1584169259261104129,2022-10-23 13:05:58+00:00,FantasyBay813,Start Sit Advice Week 7. Tight End Loves #football #fantasyfootball #nfl #chargers #jaguars https://t.co/gWQ645l8bV,"['football', 'fantasyfootball', 'nfl', 'chargers', 'jaguars']",0,0,,,start sit advice week 7 tight end loves,0.5719,-0.17857142857142858,0.39332857142857136,True
2147,1584168871375749121,2022-10-23 13:04:26+00:00,jpshadrick,"Pregame in-house entertainment meeting ahead of #NYGvsJAX 

Huge crew behind the scenes making the videoboard show and on-field entertainment go #Jaguars #DUUUVAL https://t.co/g0h864JfCe","['NYGvsJAX', 'Jaguars', 'DUUUVAL']",32,1,,,pregame house entertainment meeting ahead huge crew behind scenes making videoboard show field entertainment go,0.7845,2.7755575615628914e-17,0.7845,True
2149,1584168429174812672,2022-10-23 13:02:40+00:00,theryanmichael,Can someone please explain to me how the 2-4 #Jaguars are 3-point favorites over the 5-1 #Giants?,"['Jaguars', 'Giants']",15,1,,,someone please explain 2 4 3 point favorites 5 1,0.6249,0.0,0.6249,True
2151,1584168132381642754,2022-10-23 13:01:29+00:00,jaxfair,"The Jacksonville Fairgrounds is now open for #Jaguars game day parking!

We have sold out of all advance passes.

Please remember to have your pass ready when you arrive.

🐆: https://t.co/iXdpmCsllK https://t.co/9sh8rHqsvg",['Jaguars'],0,0,,,jacksonville fairgrounds open game day parking sold advance passes please remember pass ready arrive,0.5859,-0.06666666666666667,0.5192333333333333,True
2152,1584167756781522944,2022-10-23 13:00:00+00:00,osbsportsbet,"New York #Giants vs. Jacksonville #Jaguars | 10/23/22 | NFL Free Picks and Predictions | NFL Betting Tips 

Watch: https://t.co/ILPZFcw2Mu

#NFLPicks #NFLPredictions #FreeNFLPicks #giantsvsjaguars","['Giants', 'Jaguars', 'NFLPicks', 'NFLPredictions', 'FreeNFLPicks', 'giantsvsjaguars']",1,0,,,new york vs jacksonville 10 23 22 nfl free picks predictions nfl betting tips watch,0.5106,0.2681818181818182,0.7787818181818182,True
2153,1584167166466985984,2022-10-23 12:57:39+00:00,JAXcommish,@jaguars @Trevorlawrencee @DTWDoriginals  #JAGUARS #DUUUVAL I think Halloween was a success now on to win this game today !!!!! https://t.co/d4EVs1J4V0,"['JAGUARS', 'DUUUVAL']",0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Trevorlawrencee', id=1416537146, displayname='Trevor Lawrence', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DTWDoriginals', id=845314173881995264, displayname='DTWD Originals', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,think halloween success win game today,0.8176,0.23333333333333336,1.0509333333333333,True
2154,1584166973797453825,2022-10-23 12:56:53+00:00,AbigailHustle,"As @Giants, @Jaguars 🏈 #TogetherBlue #DUUUVAL are facing, opposing each other today in Jacksonville Florida former @DukeFOOTBALL 😈🔵🏈, @ClemsonFB 🐅🏈 quarterbacks @Daniel_Jones10, @Trevorlawrencee are facing, opposing each other
Checkout preview I wrote for today's game! https://t.co/mgywYj2ay7","['TogetherBlue', 'DUUUVAL']",0,0,"[User(username='Giants', id=240734425, displayname='New York Giants', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DukeFOOTBALL', id=316701228, displayname='Duke Football', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ClemsonFB', id=1655877529, displayname='Clemson Football', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Daniel_Jones10', id=2369205626, displayname='Daniel Jones', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Trevorlawrencee', id=1416537146, displayname='Trevor Lawrence', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,facing opposing today jacksonville florida former quarterbacks facing opposing checkout preview wrote todays game,0.0,-0.2,-0.2,False
2155,1584166946039549952,2022-10-23 12:56:46+00:00,morris22200,New York Giants go to beat Jacksonville Jaguars in that games. #NYGvsJAX #DUUUVAL,"['NYGvsJAX', 'DUUUVAL']",0,0,,,new york giants go beat jacksonville jaguars games,0.0,0.13636363636363635,0.13636363636363635,True
2157,1584165745868435457,2022-10-23 12:52:00+00:00,JaguarsViews,"Giants vs. Jaguars predictions, picks: NFL Week 7 best bets #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/VaTnLnTomF","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,giants vs jaguars predictions picks nfl week 7 best bets,0.6369,1.0,1.6369,True
