,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1396,1591616362518028289,2022-11-13 02:18:06+00:00,MaqagiWonga,"They always tell me blue looks good on me, but I always ask them ...  “How does blue feel about that” 😀😀😀

#SaturdayThoughts #JAX #Jaguars  #Royal https://t.co/hsQmwEw7zT","['SaturdayThoughts', 'JAX', 'Jaguars', 'Royal']",0,0,,,always tell blue looks good always ask blue feel,0.4404,0.2333333333333333,0.6737333333333333,True
1401,1591604737941860353,2022-11-13 01:31:54+00:00,Craig_Jeru,"Obviously, this is purely price-based, so if you love the lineup, here's what you're looking at if you can only afford the #Jaguars D vs. the #Chiefs.
#DraftKings #DFS https://t.co/5Tez7TuE77","['Jaguars', 'Chiefs', 'DraftKings', 'DFS']",1,0,,,obviously purely price based love lineup heres youre looking afford vs,0.6666,0.35714285714285715,1.023742857142857,True
1402,1591604370507980801,2022-11-13 01:30:27+00:00,Craig_Jeru,"If the #Chiefs can get a lead and tee off on the #Jaguars, this can translate for the defense. Reasonably priced and a nice place to land.
#DraftKings #DFS https://t.co/wyaXdmel9p","['Chiefs', 'Jaguars', 'DraftKings', 'DFS']",0,0,,,get lead tee translate defense reasonably priced nice place land,0.5106,0.4,0.9106000000000001,True
1403,1591599791347486720,2022-11-13 01:12:15+00:00,Craig_Jeru,"Travis Kelce is obviously in play.  31 is a high mark but achievable, and I'll get him if I can vs. the #Jaguars.
#DraftKings #DFS #Chiefs https://t.co/BJuEztgCvw","['Jaguars', 'DraftKings', 'DFS', 'Chiefs']",2,0,,,travis kelce obviously play 31 high mark achievable ill get vs,0.2263,-0.11333333333333333,0.11296666666666667,True
1404,1591597768430473219,2022-11-13 01:04:13+00:00,BayCounsel,"#Jaguars at #Chiefs:

Start:
Patrick Mahomes
JuJu
Travis Etienne
Christian Kirk 
Kelce

Sit:
Trevor Lawrence (low end stream)
Zay Jones (desperation flex)
Evan Engram
CEH
Pacheco
MVS
Kadarius Toney","['Jaguars', 'Chiefs']",1,0,,,start patrick mahomes juju travis etienne christian kirk kelce sit trevor lawrence low end stream zay jones desperation flex evan engram ceh pacheco mvs kadarius toney,-0.6249,0.0,-0.6249,False
1405,1591595956348551168,2022-11-13 00:57:01+00:00,JaguarsViews,"Jaguars vs. Chiefs: How to watch, game time, TV schedule, streaming and more #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/sSrEu0Zkxx","['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,jaguars vs chiefs watch game time tv schedule streaming,0.0,-0.4,-0.4,False
1406,1591591278562648066,2022-11-13 00:38:25+00:00,Craig_Jeru,"Mecole Hardman is OUT.  JuJu Smith-Schuster should be popular with that news, and his 24.17ppg over the last 3 weeks.  Kadarius Toney should get an uptick from his 9% last week, but not sure if it's enough to jump on vs. the #Jaguars.
#DraftKings #DFS #Chiefs https://t.co/lvJ3T6kS4M","['Jaguars', 'DraftKings', 'DFS', 'Chiefs']",2,0,,,mecole hardman juju smith schuster popular news 24 17ppg last 3 weeks kadarius toney get uptick 9 last week sure enough jump vs,0.6249,0.22000000000000003,0.8449,True
1407,1591590034788208641,2022-11-13 00:33:29+00:00,Craig_Jeru,"All 3 #Jaguars' WRS are in play vs. the #Chiefs.  The data points to a Marvin Jones week, but he's only snapping about 50%, which is hard to roll with.  The price of all 3 makes it easy to run with since they are the risk piece.
#DraftKings #DFS https://t.co/kGAL7HSDQP","['Jaguars', 'Chiefs', 'DraftKings', 'DFS']",2,0,,,3 wrs play vs data points marvin jones week hes snapping 50 hard roll price 3 makes easy run since risk piece,0.4215,0.07083333333333333,0.4923333333333333,True
1408,1591589935567757312,2022-11-13 00:33:05+00:00,MiaOBrienTV,Kansas City TV stations want the #Jaguars to embrace the throwback https://t.co/PZbEGUi7IV,['Jaguars'],166,10,,,kansas city tv stations want embrace throwback,0.3818,0.0,0.3818,True
1409,1591589796027465729,2022-11-13 00:32:32+00:00,Demetrius82,Forecast for the #Jaguars game against the Chiefs tomorrow. They have the old logo lol. https://t.co/iSet6oICGV,['Jaguars'],344,16,,,forecast game chiefs tomorrow old logo lol,0.4215,0.16666666666666666,0.5881666666666666,True
1413,1591576905043841024,2022-11-12 23:41:18+00:00,Craig_Jeru,"The #Chiefs have given up much to RBs, but not extreme performances.  Travis Etienne is killing it, and his price has caught up.  I'd stay with it until he disappoints.  My guess is he lands a little short of his mark at 25.
#DraftKings #DFS #Jaguars https://t.co/yKzAviZqSL","['Chiefs', 'DraftKings', 'DFS', 'Jaguars']",3,0,,,given much rbs extreme performances travis etienne killing price caught id stay disappoints guess lands little short mark 25,-0.7906,-0.028124999999999997,-0.8187249999999999,False
1414,1591575155570102272,2022-11-12 23:34:21+00:00,Craig_Jeru,"@Halas_Bear Not with the news out there about his injury.  Usually, the lowest defense is the heavy play, but I think most will find that $100 to move up from the #Jaguars D, making them the lower rostered of the two.",['Jaguars'],0,0,"[User(username='Halas_Bear', id=31889665, displayname='Tyson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,news injury usually lowest defense heavy play think find 100 move making lower rostered two,-0.5719,-0.225,-0.7968999999999999,False
1416,1591572658289770496,2022-11-12 23:24:26+00:00,EAwes27,#MyNFL_S1 #MaddenNFL23  #NFL #Espn #Gameday #LetsGo #Xbox #Twitch #NFLTwitter @gmfb #FantasyFootball #SportsCenter Week 4🎬 #Jacksonville #Jaguars(2-2) 27. @ #Cincinnati #Bengals(3-1) 55. #JoeBurrow 👀 like a early #szn #MVP 480yds 6tds. #TylerBoyd #trending ⬆️ 6Rec. 154yds 3tds https://t.co/KsHccNWWdL,"['MyNFL_S1', 'MaddenNFL23', 'NFL', 'Espn', 'Gameday', 'LetsGo', 'Xbox', 'Twitch', 'NFLTwitter', 'FantasyFootball', 'SportsCenter', 'Jacksonville', 'Jaguars', 'Cincinnati', 'Bengals', 'JoeBurrow', 'szn', 'MVP', 'TylerBoyd', 'trending']",1,1,"[User(username='gmfb', id=575014349, displayname='Good Morning Football', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,week 4 2 2 27 3 1 55 like early 480yds 6tds 6rec 154yds 3tds,0.3612,0.1,0.46120000000000005,True
1417,1591571494995656706,2022-11-12 23:19:49+00:00,Craig_Jeru,"Likely the safest place to land this week is Patrick Mahomes vs. the #Jaguars.  He misses if the running game scores, but that's probably his only hurdle.
#DraftKings #DFS #Chiefs https://t.co/oZCWQIUfUw","['Jaguars', 'DraftKings', 'DFS', 'Chiefs']",4,0,,,likely safest place land week patrick mahomes vs misses running game scores thats probably hurdle,0.2023,-0.2,0.0022999999999999965,True
1418,1591569907707269122,2022-11-12 23:13:30+00:00,Craig_Jeru,"The price and the m/u are welcome here with Trevor Lawrence.  He's hit a safe floor 3 in 4 weeks, and the failed floor was a m/u vs. the stout #Bronocs passing defense.  The script vs. the #Chiefs should push his numbers.
#DraftKings #DFS #Jaguars https://t.co/6Kpetnu8HM","['Bronocs', 'Chiefs', 'DraftKings', 'DFS', 'Jaguars']",3,0,,,price u welcome trevor lawrence hes hit safe floor 3 4 weeks failed floor u vs stout passing defense script vs push numbers,0.5859,0.26666666666666666,0.8525666666666667,True
1419,1591566767524134914,2022-11-12 23:01:01+00:00,TheChiefsWire,The #Chiefs pulled Brad Rogers and his crew for their game against the #Jaguars in Week 10.  https://t.co/kCxoMbLKwi,"['Chiefs', 'Jaguars']",7,1,,,pulled brad rogers crew game week 10,0.0,-0.4,-0.4,False
1420,1591565519492030464,2022-11-12 22:56:04+00:00,JaguarsViews,Jaguars WR Christian Kirk boasts top 10 PFF grade in the red zone #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/MheQpih4GW,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,jaguars wr christian kirk boasts top 10 pff grade red zone,0.2023,0.16666666666666666,0.36896666666666667,True
1422,1591562765222699008,2022-11-12 22:45:07+00:00,JaguarsViews,"Broncos notes: Illness, '70s love songs, spread through locker room #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/Nn9oaN5Zdh","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,broncos notes illness 70s love songs spread locker room,0.3612,0.5,0.8612,True
1423,1591559971417661440,2022-11-12 22:34:01+00:00,MetaphysicalPI,"🐯 What Are Werejaguars? 
The Werejaguar is a species of Werecat originating in the ancient Aztec Empire of Mexico. They are a product of Aztec Shaman enchanting freshly  ... https://t.co/UI5gRlp3sY #WereCats #WereJaguars #Aztec #Jaguars #Supernatural #Paranormal #Fantasy #scifi","['WereCats', 'WereJaguars', 'Aztec', 'Jaguars', 'Supernatural', 'Paranormal', 'Fantasy', 'scifi']",0,0,,,werejaguars werejaguar species werecat originating ancient aztec empire mexico product aztec shaman enchanting freshly,0.0,0.3,0.3,True
1425,1591558401657823233,2022-11-12 22:27:47+00:00,MiaOBrienTV,"Yep #DUUUVAL chants and more #Jaguars apparel than #Chiefs in the first sports bar I walk into, the vibes are immaculate","['DUUUVAL', 'Jaguars', 'Chiefs']",106,3,,,yep chants apparel first sports bar walk vibes immaculate,0.296,0.25,0.546,True
1427,1591554457954820096,2022-11-12 22:12:07+00:00,JaguarsViews,Coach Pederson breaks down impressive route-running on Kirk TD | Film Room | Jacksonville Jaguars #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/XAgM3M2TP1,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",1,0,,,coach pederson breaks impressive route running kirk td film room jacksonville jaguars,0.5106,1.0,1.5106000000000002,True
1428,1591552323587026944,2022-11-12 22:03:38+00:00,EricSFensty,"#NFL Week 10 Picks:

#Seahawks over #Buccaneers
#Bills over #Vikings (flip if Allen doesn't play)
#Bears over #Lions
#Titans over #Broncos
#Chiefs over #Jaguars
#Dolphins over #Browns
#Giants over #Texans
#Steelers over #Saints
#Raiders over #Colts
#Cowboys over #Packers","['NFL', 'Seahawks', 'Buccaneers', 'Bills', 'Vikings', 'Bears', 'Lions', 'Titans', 'Broncos', 'Chiefs', 'Jaguars', 'Dolphins', 'Browns', 'Giants', 'Texans', 'Steelers', 'Saints', 'Raiders', 'Colts', 'Cowboys', 'Packers']",0,0,,,week 10 picks flip allen doesnt play,-0.2584,0.0,-0.2584,False
1431,1591548894315483137,2022-11-12 21:50:00+00:00,realJaguarsTalk,@swaggy_t1 you gonna let your brother out-gain you this weekend? #GatorNation #Jaguars https://t.co/OlrCCsjhpC,"['GatorNation', 'Jaguars']",0,0,"[User(username='swaggy_t1', id=2653998533, displayname='Travis Etienne Jr⁶𓅓', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,gonna let brother gain weekend,0.5267,0.0,0.5267,True
1434,1591540589073338368,2022-11-12 21:17:00+00:00,JaguarsViews,Tyson Campbell on Jaguars defense locking in for week 10 | Crown Royal Water Break #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/1NeG9ZfTFu,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,tyson campbell jaguars defense locking week 10 crown royal water break,0.128,0.0,0.128,True
1436,1591537572630892544,2022-11-12 21:05:01+00:00,JaguarKnowledge,"Dawuane Smoot &gt; Chandler Jones
#Jaguars | #Raiders https://t.co/qhhX6PsATu","['Jaguars', 'Raiders']",6,0,,,dawuane smoot gt chandler jones,0.2732,0.0,0.2732,True
1437,1591536341195554818,2022-11-12 21:00:07+00:00,IndyJaguars,"💥TONIGHT!💥 
Catch Blake Monroe LIVE at Jaguars for 1 night only! 2 shows!
.
.
.
#BlakeMonroe #Playmate #Burlesque #PublishedPlaymate #thingstodo #Fun #Babes #IndyHotSpots #Jaguars #GentlemansClub #StripClub #Indy #Indianapolis https://t.co/jlWqyrBuwR","['BlakeMonroe', 'Playmate', 'Burlesque', 'PublishedPlaymate', 'thingstodo', 'Fun', 'Babes', 'IndyHotSpots', 'Jaguars', 'GentlemansClub', 'StripClub', 'Indy', 'Indianapolis']",1,1,,,tonight catch blake monroe live jaguars 1 night 2 shows,0.0,0.13636363636363635,0.13636363636363635,True
1440,1591527875257290752,2022-11-12 20:26:29+00:00,SportsToonsPlus,@RobertMcGowanEM @JayKnicky You’re right I meant 1-2 start. Fans wanted Saleh’s head on a platter. I couldn’t believe the tweets I was reading after 3 games! Fans were talking about how much further the #JAGUARS were ahead of us in their rebuild! I have receipts! 🤣,['JAGUARS'],1,0,"[User(username='RobertMcGowanEM', id=4383055096, displayname='Robby Oak', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JayKnicky', id=1486538660447141888, displayname='Jay Knicky TKW', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-75.378698, latitude=41.11041)",right meant 1 2 start fans wanted saleh head platter believe tweets reading 3 games fans talking much ahead us rebuild receipts,0.0,0.24285714285714285,0.24285714285714285,True
1441,1591527599893020674,2022-11-12 20:25:23+00:00,JaguarKnowledge,"2022 NFL Midseason - 

#Jaguars Dawuane Smoot:
5 Sacks, 8 QB Hits, 12 QB Pressures, 7 Solo Tackles, 4 Ast., 1 Pass Deflection, 1 Forced Fumble.

#Raiders Chandler Jones:
0.5 Sack, 6 QB Hits, 10 QB Pressures, 11 Solo Tackles, 6 Ast.","['Jaguars', 'Raiders']",1,0,,,2022 nfl midseason dawuane smoot 5 sacks 8 qb hits 12 qb pressures 7 solo tackles 4 ast 1 pass deflection 1 forced fumble chandler jones 0 5 sack 6 qb hits 10 qb pressures 11 solo tackles 6 ast,-0.765,-0.30000000000000004,-1.065,False
1445,1591516151590580224,2022-11-12 19:39:54+00:00,jagroarpodcast,Stop by and experience the Jags-Chiefs watch party…https://t.co/WxlryFxhHy…live reactions and play-by-play on 11/13 at 1 PM EST…Go JAGS! #DUUUVAL #JagsvsChiefs #Jaguars #Chiefs #jagroarpodcast,"['DUUUVAL', 'JagsvsChiefs', 'Jaguars', 'Chiefs', 'jagroarpodcast']",1,0,,,stop experience jags chiefs watch party reactions play play 11 13 1 pm est go jags,0.6486,0.0,0.6486,True
1449,1591511404971859968,2022-11-12 19:21:02+00:00,goldmctNFL,The #Chiefs are activating DB Ugo Amadi from the practice squad via standard elevation for Week 10 against the #Jaguars. The fourth-year veteran will see his first action with the team just a week after joining the practice squad.,"['Chiefs', 'Jaguars']",302,16,,,activating db ugo amadi practice squad via standard elevation week 10 fourth year veteran see first action team week joining practice squad,0.0,0.06999999999999999,0.06999999999999999,True
1450,1591510139831566336,2022-11-12 19:16:00+00:00,JaguarsViews,Jaguars vs. Chiefs: 5 Questions and Game Predictions #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/SUtyCjl1tJ,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,jaguars vs chiefs 5 questions game predictions,0.0,-0.4,-0.4,False
1451,1591508915555995648,2022-11-12 19:11:08+00:00,Demetrius82,"The #Jaguars (3-6) are set to play the Chiefs (6-2) on the road on Sunday in Week 10 of NFL action. 

Doug Pederson sees his former boss, Andy Reid. https://t.co/zZsiNubgJD",['Jaguars'],8,2,,,3 6 set play chiefs 6 2 road sunday week 10 nfl action doug pederson sees former boss andy reid,0.34,0.05,0.39,True
1452,1591507397369278464,2022-11-12 19:05:06+00:00,JaguarsViews,Jaguars vs. Chiefs: 5 reasonable predictions for Week 10 #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/jjOlCrrLC1,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,jaguars vs chiefs 5 reasonable predictions week 10,0.0,0.2,0.2,True
1453,1591507370051411968,2022-11-12 19:05:00+00:00,jaxdotcom,"All hands on deck: For the #Jaguars, defending against #Chiefs tight end Travis Kelce on Sunday will be no easy feat. https://t.co/xcae8cGVRi","['Jaguars', 'Chiefs']",1,0,,,hands deck defending tight end travis kelce sunday easy feat,0.4404,0.12738095238095237,0.5677809523809524,True
1456,1591504605267230722,2022-11-12 18:54:01+00:00,JaguarsViews,Jaguars vs. Chiefs: 5 Questions and Game Predictions #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/lIDJHWy3cZ,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars vs chiefs 5 questions game predictions,0.0,-0.4,-0.4,False
1458,1591497472299651074,2022-11-12 18:25:40+00:00,AnamCara111,Hey good people of #Florida - you just got played!! You just voted away healthcare rights to ALL women in the state. #USF #FSU #UCF #Stetson  #Gators #Bucs #Dolphins #Jaguars #NFL #BoltUp #OrlandoMagic #Gasparilla #RaysUp #TampaBay #Brady #DisneyWorld #FLBeaches #Villages #Jax https://t.co/ORQyvji2Sc,"['Florida', 'USF', 'FSU', 'UCF', 'Stetson', 'Gators', 'Bucs', 'Dolphins', 'Jaguars', 'NFL', 'BoltUp', 'OrlandoMagic', 'Gasparilla', 'RaysUp', 'TampaBay', 'Brady', 'DisneyWorld', 'FLBeaches', 'Villages', 'Jax']",2,1,,,hey good people got played voted away healthcare rights women state,0.6486,0.7,1.3485999999999998,True
1460,1591492525008764931,2022-11-12 18:06:01+00:00,KCSportsNetwork,"🔴 𝙐𝙉𝙇𝙊𝘾𝙆𝙀𝘿 for all by @TicketsForLess 

#Chiefs and #Jaguars kick off in 24 hours. ⏰

Get ready for game day. 👉 https://t.co/bLaig7rp37","['Chiefs', 'Jaguars']",4,0,"[User(username='TicketsForLess', id=107497090, displayname='Tickets For Less', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,kick 24 hours get ready game day,0.3612,-0.1,0.2612,True
1463,1591490659797827584,2022-11-12 17:58:36+00:00,JustonLewis_,"“… I’ll just speak on [the] Houston game because that was a game that we could’ve won, and I felt like I was the reason that we lost the game ...”

Travon Walker talked about his growth in the NFL earlier this week. Plus more notes from the #Jaguars. https://t.co/jrjBdRoSMA",['Jaguars'],8,5,,,speak houston game game could felt like reason lost game travon walker talked growth nfl earlier week plus notes,0.4215,-0.30000000000000004,0.12149999999999994,True
1464,1591490314984108032,2022-11-12 17:57:14+00:00,joshgivesup,Luke Fortner is not getting the respect he deserves! #Jaguars https://t.co/L0GuOsbTpg,['Jaguars'],2,0,,,luke fortner getting respect deserves,0.4767,0.0,0.4767,True
1465,1591488606966792199,2022-11-12 17:50:26+00:00,TheChiefsWire,Our @Nicolas_Roesch shares some fantasy football advice for the #Chiefs’ Week 10 matchup against the #Jaguars.  https://t.co/ikUL3ZWqMH,"['Chiefs', 'Jaguars']",1,1,"[User(username='Nicolas_Roesch', id=534403742, displayname='Nick Roesch', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,shares fantasy football advice week 10 matchup,0.296,0.0,0.296,True
1467,1591477171972964352,2022-11-12 17:05:00+00:00,jaxdotcom,"Patrick Mahomes has shredded defenses for the past five seasons. This week, it's the #Jaguars' turn to draw up a game plan for the #Chiefs' star QB. https://t.co/hm1yWduZS6","['Jaguars', 'Chiefs']",1,2,,,patrick mahomes shredded defenses past five seasons week turn draw game plan star qb,0.1779,-0.325,-0.1471,False
1470,1591474160848576520,2022-11-12 16:53:02+00:00,JaguarsViews,Referee Brad Rogers’ crew assigned to work Chiefs-Jaguars game #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/TtfnRBZvIy,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,referee brad rogers crew assigned work chiefs jaguars game,0.0,-0.4,-0.4,False
1471,1591473168619036673,2022-11-12 16:49:06+00:00,hatcrawler,"JACKSONVILLE JAGUARS 2016 NFL SIDELINE OFFICIAL 59FIFTY now available from HATDREAMS

#newdrop #hatdreams #nfl #jacksonvillejaguars #jaguars #jacksonville #florida #2016 #sideline #official #59fifty #hatcrawler #fitted #fittedhat #hats

https://t.co/chWO6lmlL7","['newdrop', 'hatdreams', 'nfl', 'jacksonvillejaguars', 'jaguars', 'jacksonville', 'florida', 'sideline', 'official', '59fifty', 'hatcrawler', 'fitted', 'fittedhat', 'hats']",0,0,,,jacksonville jaguars 2016 nfl sideline official 59fifty available hatdreams,0.0,0.4,0.4,True
1475,1591470031325495296,2022-11-12 16:36:38+00:00,goldmctNFL,Referee Brad Rogers' crew assigned to work #Chiefs - #Jaguars game https://t.co/8oe1o0wPDL via @thechiefswire,"['Chiefs', 'Jaguars']",0,0,"[User(username='TheChiefsWire', id=763008943165702144, displayname='Chiefs Wire', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,referee brad rogers crew assigned work game via,0.0,-0.4,-0.4,False
1477,1591464993157185536,2022-11-12 16:16:37+00:00,JohnPhillips,"Keeping a promise and cheering on the Jacksonville @Jaguars with my buddy despite dislocating my shoulder 4 times in a week. Luckily, my surgeon will be on the sidelines. :) #DUUUVAL #dtwd https://t.co/lXuRDjS1Ko","['DUUUVAL', 'dtwd']",9,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-87.634643, latitude=24.396308)",keeping promise cheering jacksonville buddy despite dislocating shoulder 4 times week luckily surgeon sidelines,0.836,0.3333333333333333,1.1693333333333333,True
1478,1591463082236252162,2022-11-12 16:09:01+00:00,JaguarsViews,5 Jaguars who must shine vs. Chiefs to pull off upset in Week 10 #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/FE8wTGWeQ0,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,5 jaguars must shine vs chiefs pull upset week 10,-0.3818,0.0,-0.3818,False
1479,1591460896496570370,2022-11-12 16:00:20+00:00,theryanmichael,"If the #Jaguars think that they’re going to beat the #Chiefs with a heavy dose of running the football, they’re going to be in for a rude awakening. https://t.co/kpPtfgutdw","['Jaguars', 'Chiefs']",14,2,,,think going beat heavy dose running football going rude awakening,-0.4588,-0.25,-0.7088,False
1481,1591458522931290112,2022-11-12 15:50:54+00:00,TheChiefsWire,The Chiefs Wire staff shares their predictions for the #Chiefs’ upcoming Week 10 game against the #Jaguars.  https://t.co/84FMdfi3JJ,"['Chiefs', 'Jaguars']",11,3,,,chiefs wire staff shares predictions upcoming week 10 game,0.296,-0.4,-0.10400000000000004,False
1483,1591457695554572289,2022-11-12 15:47:37+00:00,sockytocky90,That's it I'm convinced everybody smokes crack in #Jacksonville... Have the #Jaguars ever won ANYTHING?? The #Titans were their daddies in 1999 and they have been dogshit since. Am I missing something 😂😂😂 #DUUUVAL &lt;----- land of 🤡's https://t.co/v4FvVBzH3Q,"['Jacksonville', 'Jaguars', 'Titans', 'DUUUVAL']",2,0,,,thats im convinced everybody smokes crack ever anything daddies 1999 dogshit since missing something lt land,0.128,-0.2,-0.07200000000000001,False
1484,1591452684015501314,2022-11-12 15:27:42+00:00,MlCHAEL_CERA,i personally do not root for the jacksonville jaguars but any time they win tony goes crazy for the dynamite/rampage cards the following week so #DUUUVAL,['DUUUVAL'],106,1,,,personally root jacksonville jaguars time win tony goes crazy dynamite rampage cards following week,0.4767,0.05000000000000002,0.5267000000000001,True
