,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
4196,1561043651828097024,2022-08-20 17:33:04+00:00,_YinzerNation_,RETWEET ONLY IF YOU’RE A PROUD MEMBER OF STEELERS NATION!!!! #HereWeGo #SteelersNation✨ https://t.co/eLnbRnhEbk,"['HereWeGo', 'SteelersNation']",213,208,,,retweet proud member steelers nation,0.4767,0.8,1.2767,True
4197,1561043490389123073,2022-08-20 17:32:25+00:00,theNewStandar13,"The New Standard:   Pickett and Pickens (The Killer Ps) Shine in Debut !!!! YouTube: https://t.co/YxyyPdQW5S
#Steelers #KennyPickett #GeorgePickens https://t.co/gPEbEkIMwO","['Steelers', 'KennyPickett', 'GeorgePickens']",0,0,,,new standard pickett pickens killer ps shine debut youtube,-0.6486,0.06818181818181818,-0.5804181818181817,False
4198,1561043133038731266,2022-08-20 17:31:00+00:00,SteelersNewsNow,A shocking percentage of Steelers fans are confident in the direction of the team #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/3ydZnByROt,"['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",0,0,,,shocking percentage steelers fans confident direction team,0.128,-0.25,-0.122,False
4199,1561042475543846925,2022-08-20 17:28:23+00:00,OneSkinnyKing,"Reppin in the all time @steelers 🐐s for this evenings game.
Mr. Flying Hawaiian @tpolamalu himself.
#HereWeGo",['HereWeGo'],0,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tpolamalu', id=50532092, displayname='Troy Polamalu', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,reppin time evenings game mr flying hawaiian,0.0,-0.4,-0.4,False
4201,1561042052338499588,2022-08-20 17:26:42+00:00,Pick6Pixelz,"@Pick6Pixelz 1st season challenge is now LIVE! 🙌

Do you own a #Pick6Pixelz AFC NORTH #NFT ?
#Browns #Steelers #Ravens #Bengals 🏈
Then you can win a Pittsburgh | Trent #90 NFT🏆 

Full details &amp; entry in our #Discord 
#nfl #NFTGiveaway #NFTCommunity 

https://t.co/9xBhAFT7Uu https://t.co/es4OaxA55t","['Pick6Pixelz', 'NFT', 'Browns', 'Steelers', 'Ravens', 'Bengals', 'Discord', 'nfl', 'NFTGiveaway', 'NFTCommunity']",34,20,"[User(username='Pick6Pixelz', id=1438213030911877120, displayname='Pick 6 Pixelz | NFTs', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,1st season challenge live afc north win pittsburgh trent nft full details amp entry,0.6249,0.4287878787878788,1.0536878787878787,True
4203,1561040112359804928,2022-08-20 17:19:00+00:00,Rachel81605608,Game day ❤️ can’t wait to watch some @steelers football tonight . #HereWeGo #SteelersNation,"['HereWeGo', 'SteelersNation']",1,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,game day wait watch football tonight,0.0,-0.4,-0.4,False
4204,1561039948077142017,2022-08-20 17:18:20+00:00,RugbyHukr2,@RexChapman Another in a recent line of bad choices. #Steelers,['Steelers'],0,0,"[User(username='RexChapman', id=324703658, displayname='Rex Chapman🏇🏼', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,another recent line bad choices,-0.5423,-0.3499999999999999,-0.8922999999999999,False
4205,1561039647144173569,2022-08-20 17:17:09+00:00,Steelersdepot,Connor Heyward Says Kenny Pickett Called His Number On Two-Point Conversion https://t.co/d1UMvY2wBw #Steelers https://t.co/Ny1YPAQAIo,['Steelers'],13,1,,,connor heyward says kenny pickett called number two point conversion,0.0772,0.0,0.0772,True
4207,1561039327840321538,2022-08-20 17:15:53+00:00,kano11,@BillyGardell Happy Birthday - in honor of your birthday I’ll attend the Steelers game tonight. #HereWeGo,['HereWeGo'],1,0,"[User(username='BillyGardell', id=2321532673, displayname='Billy Gardell', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,happy birthday honor birthday attend steelers game tonight,0.7845,0.2,0.9844999999999999,True
4208,1561039289785409536,2022-08-20 17:15:44+00:00,stpatrickff,"🏈Steelers ML +115🏈 
With all 3 Steelers QBs playing with something to prove expect this team to do well tonight. 
Odds can be found using 
@BetUS_Official
➡️https://t.co/gTpTQcIEx3
#BetUS #GamblingTwitter #jaguars #Steelers #SteelersNation https://t.co/RDPW9xOYuf","['BetUS', 'GamblingTwitter', 'jaguars', 'Steelers', 'SteelersNation']",21,16,"[User(username='BetUS_Official', id=14604487, displayname='BetUS Sportsbook & Casino', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,steelers ml 115 3 steelers qbs playing something prove expect team well tonight odds found using,0.4404,0.0,0.4404,True
4209,1561038920074362882,2022-08-20 17:14:15+00:00,Chancellorpink,"All the media defense of Mason Rudolph is a Republican, hate-based, mentally ill mirage. The fact is, Rudolph wasn’t good enough when given a chance, &amp; now, he’s standing in the way of a very popular #1 draft pick. Period. All the weird media talk is Trumpian horseshit. #Steelers",['Steelers'],0,0,,,media defense mason rudolph republican hate based mentally ill mirage fact rudolph good enough given chance amp standing way popular draft pick period weird media talk trumpian horseshit,0.0,-0.08333333333333336,-0.08333333333333336,False
4210,1561038883223126016,2022-08-20 17:14:07+00:00,ByJoshCarney,#Steelers football tonight but knowing how tired I am currently… https://t.co/jtOnGQHuLK,['Steelers'],9,0,,,football tonight knowing tired currently,-0.4404,-0.2,-0.6404000000000001,False
4213,1561037596402360321,2022-08-20 17:09:00+00:00,SteelersNewsNow,Myles Jack on Jaguars Revenge Game #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/ufitgfrszQ,"['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",0,0,,,myles jack jaguars revenge game,-0.5267,-0.4,-0.9267,False
4214,1561037086228189184,2022-08-20 17:06:58+00:00,Steelers_DB,"What I’m looking for tonight from the Steelers:

-More aggressiveness from Kenny Pickett following his solid debut

-Potential Dan Moore Jr. bounce back game against Travon Walker 

-It’s now or never for Devin Bush

And more… @si_steelers #HereWeGo

 https://t.co/2I95wtFkW8",['HereWeGo'],26,3,,,looking tonight steelers aggressiveness kenny pickett following solid debut potential dan moore jr bounce back game travon walker never devin bush,-0.296,-0.08,-0.376,False
4215,1561036180510089216,2022-08-20 17:03:22+00:00,JHartman_PIT,"How many fans are confident in the direction of the team?!

A shocking percentage of #Steelers fans are confident in the direction of the team https://t.co/hoLINcwUZS",['Steelers'],7,0,,,many fans confident direction team shocking percentage fans confident direction team,0.5719,0.125,0.6969,True
4216,1561035857603072000,2022-08-20 17:02:05+00:00,stevegiglio,Wonder if @NFL + will work today. I’m hesitant to try this again. I’d like to just watch the @Steelers game. #HereWeGo,['HereWeGo'],0,0,"[User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wonder work today hesitant try like watch game,0.128,-0.4,-0.272,False
4217,1561035612039299072,2022-08-20 17:01:07+00:00,SteelersNewsNow,Mark Madden's Hot Take: Steelers have to manage Kenny Pickett's future sensibly #PittsburghSteelers #Steelers #SteelersFootball #BlackAndYellow https://t.co/cSK4dn1Ibg,"['PittsburghSteelers', 'Steelers', 'SteelersFootball', 'BlackAndYellow']",0,0,,,mark maddens hot take steelers manage kenny picketts future sensibly,0.0,0.125,0.125,True
4218,1561035543919693824,2022-08-20 17:00:50+00:00,Bradley_Locker,"Three #Steelers I'm looking forward to watching today:

▪︎Benny Snell Jr.: Needs to have a good game to solidify a roster spot with Jaylen Warren burgeoning
▪︎Kenny Pickett: How does he do as QB2 vs. better defenders?
▪︎Buddy Johnson: Underwhelmed last week as backup ILB",['Steelers'],3,0,,,three im looking forward watching today benny snell jr needs good game solidify roster spot jaylen warren burgeoning kenny pickett qb2 vs better defenders buddy johnson underwhelmed last week backup ilb,0.7269,0.19999999999999998,0.9269,True
4219,1561035403951570948,2022-08-20 17:00:17+00:00,btsteelcurtain,A shocking percentage of #Steelers fans are confident in the direction of the team https://t.co/VWDCSCvzGR,['Steelers'],7,0,,,shocking percentage fans confident direction team,0.128,-0.25,-0.122,False
4221,1561035335542390789,2022-08-20 17:00:01+00:00,betting_mm,"PLAYS OF THE DAY:
Red Soxs F5 ML
Cardinals F5 ML
Commanders +5
Steelers ML
Chargers -3
Getting that bounce back today I feel it 😤😤😤
#bettingtwitter #SportsGambling #GamblingTwitter #STLCards  #DirtyWater #HereWeGo  #BoltUp  #NFLPreseason #MLB","['bettingtwitter', 'SportsGambling', 'GamblingTwitter', 'STLCards', 'DirtyWater', 'HereWeGo', 'BoltUp', 'NFLPreseason', 'MLB']",3,0,,,plays day red soxs f5 ml cardinals f5 ml commanders 5 steelers ml chargers 3 getting bounce back today feel,0.25,0.0,0.25,True
4222,1561033967893065729,2022-08-20 16:54:35+00:00,Steelersdepot,Steelers Vs. Jaguars Preseason Game 2 Preview: 2022 Draft Picks https://t.co/Cv1sVyuFZx #Steelers https://t.co/CoZa6syOUS,['Steelers'],8,1,,,steelers vs jaguars preseason game 2 preview 2022 draft picks,0.0,-0.4,-0.4,False
4223,1561033579693576196,2022-08-20 16:53:02+00:00,AnitaCl50711662,"https://t.co/y3m6Ker43x 
Hot Line: 303-317-6900

Get FREE DELIVERY on any catering order of $100 or more. Promo Code: FREEDELIVIAUG22
#pittsburgh #ohio #indianapolis #steelers #browns #colts #preseason #football #sports #weekend https://t.co/RP7H4DHexJ","['pittsburgh', 'ohio', 'indianapolis', 'steelers', 'browns', 'colts', 'preseason', 'football', 'sports', 'weekend']",0,0,,,hot line 303 317 6900 get free delivery catering order 100 promo code freedeliviaug22,0.5106,0.325,0.8356000000000001,True
4225,1561033328421134336,2022-08-20 16:52:02+00:00,AnitaCl50711662,"https://t.co/y3m6Ker43x 
Hot Line: 303-317-6900

Get FREE DELIVERY on any catering order of $100 or more. Promo Code: FREEDELIVIAUG22
#pittsburgh #ohio #indianapolis #steelers #browns #colts #preseason #football #sports #weekend https://t.co/9BR9udB9F5","['pittsburgh', 'ohio', 'indianapolis', 'steelers', 'browns', 'colts', 'preseason', 'football', 'sports', 'weekend']",0,0,,,hot line 303 317 6900 get free delivery catering order 100 promo code freedeliviaug22,0.5106,0.325,0.8356000000000001,True
4226,1561033164566454272,2022-08-20 16:51:23+00:00,AnitaCl50711662,"https://t.co/y3m6Ker43x 
Hot Line: 303-317-6900

Get FREE DELIVERY on any catering order of $100 or more. Promo Code: FREEDELIVIAUG22
#pittsburgh #ohio #indianapolis #steelers #browns #colts #preseason #football #sports #weekend https://t.co/daF7e34XF8","['pittsburgh', 'ohio', 'indianapolis', 'steelers', 'browns', 'colts', 'preseason', 'football', 'sports', 'weekend']",0,0,,,hot line 303 317 6900 get free delivery catering order 100 promo code freedeliviaug22,0.5106,0.325,0.8356000000000001,True
4228,1561032651703730177,2022-08-20 16:49:21+00:00,Strictl73085487,"@KDPomp Which room or position group appears most upgraded since final game of last season? I’m thinking D lineman, QB, O line RB and WR are all in the running but I say QB first then O line then RB.  #Steelers",['Steelers'],0,0,"[User(username='KDPomp', id=39885227, displayname='Bob Pompeani', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,room position group appears upgraded since final game last season thinking lineman qb line rb wr running say qb first line rb,0.0,-0.037500000000000006,-0.037500000000000006,False
4232,1561030730976825344,2022-08-20 16:41:43+00:00,TriggeredWise,"First article of the season for @Steelersdepot!

New WR Coach Frisman Jackson has provided a spark for the WR room, just not in the way you may have expected. 

He’s placed a big emphasis on downfield blocking &amp; it’s already popping on film. #Steelers

https://t.co/tqeJltJqPh",['Steelers'],12,3,"[User(username='Steelersdepot', id=16806754, displayname='Steelers Depot 7⃣🎄🎅', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,first article season new wr coach frisman jackson provided spark wr room way may expected placed big emphasis downfield blocking amp already popping film,-0.1779,0.0715909090909091,-0.10630909090909091,False
4233,1561030552051916800,2022-08-20 16:41:00+00:00,SteelersNewsNow,Pittsburgh Steelers 2022 Preseason Game 2: 5 Intriguing Things to Watch for in Jacksonville #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/0NHDX85TBR,"['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",1,1,,,pittsburgh steelers 2022 preseason game 2 5 intriguing things watch jacksonville,0.0,-0.04999999999999999,-0.04999999999999999,False
4234,1561029518474739713,2022-08-20 16:36:54+00:00,PinkDante,"Hey @StevieStacks84 I know it's preseason, but how bad will Jacksonville lose to the @steelers tonight? #HereWeGo",['HereWeGo'],0,0,"[User(username='StevieStacks84', id=221928544, displayname='Stevie Stacks 🇺🇸🇮🇱🐋', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hey know preseason bad jacksonville lose tonight,-0.7351,-0.6999999999999998,-1.4350999999999998,False
4235,1561029305794117632,2022-08-20 16:36:03+00:00,Bhsteeler,Santonio given the fact it sealed the deal and difficulty of the throw. #Steelers https://t.co/ZD4L4rKh97,['Steelers'],1,0,,,santonio given fact sealed deal difficulty throw,-0.34,0.0,-0.34,False
4236,1561029292150095872,2022-08-20 16:36:00+00:00,SteelersNewsNow,Film Room: Steelers WR Room’s Emphasis on Blocking Showing Up #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/p92WlF1jUp,"['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",0,0,,,film room steelers wr room emphasis blocking showing,-0.3818,0.0,-0.3818,False
4237,1561029213410533377,2022-08-20 16:35:41+00:00,realjohnwalker,"The #Steelers host the #Patriots in their home opener in week 2. 

It appears the Pats will be without a dangerous weapon for that game. https://t.co/OecLwpzJUQ","['Steelers', 'Patriots']",1,0,,,host home opener week 2 appears pats without dangerous weapon game,0.5334,-0.5,0.033399999999999985,True
4238,1561028865757167616,2022-08-20 16:34:18+00:00,BritsburghOwen,#steelersnation now on YouTube check it out real genuine #steelers fans talking #PittsburghSteelers #SteelerNation head over to YouTube and check it out https://t.co/5rGuaOpKMS,"['steelersnation', 'steelers', 'PittsburghSteelers', 'SteelerNation']",1,0,,,youtube check real genuine fans talking head youtube check,0.0,0.6000000000000001,0.6000000000000001,True
4239,1561028670797537280,2022-08-20 16:33:32+00:00,snedsports247,"It’s GAME DAY…
Preseason 🏈🏈🏈
STEELERS!!!👊
#HereWeGo !!!💯 https://t.co/ZzHD3AzSAs",['HereWeGo'],43,3,,,game day preseason steelers,0.0,-0.4,-0.4,False
4240,1561028354098208769,2022-08-20 16:32:16+00:00,SteeIerNation,"The #Steelers quarterback battle will continue tonight. Kenny Pickett could officially supplant Mason Rudolph at #2

https://t.co/USbot1ZtYX",['Steelers'],65,9,,,quarterback battle continue tonight kenny pickett could officially supplant mason rudolph,-0.3818,0.0,-0.3818,False
4241,1561028050984112128,2022-08-20 16:31:04+00:00,Steelersdepot,"A Lot Of ‘Good, Bad, Ugly’ On Tape In Preseason Debut For Connor Heyward, Who Calls Himself His Hardest Critic https://t.co/VzUQdBdWj1 #Steelers https://t.co/b0FpE2uJlW",['Steelers'],12,1,,,lot good bad ugly tape preseason debut connor heyward calls hardest critic,-0.7184,-0.23333333333333328,-0.9517333333333333,False
4244,1561027878426402817,2022-08-20 16:30:23+00:00,Fanteractive,The #NFL Season is almost here! What grade would you give the @steelers heading into the season?? Issue your grades on their strengths and weaknesses in your #SeasonOutlook! ! #HereWeGo #Steelers https://t.co/e7x7is7v8y https://t.co/izPZK0qSoW,"['NFL', 'SeasonOutlook', 'HereWeGo', 'Steelers']",2,1,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,season almost grade would give heading season issue grades strengths weaknesses,0.0516,0.0,0.0516,True
4245,1561027625065275395,2022-08-20 16:29:22+00:00,BrioniBoy12,@Blitz_Burgh Kendrick Green is not NFL caliber. #Steelers,['Steelers'],1,0,"[User(username='Blitz_Burgh', id=1005593878743920645, displayname='Blitzburgh', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,kendrick green nfl caliber,0.0,-0.2,-0.2,False
4246,1561027147350900737,2022-08-20 16:27:29+00:00,Bradical80,@SteeIerNation @_SNPodcast @KevinAdams26 PLAYSTATION 5 PLEASE! #Madden23 GO #Steelers!,"['Madden23', 'Steelers']",0,0,"[User(username='SteeIerNation', id=769405857759129600, displayname='SteelerNation', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='_SNPodcast', id=113370446, displayname='SteelerNation Podcast', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KevinAdams26', id=618707076, displayname='Kevin Adams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,playstation 5 please go,0.3182,0.0,0.3182,True
4256,1561024761790185472,2022-08-20 16:18:00+00:00,JetBetsGamble,"Don't forget to check out our picks for this weekend on our YT channel! We were undefeated in week 1, how are we gonna do Week 2?

https://t.co/4ocg3kPg9S

#gamblingtwitter #nfltwitter #Rams #Texans #Steelers #Jaguars #Eagles #Browns","['gamblingtwitter', 'nfltwitter', 'Rams', 'Texans', 'Steelers', 'Jaguars', 'Eagles', 'Browns']",1,0,,,dont forget check picks weekend yt channel undefeated week 1 gonna week 2,0.1695,0.0,0.1695,True
4258,1561024537742807041,2022-08-20 16:17:06+00:00,Steelersdepot,Mark Madden's Hot Take: Steelers have to manage Kenny Pickett's future sensibly https://t.co/n2FDUgjbAA #Steelers https://t.co/XJIfGk97Ry,['Steelers'],12,2,,,mark maddens hot take steelers manage kenny picketts future sensibly,0.0,0.125,0.125,True
4259,1561024174088458241,2022-08-20 16:15:40+00:00,Tomlin_Sense,"Obviously I have been to many #Steelers games in my life.

However, the in-home experience has never been better.

While the stadium experience just keeps getting worse due to prices, drunks, the homeless and things of that nature.

Mostly it’s the drunks though.",['Steelers'],32,1,,,obviously many games life however home experience never better stadium experience keeps getting worse due prices drunks homeless things nature mostly drunks though,-0.6711,0.045,-0.6261,False
4260,1561024172410736641,2022-08-20 16:15:39+00:00,steelercountry,"VIDEO: Players to watch in #Steelers @ Jaguars tonight 

- Kenny Pickett gets varsity opportunity
- Kevin Dotson chance to re-enter LG battle
- Buddy Johnson bounce back
- Demarvin Leal can carve his role in DL rotation

https://t.co/lEQTPbnK3O",['Steelers'],8,0,,,video players watch jaguars tonight kenny pickett gets varsity opportunity kevin dotson chance enter lg battle buddy johnson bounce back demarvin leal carve role dl rotation,0.296,0.0,0.296,True
4261,1561024127225454594,2022-08-20 16:15:29+00:00,Gambling400,"MLB Full Game
⚾️⚾️⚾️⚾️
Padres: -1½ #TimeToShine
Dodgers: -1½ #AlwaysLA

NFL Preseason Week 2
🏈🏈🏈🏈
Colts: +1 #ForTheShoe
Steelers: +2 #HereWeGo","['TimeToShine', 'AlwaysLA', 'ForTheShoe', 'HereWeGo']",65,2,,,mlb full game padres 1 dodgers 1 nfl preseason week 2 colts 1 steelers 2,0.0,-0.025000000000000022,-0.025000000000000022,False
4263,1561023536961142784,2022-08-20 16:13:08+00:00,kobyalex17,"A rare opportunity tonight for the Hounds, Steelers, and Bucs triple. #HereWeGo #HOUNDTAHN🐾 #LetsGoBucs","['HereWeGo', 'HOUNDTAHN', 'LetsGoBucs']",0,0,,,rare opportunity tonight hounds steelers bucs triple,0.4215,0.3,0.7215,True
4264,1561023116276629504,2022-08-20 16:11:27+00:00,MikedUpSports1,"The #Steelers now have the top two favorites to win rookie of the year. 

Kenny Pickett at 9-1 

And George Pickens at 6-1 

WOW. 

Kevin Colbert you wizard.",['Steelers'],2277,161,,,top two favorites win rookie year kenny pickett 9 1 george pickens 6 1 wow kevin colbert wizard,0.9042,0.46666666666666673,1.3708666666666667,True
4265,1561023000958353411,2022-08-20 16:11:00+00:00,SteelersNewsNow,Steelers vs Jaguars: 5 guys to watch in this preseason game #SteelersCountry #GoSteelers #HereWeGo #SteelersForLife https://t.co/m5g87AXqDS,"['SteelersCountry', 'GoSteelers', 'HereWeGo', 'SteelersForLife']",0,0,,,steelers vs jaguars 5 guys watch preseason game,0.0,-0.4,-0.4,False
4266,1561022148122222593,2022-08-20 16:07:37+00:00,JimmyOrrForHOF,Jimmy Orr for the @ProFootballHOF!!! Continuing to hope this day comes soon! #JimmyOrr #Colts #Steelers #PFHOF 🏈 🙌,"['JimmyOrr', 'Colts', 'Steelers', 'PFHOF']",2,1,"[User(username='ProFootballHOF', id=23632910, displayname='Pro Football Hall of Fame', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jimmy orr continuing hope day comes soon,0.4404,0.0,0.4404,True
4267,1561021825282256896,2022-08-20 16:06:20+00:00,VybzGemini,@steelers @Mtrubisky10 Happy Birthday big fella! Let’s ball out this season #HereWeGo,['HereWeGo'],0,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Mtrubisky10', id=336151137, displayname='Mitchell Trubisky', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,happy birthday big fella let ball season,0.5719,0.4,0.9719,True
4270,1561021077463113736,2022-08-20 16:03:21+00:00,SteelersNewsNow,Steelers vs Jaguars: 5 guys to watch in this preseason game #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/jMjh5BjesH,"['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",0,0,,,steelers vs jaguars 5 guys watch preseason game,0.0,-0.4,-0.4,False
4273,1561020874777452545,2022-08-20 16:02:33+00:00,Steelersdepot,Film Room: Steelers WR Room’s Emphasis on Blocking Showing Up https://t.co/3oasi6r8YH #Steelers https://t.co/5wSFlzIuKV,['Steelers'],4,1,,,film room steelers wr room emphasis blocking showing,-0.3818,0.0,-0.3818,False
4274,1561020266549059585,2022-08-20 16:00:08+00:00,TheSteelersWire,"Game Day 🏈 The boys head to Jacksonville for Week 2 of the Preseason with kickoff slated for 7pm ET. #HereWeGo #Steelers

4 things to watch for in #PITvsJAX 👉 https://t.co/JqpTuMEqqm https://t.co/QIBmVGUQc5","['HereWeGo', 'Steelers', 'PITvsJAX']",13,2,,,game day boys head jacksonville week 2 preseason kickoff slated 7pm et 4 things watch,0.0,-0.4,-0.4,False
4276,1561019150625083394,2022-08-20 15:55:42+00:00,StlrsDieHard,"RT @steelers RT @SteelersUnite: Show us your #Steelers fan caves!

Reply with a photo using #SNUProud and it might be featured on tonight's broadcast!","['Steelers', 'SNUProud']",0,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SteelersUnite', id=2788476523, displayname='SteelersNationUnite', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,rt rt show us fan caves reply photo using might featured tonights broadcast,0.3182,0.0,0.3182,True
