,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
3415,1558598528896753665,2022-08-13 23:37:01+00:00,ASaunders_PGH,"Sciba XP is good.

Rudolph-led drive went 23 yards in 3 plays, 1:32.

#Steelers lead, 14-0.",['Steelers'],2,0,,,sciba xp good rudolph led drive went 23 yards 3 plays 1 32 lead 14 0,0.7579,0.7,1.4579,True
3416,1558598521200283656,2022-08-13 23:36:59+00:00,CScharf63,I already LOVE George Pickens #Steelers,['Steelers'],0,0,,,already love george pickens,0.6369,0.5,1.1369,True
3417,1558598509800161281,2022-08-13 23:36:56+00:00,TDPBSteelers,Hell of a pass and catch by George Pickens!!! #HEREWEGO #STEELERS,"['HEREWEGO', 'STEELERS']",5,0,,,hell pass catch george pickens,-0.6808,0.0,-0.6808,False
3418,1558598509233901568,2022-08-13 23:36:56+00:00,JeffKerrCBS,"Mason Rudolph fumbles in his first snap for the #Steelers after relieving Mitch Trubisky. 

Rudolph found George Pickens for a TD two plays later. Pickens is very, very good.

#HereWeGo","['Steelers', 'HereWeGo']",5,1,,,mason rudolph fumbles first snap relieving mitch trubisky rudolph found george pickens td two plays later pickens good,0.7506,0.31666666666666665,1.0672666666666668,True
3422,1558598497112395776,2022-08-13 23:36:53+00:00,THER4KE,"I've seen enough, we're going to the Super Bowl #Steelers #HereWeGo","['Steelers', 'HereWeGo']",5,0,,,ive seen enough going super bowl,0.5994,0.16666666666666666,0.7660666666666667,True
3425,1558598476098945025,2022-08-13 23:36:48+00:00,JRown32,"Rudolph, a couple of minutes after being booed by some in the crowd here, then getting sacked and fumbling, launches a bomb to George Pickens for a 26-yard TD. 

Fantastic catch by Pickens and a really good throw. #Steelers @937theFan",['Steelers'],15,0,"[User(username='937theFan', id=108637282, displayname='93.7 The Fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,rudolph couple minutes booed crowd getting sacked fumbling launches bomb george pickens 26 yard td fantastic catch pickens really good throw,0.5563,0.55,1.1063,True
3428,1558598459631890434,2022-08-13 23:36:44+00:00,iMikeMikeDatHoe,Man we got a fucking steal with George Pickens #steelers I’m excited about these young pieces we have,['steelers'],1,0,,,man got fucking steal george pickens excited young pieces,-0.2716,-0.04166666666666666,-0.3132666666666667,False
3431,1558598445929320448,2022-08-13 23:36:41+00:00,CarterCritiques,"AND THERE'S GEORGE PICKENS. If you haven't been to camp, imagine watching that every day, and now you get the hype.

Also, the PERFECT ball from Mason Rudolph. What a rebound from the sack. #Steelers",['Steelers'],181,10,,,theres george pickens havent camp imagine watching every day get hype also perfect ball mason rudolph rebound sack,0.5719,1.0,1.5718999999999999,True
3433,1558598443332907009,2022-08-13 23:36:40+00:00,Steelersdepot,"Great throw, great catch #Steelers",['Steelers'],95,4,,,great throw great catch,0.8481,0.8,1.6481,True
3434,1558598425200975874,2022-08-13 23:36:36+00:00,bhart62,George Pickins is the REAL DEAL! 🙌🏻 #touchdown #Steelers #SteelersNation #HereWeGo,"['touchdown', 'Steelers', 'SteelersNation', 'HereWeGo']",1,1,,"Coordinates(longitude=-80.095586, latitude=40.3615796)",george pickins real deal,0.0,0.2,0.2,True
3437,1558598412014075905,2022-08-13 23:36:33+00:00,mobilsocialusa,Who are you most excited to see make their #Steelers debut tonight?Reply using #SNUProud4... #mobilsocial https://t.co/EtF5lxOFSr,"['Steelers', 'SNUProud4', 'mobilsocial']",0,0,,,excited see make debut tonight reply using,0.34,0.375,0.7150000000000001,True
3439,1558598394054074368,2022-08-13 23:36:29+00:00,ChrisBurtch3033,EAT THAT ALL YOU IDIOTS BOOING HIM AFTER ONE PLAY! #Steelers,['Steelers'],2,0,,,eat idiots booing one play,0.34,-0.8,-0.46,False
3440,1558598383006351360,2022-08-13 23:36:26+00:00,TheSteelersWire,"Mitch Trubisky in his first game action as #Steelers QB:

4-7, 63 Yds, TD

Took some hits, evaded some hits, made some nice passes. Overall solid",['Steelers'],19,0,,,mitch trubisky first game action qb 4 7 63 yds td took hits evaded hits made nice passes overall solid,0.5267,0.09166666666666666,0.6183666666666666,True
3441,1558598381521584130,2022-08-13 23:36:26+00:00,TimotRice,OMG Rudolph to Pickens... wow.. think he got away with a push off but  TOUCHDOWN PICKENS #STEELERS,['STEELERS'],5,1,,,omg rudolph pickens wow think got away push touchdown pickens,0.5859,0.1,0.6859,True
3442,1558598373850087430,2022-08-13 23:36:24+00:00,JHartman_PIT,"Rudolph comes in, loses the ball in pressure, recovers, and the boo birds are out. #Steelers",['Steelers'],9,1,,,rudolph comes loses ball pressure recovers boo birds,-0.5423,-0.3,-0.8423,False
3443,1558598364396228608,2022-08-13 23:36:22+00:00,2PatDaHoncho,GEORGE PICKENS IS A FUCKING STAR!!!!!!!!!!!! #Steelers,['Steelers'],2,0,,,george pickens fucking star,0.0,-0.6,-0.6,False
3450,1558598317516488706,2022-08-13 23:36:10+00:00,TommyGB64,This is the first time in 164 years I have actually watched a Steelers preseason game. Pumped to see @Mtrubisky10 lead this offense.  #Steelers #NFLPreseason #NFL https://t.co/7R509jXR5Z,"['Steelers', 'NFLPreseason', 'NFL']",4,0,"[User(username='Mtrubisky10', id=336151137, displayname='Mitchell Trubisky', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-80.171271, latitude=40.241123)",first time 164 years actually watched steelers preseason game pumped see lead offense,-0.25,-0.05000000000000001,-0.3,False
3451,1558598297996169216,2022-08-13 23:36:06+00:00,JoeSteelerFan,"Rudolph to Pickens — BOMB, BOMB, BOMBS AWAY! 

**** TOUCHDOWN !!!!    #Steelers",['Steelers'],0,0,,,rudolph pickens bomb bomb bombs away touchdown,-0.7506,0.0,-0.7506,False
3455,1558598276634517510,2022-08-13 23:36:01+00:00,JHartman_PIT,Steven Sims with a NICE return. Almost takes it to the house. #Steelers are just on the outside of the red-zone.,['Steelers'],7,1,,,steven sims nice return almost takes house outside red zone,0.4215,0.19999999999999998,0.6214999999999999,True
3458,1558598265981075456,2022-08-13 23:35:58+00:00,B_GNation1,Nice run by McFarland Jr. #Steelers https://t.co/dhLwDlCIvZ,['Steelers'],3,0,,,nice run mcfarland jr,0.4215,0.6,1.0215,True
3461,1558598234293010432,2022-08-13 23:35:51+00:00,kristinnleslie,"Trubisky looked good 
Get Rudolph out of here. Drops ball on first play. 
Give me some Pickett! 

#steelers #herewego","['steelers', 'herewego']",1,0,,,trubisky looked good get rudolph drops ball first play give pickett,0.6486,0.475,1.1236,True
3462,1558598233198313472,2022-08-13 23:35:50+00:00,Mist3r__C,It wasn't masons fault...I don't say that much #Steelers,['Steelers'],0,0,,,wasnt masons fault dont say much,0.3089,0.2,0.5089,True
3468,1558598171374370817,2022-08-13 23:35:36+00:00,cam_cook,Mason Rudolph is SOOOOO bad lol it’s honestly hard to watch 😂 #Steelers,['Steelers'],0,0,,,mason rudolph sooooo bad lol honestly hard watch,0.2263,-0.06388888888888883,0.16241111111111117,True
3470,1558598150088040448,2022-08-13 23:35:30+00:00,TDF4LIFE30,"Unlike u hataz, I don't hate on any Steelers players..... I want Mason to do well, even if it's just to trade him for a 4th Rd pick, idc!
#Steelers",['Steelers'],0,0,,,unlike u hataz dont hate steelers players want mason well even trade 4th rd pick idc,0.6595,-0.8,-0.14050000000000007,False
3473,1558598124624642048,2022-08-13 23:35:24+00:00,cjburner17,#steelers fans booed Rudolph as he entered the game. Be better @Stillers fans,['steelers'],2,0,"[User(username='Stillers', id=14840341, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,fans booed rudolph entered game better fans,0.4404,0.04999999999999999,0.4904,True
3474,1558598124574228480,2022-08-13 23:35:24+00:00,CodyTalksNFL,#Steelers fans booing Mason Rudolph? Pittsburgh wants Kenny Pickett now.,['Steelers'],1,0,,,fans booing mason rudolph pittsburgh wants kenny pickett,0.0,0.2,0.2,True
3476,1558598086703865856,2022-08-13 23:35:15+00:00,Mr_Jon_Winkle,Great day when you can listen to @KDPomp and @CharlieBatch16 call the @steelers game in Philly! #herewego @SteelersUnite https://t.co/S3SmlUpUIv,['herewego'],5,1,"[User(username='KDPomp', id=39885227, displayname='Bob Pompeani', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CharlieBatch16', id=243349277, displayname='Charlie Batch', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SteelersUnite', id=2788476523, displayname='SteelersNationUnite', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,great day listen call game philly,0.6249,0.2,0.8249,True
3477,1558598071663091713,2022-08-13 23:35:12+00:00,TimotRice,McFarland really showing what we been waiting on #steelers,['steelers'],5,0,,,mcfarland really showing waiting,0.0,0.2,0.2,True
3483,1558598032446427142,2022-08-13 23:35:02+00:00,PlayaMurphy,Get mason rudolph ass! Out please!! #steelers,['steelers'],0,0,,,get mason rudolph ass please,-0.296,0.0,-0.296,False
3484,1558598022325538816,2022-08-13 23:35:00+00:00,RobbyLSports,Classic Rudolph no pocket awareness! #Steelers #NFLPreseason #NFLTwitter,"['Steelers', 'NFLPreseason', 'NFLTwitter']",0,0,,,classic rudolph pocket awareness,0.0,0.16666666666666666,0.16666666666666666,True
3485,1558598014914236418,2022-08-13 23:34:58+00:00,2Smitty2,"Mason Rudolph, dog.. come on man lmao. #Steelers",['Steelers'],0,0,,,mason rudolph dog come man lmao,0.5994,0.6,1.1994,True
3488,1558598003937538048,2022-08-13 23:34:56+00:00,DerekCavaliero,My god what is this madness? Penetration by the ILB to stop the run?! #steelers,['steelers'],0,0,,,god madness penetration ilb stop run,-0.4588,0.0,-0.4588,False
3493,1558597976192434177,2022-08-13 23:34:49+00:00,Blitz_Burgh,"Wow, Rudolph's first play didn't go well, to say the least. Dan Moore Jr. got beat. #Steelers #NFL","['Steelers', 'NFL']",37,1,,,wow rudolphs first play didnt go well say least dan moore jr got beat,0.6582,0.016666666666666663,0.6748666666666667,True
3496,1558597964259594240,2022-08-13 23:34:46+00:00,JoeSteelerFan,"Oh Lord, they’re already Booing Mason Rudolph.   I feel for the guy.   Yinzers just hate him.   #Steelers",['Steelers'],0,1,,,oh lord already booing mason rudolph feel guy yinzers hate,-0.5719,-0.8,-1.3719000000000001,False
3497,1558597957984960512,2022-08-13 23:34:45+00:00,937theFan,Loud boos for Mason Rudolph after losing the ball and then sacked for -10 yards #Steelers,['Steelers'],14,1,,,loud boos mason rudolph losing ball sacked 10 yards,-0.3818,0.1,-0.28179999999999994,False
3500,1558597945964072961,2022-08-13 23:34:42+00:00,str8fromva1,That sack wasn't Rudolph's fault #NFLPreseason #SteelerNation #Steelers #NFLTwitter,"['NFLPreseason', 'SteelerNation', 'Steelers', 'NFLTwitter']",0,0,,,sack wasnt rudolphs fault,0.3089,0.0,0.3089,True
3501,1558597943388692486,2022-08-13 23:34:41+00:00,JHartman_PIT,#Steelers defense with the TFL will force a punt. Myles Jack and Levi Wallace on the stop.,['Steelers'],0,0,,,defense tfl force punt myles jack levi wallace stop,-0.1779,0.0,-0.1779,False
3505,1558597915093917698,2022-08-13 23:34:34+00:00,JRown32,"Mason Rudolph is introduced as the starting QB, and a good amount of fans here boo him. Wow. #Steelers",['Steelers'],24,2,,,mason rudolph introduced starting qb good amount fans boo wow,0.7717,0.26666666666666666,1.0383666666666667,True
3506,1558597914376667137,2022-08-13 23:34:34+00:00,KNMEYERS11,The @nflnetwork can’t be serious with turning the Steelers game off and putting on A Football Life instead. WTH?! #steelers #nfl,"['steelers', 'nfl']",2,0,"[User(username='nflnetwork', id=19362299, displayname='NFL Network', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,serious turning steelers game putting football life instead wth,-0.5719,-0.3666666666666667,-0.9385666666666667,False
3507,1558597906294345729,2022-08-13 23:34:32+00:00,CarterCritiques,Mason Rudolph gets his first play and got stripped. Had no sense of it coming either. #Steelers,['Steelers'],25,1,,,mason rudolph gets first play got stripped sense coming either,0.34,0.25,0.5900000000000001,True
3509,1558597898228604929,2022-08-13 23:34:30+00:00,bhart62,Really nice return by Sims! #Steelers #SteelersNation #HereWeGo,"['Steelers', 'SteelersNation', 'HereWeGo']",0,0,,"Coordinates(longitude=-80.095586, latitude=40.3615796)",really nice return sims,0.4754,0.6,1.0754,True
3510,1558597888728604675,2022-08-13 23:34:28+00:00,SteelersInGame,At the end of last year I saw tremendous improvement with Terrell Edmonds #steelers,['steelers'],1,0,,,end last year saw tremendous improvement terrell edmonds,0.4588,0.16666666666666666,0.6254666666666666,True
3512,1558597885314453504,2022-08-13 23:34:27+00:00,TheRealAceEdge,Aleight rudolph. Lets see.... fuck.. #steelers,['steelers'],0,0,,,aleight rudolph lets see fuck,-0.5423,-0.4,-0.9423,False
3518,1558597809468805121,2022-08-13 23:34:09+00:00,JHartman_PIT,"Devin Bush with the green dot in this game, take that for what it's worth. #Steelers",['Steelers'],3,0,,,devin bush green dot game take worth,0.2263,-0.10000000000000003,0.12629999999999997,True
3519,1558597791974363137,2022-08-13 23:34:05+00:00,RP2872_Jr,Impressive 44-yard return by #82 Steven Sims. #UMTsports #Steelers,"['UMTsports', 'Steelers']",0,0,,,impressive 44 yard return steven sims,0.5106,1.0,1.5106000000000002,True
3521,1558597770692513793,2022-08-13 23:34:00+00:00,SteelersNewsNow,"After a Challenging First 2 Seasons, Steelers Potential RB2 Anthony McFarland Jr. has been Explosive in Training Camp #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/uxc5G2eW3T","['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",0,0,,,challenging first 2 seasons steelers potential rb2 anthony mcfarland jr explosive training camp,0.1531,0.25,0.4031,True
3522,1558597752732504066,2022-08-13 23:33:56+00:00,lintnermedia,Steelers looking good on the d-line #herewego #steelers #nfl,"['herewego', 'steelers', 'nfl']",0,0,,,steelers looking good line,0.4404,0.7,1.1404,True
3524,1558597749234335745,2022-08-13 23:33:55+00:00,TriggeredWise,Cornerbacks all proving they’re not afraid to stick their face in the fan early in this game. #Steelers,['Steelers'],3,0,,,cornerbacks proving afraid stick face fan early game,0.3182,-0.3,0.018199999999999994,True
3528,1558597719589019648,2022-08-13 23:33:48+00:00,JHartman_PIT,3rd and 1 upcoming for the #Steelers defense,['Steelers'],2,0,,,3rd 1 upcoming defense,0.128,0.0,0.128,True
3529,1558597716518637568,2022-08-13 23:33:47+00:00,Steelersdepot,Great return by Steven Sims #Steelers,['Steelers'],53,4,,,great return steven sims,0.6249,0.8,1.4249,True
3530,1558597715654844421,2022-08-13 23:33:47+00:00,TinmanModelKing,@steelers @Mtrubisky10 #HereWeGo Ben reaction sitting home watching the new look Steelers….Thanks Ben for retiring 🙃 https://t.co/9shZsnZiia,['HereWeGo'],8,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Mtrubisky10', id=336151137, displayname='Mitchell Trubisky', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,ben reaction sitting home watching new look steelers thanks ben retiring,0.4404,0.16818181818181818,0.6085818181818182,True
3533,1558597690950402052,2022-08-13 23:33:41+00:00,terriblefan68,"First preseason game and Brian Flores is mad.
#Steelers",['Steelers'],2,0,,"Coordinates(longitude=-78.0280841, latitude=39.426663)",first preseason game brian flores mad,-0.4939,-0.25833333333333336,-0.7522333333333333,False
3534,1558597673816555521,2022-08-13 23:33:37+00:00,TDPBSteelers,Can't bend the men of steel. Great stop defense. #HereWeGo #Steelers https://t.co/RBPtdDQJAw,"['HereWeGo', 'Steelers']",1,1,,,cant bend men steel great stop defense,0.5267,0.8,1.3267,True
3535,1558597665667022849,2022-08-13 23:33:35+00:00,B_GNation1,"#Steelers defense with the big stop, Myles Jack and Levi Wallace https://t.co/Lo6y7vbAJI",['Steelers'],7,0,,,defense big stop myles jack levi wallace,-0.1779,0.0,-0.1779,False
3536,1558597658973011971,2022-08-13 23:33:33+00:00,bhart62,"The downside to the defense so far tonight, 2 drives, 2 injuries. #Steelers #SteelersNation #HereWeGo","['Steelers', 'SteelersNation', 'HereWeGo']",0,0,,"Coordinates(longitude=-80.095586, latitude=40.3615796)",downside defense far tonight 2 drives 2 injuries,-0.128,0.1,-0.027999999999999997,False
3537,1558597654422212610,2022-08-13 23:33:32+00:00,BlitzVideos,Great run stop by Myles Jack! #Steelers #NFL https://t.co/dSQbGkUl7K,"['Steelers', 'NFL']",315,23,,,great run stop myles jack,0.4404,0.8,1.2404000000000002,True
3539,1558597634817916928,2022-08-13 23:33:28+00:00,CarterCritiques,"Myles Jack with back to back run stuffs and Levi Wallace stuck his nose in there as well. Looked like Terrell Edmunds got held as well. All in all, very good run fit and effort from those guys to turn 2nd and short into  punt. #Steelers",['Steelers'],15,1,,,myles jack back back run stuffs levi wallace stuck nose well looked like terrell edmunds got held well good run fit effort guys turn 2nd short punt,0.8442,0.18333333333333335,1.0275333333333334,True
3540,1558597622474178562,2022-08-13 23:33:25+00:00,Alex_Kozora,"Whewww Myles Jack. Beat the block, get in the backfield, first man there for the stop on 3rd and 1. Steelers' winning possession downs. 2/3 on offense, Seattle's offense 0/2. #Steelers",['Steelers'],280,10,,,whewww myles jack beat block get backfield first man stop 3rd 1 steelers winning possession downs 2 3 offense seattles offense 0 2,-0.5719,0.25,-0.32189999999999996,False
3541,1558597619697520640,2022-08-13 23:33:24+00:00,Bradley_Locker,The NFL really let the #Steelers get Myles Jack,['Steelers'],2,0,,,nfl really let get myles jack,0.0,0.2,0.2,True
3542,1558597617109667845,2022-08-13 23:33:23+00:00,ASaunders_PGH,3 and out for the #Steelers first-team defense and Steven Sims with a huge 38-yard return.,['Steelers'],1,0,,,3 first team defense steven sims huge 38 yard return,0.4215,0.32500000000000007,0.7465,True
3544,1558597578517790720,2022-08-13 23:33:14+00:00,SteelDad,I think we are really going to like Myles Jack. Just sayin’ #Steelers,['Steelers'],14,0,,,think really going like myles jack sayin,0.4173,0.2,0.6173,True
3545,1558597560406646785,2022-08-13 23:33:10+00:00,Steelersdepot,Oh Myles Jack. Nice start #Steelers,['Steelers'],29,2,,,oh myles jack nice start,0.4215,0.6,1.0215,True
3546,1558597547010170888,2022-08-13 23:33:07+00:00,R3licX,"Missed that start of the Steelers game, but i heard Mitch got a nice TD. 

#Steelers #SteelersNation #SteelerNation #HereWeGo","['Steelers', 'SteelersNation', 'SteelerNation', 'HereWeGo']",0,0,,,missed start steelers game heard mitch got nice td,0.1531,0.09999999999999998,0.2531,True
3547,1558597545189949440,2022-08-13 23:33:06+00:00,NR_Shadow_,I know it’s the preseason but the Steelers look good #herewego,['herewego'],0,0,,,know preseason steelers look good,0.4404,0.7,1.1404,True
3548,1558597544074219520,2022-08-13 23:33:06+00:00,Blitz_Burgh,Nice run stop by the defense on third-and-short. Myles Jack was in there on the play. #Steelers #NFL,"['Steelers', 'NFL']",23,5,,,nice run stop defense third short myles jack play,0.5423,0.19999999999999998,0.7423,True
3549,1558597534674739200,2022-08-13 23:33:04+00:00,subBurgher,Steelers stop Seahawks on third and one #HereWeGo https://t.co/YxDB2f9RAo,['HereWeGo'],3,0,,,steelers stop seahawks third one,-0.296,0.0,-0.296,False
3551,1558597508674330626,2022-08-13 23:32:58+00:00,TheRealAceEdge,The run defense is looking a bit shoddy but it IS preseason week 1. Good third down stop #steelers,['steelers'],0,0,,,run defense looking bit shoddy preseason week 1 good third stop,0.296,0.13333333333333333,0.42933333333333334,True
3555,1558597459324162064,2022-08-13 23:32:46+00:00,SteelCitysBest,We must protect Najee at all costs. #Steelers #SEAvsPIT #SteelersNation https://t.co/Lqwe2R0Wjs,"['Steelers', 'SEAvsPIT', 'SteelersNation']",8,1,,,must protect najee costs,0.3818,0.0,0.3818,True
3558,1558597373424697345,2022-08-13 23:32:25+00:00,VybzGemini,Why they playing Stobe Cold theme at the game 😂🤣 #Steelers #herewego,"['Steelers', 'herewego']",0,1,,,playing stobe cold theme game,0.2023,-0.5,-0.29769999999999996,False
3559,1558597369616158720,2022-08-13 23:32:24+00:00,Steelersdepot,"(4:40) K.Walker right guard to SEA 18 for 5 yards (M.Jack).

#Steelers",['Steelers'],4,0,,,4 40 k walker right guard sea 18 5 yards jack,0.0,0.2857142857142857,0.2857142857142857,True
3560,1558597357914161154,2022-08-13 23:32:22+00:00,MitchellHarlan3,"@nflnetwork where did the #steelers game go. One minute, I’m watching the game. The next I get A Football Life. Wtf??",['steelers'],1,0,"[User(username='nflnetwork', id=19362299, displayname='NFL Network', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,game go one minute watching game next get football life wtf,-0.5859,-0.325,-0.9109,False
3561,1558597352092483584,2022-08-13 23:32:20+00:00,ThatOneBurghFan,And now Witherspoon is shaken up. Is it time to pull the starters yet? #Steelers,['Steelers'],0,0,,,witherspoon shaken time pull starters yet,-0.0772,0.0,-0.0772,False
3562,1558597333021081602,2022-08-13 23:32:16+00:00,JHartman_PIT,Hope Witherspoon is okay after that tackle...was slow to get off the field. #Steelers,['Steelers'],1,0,,,hope witherspoon okay tackle slow get field,0.5859,0.09999999999999998,0.6859,True
3563,1558597276720824320,2022-08-13 23:32:02+00:00,PMillPlayz,"Why did the NFL Network just kick the Steelers vs Seahawks game off the air?!? I WANTED TO WATCH THE GAME, MAN. #NFLPreseason #herewego","['NFLPreseason', 'herewego']",4,1,,,nfl network kick steelers vs seahawks game air wanted watch game man,0.0,-0.4,-0.4,False
3564,1558597228742074368,2022-08-13 23:31:51+00:00,TrevorWedding60,@GunnerOlszewski is the dynamic weapon the #Steelers needed to take the next step on special teams,['Steelers'],0,0,"[User(username='GunnerOlszewski', id=1154924586980581377, displayname='Gunner Olszewski', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,dynamic weapon needed take next step special teams,0.4767,0.11904761904761905,0.5957476190476191,True
3567,1558597199298265088,2022-08-13 23:31:44+00:00,pfm1112,Mitch looks like he can run this offense #Steelers,['Steelers'],0,0,,,mitch looks like run offense,0.128,0.0,0.128,True
3568,1558597187701014531,2022-08-13 23:31:41+00:00,Blitz_Burgh,Witherspoon went down with an injury. He just walked off the field. #Steelers #NFL,"['Steelers', 'NFL']",11,1,,,witherspoon went injury walked field,-0.4215,0.0,-0.4215,False
3569,1558597186232926210,2022-08-13 23:31:41+00:00,SSN_Steelers,I love watching Brian Flores on the sidelines! #Steelers,['Steelers'],3,0,,,love watching brian flores sidelines,0.6369,0.5,1.1369,True
3571,1558597159452348416,2022-08-13 23:31:34+00:00,SteeIerNation,#Steelers corner Ahkello Witherspoon appears to hurt his right arm. He walks off,['Steelers'],213,1,,,corner ahkello witherspoon appears hurt right arm walks,-0.5267,0.2857142857142857,-0.24098571428571425,False
3572,1558597147754237952,2022-08-13 23:31:32+00:00,sassyjoycee07,"WHOOOO RIDEEEE⁉️
Let's get the party started‼💥 Lessss gooooo #SteelTeam🖤💛 
#steelers #acrisurestadium #pittsburgh #football #nfl #preseason #kickoff https://t.co/yQKY30ao64","['SteelTeam', 'steelers', 'acrisurestadium', 'pittsburgh', 'football', 'nfl', 'preseason', 'kickoff']",0,0,,,whoooo rideeee lets get party started lessss gooooo,0.4019,0.0,0.4019,True
3575,1558597062899519488,2022-08-13 23:31:11+00:00,Tina2323,Love Flores on the defensive side. Major impact  #Steelers,['Steelers'],0,0,,,love flores defensive side major impact,0.6486,0.28125,0.92985,True
3580,1558597005114499072,2022-08-13 23:30:58+00:00,dklinedinst,Raise your hand if you’re wondering where “Acrisure stadium” is #Steelers,['Steelers'],5,0,,,raise hand wondering acrisure stadium,0.4939,0.0,0.4939,True
3581,1558597004992942086,2022-08-13 23:30:57+00:00,CarterCritiques,"On the 4-yard run on first down, Isaiahh Loudermilk did a good job controlling his gap, but Chris Wormley and Henry Mondeaux got blown off the line, which allowed the cutback for a decent gain. Need to see more of those two being stronger in the run. #Steelers",['Steelers'],4,1,,,4 yard run first isaiahh loudermilk good job controlling gap chris wormley henry mondeaux got blown line allowed cutback decent gain need see two stronger run,0.836,0.37222222222222223,1.208222222222222,True
3582,1558597003675836417,2022-08-13 23:30:57+00:00,Blitz_Burgh,The run defense still concerns me for this season. Still early though. #Steelers #NFL,"['Steelers', 'NFL']",34,1,,,run defense still concerns season still early though,0.128,0.1,0.228,True
3583,1558596973720227840,2022-08-13 23:30:50+00:00,Alex_Kozora,CB Ahkello Witherspoon on a knee after that tackle. Shaken up. Karl Joseph hurt and now Witherspoon getting attention. #Steelers,['Steelers'],56,1,,,cb ahkello witherspoon knee tackle shaken karl joseph hurt witherspoon getting attention,-0.5719,0.0,-0.5719,False
3584,1558596949154095108,2022-08-13 23:30:44+00:00,Blitz_Burgh,Brian Flores is going to have a huge impact on this defense. It's going to be interesting to watch. #Steelers #NFL,"['Steelers', 'NFL']",55,2,,,brian flores going huge impact defense going interesting watch,0.6705,0.45000000000000007,1.1205,True
