,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
917,1571604849481097216,2022-09-18 20:59:29+00:00,JRockSmitty8,"Welp, that just saved the season for the #Niners. Lance looks like a bust, let's be real here and Jimmy G is a proven serviceable QB, especially on a good team.",['Niners'],0,0,,,welp saved season lance looks like bust lets real jimmy g proven serviceable qb especially good team,0.8173,0.6,1.4173,True
919,1571604651639799811,2022-09-18 20:58:42+00:00,DKyle24,I’m not a Trey Lance stan or Jimmy hater. Doesn’t matter who the QB is just win a Super Bowl! #FTTB #Niners,"['FTTB', 'Niners']",0,1,,,trey lance stan jimmy hater matter qb win super bowl,0.7184,0.5666666666666667,1.2850666666666668,True
920,1571604630039302144,2022-09-18 20:58:37+00:00,BuddyGoldenDog,"I hope Jimmy G goes undefeated between now and the time Try gets healthy. Because I'm a Niners fan.
#fttb",['fttb'],2,0,,"Coordinates(longitude=-122.065206, latitude=37.3300682)",hope jimmy g goes undefeated time try gets healthy im niners fan,0.7845,0.5,1.2845,True
922,1571604622921572352,2022-09-18 20:58:35+00:00,FromCheapSeat,"The amount of ppl out trying to claim that (1) Shanahan got Lance hurt on purpose and (2) he restricted the offense to make Trey look bad, is absolutely insane #Niners https://t.co/ukbyFReyUm",['Niners'],0,0,,,amount ppl trying claim 1 shanahan got lance hurt purpose 2 restricted offense make trey look bad absolutely insane,-0.9259,-0.8499999999999999,-1.7758999999999998,False
924,1571604528704757766,2022-09-18 20:58:13+00:00,UKNFLU,Man I really feel for Trey lance 😔#niners,['niners'],0,0,,,man really feel trey lance,0.0,0.2,0.2,True
925,1571604469166772229,2022-09-18 20:57:59+00:00,FFaithful49,Every other team praying the Niners fire Kyle Shanahan🤦🏻‍♂️ #FTTB  #49ers https://t.co/ZbTfIncSua,"['FTTB', '49ers']",1,0,,,every team praying niners fire kyle shanahan,0.0258,0.0,0.0258,True
928,1571604454037925888,2022-09-18 20:57:55+00:00,Cali_wade,So niners run game was on fire start of the game with Lance and some really good throws but everyone on twitter are blind I guess #niners,['niners'],0,0,,,niners run game fire start game lance really good throws everyone twitter blind guess,-0.228,-0.15000000000000002,-0.378,False
935,1571604266443317249,2022-09-18 20:57:10+00:00,SaigonHankMoody,"Shit! My video feed is delayed. Seen this before it happened. 

Still delighted though. #Niners https://t.co/6PerQXWDJn",['Niners'],0,0,,,shit video feed delayed seen happened still delighted though,-0.296,0.24999999999999997,-0.04600000000000001,False
936,1571604228052865027,2022-09-18 20:57:01+00:00,Chvunceyy,This defense is taking us to the Super Bowl. #49ers #niners,"['49ers', 'niners']",0,0,,"Coordinates(longitude=-95.809606, latitude=38.971524)",defense taking us super bowl,0.6597,0.3333333333333333,0.9930333333333332,True
937,1571604198768410624,2022-09-18 20:56:54+00:00,MaddiL0VESyoux,First a touchdown pass from Jimmy to Ross Dwelley and now an interception from the Niners defense?! Our team is delivering in honor of Trey Lance ❤️ #FTTB #SFvsSEA #BeatTheSeahawks https://t.co/faoY2QXGzA,"['FTTB', 'SFvsSEA', 'BeatTheSeahawks']",1,0,,,first touchdown pass jimmy ross dwelley interception niners defense team delivering honor trey lance,0.5719,0.25,0.8219,True
939,1571604171823906818,2022-09-18 20:56:48+00:00,Cashncheckss,Team can still be great…..Man Niners were just about to show the evolution of the squad. #FTTB,['FTTB'],0,0,,,team still great man niners show evolution squad,0.6249,0.8,1.4249,True
940,1571604168095453184,2022-09-18 20:56:47+00:00,ayersH20Rosy,13-0 will the ball back and Jimmy G is our Quarterback….didn’t mean that to rhyme #niners,['niners'],0,0,,"Coordinates(longitude=-121.754989, latitude=37.891224)",13 0 ball back jimmy g quarterback mean rhyme,0.0,-0.15625,-0.15625,False
942,1571604145194565633,2022-09-18 20:56:41+00:00,24bornOrange,".... Niners D says they'll take care of ya Trey...Jimmy G, join em!
❤️💛🏈💪
#Niners #BeatSeattle","['Niners', 'BeatSeattle']",0,0,,,niners says theyll take care ya trey jimmy g join em,0.6597,0.0,0.6597,True
944,1571604138705981440,2022-09-18 20:56:40+00:00,Me1rose6,Seahawks fan? Nah! Let's go #Niners #49ers #FTTB https://t.co/Kzem5mJIZi,"['Niners', '49ers', 'FTTB']",2,0,,"Coordinates(longitude=-122.1649, latitude=47.626845)",seahawks fan nah lets go,0.2263,0.0,0.2263,True
951,1571604016840450049,2022-09-18 20:56:11+00:00,NinerCane808,Defense is lit!!! Keep that shit up Niners #FTTB,['FTTB'],2,0,,,defense lit keep shit niners,-0.4767,-0.2,-0.6767000000000001,False
953,1571603971126460418,2022-09-18 20:56:00+00:00,runnertobi,"Abgesehen davon, dass der Starting QB ordentlich kaputt zu sein scheint, läuft es echt ganz okay bei den #Niners",['Niners'],1,0,,,abgesehen davon dass der starting qb ordentlich kaputt zu sein scheint l uft es echt ganz okay bei den,0.2263,0.25,0.4763,True
958,1571603941070372869,2022-09-18 20:55:53+00:00,david_patin0,"This niners defense still elite

#fttb",['fttb'],0,0,,,niners defense still elite,0.128,0.0,0.128,True
963,1571603571606429697,2022-09-18 20:54:25+00:00,VT_BornandBred,I need time to process Trey Lance going down with a leg injury and Jimmy G coming in throwing a TD pass. It’s hard for me right now. Please respect my privacy at this time. #49ers #Niners 🤦🏻‍♂️😢🤷🏻‍♂️,"['49ers', 'Niners']",4,0,,,need time process trey lance going leg injury jimmy g coming throwing td pass hard right please respect privacy time,0.296,-0.0029761904761904934,0.29302380952380946,True
964,1571603568582627328,2022-09-18 20:54:24+00:00,jack_sperry,"For what it’s worth, I think the the 49ers have a better chance at winning a Super Bowl with Jimmy G than they did with Trey Lance, so although it sucks to see Lance go down like that, at least as far as this season goes, this could be a blessing in disguise. #Niners #NFL","['Niners', 'NFL']",1,0,,,worth think 49ers better chance winning super bowl jimmy g trey lance although sucks see lance go like least far season goes could blessing disguise,0.936,0.1619047619047619,1.097904761904762,True
965,1571603480023818242,2022-09-18 20:54:03+00:00,TouchdownArg,"#ANOTACION #Niners #Touchdown
bueno la xperiencia no se improvisa. JimmyG y el tiempo que tiene como titular le ha dado esa ventaja sobre Lance. Tres lanzamientos de balón, dos complicados y uno que el receptor llevó hasta la #EndZone
#SEAvsSF 0-13
#NFL","['ANOTACION', 'Niners', 'Touchdown', 'EndZone', 'SEAvsSF', 'NFL']",0,0,,,bueno la xperiencia se improvisa jimmyg el tiempo que tiene como titular le ha dado esa ventaja sobre lance tres lanzamientos de bal n dos complicados uno que el receptor llev hasta la 0 13,0.34,0.1,0.44000000000000006,True
966,1571603416136417280,2022-09-18 20:53:48+00:00,JHoov43,"To think after watching that Jimmy G first drive that Kyle Shanahan didn’t name him his QB is absurd. 

Kyle Shanahan is a tool. 

#Niners #JimmyGTime","['Niners', 'JimmyGTime']",0,0,,"Coordinates(longitude=-80.519851, latitude=39.719801)",think watching jimmy g first drive kyle shanahan name qb absurd kyle shanahan tool,0.0,-0.125,-0.125,False
967,1571603413133131777,2022-09-18 20:53:47+00:00,boagie17,"I literally said after we drafted Lance, I hope Kyle doesn’t run him like he did RGIII. Welp…. Come on Jimmy…. Let’s go niners!!! #FTTB",['FTTB'],0,0,,,literally said drafted lance hope kyle run like rgiii welp come jimmy let go niners,0.6597,0.0,0.6597,True
968,1571603358997434368,2022-09-18 20:53:34+00:00,jhsiess,"And just like that . . . @JimmyG_10 is on fire! 🔥

Take that, all you Jimmy haters! YES, I DID tell you so. 🤣

@JohnLynch49ers

#SEAvsSF
#FTTB 
#49ersFaithful 
#Niners
#NinerGang https://t.co/zRNpo6LmKw","['SEAvsSF', 'FTTB', '49ersFaithful', 'Niners', 'NinerGang']",0,0,"[User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JohnLynch49ers', id=839988334155853824, displayname='John Lynch', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-156.69195950028552, latitude=20.94632212575452)",like fire take jimmy haters yes tell,-0.1027,0.0,-0.1027,False
973,1571603110253953024,2022-09-18 20:52:35+00:00,benner49ers,"I hate this feeling of being torn between 2 QBs I just wanna root for the niners, it's taking away joy #49ers #FTTB #49erssvsseahawks","['49ers', 'FTTB', '49erssvsseahawks']",6,0,,,hate feeling torn 2 qbs wanna root niners taking away joy,-0.1027,0.0,-0.1027,False
974,1571603108459061248,2022-09-18 20:52:34+00:00,sharkman_mark,That Jimmy to Dwelley connection is still intact. Hell yeah!!! GO NINERS!! Keep those points coming! #fttb #SEAvsSF,"['fttb', 'SEAvsSF']",7,1,,,jimmy dwelley connection still intact hell yeah go niners keep points coming,-0.3818,0.0,-0.3818,False
979,1571603060740489218,2022-09-18 20:52:23+00:00,Livi_tho,Jimmy G finna win MVP and Super Bowl MVP and that’s gonna be epic ESPN 30 for 30 😂🤣😭 #jimmyg #FTTB #niners,"['jimmyg', 'FTTB', 'niners']",1,0,,,jimmy g finna win mvp super bowl mvp gonna epic espn 30 30,0.8271,0.41111111111111115,1.2382111111111112,True
981,1571603001336369152,2022-09-18 20:52:09+00:00,SaigonHankMoody,"New 5year contract for Jimmy G.

*Statement will be retracted upon upcoming injury * #Niners",['Niners'],0,0,,,new 5year contract jimmy g statement retracted upon upcoming injury,-0.4215,0.13636363636363635,-0.28513636363636363,False
984,1571602965345234946,2022-09-18 20:52:00+00:00,unclesam2zy,Welcome back Jimmy G. #Niners,['Niners'],3,0,,,welcome back jimmy g,0.4588,0.4,0.8588,True
986,1571602955123691521,2022-09-18 20:51:58+00:00,duganb12,Oh sure now we do innovative play calling!!  #niners #shanahanisweak,"['niners', 'shanahanisweak']",2,0,,,oh sure innovative play calling,0.765,0.5,1.2650000000000001,True
988,1571602930108612617,2022-09-18 20:51:52+00:00,Delta49erx,"Shame of you #Niners if Seattle scores more than 9 points, if any this game.",['Niners'],15,1,,,shame seattle scores 9 points game,-0.4767,-0.4,-0.8767,False
991,1571602863109066752,2022-09-18 20:51:36+00:00,growler_33,Jimmy G is back!! 💥 What a pro after the way he’s been treated. Ha’way #Niners https://t.co/opSLZ89ljd,['Niners'],1,0,,,jimmy g back pro way treated ha way,0.34,0.0,0.34,True
993,1571602848970051585,2022-09-18 20:51:32+00:00,HoopDreams31,Welcome back Jimmy G let’s go Dwelly!! #Niners 😎🏈🔥🏈😎,['Niners'],1,0,,,welcome back jimmy g let go dwelly,0.4588,0.4,0.8588,True
995,1571602807438086144,2022-09-18 20:51:22+00:00,FightinHydrant,Everyone that told me to stick to baseball when I said the Niners should keep Jimmy G….I love all of you! #FTTB,['FTTB'],100,4,,,everyone told stick baseball said niners keep jimmy g love,0.6369,0.5,1.1369,True
998,1571602780690780168,2022-09-18 20:51:16+00:00,49ersSportsTalk,"Jimmy Garoppolo didn’t participate in training camp or any preseason snaps.

Well he’s 4-4, 70 yards and a TD in his first four tosses. #49ers #Niners 👀👀👀","['49ers', 'Niners']",86,7,,,jimmy garoppolo participate training camp preseason snaps well 4 4 70 yards td first four tosses,0.2732,0.25,0.5232,True
999,1571602779453689857,2022-09-18 20:51:16+00:00,BeausoleilSarah,Fucking niners man. I'm sad then Jimmy comes off the bench and throws outside the numbers and we get a td...I just laugh #fttb,['fttb'],3,0,,,fucking niners man im sad jimmy comes bench throws outside numbers get td laugh,0.128,-0.2,-0.07200000000000001,False
1000,1571602763297198080,2022-09-18 20:51:12+00:00,viznix,Keeping Jimmy G is looking pretty genius right about now. #FTTB #Niners #SEAvsSF,"['FTTB', 'Niners', 'SEAvsSF']",1,0,,,keeping jimmy g looking pretty genius right,0.4939,0.26785714285714285,0.7617571428571428,True
1001,1571602758561832961,2022-09-18 20:51:11+00:00,uSTADIUM,Jimmy G slots right back into the Niners offense and gives them six! #FTTB https://t.co/lwXilsKZTQ,['FTTB'],15,1,,,jimmy g slots right back niners offense gives six,-0.25,0.14285714285714285,-0.10714285714285715,False
1003,1571602725221064706,2022-09-18 20:51:03+00:00,Espngreeny,"And, of course, Jimmy G leads the #Niners right down the field. He’s 4/4 for 70 yards and a score.",['Niners'],406,24,,,course jimmy g leads right field 4 4 70 yards score,0.0,0.2857142857142857,0.2857142857142857,True
1004,1571602722654228483,2022-09-18 20:51:02+00:00,nflrums,#49ers Jimmy G throws his first TD of the season. #Niners,"['49ers', 'Niners']",161,13,,,jimmy g throws first td season,0.0,0.25,0.25,True
1005,1571602713045082113,2022-09-18 20:51:00+00:00,xy_RudeLove,"At least we have good back-ups: Go, Ross! Touchdown Niners. #FTTB #49ers","['FTTB', '49ers']",0,0,,,least good back ups go ross touchdown niners,-0.3412,0.13333333333333333,-0.20786666666666667,False
1006,1571602710956503040,2022-09-18 20:50:59+00:00,BDA_Chosen_1,Ok Jimmy…solid start. Not getting excited… #Niners,['Niners'],0,0,,,ok jimmy solid start getting excited,0.6369,0.2916666666666667,0.9285666666666668,True
1007,1571602688588251137,2022-09-18 20:50:54+00:00,GeorgeEdgar72,"49ers fans are glad/relieved that Jimmy G didn't get traded.
TOUCHDOWN  NINERS! Garoppolo to Dwelley. 13-0 Niners!
#FTTB",['FTTB'],0,0,,,49ers fans glad relieved jimmy g didnt get traded touchdown niners garoppolo dwelley 13 0 niners,0.6808,0.5,1.1808,True
1008,1571602682976309249,2022-09-18 20:50:53+00:00,Livi_tho,Jimmy G revenge tour has officially started #FTTB #niners https://t.co/yUbcTl1nR2,"['FTTB', 'niners']",6,0,,,jimmy g revenge tour officially started,-0.5267,0.0,-0.5267,False
1012,1571602635244945408,2022-09-18 20:50:41+00:00,joebro_39,"Jimmy G, they disrespected this dude sooooo bad. Now she’s lighting it up #49ers #Niners","['49ers', 'Niners']",1,0,,,jimmy g disrespected dude sooooo bad lighting,-0.7579,-0.6999999999999998,-1.4579,False
1014,1571602584909287424,2022-09-18 20:50:29+00:00,walelia,Oops! Yelling for that touchdown while alone at home with the windows open. 😝 #Niners,['Niners'],0,0,,"Coordinates(longitude=-121.754989, latitude=37.891224)",oops yelling touchdown alone home windows open,-0.25,0.0,-0.25,False
1019,1571602524414808064,2022-09-18 20:50:15+00:00,LeonisWord,"Look at my Niners. We make love to adversity.
#FTTB",['FTTB'],0,0,,"Coordinates(longitude=-122.34266, latitude=37.699279)",look niners make love adversity,0.34,0.5,0.8400000000000001,True
1020,1571602516034613248,2022-09-18 20:50:13+00:00,GMatte,Super Bowl bound now baby! #Niners https://t.co/crNFjyFIar,['Niners'],3,0,,,super bowl bound baby,0.5994,0.3333333333333333,0.9327333333333334,True
1026,1571602420144418816,2022-09-18 20:49:50+00:00,DAT_HENNY_CHICK,"You have to wonder why they would pay Jimmy Garoppolo that type of money, just to be on the bench. 

They started Trey Lance just to shut up the fans. They knew all along Jimmy was coming back. 

#niners #niner","['niners', 'niner']",3,0,,,wonder would pay jimmy garoppolo type money bench started trey lance shut fans knew along jimmy coming back,-0.1027,0.0,-0.1027,False
1027,1571602403119734785,2022-09-18 20:49:46+00:00,AshDay29,"TOUCHDOWN NINERS!! 🔴🟡

Boy did Jimmy look good on that drive! Let’s goooo! #FTTB",['FTTB'],1,0,,,touchdown niners boy jimmy look good drive let goooo,0.4404,0.7,1.1404,True
1032,1571602296563290112,2022-09-18 20:49:21+00:00,MattiB84,Okay Jimmy I see you! LFG NINERS!! #fttb,['fttb'],13,1,,,okay jimmy see lfg niners,0.2263,0.5,0.7263,True
1033,1571602168385536000,2022-09-18 20:48:50+00:00,DanielWAnthro,"I hope Trey is okay &amp; comes back soon...as the starter.
But, right now, let's go Jimmy G! #Niners #SEAvsSF","['Niners', 'SEAvsSF']",0,0,,,hope trey okay amp comes back soon starter right lets go jimmy g,0.5859,0.2619047619047619,0.847804761904762,True
1036,1571601868362747904,2022-09-18 20:47:39+00:00,jaaastinn,"That stripper must've had Trey Lance weak at the knees 

#Niners #49ers #treylance","['Niners', '49ers', 'treylance']",2,0,,,stripper mustve trey lance weak knees,-0.4404,-0.375,-0.8154,False
1038,1571601816047034370,2022-09-18 20:47:26+00:00,dirkdigglerboy,"Deebo Samuel, Wilson Jr and TDP killin it. Shanahan “Lance power run” what a fucking joke #niners",['niners'],1,1,,"Coordinates(longitude=-77.601044, latitude=37.447046)",deebo samuel wilson jr tdp killin shanahan lance power run fucking joke,0.3597,-0.6,-0.24029999999999996,False
1039,1571601793397960705,2022-09-18 20:47:21+00:00,victorianajjar,"Rainy day, late breakfast and Sunday football. ❤️💛 #Niners",['Niners'],4,0,,"Coordinates(longitude=-122.514926, latitude=37.708075)",rainy day late breakfast sunday football,-0.0772,-0.3,-0.3772,False
1041,1571601449100120064,2022-09-18 20:45:59+00:00,rachmh423,WELL RIP LANCE but it’s Jimmy G time 🔥🥲 #49ers #Niners,"['49ers', 'Niners']",0,0,,,well rip lance jimmy g time,0.2732,0.0,0.2732,True
1042,1571601448269406208,2022-09-18 20:45:58+00:00,RAGINGRUSTY,"Trey Lance injury looks serious, that ankle looks like it’s pointing a bit more in the wrong direction. #treylance #nfl #niners #seahawkd #football #treylanceinjury #injury https://t.co/PxkYt4HESU","['treylance', 'nfl', 'niners', 'seahawkd', 'football', 'treylanceinjury', 'injury']",1,0,,,trey lance injury looks serious ankle looks like pointing bit wrong direction,-0.5719,-0.41666666666666663,-0.9885666666666666,False
1043,1571601417479294976,2022-09-18 20:45:51+00:00,AmeliaParreira,"No bueno that Trey Lance is hurt, but at the same time... so stoked for Jimmy G!!!! #Niners",['Niners'],0,0,,,bueno trey lance hurt time stoked jimmy g,-0.5267,0.0,-0.5267,False
1045,1571601264647241730,2022-09-18 20:45:15+00:00,AlphaXBee,#omg my heart is fluttering 😍💖 #Seahawks49ers game. Gooooooo #niners Woohoo!!!!!🎉🎉🎉🎉🎉 #sanfrancisco49ers #nfl #nfc west,"['omg', 'Seahawks49ers', 'niners', 'sanfrancisco49ers', 'nfl', 'nfc']",0,0,,,heart fluttering game gooooooo woohoo west,0.5106,-0.4,0.11060000000000003,True
1048,1571601193830592512,2022-09-18 20:44:58+00:00,UkeepK,Ok I’ll be the #niners fan to say it. Maybe Lance going down isn’t so bad. May be a way out of the mistake of drafting him over Justin Fields. Let’s end this failed experiment early and move on to something else. #ijs #goniners #treylance https://t.co/DS0HdwadGg,"['niners', 'ijs', 'goniners', 'treylance']",0,0,,,ok fan say maybe lance going bad may way mistake drafting justin fields let end failed experiment early move something else,-0.6908,-0.14999999999999997,-0.8408,False
1050,1571600947188727809,2022-09-18 20:43:59+00:00,Ace247365,"Trey's ankle is probably broken...Thats on Kyle, why the heck are you running the QB!!! up the middle. #Niners",['Niners'],0,0,,,treys ankle probably broken thats kyle heck running qb middle,-0.4767,-0.2,-0.6767000000000001,False
1051,1571600920437489665,2022-09-18 20:43:53+00:00,209s_MikeJ,I know every team has injuries but why every season it seems we always lose a key player or players #Niners,['Niners'],1,0,,,know every team injuries every season seems always lose key player players,-0.4019,0.0,-0.4019,False
1052,1571600824928968704,2022-09-18 20:43:30+00:00,Peletta_33,"Well, to all the Jackass Niner fans out there. You got your wish. How do you feel now? Kyle's gotta feel like absolute shit. Lucky Jimmy G worked out the way it did.

Panthers still sucking, so...both teams with bad luck it seems. 🙄 

#Niners",['Niners'],0,0,,"Coordinates(longitude=-121.477338, latitude=38.481561)",well jackass niner fans got wish feel kyles gotta feel like absolute shit lucky jimmy g worked way panthers still sucking teams bad luck seems,0.296,-0.17333333333333328,0.1226666666666667,True
1053,1571600821967519744,2022-09-18 20:43:29+00:00,GuyForgetGhost,WOWZERS Trey Lance carted off field with a neck injury?!? YIKES 👀👀 Sorry #Niners fans. Jimmy G is now your QB rest of season. I bet you’re glad that you kept him now. 🤷🏼‍♂️ #NFL,"['Niners', 'NFL']",0,0,,,wowzers trey lance carted field neck injury yikes sorry fans jimmy g qb rest season bet glad kept,-0.0258,0.0,-0.0258,False
1054,1571600818456956928,2022-09-18 20:43:28+00:00,TdStromanIII,"Jimmy G bout to save Kyle Shanahan’s Niners coaching career just like he did when he came to the bay! 🥴🤦🏾‍♂️

#NinerGang 😤 #NFLTwitter #Niners","['NinerGang', 'NFLTwitter', 'Niners']",0,0,,,jimmy g bout save kyle shanahan niners coaching career like came bay,0.6908,0.0,0.6908,True
1056,1571600739587219456,2022-09-18 20:43:09+00:00,BrennanDaly1252,Praying for Trey Lance but the #Niners did just get better #NFL,"['Niners', 'NFL']",1,0,,,praying trey lance get better,0.6597,0.5,1.1597,True
1057,1571600728283836421,2022-09-18 20:43:07+00:00,Chazx596,Garoppolo should demand a trade now. Fuck the #Niners and the way they treated him. #nfl,"['Niners', 'nfl']",2,1,,,garoppolo demand trade fuck way treated,-0.6124,-0.4,-1.0124,False
1058,1571600695488385026,2022-09-18 20:42:59+00:00,Zee33Kidd,Best-case scenario for #Niners is Jimmy G at QB.,['Niners'],0,0,,,best case scenario jimmy g qb,0.6369,1.0,1.6369,True
1061,1571600440437145601,2022-09-18 20:41:58+00:00,DAT_HENNY_CHICK,"Let’s see how Kyle Shanahan dances around accountability during the post game interview 🥴

#niners #NinerGang #FTTB","['niners', 'NinerGang', 'FTTB']",2,1,,,let see kyle shanahan dances around accountability post game interview,0.0,-0.4,-0.4,False
1062,1571600419046195204,2022-09-18 20:41:53+00:00,Ceb209,Starting qb keeps getting hurt. Drafts new quarterback. Runs new quarterback into the ground smh #Niners,['Niners'],0,0,,,starting qb keeps getting hurt drafts new quarterback runs new quarterback ground smh,-0.6908,0.0909090909090909,-0.599890909090909,False
1063,1571600342273384450,2022-09-18 20:41:35+00:00,49ersSportsTalk,"Best possible case: Broken Ankle and a 6-8 week missed game window. 

This is ofcourse without knowing if there is any ligament damage. 

Where my Twitter docs at? Thoughts? #49ers #Niners #NFL https://t.co/05xOvPfQuN","['49ers', 'Niners', 'NFL']",43,3,,,best possible case broken ankle 6 8 week missed game window ofcourse without knowing ligament damage twitter docs thoughts,0.367,0.04999999999999999,0.417,True
1066,1571600190737612800,2022-09-18 20:40:59+00:00,jhsiess,"Welcome back, @JimmyG_10!
(I said all along he would be playing this season . . . Just my intuition.)

And all good wishes to @treylance09! 🙏

#SEAvsSF
#49ersFaithful 
#FTTB 
#Niners 
#NinerGang https://t.co/kMcUaRYX6D","['SEAvsSF', '49ersFaithful', 'FTTB', 'Niners', 'NinerGang']",1,2,"[User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='treylance09', id=2764455717, displayname='Trey Lance', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-156.696704, latitude=20.911087)",welcome back said along would playing season intuition good wishes,0.8074,0.5,1.3074,True
1067,1571600098336903170,2022-09-18 20:40:37+00:00,alyce,"“Lance is done, Garoppolo is in” - sheesh #niners let’s hope he’s ok",['niners'],0,0,,,lance done garoppolo sheesh let hope ok,0.6249,0.5,1.1249,True
1071,1571599801346822145,2022-09-18 20:39:26+00:00,SFsportschick,Kyle  Shanahan should really have had 2 Super Bowl rings already but for his actual coaching. He sucks. Yall need to realize this. #Niners,['Niners'],0,0,,,kyle shanahan really 2 super bowl rings already actual coaching sucks yall need realize,0.4005,0.011111111111111108,0.41161111111111115,True
1072,1571599743033253889,2022-09-18 20:39:12+00:00,Mike_Coop,"So...my Niners lose Trey Lance, automatically become a super bowl contender?? 

Fuck it.  #FTTB https://t.co/GCBNexcej2",['FTTB'],1,0,,,niners lose trey lance automatically become super bowl contender fuck,-0.2023,-0.033333333333333354,-0.23563333333333336,False
1073,1571599696723943424,2022-09-18 20:39:01+00:00,JoshOnAir,"You absolutely knew that we’d see Jimmy Garoppolo play for the Niners this season.

And he might just earn himself a huge contract in the process.

#Niners",['Niners'],3,0,,,absolutely knew see jimmy garoppolo play niners season might earn huge contract process,0.5719,0.30000000000000004,0.8719,True
1074,1571599653573120000,2022-09-18 20:38:50+00:00,scientwest,"@TheKateRooney So how much will Jimmy G make now, having to start rest of #Niners games.",['Niners'],1,0,"[User(username='TheKateRooney', id=160957150, displayname='Kate Rooney', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,much jimmy g make start rest games,0.0,0.2,0.2,True
1075,1571599616134774784,2022-09-18 20:38:42+00:00,Kellogg15_DC,"Lance must learn to slide if he wants to play full season! + Terrible play calling from KS. 

JG back in the game! Lets go Niners! #FTTB",['FTTB'],0,0,,,lance must learn slide wants play full season terrible play calling ks jg back game lets go niners,0.1779,-0.16999999999999998,0.007900000000000018,True
1076,1571599588167122945,2022-09-18 20:38:35+00:00,cjely,Did not expect to see Jimmy playing today 😭😭😭 #Niners,['Niners'],0,0,,,expect see jimmy playing today,0.2023,0.0,0.2023,True
1078,1571599576309862402,2022-09-18 20:38:32+00:00,sfskp,"One time only tweet.

For all the morons &amp; idiots clamoring for no Jimmy, hopefully you now understand the importance of a back up.

Now, FFS, please back Jimmy until Lance comes back healthy.

Lets GO NINERS and let's go the real #FTTB 

🙏 for Lance's speedy recovery.

❤️💛❤️💛",['FTTB'],0,0,,,one time tweet morons amp idiots clamoring jimmy hopefully understand importance back ffs please back jimmy lance comes back healthy lets go niners lets go real lances speedy recovery,0.4767,-0.1285714285714286,0.34812857142857145,True
1079,1571599537541718022,2022-09-18 20:38:23+00:00,jae_15,It’s going to be hard for me to finish watching this season. I’m truly hurt. #FTTB but let’s go Niners!,['FTTB'],1,1,,,going hard finish watching season truly hurt let go niners,-0.2263,-0.2916666666666667,-0.5179666666666667,False
1081,1571599411930865664,2022-09-18 20:37:53+00:00,ddotrick,Trey Lance injury is on Shanahan with that stupid play calling. Actively putting him in harm’s way #Niners,['Niners'],2,0,,,trey lance injury shanahan stupid play calling actively putting harm way,-0.7184,-0.4666666666666666,-1.1850666666666667,False
1082,1571599399759015936,2022-09-18 20:37:50+00:00,tgarrison,"I hope Trey’s injury isn’t as bad as it looks. Get well soon!

Let’s go Jimmy G! Tell everyone to take that disrespect and shove it. Let’s go get that W!
#NINERS",['NINERS'],0,0,,,hope trey injury bad looks get well soon let go jimmy g tell everyone take disrespect shove let go get w,-0.6249,-0.6999999999999998,-1.3249,False
1084,1571599364505890816,2022-09-18 20:37:42+00:00,zac_greer11,Dear #niners fans ....he just got buster posey'd....he is done ...its jimmy time for the rest of the year #faithful #49ers,"['niners', 'faithful', '49ers']",0,0,,,dear fans got buster poseyd done jimmy time rest year,0.3818,0.0,0.3818,True
1088,1571599250689228801,2022-09-18 20:37:14+00:00,johalSF,"Dang, healthy wishes to Lance. And to Niners fans. #FTTB #SEAvsSF","['FTTB', 'SEAvsSF']",0,0,,,dang healthy wishes lance niners fans,0.5106,0.5,1.0106000000000002,True
