,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1031,1569017877117763592,2022-09-11 17:39:47+00:00,dwayneohoward,Working but always supporting! LET’S GO #Niners #NFL #49ers https://t.co/EkmXjh3aWJ,"['Niners', 'NFL', '49ers']",5,0,,"Coordinates(longitude=-80.442683, latitude=25.992486)",working always supporting let go,0.4404,0.25,0.6904,True
1033,1569017473420390401,2022-09-11 17:38:11+00:00,steezy_con,Jimmy G would be winning this game 14-0 #Niners #NFL #KickoffBeers,"['Niners', 'NFL', 'KickoffBeers']",1,0,,,jimmy g would winning game 14 0,0.5267,0.04999999999999999,0.5767,True
1034,1569017453702975489,2022-09-11 17:38:06+00:00,DannyGolding,Hufanga with the pick! Sucks we couldn't have scored on that drive though! #Niners #FTTB,"['Niners', 'FTTB']",0,0,,"Coordinates(longitude=-111.979047, latitude=33.3199453)",hufanga pick sucks couldnt scored drive though,-0.3612,-0.3,-0.6612,False
1035,1569017117072326656,2022-09-11 17:36:46+00:00,jalina_ks,Y’all know we take niggas out the game #NINERS,['NINERS'],1,0,,,know take niggas game,-0.34,-0.4,-0.74,False
1036,1569016936369111040,2022-09-11 17:36:03+00:00,pinkcorgisrule,"That was NOT unnecessary roughness…Greenlaw couldn’t have stopped himself and he BARELY touched the other guy. No intent whatsoever 😆 

I need a drink. #Niners",['Niners'],1,0,,,unnecessary roughness greenlaw stopped barely touched guy intent whatsoever need drink,-0.2263,-0.17500000000000002,-0.4013,False
1040,1569016796908515330,2022-09-11 17:35:29+00:00,BobbyTheBoss90,These refs calling alll the bullshit on the #niners,['niners'],2,0,,,refs calling alll bullshit,-0.5859,0.0,-0.5859,False
1042,1569016619187470336,2022-09-11 17:34:47+00:00,BayAreaGooner88,LMAO that personal foul is fucking absurd. Not even close. #niners,['niners'],2,0,,,lmao personal foul fucking absurd even close,0.5994,0.033333333333333326,0.6327333333333334,True
1044,1569016601793658880,2022-09-11 17:34:43+00:00,jcarroll8390,Man what a crap field. Let's go #Niners!,['Niners'],2,0,,,man crap field lets go,-0.3818,-0.8,-1.1818,False
1046,1569016005581733888,2022-09-11 17:32:21+00:00,JRiv_49,Settle in Niners. So far they are beating themselves. They'll figure it out... #FTTB,['FTTB'],1,0,,,settle niners far beating theyll figure,-0.4588,0.1,-0.3588,False
1047,1569015783086501888,2022-09-11 17:31:28+00:00,DelMarDennis,"Jesus H. Fucking Christ. Making it more difficult with these stoopid mistakes.  Get you ass in gear, #Niners #SFvsCHI","['Niners', 'SFvsCHI']",0,0,,,jesus h fucking christ making difficult stoopid mistakes get ass gear,-0.83,-0.55,-1.38,False
1048,1569015716405301249,2022-09-11 17:31:12+00:00,SaigonHankMoody,Wishnowsky ballin’ like Aussie Rules 🤣 #Niners,['Niners'],0,0,,,wishnowsky ballin like aussie rules,0.3612,0.0,0.3612,True
1051,1569015467599085570,2022-09-11 17:30:13+00:00,kensgotbs,A one armed sacked by #Bears rookie Dominique Robinson &amp; the #Niners will punt! Huge defensive stand after that horrible Fields INT. #SFvsCHI,"['Bears', 'Niners', 'SFvsCHI']",0,0,,,one armed sacked rookie dominique robinson amp punt huge defensive stand horrible fields int,-0.2732,-0.29999999999999993,-0.5731999999999999,False
1052,1569015456958418944,2022-09-11 17:30:10+00:00,42Fingertip,#niners #49ers #treylance please tell me Trey wasn’t limping? Someone ? Help,"['niners', '49ers', 'treylance']",0,0,,,please tell trey limping someone help,0.6124,0.0,0.6124,True
1054,1569015333041704964,2022-09-11 17:29:40+00:00,Andy_Beebe,Thankful the Fields interception didn't lead to #Niners points.  So there's that.,['Niners'],0,0,,,thankful fields interception didnt lead points theres,0.5719,0.0,0.5719,True
1057,1569015208060026881,2022-09-11 17:29:11+00:00,Aceserr,"--@treylance09 need to calm down, it's his team... No need to rush... #Niners",['Niners'],0,0,"[User(username='treylance09', id=2764455717, displayname='Trey Lance', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-122.160814, latitude=37.592632)",need calm team need rush,0.3182,0.30000000000000004,0.6182000000000001,True
1058,1569015174853545984,2022-09-11 17:29:03+00:00,tyspackler1980,"Not an impressive start for the niners, against the Bears 😳🫣 #fttb",['fttb'],0,0,,,impressive start niners bears,0.5106,1.0,1.5106000000000002,True
1060,1569014965763248135,2022-09-11 17:28:13+00:00,EllySuperwoman,Watching the @49ers #FTTB game with one eye and True Romance with the other. 🤣 In my #happyplace Go Niners! https://t.co/d8HTn64nuX,"['FTTB', 'happyplace']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,watching game one eye true romance go niners,0.7506,-0.025000000000000022,0.7256,True
1063,1569014455337353216,2022-09-11 17:26:11+00:00,douglas_hafer,Grading some papers while watching football. Great way to spend time on a rainy Sunday. #Niners https://t.co/Vao5lFMCGw,['Niners'],2,0,,,grading papers watching football great way spend time rainy sunday,0.5859,0.8,1.3859,True
1068,1569014210532880384,2022-09-11 17:25:13+00:00,davidso50350489,Bumping Niner jams all day!!   #fttb let’s fucking go!!!!! #niners https://t.co/m7utnj5a2n,"['fttb', 'niners']",2,0,,,bumping niner jams day let fucking go,0.0,-0.6,-0.6,False
1069,1569014110284808194,2022-09-11 17:24:49+00:00,Yolanda49er,Niners D is gonna get so many INTs this year. First of many. #FTTB,['FTTB'],0,0,,,niners gonna get many ints year first many,0.0,0.4166666666666667,0.4166666666666667,True
1070,1569014069394292736,2022-09-11 17:24:39+00:00,49ers_Spain,"INT HUFANGA!!! Mal pase de Fields que recupera el safety en el centro del campo. Balón Niners
#FTTB #SFvsCHI","['FTTB', 'SFvsCHI']",3,0,,,int hufanga mal pase de fields que recupera el safety en el centro del campo bal n niners,0.4215,0.0,0.4215,True
1079,1569013855493423105,2022-09-11 17:23:48+00:00,cmc41510,"Happy NFL Kickoff 2022. After 7 months without football, it’s finally back. This season is going to be a fantastic season. GO NINERS ❤️💛❤️💛 #ninersfaithful #fttb #kickoff2022 https://t.co/qeGm5p2zqX","['ninersfaithful', 'fttb', 'kickoff2022']",1,0,,,happy nfl kickoff 2022 7 months without football finally back season going fantastic season go niners,0.8074,0.4000000000000001,1.2074,True
1080,1569013831489433601,2022-09-11 17:23:42+00:00,di_marquez,Yesss lo sabía!!! #Defense!!! #GoNiners go!!! Super bueno inicia el juego de mis #Niners 🤩🏈🏈🏈,"['Defense', 'GoNiners', 'Niners']",0,0,,,yesss lo sab go super bueno inicia el juego de mis,0.5994,0.3333333333333333,0.9327333333333334,True
1083,1569013775646470145,2022-09-11 17:23:29+00:00,WolfmanWit,"Fields ain't ready, y'all... #nfltwitter #beardown #niners","['nfltwitter', 'beardown', 'niners']",0,0,,,fields aint ready yall,-0.2755,0.2,-0.07550000000000001,False
1087,1569013738220711936,2022-09-11 17:23:20+00:00,SaigonHankMoody,And that’s why Kyle is HC and why I’m a mere dickhead #Niners,['Niners'],0,0,,,kyle hc mere dickhead,-0.6249,-0.5,-1.1249,False
1088,1569013712953933825,2022-09-11 17:23:14+00:00,davemcswain,Wtf deebo fumble already smfh wanna get paid hold on to the ball start off season fumbling first drive ain't let the season sink in yet #niners,['niners'],0,0,,,wtf deebo fumble already smfh wanna get paid hold ball start season fumbling first drive aint let season sink yet,-0.5859,-0.125,-0.7109,False
1089,1569013258488803331,2022-09-11 17:21:26+00:00,Andy_Beebe,No catch.  #Niners win the 1st Challenge in SF/CHI 1st.,['Niners'],1,0,,,catch win 1st challenge sf chi 1st,0.6249,0.8,1.4249,True
1090,1569013245482250240,2022-09-11 17:21:23+00:00,niecydotson,@Filthypigeon80 @sf_gamerbabe118 I love it! Lets Go Niners #FTTB,['FTTB'],2,0,"[User(username='Filthypigeon80', id=517856248, displayname='Love Squirts', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sf_gamerbabe118', id=1406762612478464003, displayname='🇲🇽 Sabreezie 🇮🇪', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,love lets go niners,0.6369,0.5,1.1369,True
1097,1569012674188525568,2022-09-11 17:19:07+00:00,RubyJean89,"LETS FUCKING GO FAITHFUL 
GO NINERS #49ers #FTTB 
❤️💛❤️💛❤️💛❤️💛❤️💛❤️💛❤️💛","['49ers', 'FTTB']",5,0,,,lets fucking go faithful go niners,0.4902,-0.6,-0.10979999999999995,False
1099,1569012596635992064,2022-09-11 17:18:48+00:00,NilsHeadley,Lmao. Video review using Chicago’s squiggly field lines. #Niners,['Niners'],0,1,,,lmao video review using chicago squiggly field lines,0.5994,0.6,1.1994,True
1100,1569012547247808519,2022-09-11 17:18:36+00:00,Andy_Beebe,#Niners challenging the catch...Or is it?  SF/CHI 1st,['Niners'],0,0,,,challenging catch sf chi 1st,0.1531,0.5,0.6531,True
1104,1569011774829240320,2022-09-11 17:15:32+00:00,KirsCoachman,"Well, that first drive could have ended better…luckily, there’s lots of time left #Niners https://t.co/WKNcxDt8QP",['Niners'],0,0,,,well first drive could ended better luckily lots time left,0.8074,0.2708333333333333,1.0782333333333334,True
1108,1569011555865612289,2022-09-11 17:14:40+00:00,magdddaaaa,pretty girls wear red &amp; gold on game day #Niners ❤️💛,['Niners'],7,5,,"Coordinates(longitude=-121.69442, latitude=39.126999)",pretty girls wear red amp gold game day,0.4939,-0.05000000000000001,0.4439,True
1109,1569011526111219715,2022-09-11 17:14:33+00:00,chucovibora,Soooo glad #49ers football is back. I look forward to an exciting season. I expect this team go do well and go deep in the playoffs. Let’s go Niners! #NFLKickoff2022 #fttb https://t.co/gg8DOt2xKO,"['49ers', 'NFLKickoff2022', 'fttb']",0,0,,,soooo glad football back look forward exciting season expect team go well go deep playoffs let go niners,0.8074,0.2,1.0074,True
1110,1569011488362500096,2022-09-11 17:14:24+00:00,F_Rodriguez__,"That's suboptimal, but shake it off. I'm not worried. Go Niners.

#fttb",['fttb'],2,0,,,thats suboptimal shake im worried go niners,-0.4404,0.0,-0.4404,False
1111,1569011428870463488,2022-09-11 17:14:10+00:00,Graham949,Well.... that drive was looking good..... #Niners,['Niners'],2,0,,,well drive looking good,0.6124,0.7,1.3124,True
1114,1569011123097337858,2022-09-11 17:12:57+00:00,stick2splash,"That ball was coming loose before the contact it looked like

#Niners",['Niners'],0,0,,,ball coming loose contact looked like,0.0516,-0.07692307692307693,-0.025323076923076927,False
1118,1569010991958204416,2022-09-11 17:12:25+00:00,mikeyonmute,"Lookin’ like a box of rain out there at Soldier Field. Thank you, and I bid you goodnight. #gratefuldead #49ers #niners","['gratefuldead', '49ers', 'niners']",0,0,,,lookin like box rain soldier field thank bid goodnight,0.6124,0.0,0.6124,True
1122,1569010839407194113,2022-09-11 17:11:49+00:00,DAT_HENNY_CHICK,That was great protection from the O line men #Niners,['Niners'],2,0,,,great protection line men,0.6249,0.8,1.4249,True
1124,1569010422510153733,2022-09-11 17:10:10+00:00,hib343434,Alright Trey Lance let’s see what you got #Niners,['Niners'],2,0,,,alright trey lance let see got,0.25,0.0,0.25,True
1125,1569010219610509323,2022-09-11 17:09:21+00:00,cgawilson,#49ers kick off. Kinlaw almost causes a pick-6 on first down. Sacks Fields on 3rd down. Trey’s first drive as the Niners’ starting QB begins near midfield. #FTTB #TreyArea,"['49ers', 'FTTB', 'TreyArea']",3,2,,,kick kinlaw almost causes pick 6 first sacks fields 3rd trey first drive niners starting qb begins near midfield,0.0,0.12,0.12,True
1137,1569009495140929536,2022-09-11 17:06:29+00:00,Michelle091983,"It's that time baby!! New Shirt Every Season, the #1 #Niners fan right here, since newborn!! @gkittle46 @49ers @Niners #49ers #SanFrancisco49ers https://t.co/1Qa3lPFcg7","['Niners', '49ers', 'SanFrancisco49ers']",0,0,"[User(username='gkittle46', id=725897344357519360, displayname='George Kittle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Niners', id=14983325, displayname='Niners', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-98.109116, latitude=27.7131982)",time baby new shirt every season fan right since newborn,0.3182,0.21103896103896103,0.529238961038961,True
1147,1569009197563498499,2022-09-11 17:05:18+00:00,xy_RudeLove,"The wait is over, so is the off-season gossip: Season opener about to start in the Chicago rain. Let this be the start of a stellar season. - Go Niners! #FTTB #SFvsCHI #49ers","['FTTB', 'SFvsCHI', '49ers']",0,0,,,wait season gossip season opener start chicago rain let start stellar season go niners,-0.1779,0.25,0.0721,True
1149,1569009139644526592,2022-09-11 17:05:04+00:00,KreepyKimmy,"When your team plays at 10 am, you make nachos at 10 am. I don’t make the rules. GO NINERS! #FTTB",['FTTB'],2,0,,,team plays 10 make nachos 10 make rules go niners,0.25,0.0,0.25,True
1152,1569009027212005383,2022-09-11 17:04:37+00:00,tooz_24,This is going to be a mess. Just hope everybody gets out healthy. #Niners,['Niners'],1,0,,,going mess hope everybody gets healthy,0.4767,0.1625,0.6392,True
1154,1569008975013883904,2022-09-11 17:04:25+00:00,kevinsobellaw,"First game in the new sports bar ✅ 
GO NINERS! #49ers #FTTB #BornFaithful #NinerGang #SobelGang https://t.co/C7EaKPC8M9","['49ers', 'FTTB', 'BornFaithful', 'NinerGang', 'SobelGang']",13,0,,,first game new sports bar go niners,0.0,-0.0045454545454545565,-0.0045454545454545565,False
1161,1569008760798199808,2022-09-11 17:03:34+00:00,KnightAndJay25,GAME TIME LET'S GO NINERS #FTTB #SFvsCHI #BeatTheBears,"['FTTB', 'SFvsCHI', 'BeatTheBears']",1,0,,,game time lets go niners,0.0,-0.4,-0.4,False
1166,1569008548620963841,2022-09-11 17:02:43+00:00,newmachines808,"Lol, that dude signing the national anthem 😬😬😬 #niners #bears","['niners', 'bears']",1,0,,,lol dude signing national anthem,0.4215,0.8,1.2215,True
1167,1569008518577143808,2022-09-11 17:02:36+00:00,marvinx909,Let’s have a good healthy season boys! ❤️💛 @49ers #Niners,['Niners'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,let good healthy season boys,0.6808,0.6,1.2808,True
1168,1569008449517928448,2022-09-11 17:02:19+00:00,betorayas77,Ya solo falta mis #Niners para que sea fin de semana deportivo perfecto,['Niners'],2,0,,,ya solo falta mis para que sea fin de semana deportivo perfecto,0.3182,0.0,0.3182,True
1171,1569008422154117121,2022-09-11 17:02:13+00:00,nchifan85,"Whites lookin fresh today!  Get it NINERS!

BANG BANG NINER GANG

#FTTB",['FTTB'],0,0,,,whites lookin fresh today get niners bang bang niner gang,0.3182,0.3,0.6182,True
1173,1569008311047192581,2022-09-11 17:01:46+00:00,TheRealPlizel25,Let's fucking go Niners!! #fttb #49ers #treyarea,"['fttb', '49ers', 'treyarea']",1,0,,,lets fucking go niners,0.0,-0.6,-0.6,False
1174,1569008307242926081,2022-09-11 17:01:45+00:00,gavyn005,LET'S FUCKING GO NINERS #FTTB #SFvsCHI,"['FTTB', 'SFvsCHI']",0,0,,,lets fucking go niners,0.0,-0.6,-0.6,False
1175,1569008216834539523,2022-09-11 17:01:24+00:00,aznnorth,.@49ers takes on crappy @ChicagoBears 1pm EST. #soldierfield LFG!!! @NFL #niners #game1 #NFL #regularseason,"['soldierfield', 'niners', 'game1', 'NFL', 'regularseason']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ChicagoBears', id=47964412, displayname='Chicago Bears', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,takes crappy 1pm est lfg,-0.5574,0.0,-0.5574,False
1182,1569007969710268417,2022-09-11 17:00:25+00:00,smmmm24,Feels so good to say this again - LET’S GO NINERS 🤩❤️💛 #FTTB,['FTTB'],10,1,,,feels good say let go niners,0.4404,0.7,1.1404,True
1190,1569007738348339200,2022-09-11 16:59:30+00:00,JJChabernaque,"Wishing my team best of luck for the 2022-Season! Go Niners! 🏈🤞

#FTTB  
#SFvsCHI 
#NFL 
#Week1 
#ranNFL 
@49ers https://t.co/ahDfgxS3gT","['FTTB', 'SFvsCHI', 'NFL', 'Week1', 'ranNFL']",3,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wishing team best luck 2022 season go niners,0.8442,1.0,1.8441999999999998,True
1193,1569007592671973377,2022-09-11 16:58:55+00:00,BatzyToys,Are you ready #fttb!!!!!!!! Lets go niners! https://t.co/Ztwr2mzVVQ,['fttb'],0,0,,,ready lets go niners,0.3612,0.2,0.5612,True
1195,1569007433552637952,2022-09-11 16:58:17+00:00,TheVN3Era,It’s Game Day Baby! ❤️💛❤️💛 LFG Niners! @49ers #FTTB #NinerGang #Faithful #QuestForSix #SFvsCHI #Kickoff2022 https://t.co/7NYLV11dQF,"['FTTB', 'NinerGang', 'Faithful', 'QuestForSix', 'SFvsCHI', 'Kickoff2022']",14,1,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,game day baby lfg niners,0.0,-0.4,-0.4,False
1200,1569007194955481088,2022-09-11 16:57:20+00:00,BigPoint7,Let's go Niners!! Quest for Six starts right fucking now!! #FTTB,['FTTB'],0,0,,,lets go niners quest six starts right fucking,0.0,-0.15714285714285714,-0.15714285714285714,False
1204,1569007014319390721,2022-09-11 16:56:37+00:00,PeterPanacy,"Happy #49ers kickoff day!

Nothing like some #KickoffBeers from Bud Light to ring in the Niners’ start of 2022! #FTTB https://t.co/rmx5gk9Enf","['49ers', 'KickoffBeers', 'FTTB']",4,1,,,happy kickoff day nothing like bud light ring niners start 2022,0.3798,0.6000000000000001,0.9798000000000001,True
1207,1569006855007109120,2022-09-11 16:55:59+00:00,freshcoastjay77,Game day!!! Let’s get this season started!!! Niners baby!!! 🏈 #49ers #NinerGang #Niners #SFvsCHI #NFL,"['49ers', 'NinerGang', 'Niners', 'SFvsCHI', 'NFL']",1,0,,"Coordinates(longitude=-121.6919801, latitude=36.643802)",game day let get season started niners baby,0.0,-0.4,-0.4,False
1210,1569006600312049664,2022-09-11 16:54:58+00:00,MattAJones17,Someone help me ASAP! Need a stream for the game. Please 👏🏼 #Niners #FTTB #NinerGang,"['Niners', 'FTTB', 'NinerGang']",0,0,,,someone help asap need stream game please,0.6124,-0.4,0.21240000000000003,True
1218,1569006258841333761,2022-09-11 16:53:37+00:00,dodger1214,Here we go! A new season is here. A lot of expectations placed on a new QB. Can Trey Lance live up to the hype? Or will they turn back to the old guy? This should be fascinating to watch. I'm hoping this ends in triumph. Let's Go Niners! #49ers #FTTB https://t.co/z04iPQpYWu,"['49ers', 'FTTB']",0,0,,,go new season lot expectations placed new qb trey lance live hype turn back old guy fascinating watch im hoping ends triumph lets go niners,0.8555,0.2015151515151515,1.0570151515151516,True
1221,1569006164662263810,2022-09-11 16:53:15+00:00,alejandr8al,"La espera ha terminado #TreyArea #FTTB 

Una temporada más de este bello deporte, ¡VAMOS NINERS! #NFL https://t.co/fx3se5qhEj","['TreyArea', 'FTTB', 'NFL']",0,0,,,la espera ha terminado una temporada de este bello deporte vamos niners,0.34,0.0,0.34,True
1225,1569005922697248769,2022-09-11 16:52:17+00:00,mnflame612,"NINERS NATION LETS GOOOOO!!! THEY MIGHT AS WELL GET MAD AND STAY 😡 WE READY!!! #niners #ninernation #thavillianz #mnflame #mırmır #tequilaking @ Minneapolis, Minnesota https://t.co/PaKVgQl2wS","['niners', 'ninernation', 'thavillianz', 'mnflame', 'mırmır', 'tequilaking']",0,0,,,niners nation lets gooooo might well get mad stay ready rm r minneapolis minnesota,0.1027,-0.2125,-0.1098,False
1228,1569005620065435657,2022-09-11 16:51:05+00:00,TheOnlyHorus,That time of the year Let’s goooo Niners let start this season off right #FTTB 🔥🔥🔥🔥,['FTTB'],0,0,,,time year let goooo niners let start season right,0.0,0.2857142857142857,0.2857142857142857,True
1230,1569005590701117440,2022-09-11 16:50:58+00:00,Bigdogg2251,It's game day let's gooooooooo #FTTB #Niners #NinerGang https://t.co/cUNy8Sjk3l,"['FTTB', 'Niners', 'NinerGang']",7,0,,"Coordinates(longitude=-91.218994, latitude=30.354161)",game day lets gooooooooo,0.0,-0.4,-0.4,False
1235,1569005186622042119,2022-09-11 16:49:21+00:00,alphainspire,Game day. LFG. GO Niners #Niners,['Niners'],0,0,,,game day lfg go niners,0.0,-0.4,-0.4,False
1241,1569004820253790208,2022-09-11 16:47:54+00:00,whyhate408,It’s fucking game day. Let’s gooo. #niners #NinerGang,"['niners', 'NinerGang']",0,0,,,fucking game day let gooo,0.0,-0.4,-0.4,False
1242,1569004603022221315,2022-09-11 16:47:02+00:00,TravTheSav_,Game day view here at Soldier Field. Go Niners!!#FTTB https://t.co/ue1FDEcOPO,['FTTB'],2,0,,,game day view soldier field go niners,0.0,-0.4,-0.4,False
1244,1569004347907837953,2022-09-11 16:46:01+00:00,Amaripop,"The weather is terrible in Chicago today @Craig_II @LickMy_SixPack @Kedalove1 so if trey has  a bad or mediocre passing day, you'll hear about the weather from niners fans more than you ever have in the past with Jimmy as the qb.  This is going to be a fun season guys #fttb",['fttb'],4,0,"[User(username='Craig_II', id=1269818060753403904, displayname='Craig', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LickMy_SixPack', id=1433930353836756993, displayname='12/10 ✨', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Kedalove1', id=614872583, displayname='Rekeda', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,weather terrible chicago today trey bad mediocre passing day youll hear weather niners fans ever past jimmy qb going fun season guys,-0.5106,-0.43,-0.9406000000000001,False
1245,1569004346909642760,2022-09-11 16:46:01+00:00,deborahcoley3,This is the cutest @49ers fan ever y’all!  Happy first Grandparents Day to me! Let’s get that “W” #NinerGang #niners #49ers https://t.co/W2Km1KEHxH,"['NinerGang', 'niners', '49ers']",13,1,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,cutest fan ever happy first grandparents day let get w,0.8689,0.525,1.3939,True
1246,1569004160715988992,2022-09-11 16:45:17+00:00,JonseyLauren,"Game 1 , Week 1 , Season 1 ( as full starter ) for the #1 QD @treylance09 for the SF 49ers @49ers 
Niners Nation We Are Ready !!!New Start for an unforgettable and unbelievable season that the Niners Squad have in store for the Best Fan Base in the NFL @NFL #WeAreReady #FTTB","['WeAreReady', 'FTTB']",1,1,"[User(username='treylance09', id=2764455717, displayname='Trey Lance', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-80.519851, latitude=39.719801)",game 1 week 1 season 1 full starter qd sf 49ers niners nation ready new start unforgettable unbelievable season niners squad store best fan base nfl,0.8689,0.12954545454545455,0.9984454545454545,True
1247,1569004151480385538,2022-09-11 16:45:15+00:00,lykostocks,Let’s go #niners! Bears got nothing on gold miners!  🤣 Love ya #amc fam but if you a bears fan… ya going down!! https://t.co/MoQTZRuNv9,"['niners', 'amc']",0,0,,,let go bears got nothing gold miners love ya fam bears fan ya going,-0.2658,0.5,0.23420000000000002,True
