,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1175,1591922159403794434,2022-11-13 22:33:13+00:00,TheDaniSG,"El partido de Niners lo veo mañana, el que tenga huevos a mencionarme por Twitter caerá entre terrible sufrimiento. 
Espero que hagamos un gran partido #FTTB",['FTTB'],2,0,,,el partido de niners lo veo ana el que tenga huevos mencionarme por twitter caer entre terrible sufrimiento espero que hagamos un gran partido,-0.4767,-1.0,-1.4767000000000001,False
1177,1591921722730876928,2022-11-13 22:31:29+00:00,LiveBettingShow,"During Sunday Night Football, keep in mind that at halftime our weekly halftime betting show will go live!

@Bradsbestbets will analyze the first half as well as provide plays he likes for the 2nd half!

Hosted here on Twitter Spaces by @AnthonyLGargano 

#SNF #BoltsUp #Niners","['SNF', 'BoltsUp', 'Niners']",2,1,"[User(username='Bradsbestbets', id=1373530498094469120, displayname='Brad Feinberg', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AnthonyLGargano', id=170828138, displayname='Anthony Gargano', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,sunday night football keep mind halftime weekly halftime betting show go live analyze first half well provide plays likes 2nd half hosted twitter spaces,0.7096,0.010606060606060608,0.7202060606060606,True
1178,1591921337664442369,2022-11-13 22:29:58+00:00,TouchdownIrish_,Kid’s gonna have to miss the premiere of Season 5 of #Yellowstone because the beloved Niners are on tonight! Thank God for streaming!! #FTTB,"['Yellowstone', 'FTTB']",1,0,,,kid gonna miss premiere season 5 beloved niners tonight thank god streaming,0.743,0.7,1.443,True
1180,1591920841083998208,2022-11-13 22:27:59+00:00,BusterB1028,I know these night games hit different but the 502 Niners Faithful will be @wickspizza on Hikes Ln tonight. Now let me get this pregame nap in! #FTTB @49ers,['FTTB'],1,0,"[User(username='wickspizza', id=100528459, displayname=""Wick's Pizza"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,know night games hit different 502 niners faithful hikes ln tonight let get pregame nap,0.4404,0.0,0.4404,True
1181,1591919636785807360,2022-11-13 22:23:12+00:00,msmundy236,Back in 2011 watching Niners play while I was in Alaska. Seems like so long ago 🤣 #FTTB #Niners https://t.co/Nn0yi5XbXo,"['FTTB', 'Niners']",6,1,,,back 2011 watching niners play alaska seems like long ago,0.5994,-0.025,0.5744,True
1182,1591917044739764224,2022-11-13 22:12:54+00:00,Amaripop,I absolutely love watching every QB I argue with niners fans with on here week in and week out make the same and way more mistakes than our QB. It just makes my soul smile seeing the struggles of everyone y'all pray for in place of our own. #fttb https://t.co/SaKLSZISnt,['fttb'],1,0,,,absolutely love watching every qb argue niners fans week week make way mistakes qb makes soul smile seeing struggles everyone yall pray place,0.4391,0.4,0.8391,True
1183,1591916659379519490,2022-11-13 22:11:22+00:00,mattcordova29,"Gotta hand it to Carrie Underwood &amp; her writers... As much as i love wen my @49ers are on primetime (esp bc I'm on east coast), the lyrics ring true 🎶 ""Waiting all night for Sunday Night""🎶 #SNF #SNFonNBC #Niners #Chargers #FTTB #NFL","['SNF', 'SNFonNBC', 'Niners', 'Chargers', 'FTTB', 'NFL']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-83.67529, latitude=36.540739)",gotta hand carrie underwood amp writers much love wen primetime esp bc im east coast lyrics ring true waiting night sunday night,0.8807,0.425,1.3057,True
1184,1591915179998343168,2022-11-13 22:05:29+00:00,247sports365,Thank You @Buccaneers for beating @Seahawks Let's go Niners first place is ours! #Niners,['Niners'],0,0,"[User(username='Buccaneers', id=36155311, displayname='Tampa Bay Buccaneers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Seahawks', id=23642374, displayname='Seattle Seahawks', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,thank beating lets go niners first place,-0.128,0.25,0.122,True
1185,1591914080608342016,2022-11-13 22:01:07+00:00,SVPR_Sweetheart,@TheRealFTP Why I won't give up on @JimmyG_10. This #Niners team can go all the way if they get on the same page. Talent is there #FTTB #LetsGo #sundaynightfootball,"['Niners', 'FTTB', 'LetsGo', 'sundaynightfootball']",0,0,"[User(username='TheRealFTP', id=1141620308, displayname='FTP', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wont give team go way get page talent,0.4215,0.0,0.4215,True
1186,1591913900752408577,2022-11-13 22:00:24+00:00,TheLeftSchuh,"Join me for a Live 49ers Mailbag and Pregame show leading up to SNF! Ask your Niners questions live in the chat as we countdown to the matchup against LA! #49ers #FTTB 
4:20pm PST, Today!!
https://t.co/5eHVUrRYAq","['49ers', 'FTTB']",3,0,,,join live 49ers mailbag pregame show leading snf ask niners questions live chat countdown matchup la 4 20pm pst today,0.296,0.13636363636363635,0.43236363636363634,True
1188,1591912974557511681,2022-11-13 21:56:44+00:00,Amaripop,"If 1 of the niners receivers ever had to make a catch like this from Jimmy G, the dumb@ss fanbase on Twitter would go ape shit about how the receiver saved him from such a terrible pass. And how receivers should never have to jump and make tough catches. That's a bad man! #fttb https://t.co/I3jmxc0q72",['fttb'],4,0,,,1 niners receivers ever make catch like jimmy g dumb fanbase twitter would go ape shit receiver saved terrible pass receivers never jump make tough catches thats bad man,-0.833,-0.5327777777777778,-1.3657777777777778,False
1189,1591912525268156416,2022-11-13 21:54:56+00:00,Packanack77,@neilreynoldsnfl this is you &amp; @JasonBell33 right now loving life!! 😅 🇩🇪 🍺 😍 🇺🇸 🏈 and we’re only half way through on this Sunday NFL marathon the best is yet to come! #Niners #FTTB https://t.co/KUpfAvfqVc,"['Niners', 'FTTB']",0,0,"[User(username='neilreynoldsnfl', id=62782561, displayname='Neil Reynolds', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JasonBell33', id=272657444, displayname='Jason Bell', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,amp right loving life half way sunday nfl marathon best yet come,0.8442,0.4297619047619048,1.2739619047619049,True
1190,1591911536791912449,2022-11-13 21:51:01+00:00,49ersSupporters,"Los Angeles Chargers at San Francisco 49ers: Live stream, date, time, odds, how to watch #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/kfhqCypEIJ","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,los angeles chargers san francisco 49ers live stream date time odds watch,0.0,0.13636363636363635,0.13636363636363635,True
1191,1591911159623733249,2022-11-13 21:49:31+00:00,Amaripop,"Niners fans, y'all favorite QB just threw a game ending interception LMAO #fttb",['fttb'],3,1,,,niners fans yall favorite qb threw game ending interception lmao,0.7845,0.2333333333333333,1.0178333333333334,True
1192,1591909732117544960,2022-11-13 21:43:51+00:00,GaryPaulWalker,"So nice of the #Niners to let the Rams and Cardinals play their game at Levi's South.
#FTTB","['Niners', 'FTTB']",0,0,,,nice let rams cardinals play game levis south,0.6369,0.09999999999999998,0.7369,True
1193,1591907749528752129,2022-11-13 21:35:58+00:00,DDOGPodcast,"It's Game Day!! Let's fire up the grill!

And let's goooo Niners!!

#FTTB https://t.co/v2eirxdW3m",['FTTB'],2,0,,,game day lets fire grill lets goooo niners,-0.34,-0.4,-0.74,False
1195,1591906472996524032,2022-11-13 21:30:54+00:00,JokerBra48,Zum warm werden für #SundayNightFootball #GoNiners #FTTB #NinerGang #49ers #Niners #StayHungry #NFL #NFLTwitter #NFLSundays #ItTakesAllOfUs,"['SundayNightFootball', 'GoNiners', 'FTTB', 'NinerGang', '49ers', 'Niners', 'StayHungry', 'NFL', 'NFLTwitter', 'NFLSundays', 'ItTakesAllOfUs']",0,0,,,zum warm werden f r,0.2263,0.6,0.8263,True
1196,1591904629415370752,2022-11-13 21:23:34+00:00,Ariess0214,"Niners let’s go! Hyped up for this game! Levi’s Stadium bout to be loud!
#FTTB https://t.co/K17RqJca6U",['FTTB'],0,0,,,niners let go hyped game levi stadium bout loud,0.0,-0.15000000000000002,-0.15000000000000002,False
1201,1591896690419982337,2022-11-13 20:52:01+00:00,49ersSupporters,"Chargers vs. 49ers predictions: NFL Week 10 picks, offers, odds #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/yyrYBuc6OQ","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,chargers vs 49ers predictions nfl week 10 picks offers odds,0.0,0.1,0.1,True
1203,1591895217686577152,2022-11-13 20:46:10+00:00,minimumkindness,"The Miami Niners are crushing today 😂

#FTTB",['FTTB'],0,0,,,miami niners crushing today,-0.3612,0.4,0.0388,True
1206,1591892805747703809,2022-11-13 20:36:35+00:00,Amaripop,"Niners fans, y'all boy Josh Allen be throwing interceptions like a mf. #fttb https://t.co/ZAnr5AxYgZ",['fttb'],1,0,,,niners fans yall boy josh allen throwing interceptions like mf,0.3612,0.0,0.3612,True
1207,1591892568836657156,2022-11-13 20:35:39+00:00,masson_graeme,"Ok. So as a #Niners fan, you can’t watch Fields and not think about how we could have drafted him. I’m consoling myself by remembering we could have drafted Mac Jones…😬
(I still have faith in Trey)",['Niners'],1,0,,,ok fan watch fields think could drafted consoling remembering could drafted mac jones still faith trey,0.743,0.5,1.2429999999999999,True
1208,1591892049909157888,2022-11-13 20:33:35+00:00,DDOGPodcast,"Niners fans - question!

It's debatable but it begs to be asked - would you rather the Niners not have made the Super Bowl in 2013 and 2020 to preserve the undefeated record?

Or are you satisfied the team was able to get that far and end a drought? 

I'm with the latter.

#FTTB",['FTTB'],0,0,,,niners fans question debatable begs asked would rather niners made super bowl 2013 2020 preserve undefeated record satisfied team able get far end drought im latter,0.7717,0.2866666666666667,1.0583666666666667,True
1211,1591885672906133505,2022-11-13 20:08:14+00:00,Metri84_Niners,Don’t get me wrong I love that we got CMC/Mitchell n would much rather have them but it does low key annoy me watching Mostert/Wilson Jr frying for Miami #FTTB,['FTTB'],0,0,,,get wrong love got cmc mitchell n would much rather low key annoy watching mostert wilson jr frying miami,-0.4404,0.04,-0.40040000000000003,False
1213,1591883782290042881,2022-11-13 20:00:44+00:00,JamesJett45,"Trey Lance is going to get the Tua treatment if he doesn't ball out next season. With the ascension of Justin Fields, every team is looking crazy passing on him. #Niners #DaBears #DETvsCHI","['Niners', 'DaBears', 'DETvsCHI']",0,0,,,trey lance going get tua treatment doesnt ball next season ascension justin fields every team looking crazy passing,-0.34,-0.3,-0.64,False
1215,1591882093206056960,2022-11-13 19:54:01+00:00,TheProPicks,"All documented on instagram as well - NFL 🏈 Week 10 Picks
@thepropicks 👈 2021 💲 92-74-7 +16.1 units ✔️ 2020 💵 90-68 +17.0 units ✔ 💰 Follow for Free Picks &amp; Analysis ✌ #nfl #nba #mlb #nhl #ufc #footballseason #sportsbet #chiefs #buccaneers #niners #packers https://t.co/rCUJx3wxNJ","['nfl', 'nba', 'mlb', 'nhl', 'ufc', 'footballseason', 'sportsbet', 'chiefs', 'buccaneers', 'niners', 'packers']",0,1,"[User(username='TheProPicks', id=1038106577616687104, displayname='The Pro Picks', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,documented instagram well nfl week 10 picks 2021 92 74 7 16 1 units 2020 90 68 17 0 units follow free picks amp analysis,0.6597,0.4,1.0596999999999999,True
1216,1591882028538277888,2022-11-13 19:53:45+00:00,Rickmuniz,"I was pretty confident in saying that the 49ers will beat the Chargers tonight… then I learned @BrandonPerna cursed them with his curse wheel. Damn you, Perna!!
#FTTB #niners #nfl","['FTTB', 'niners', 'nfl']",0,0,"[User(username='BrandonPerna', id=365084207, displayname='ThatsGoodSports', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,pretty confident saying 49ers beat chargers tonight learned cursed curse wheel damn perna,0.0516,0.375,0.4266,True
1217,1591881334145748993,2022-11-13 19:51:00+00:00,49ersSupporters,"NFL Week 10 takeaways: Lessons, big questions for every game #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/ZRY7jpGSsn","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl week 10 takeaways lessons big questions every game,0.0,-0.2,-0.2,False
1221,1591871770637832192,2022-11-13 19:13:00+00:00,49ersSupporters,"Chargers at 49ers, Week 10 predictions: How confident are fans that the Niners win? #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/LxKF2ebnPo","['NinersFootball', 'ErsFootball', 'FTTB', 'Ers', 'NinerGang', 'NinerFam']",0,0,,,chargers 49ers week 10 predictions confident fans niners win,0.7906,0.65,1.4405999999999999,True
1222,1591871645861482498,2022-11-13 19:12:30+00:00,RebeccaAnCampos,"@RoGonzalesTV Looking good Ro, the weather, and you too😎#FTTB 
Go NINERS!♥️",['FTTB'],0,0,"[User(username='RoGonzalesTV', id=117012194, displayname='Roberta Gonzales', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,looking good ro weather go niners,0.4404,0.7,1.1404,True
1224,1591870396558868482,2022-11-13 19:07:32+00:00,LindsiCash,"Some of my #NFL picks for today! 

#Buccs&gt; Hawks
#Raiders&gt; Colts
#Giants&gt; Texans 
#Bears &gt; Lions 
#Niners &gt; Chargers 
#Eagles &gt; Commanders 

#NFLTwitter https://t.co/P2wMXgLlfS","['NFL', 'Buccs', 'Raiders', 'Giants', 'Bears', 'Niners', 'Eagles', 'NFLTwitter']",3,0,,,picks today gt hawks gt colts gt texans gt lions gt chargers gt commanders,0.8625,0.0,0.8625,True
1227,1591866499589091329,2022-11-13 18:52:03+00:00,49ersSupporters,"NFL Week 10 takeaways: Lessons, big questions for every game #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/ds9m9hXACt","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl week 10 takeaways lessons big questions every game,0.0,-0.2,-0.2,False
1228,1591866235612196864,2022-11-13 18:51:00+00:00,49ersSupporters,"Deebo Samuel goes home to SC to inspire, motivate kids #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/6IBhSWQErM","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,deebo samuel goes home sc inspire motivate kids,0.743,0.0,0.743,True
1230,1591865166479908864,2022-11-13 18:46:45+00:00,SideEyePrincess,"#Niners Season Ticket holders. Who has seats for sale for tonight’s game? Would love to sit on the home side, but will entertain what ya got!",['Niners'],1,0,,"Coordinates(longitude=-122.471871, latitude=37.6345111)",season ticket holders seats sale tonight game would love sit home side entertain ya got,0.7579,0.04999999999999999,0.8079000000000001,True
1231,1591864905891991552,2022-11-13 18:45:43+00:00,NinerGangro1375,Niners Baby!!!! Fuck The Rest #FTTB https://t.co/Y6gmdp9Ttr https://t.co/1D05EC3SdA,['FTTB'],0,0,,,niners baby fuck rest,-0.5423,-0.4,-0.9423,False
1236,1591858991126265857,2022-11-13 18:22:13+00:00,C_Mello91,GAME DAY‼️ BANG BANG NINER GANG‼️ WHERE MY FAITHFULS?? #FYP #gameday #niners #bangbang https://t.co/1WQMAW3Ryb,"['FYP', 'gameday', 'niners', 'bangbang']",0,0,,,game day bang bang niner gang faithfuls,0.0,-0.4,-0.4,False
1237,1591858318225858561,2022-11-13 18:19:33+00:00,sports_god1,Watching #Dolphins is just like watching Sastcoast #Niners and Tua is Jimmy G!,"['Dolphins', 'Niners']",0,0,,,watching like watching sastcoast tua jimmy g,0.3612,0.0,0.3612,True
1239,1591857005979119616,2022-11-13 18:14:20+00:00,FraserKnowsBest,The #49ers take on the Chargers tonight on Sunday Night Football. Get caught up with my latest Niners Blog Post before kickoff: https://t.co/ex8iASkImK #FTTB #NFL #SNF https://t.co/N6TCZG5wFH,"['49ers', 'FTTB', 'NFL', 'SNF']",0,1,,,take chargers tonight sunday night football get caught latest niners blog post kickoff,0.0,0.5,0.5,True
1240,1591854595705274369,2022-11-13 18:04:45+00:00,ObiWonKen0bi,"Who are y’all stacking tonight? 

Feel like you gotta put CMC in the captain spot. 
#sundaynightfootball #DraftKings #DFS #niners #Chargers #FantasyFootball #FantasyFootballAdvice","['sundaynightfootball', 'DraftKings', 'DFS', 'niners', 'Chargers', 'FantasyFootball', 'FantasyFootballAdvice']",0,0,,,stacking tonight feel like gotta put cmc captain spot,0.3612,0.0,0.3612,True
1241,1591854235746205697,2022-11-13 18:03:19+00:00,ProntoBeaver,Niners losing would make this day hella poetic #FTTB,['FTTB'],0,0,,,niners losing would make day hella poetic,-0.3818,0.375,-0.006799999999999973,False
1243,1591853051811446784,2022-11-13 17:58:37+00:00,LivsSportsTalk,"#Bills vs #Vikings definitely should’ve been flexed to #SNF 
Instead we get #Chargers and #Niners 
@NFL missed this one","['Bills', 'Vikings', 'SNF', 'Chargers', 'Niners']",0,0,"[User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,vs definitely flexed instead get missed one,0.128,0.0,0.128,True
1244,1591852654980104192,2022-11-13 17:57:02+00:00,BAYRYDATWIN,"GOOD MORNING , ESPECIALLY TO ALL MY FELLOW NINER FANS … ITS GAME DAY !  HOPE EVERYONE HAS A GOOD AND POSITIVE SUNDAY !  LETS GO NINERS !!! #FTTB",['FTTB'],14,1,,,good morning especially fellow niner fans game day hope everyone good positive sunday lets go niners,0.9062,0.24545454545454543,1.1516545454545455,True
1247,1591851136340094976,2022-11-13 17:51:00+00:00,49ersSupporters,George Kittle pinpoints what makes Jimmy Garoppolo a winner with 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/RZMVLAUxgx,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",7,2,,,george kittle pinpoints makes jimmy garoppolo winner 49ers,0.5859,0.0,0.5859,True
1249,1591847819652255744,2022-11-13 17:37:49+00:00,coach_ilaoa32,GAMEDAY Double Feature! First up…#WakandaForever then #SNF with my #Niners! Let’s GOOOOO! #FTTB #NinerEmpire #SaluteToService https://t.co/RvyJalggIb,"['WakandaForever', 'SNF', 'Niners', 'FTTB', 'NinerEmpire', 'SaluteToService']",2,0,,,gameday double feature first let gooooo,0.0,0.125,0.125,True
1250,1591845746030301184,2022-11-13 17:29:35+00:00,PardyTyme,"Waking up to a Seahawks loss. Sunday starting off right!!! Niners need to get this win tonight any which way possible!!! 
#FTTB  #BangBangNinerGang","['FTTB', 'BangBangNinerGang']",0,0,,,waking seahawks loss sunday starting right niners need get win tonight way possible,0.3612,0.27142857142857146,0.6326285714285715,True
1251,1591845535006461954,2022-11-13 17:28:45+00:00,NitensonBrian,About last night… #RedAndGoldSociety #49ers #FTTB #Niners #bangBangNinergang it’s all for the kids football &amp; family over everything!!! @LevisStadium @49ersFoundation Thank you 🙏🏻 to the #49ersFoundation &amp; they’re countless awesome peeps that make our community greater!! https://t.co/8d0dA9DTAK,"['RedAndGoldSociety', '49ers', 'FTTB', 'Niners', 'bangBangNinergang', '49ersFoundation']",2,0,"[User(username='LevisStadium', id=1413760728, displayname=""Levi's® Stadium"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ersFoundation', id=917477312, displayname='49ers Foundation', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,last night kids football amp family everything thank amp countless awesome peeps make community greater,0.8442,0.375,1.2191999999999998,True
1252,1591845031518031872,2022-11-13 17:26:45+00:00,TJMem10,"Preciate the win @Buccaneers 
Faithful #niners fan. #FTTB","['niners', 'FTTB']",0,0,"[User(username='Buccaneers', id=36155311, displayname='Tampa Bay Buccaneers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,preciate win faithful fan,0.8402,0.8,1.6402,True
1254,1591844416079134720,2022-11-13 17:24:18+00:00,PRADAPrincess16,"Niners Nation thanks you @TomBrady and TB for beating the Seahawks. 
#FTTB",['FTTB'],0,0,"[User(username='TomBrady', id=1108050829393707008, displayname='Tom Brady', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,niners nation thanks tb beating seahawks,-0.0258,0.2,0.17420000000000002,True
1255,1591843796677177344,2022-11-13 17:21:50+00:00,DDOGPodcast,"My electrician is here now changing the breaker box in my house...perfect timing. 

What a phenomenal game to kick off Week 10 Action. Congrats to the Buccs and Brady for beating the Hawks. Best of luck the rest of the way.

Niners got next.

#FTTB #NFLMunichGame https://t.co/80my6fFqpe","['FTTB', 'NFLMunichGame']",0,0,,,electrician changing breaker box house perfect timing phenomenal game kick week 10 action congrats buccs brady beating hawks best luck rest way niners got next,0.9062,0.3666666666666667,1.2728666666666668,True
1256,1591841691744583681,2022-11-13 17:13:28+00:00,_TALENU_,"Please give that graphic designer a raise, this is 🔥🔥🔥
LFG NINERS❗️
#FTTB https://t.co/EyXVlq1Df0",['FTTB'],1,1,,,please give graphic designer raise lfg niners,0.3182,0.0,0.3182,True
1258,1591837527513538560,2022-11-13 16:56:56+00:00,49erswebzone,"Chargers at #49ers, Week 10 predictions: How confident are fans that the Niners win?

#FTTB
https://t.co/qgeO0SBgZb","['49ers', 'FTTB']",8,4,,,chargers week 10 predictions confident fans niners win,0.7906,0.65,1.4405999999999999,True
1260,1591833527490056193,2022-11-13 16:41:02+00:00,FriscoGiantsfan,That was a long ass bye week but it was much needed to get key players back for week 10 LFG Niners!  #FTTB,['FTTB'],0,0,,,long ass bye week much needed get key players back week 10 lfg niners,-0.5423,0.037500000000000006,-0.5048,False
1261,1591831212058087426,2022-11-13 16:31:50+00:00,amehmi121,Any good lunch spots in Santa Clara? #49ers #niners @LombardiHimself,"['49ers', 'niners']",0,0,"[User(username='LombardiHimself', id=47062369, displayname='David Lombardi', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,good lunch spots santa clara,0.4404,0.7,1.1404,True
1264,1591823322425491459,2022-11-13 16:00:29+00:00,matt_brading,"I’m going #BillsMafia #CowboysNation #49ers treble today. 

Really need to try and stay awake for the #Chargers #Niners going to be a cracker.","['BillsMafia', 'CowboysNation', '49ers', 'Chargers', 'Niners']",0,0,,,going treble today really need try stay awake going cracker,0.0,0.2,0.2,True
1265,1591822527336439808,2022-11-13 15:57:19+00:00,erincorrie,Happy Sunday! Let’s go Niners!!! ❤️💛 #FTTB https://t.co/CI3LWpJGvN,['FTTB'],2,0,,"Coordinates(longitude=-121.919174, latitude=39.676071)",happy sunday let go niners,0.5719,0.8,1.3719000000000001,True
1267,1591821616694329346,2022-11-13 15:53:42+00:00,geckoranch,Seattle punter is getting a workout.  Would love to see Niners win and Seattle loss  today! 🏈💥 #FTTB,['FTTB'],0,0,,"Coordinates(longitude=-84.3219475, latitude=33.752879)",seattle punter getting workout would love see niners win seattle loss today,0.7717,0.65,1.4217,True
1268,1591820937401229312,2022-11-13 15:51:00+00:00,49ersSupporters,"San Francisco 49ers vs Los Angeles Chargers: Sunday Night Football Week 10 preview, picks, top prop bets, more #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/qo5shspK2s","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",2,0,,,san francisco 49ers vs los angeles chargers sunday night football week 10 preview picks top prop bets,0.2023,0.5,0.7023,True
