,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1022,1586826649630380039,2022-10-30 21:05:29+00:00,we_are_49_,"Go Niners. ♥️💛 So heute aber bitte!! 8 Season Sieg gegen die Ramas in Folge. Bitte 😁🙏🏻
🏈💨
#49ers #FTTB #goniners #ranNFL https://t.co/3bB3Hirodv","['49ers', 'FTTB', 'goniners', 'ranNFL']",5,0,,,go niners heute aber bitte 8 season sieg gegen die ramas folge bitte,-0.5994,0.0,-0.5994,False
1023,1586826645943463936,2022-10-30 21:05:28+00:00,ShogieGaming,CMC fighting for that QB1 role #Niners,['Niners'],0,0,,,cmc fighting qb1 role,-0.3612,0.0,-0.3612,False
1024,1586826643968065536,2022-10-30 21:05:28+00:00,Beardverse,"CMC throwing better bombs than Jimmy. 🤣 Let's go Niners. 
#FTTB #SFvsLAR","['FTTB', 'SFvsLAR']",2,0,,,cmc throwing better bombs jimmy lets go niners,0.4404,0.5,0.9404,True
1029,1586826505568632832,2022-10-30 21:04:55+00:00,DrunkenMaster_D,@CMC_22 THROWING TDS! HELL YEAH #Niners #49ners #SFvsLAR https://t.co/H5MOg7hz8F,"['Niners', '49ners', 'SFvsLAR']",0,0,"[User(username='CMC_22', id=855680342, displayname='Christian McCaffrey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,throwing tds hell yeah,-0.5267,0.0,-0.5267,False
1033,1586826415558692864,2022-10-30 21:04:33+00:00,babymals,Sounds like a #Niners home game! #BangBang,"['Niners', 'BangBang']",0,0,,"Coordinates(longitude=-111.921988, latitude=40.45236)",sounds like home game,0.3612,-0.4,-0.0388,False
1036,1586826383602290688,2022-10-30 21:04:26+00:00,KimberDJ,"Damn. My heart is in my chest, this ‘bout to be a GAME #Niners #Rams #NFL #NinersvsRams","['Niners', 'Rams', 'NFL', 'NinersvsRams']",0,0,,,damn heart chest bout game,-0.4019,-0.4,-0.8019000000000001,False
1037,1586826354087104512,2022-10-30 21:04:19+00:00,elliefrenchTV,"34 yard pass from CMC to Aiyuk 

Heck of a response there from the #Niners and loving the play call 👏🏼",['Niners'],6,0,,,34 yard pass cmc aiyuk heck response loving play call,0.743,0.6,1.343,True
1039,1586826320352190464,2022-10-30 21:04:11+00:00,El_Trap_o_,Bang Bang Niner Gang !! Great Drive #Niners,['Niners'],0,0,,,bang bang niner gang great drive,0.6249,0.8,1.4249,True
1041,1586826305634373632,2022-10-30 21:04:07+00:00,cmlb783,"Alright, @49ers, that trick was quite the treat. #niners #score #FtheRams","['niners', 'score', 'FtheRams']",1,1,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,alright trick quite treat,0.5849,0.0,0.5849,True
1044,1586826294305513472,2022-10-30 21:04:05+00:00,jordancaballero,Some creativity. Finally! Let’s go #Niners,['Niners'],1,0,,"Coordinates(longitude=-122.130814, latitude=37.678709)",creativity finally let go,0.3818,0.0,0.3818,True
1045,1586826276605763584,2022-10-30 21:04:00+00:00,DevOnDemand,Great play call Kyle! #Niners,['Niners'],0,1,,,great play call kyle,0.7579,0.8,1.5579,True
1049,1586826260138729474,2022-10-30 21:03:56+00:00,PARISIANinUSA,Omg amazing play CMC&gt;&gt;&gt;&gt;&gt; Jimmy G #niners #49ers,"['niners', '49ers']",0,0,,,omg amazing play cmc gt gt gt gt gt jimmy g,0.9287,0.6000000000000001,1.5287000000000002,True
1053,1586826222062866432,2022-10-30 21:03:47+00:00,Bryan_David,CMC with the Deebo special!!! LFG!!! #Niners #49ers #FTTB,"['Niners', '49ers', 'FTTB']",0,0,,,cmc deebo special lfg,0.4019,0.35714285714285715,0.7590428571428571,True
1054,1586826220230086656,2022-10-30 21:03:47+00:00,Metri84_Niners,Ok CMC with the td pass #FTTB,['FTTB'],2,0,,,ok cmc td pass,0.296,0.5,0.796,True
1055,1586826210436419584,2022-10-30 21:03:45+00:00,DannyJamieson,"Christian McCaffrey. What a baller. 

Also SoFi is all kinds of red in the stands. Basically a Niners home game ONCE AGAIN #SFvsLAR #FTTB","['SFvsLAR', 'FTTB']",1,0,,"Coordinates(longitude=-3.64063699761414, latitude=52.9471313094526)",christian mccaffrey baller also sofi kinds red stands basically niners home game,0.0,-0.13333333333333333,-0.13333333333333333,False
1057,1586826202739707904,2022-10-30 21:03:43+00:00,LoganMohtashami,#Niners 🔥💪🏾Still fighting even with all the injuries,['Niners'],2,0,,,still fighting even injuries,-0.3612,0.0,-0.3612,False
1059,1586826185404829696,2022-10-30 21:03:39+00:00,BigNolia,We got the new guy working all the stations today🤪 #Niners,['Niners'],0,0,,,got new guy working stations today,0.0,0.13636363636363635,0.13636363636363635,True
1060,1586826184683393026,2022-10-30 21:03:38+00:00,lingrosss,"Holy shit, CMC throws the ball better than Jimmy does LOL #niners",['niners'],0,0,,,holy shit cmc throws ball better jimmy lol,0.2732,0.3666666666666667,0.6398666666666667,True
1065,1586826027300528129,2022-10-30 21:03:01+00:00,tcgoldrush,Holy trick play Batman! That was perfection! #Niners,['Niners'],3,0,,"Coordinates(longitude=-95.661376, latitude=30.10764)",holy trick play batman perfection,0.7096,0.0,0.7096,True
1066,1586826021990326272,2022-10-30 21:03:00+00:00,carson_orvis,It appears the Niners also trades for a QB. That was a great throw by CMC. #niners,['niners'],2,0,,,appears niners also trades qb great throw cmc,0.6249,0.8,1.4249,True
1071,1586825955611287552,2022-10-30 21:02:44+00:00,michaeljduarte,Taylor Rapp gets burned again and #Niners score on a flea flicker. Christian McCaffrey with the long touchdown pass. It's tied at 7-7.,['Niners'],2,0,,,taylor rapp gets burned score flea flicker christian mccaffrey long touchdown pass tied 7 7,0.0,-0.025,-0.025,False
1072,1586825930084737024,2022-10-30 21:02:38+00:00,Bryan_David,"We here, Bang Bang red invasion LFG!!! Yo @JABcamLA where you at? We gotta say hi to the edgy @VeniceMase 😆😆 #Niners #49ers #LevisSouth https://t.co/WmQAPFQCfH","['Niners', '49ers', 'LevisSouth']",1,0,"[User(username='JABcamLA', id=769997130182324224, displayname='JoRgE', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='VeniceMase', id=17506698, displayname='Steve Mason', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,bang bang red invasion lfg yo gotta say hi edgy,0.0,-0.15,-0.15,False
1074,1586825083816972290,2022-10-30 20:59:16+00:00,madesense84,"I dont know how this game will play out but GAWWWD DAYUMM ots alot of RED STILL in that BUILDIN! 😳😬‼️🩸
#49ersvsRams #Niners #Goldblooded #CitySituation #NFL","['49ersvsRams', 'Niners', 'Goldblooded', 'CitySituation', 'NFL']",0,0,,,dont know game play gawwwd dayumm ots alot red still buildin,-0.2584,-0.2,-0.45840000000000003,False
1075,1586824649194999809,2022-10-30 20:57:32+00:00,F_Rodriguez__,The 1st quarter has been a shit show. Fucking wake up Niners! #FTTB,['FTTB'],4,0,,,1st quarter shit show fucking wake niners,-0.5574,-0.4,-0.9574,False
1079,1586824267076730880,2022-10-30 20:56:01+00:00,alphainspire,Penalties. Killer. Of all momentum. Come on Niners #Niners,['Niners'],0,0,,,penalties killer momentum come niners,-0.6486,0.0,-0.6486,False
1080,1586824056384344064,2022-10-30 20:55:11+00:00,alphainspire,LFG Niners. I’m tired of seeing this lame ass offense. Get it together. #Niners,['Niners'],0,0,,,lfg niners tired seeing lame ass offense get together,-0.8807,-0.45,-1.3307,False
1081,1586824045038776320,2022-10-30 20:55:08+00:00,1987Eugenio,Stop saying Niners need to clean up those penalties this is an undisciplined team I don’t see that changing anytime soon and it starts with the head coach #FTTB,['FTTB'],1,0,,"Coordinates(longitude=-112.3239143, latitude=33.29026)",stop saying niners need clean penalties undisciplined team see changing anytime soon starts head coach,0.128,0.3666666666666667,0.4946666666666667,True
1082,1586823940017909760,2022-10-30 20:54:43+00:00,Chris01158505,Time for the offense to do it's thing. By that I mean go three and out. #niners,['niners'],0,0,,,time offense thing mean go three,-0.25,-0.3125,-0.5625,False
1083,1586823906467332096,2022-10-30 20:54:35+00:00,Swoopjenkins247,I truly hate having jimmy g at this point so I’m numb to this season!!! #fttb call me a HATER call me whatever but I’m sick to my stomach tbh #niners,"['fttb', 'niners']",1,0,,,truly hate jimmy g point numb season call hater call whatever sick stomach tbh,-0.8519,-0.7047619047619048,-1.5566619047619048,False
1084,1586823738279878656,2022-10-30 20:53:55+00:00,Diamond43470354,"#Niners defense is cooked.
17 plays that ended w/ Stafford qb rush td...

Basura",['Niners'],0,0,,,defense cooked 17 plays ended w stafford qb rush td basura,0.3612,0.0,0.3612,True
1085,1586823663952592897,2022-10-30 20:53:37+00:00,artisin_,Who don’t love some Niners football at Levi’s Stadium South #FTTB,['FTTB'],0,0,,,love niners football levi stadium south,0.6369,0.5,1.1369,True
1088,1586823455248306176,2022-10-30 20:52:48+00:00,sportswjules,Niners defense is killing themselves with these penalties #FTTB,['FTTB'],5,1,,,niners defense killing penalties,-0.5994,0.0,-0.5994,False
1089,1586823356850077696,2022-10-30 20:52:24+00:00,cjmark810,Kyren Williams is going to be much needed next week. #Rams #Niners,"['Rams', 'Niners']",0,0,,,kyren williams going much needed next week,0.0,0.1,0.1,True
1090,1586823349627686912,2022-10-30 20:52:22+00:00,Chris01158505,This season is going to be a disaster. Stick a fork in it and #FireShanahan NOW  #Niners,"['FireShanahan', 'Niners']",3,0,,,season going disaster stick fork,-0.6249,0.0,-0.6249,False
1093,1586822837977124871,2022-10-30 20:50:20+00:00,Chris01158505,Absolute joke. Defense CANNOT get off the field because of penalties. #Niners,['Niners'],0,0,,,absolute joke defense cannot get field penalties,0.4019,0.2,0.6019,True
1094,1586822726508953602,2022-10-30 20:49:54+00:00,StickaMANIA,The refs in this #49ers game are as bad a PAC-12 refs. Def seems like there is an agenda against the #niners,"['49ers', 'niners']",1,0,,,refs game bad pac 12 refs def seems like agenda,-0.25,-0.5499999999999999,-0.7999999999999999,False
1097,1586822025628164096,2022-10-30 20:47:07+00:00,amenra_Bamm,Let’s go #niners we need this win today,['niners'],1,0,,,let go need win today,0.5859,0.8,1.3859,True
1098,1586821837949874176,2022-10-30 20:46:22+00:00,amyldawson66,Who are you watching the game with? GO NINERS! ❤️💛❤️💛@PatrickWillis52 #willis52 #FTTB #universe52 https://t.co/s5BgP5q4Nn,"['willis52', 'FTTB', 'universe52']",9,0,"[User(username='PatrickWillis52', id=106246985, displayname='Patrick Willis', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,watching game go niners,0.0,-0.4,-0.4,False
1099,1586821724980453376,2022-10-30 20:45:55+00:00,TheDudeEcko,Jimmy ward a liability right now @49ers #49ers #niners #ninerempire,"['49ers', 'niners', 'ninerempire']",1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jimmy ward liability right,-0.2023,0.2857142857142857,0.08341428571428569,True
1100,1586821251745447936,2022-10-30 20:44:02+00:00,KimmieGrl24,What I need from the niners today is to STOP letting Cooper Kupp be open and available. Cover that fucker. Pretend he stole from your momma or something and zone in on him. In fact do it to all of their offense. Cover them all. #SFvsLAR #Niners,"['SFvsLAR', 'Niners']",0,0,,,need niners today stop letting cooper kupp open available cover fucker pretend stole momma something zone fact offense cover,-0.836,0.2,-0.6359999999999999,False
1101,1586821179406426112,2022-10-30 20:43:45+00:00,Smoke3x,Come on man make a dang stop! #Niners,['Niners'],0,0,,"Coordinates(longitude=-88.800213, latitude=34.203564)",come man make dang stop,-0.296,0.0,-0.296,False
1104,1586819908477796352,2022-10-30 20:38:42+00:00,RipRock81,Still weird seeing #7 make tackles for the Niners #FTTB https://t.co/ZnREKLY0LL,['FTTB'],1,0,,,still weird seeing make tackles niners,-0.1779,-0.5,-0.6779,False
1106,1586819063170453505,2022-10-30 20:35:20+00:00,StanFinger,Jimmy G showing why he's not able to carry a team to a Lombardi. #Niners,['Niners'],0,0,,,jimmy g showing hes able carry team lombardi,0.0,0.5,0.5,True
1109,1586818969054302209,2022-10-30 20:34:58+00:00,m_argil,"washed all my Niners shirts, New vibes. #FTTB",['FTTB'],1,0,,"Coordinates(longitude=-104.280246, latitude=32.3175)",washed niners shirts new vibes,0.0,0.13636363636363635,0.13636363636363635,True
1110,1586818914092138496,2022-10-30 20:34:45+00:00,bayareahunny,"Niners, let’s go baby!!! 🥳🎉 #FTTB 

SoFi looks more like Levi’s SoCal HQ 😛 all the red and gold",['FTTB'],0,0,,,niners let go baby sofi looks like levi socal hq red gold,0.3612,0.0,0.3612,True
1111,1586818890239287296,2022-10-30 20:34:39+00:00,madesense84,"TOO MANY weapons on the #49ers
""Deebo is out!"" so what! There are team with LESS doing MORE!💯
#PutUpOrShutUP  #Niners
#Real49erfans #NFL","['49ers', 'PutUpOrShutUP', 'Niners', 'Real49erfans', 'NFL']",0,0,,,many weapons deebo team less,-0.4404,0.16666666666666669,-0.27373333333333333,False
1112,1586818517047078912,2022-10-30 20:33:10+00:00,Real_ShaneGray,"Why are all the #Rams fans dressed in red today, @kdemoff? @RamsNFL @LosAngelesRams 

Just won the #SuperBowl in brand new venue and STILL getting overran with #Niners / #49ers fans. Amazing. Imagine if #SanFrancisco
had won @SuperBowl or Rams went 15-65. 
#SFvsLAR #LARams @49ers","['Rams', 'SuperBowl', 'Niners', '49ers', 'SanFrancisco', 'SFvsLAR', 'LARams']",2,0,"[User(username='kdemoff', id=53281621, displayname='Kevin Demoff', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RamsNFL', id=24109979, displayname='Los Angeles Rams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LosAngelesRams', id=102619237, displayname='Brought Back the Los Angeles Rams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SuperBowl', id=19425947, displayname='Super Bowl', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,fans dressed red today brand new venue still getting overran fans amazing imagine rams went 15 65,0.5859,0.24545454545454548,0.8313545454545455,True
1114,1586817972168818688,2022-10-30 20:31:00+00:00,mubouville,AZ cardinals lost! That’s a thing!! #FTTB #Niners,"['FTTB', 'Niners']",0,0,,,az cardinals lost thing,-0.3182,0.0,-0.3182,False
1116,1586817862341390336,2022-10-30 20:30:34+00:00,_sportylesley,Love seeing all the red up in that stadium! Let’s Go Niners!! ❤️💛 #FTTB https://t.co/aALHdf53AS,['FTTB'],5,0,,,love seeing red stadium let go niners,0.6369,0.25,0.8869,True
1117,1586817676193673216,2022-10-30 20:29:50+00:00,olumpians,"I'm curious how the #Niners D responds. Tbh, Warner hasn't been playing that well or close to his usual level",['Niners'],0,0,,,im curious responds tbh warner hasnt playing well close usual level,-0.0274,-0.175,-0.2024,False
1118,1586817657784762368,2022-10-30 20:29:45+00:00,xy_RudeLove,"Good start on D in Levi’s South! Keep that going, Niners! #49ers #FTTB #BeatLA #SFvsLAR","['49ers', 'FTTB', 'BeatLA', 'SFvsLAR']",0,0,,,good start levi south keep going niners,0.4404,0.7,1.1404,True
1119,1586817645269389312,2022-10-30 20:29:42+00:00,Baz378,"In the office today, that's OK football comes to the office with me

LFG NINERS!!! #FTTB https://t.co/ND0PP11oWa",['FTTB'],0,0,,,office today thats ok football comes office lfg niners,0.296,0.5,0.796,True
1121,1586817613992280065,2022-10-30 20:29:35+00:00,NoNvInMe,Neither  RT @Team_KirK_: Ian letting y’all stress me today #niners,['niners'],0,0,"[User(username='Team_KirK_', id=24498661, displayname='KIRK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,neither rt ian letting stress today,-0.4215,0.0,-0.4215,False
1122,1586817571902324737,2022-10-30 20:29:25+00:00,RearFactory,Im at the Niners/Rams game at SoFi fighting the 2 Rams fans here. #FTTB,['FTTB'],2,0,,,im niners rams game sofi fighting 2 rams fans,-0.3612,-0.4,-0.7612000000000001,False
1123,1586817520010334208,2022-10-30 20:29:13+00:00,SFNinerNoise,"#49ers force a quick #LARams 3-and-out. 

Now, can the Niners defense revert back to the way it looked prior to Weeks 6 and 7? Hopefully. #SFvsLAR #FTTB","['49ers', 'LARams', 'SFvsLAR', 'FTTB']",1,0,,,force quick 3 niners defense revert back way looked prior weeks 6 7 hopefully,0.4939,0.1111111111111111,0.6050111111111112,True
1129,1586817303378907139,2022-10-30 20:28:21+00:00,GManzano24,#Rams go three and out for first drive. Protection already an issue vs. #Niners,"['Rams', 'Niners']",1,0,,,go three first drive protection already issue vs,0.0,0.25,0.25,True
1134,1586816884992720896,2022-10-30 20:26:41+00:00,bayareaavgeek,"LETS FUCKING GO NINERS!!!

#FTTB",['FTTB'],1,0,,,lets fucking go niners,0.0,-0.6,-0.6,False
1137,1586816785998921728,2022-10-30 20:26:18+00:00,Team_KirK_,Ian letting y’all stress me today #niners,['niners'],0,0,,,ian letting stress today,-0.4215,0.0,-0.4215,False
1140,1586816686304411652,2022-10-30 20:25:54+00:00,DaBear67,Ok #Niners.  Time to get back on track today.  #BeatLA #FTTB,"['Niners', 'BeatLA', 'FTTB']",1,0,,,ok time get back track today,0.296,0.25,0.546,True
1141,1586816664443551744,2022-10-30 20:25:49+00:00,_SamoanCupid,Let’s go Niners ! Let’s finish strong heading into the Bye ! #FTTB,['FTTB'],0,0,,,let go niners let finish strong heading bye,0.5106,0.4333333333333333,0.9439333333333333,True
1144,1586816642004066304,2022-10-30 20:25:43+00:00,AngelV21020703,LETS FUCKING GO NINERS!!! FUCK THE RAMS #FTTB,['FTTB'],1,0,,,lets fucking go niners fuck rams,-0.5809,-0.5,-1.0809,False
1146,1586816476819988480,2022-10-30 20:25:04+00:00,HfBets,"3-0 early. 
TITANS ML
new picks:
Jonathan Taylor O 74.5 rushing yards
49ers MoneyLine

#nfl #picks #gambling #49ers #niners #titans #titanup #gamblingtwitter #sportsgambling #JT #Taylor #over #yards https://t.co/Hgv3BA3KWJ","['nfl', 'picks', 'gambling', '49ers', 'niners', 'titans', 'titanup', 'gamblingtwitter', 'sportsgambling', 'JT', 'Taylor', 'over', 'yards']",5,0,,,3 0 early titans ml new picks jonathan taylor 74 5 rushing yards 49ers moneyline,0.0,0.11818181818181818,0.11818181818181818,True
1149,1586816232602247168,2022-10-30 20:24:06+00:00,Zoochick415,Let's go baby! Redemption game! Let's go NINERS! #FTTB,['FTTB'],0,0,,,lets go baby redemption game lets go niners,0.0,-0.4,-0.4,False
1151,1586816023445086208,2022-10-30 20:23:16+00:00,Chase_Senior,"LIVE now for a #49ers vs. #Rams watch party.

Let's go! Huge game for the Niners and they're shorthanded offensively.

Come party: https://t.co/YslZnmpcc6

#FTTB @ChatSports https://t.co/KWcLofmyoR","['49ers', 'Rams', 'FTTB']",5,2,"[User(username='ChatSports', id=81275395, displayname='Chat Sports', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,live vs watch party lets go huge game niners theyre shorthanded offensively come party,0.4404,0.04545454545454545,0.4858545454545455,True
1153,1586815919233593344,2022-10-30 20:22:51+00:00,MrPokerjunkey,"🗣Let’s Get It Tho!!! #FTTB Niners🆙
In 49ers We Trust ~
49er Faithful - Travis King x Apollo Anthony x DJ Maniakal - OFFICIAL VIDEO https://t.co/rUiC9XVr3z via @YouTube",['FTTB'],0,0,"[User(username='YouTube', id=10228272, displayname='YouTube', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,let get tho niners 49ers trust 49er faithful travis king x apollo anthony x dj maniakal official video via,0.7351,0.0,0.7351,True
1155,1586815866779623424,2022-10-30 20:22:38+00:00,BAYRYDATWIN,GAME TIME !!!!! LETS GOOOOO NINERS !!!! BEAT SMELL A !!!! #FTTB,['FTTB'],1,0,,,game time lets gooooo niners beat smell,0.0,-0.4,-0.4,False
1159,1586814571569811456,2022-10-30 20:17:30+00:00,SVPR_Sweetheart,💜 fans supporting @JimmyG_10. Imagine doing your job with 4 injuries (last season) and getting hate tweeted much of that time even tho #Niners went to the NFC game. https://t.co/Pbj7rTuBM3,['Niners'],0,0,"[User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,fans supporting imagine job 4 injuries last season getting hate tweeted much time even tho went nfc game,-0.6705,-0.15,-0.8205,False
1160,1586814346927161350,2022-10-30 20:16:36+00:00,dipsMUFC,Right.. C’mon Niners. Into these dramatic Hollywood twats. Gutted Deebo is out.. 🥹 #FTTB,['FTTB'],11,0,,,right c mon niners dramatic hollywood twats gutted deebo,0.0,-0.0738095238095238,-0.0738095238095238,False
1163,1586812937406234625,2022-10-30 20:11:00+00:00,49ersSupporters,Rams inactives: Brandon Powell active vs. 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/UUIXKVWetE,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,rams inactives brandon powell active vs 49ers,0.4019,-0.13333333333333333,0.2685666666666666,True
1165,1586812273661644800,2022-10-30 20:08:22+00:00,magneaus,"Alright #Niners , time to get the defense rolling again. #FTTB","['Niners', 'FTTB']",0,0,,,alright time get defense rolling,0.3612,0.0,0.3612,True
1168,1586810632426295297,2022-10-30 20:01:50+00:00,B_Alyssa__,"Niners, please don’t fuck around today. Win and make me happy, k? Thanks! #FTTB",['FTTB'],0,0,,,niners please fuck around today win make happy k thanks,0.8481,0.35000000000000003,1.1981,True
1170,1586810494521933824,2022-10-30 20:01:18+00:00,49ersSupporters,Live updates: 49ers back at SoFi Stadium for another pivotal matchup with Rams #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/wj0WKXQM9N,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,live updates 49ers back sofi stadium another pivotal matchup rams,0.0,0.21212121212121213,0.21212121212121213,True
