,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
5230,1591865773068521474,2022-11-13 18:49:10+00:00,ScottLindholm,#Bears How could Brock Wright be that wide open in a short field? https://t.co/l4J8AH9hSm,['Bears'],0,0,,,could brock wright wide open short field,0.0,-0.03333333333333333,-0.03333333333333333,False
5232,1591865760460439552,2022-11-13 18:49:07+00:00,Wi11DeWitt,Yikes. #Bears gave up three plays of 20+ on that drive.,['Bears'],20,0,,,yikes gave three plays 20 drive,0.25,0.0,0.25,True
5233,1591865759701106691,2022-11-13 18:49:07+00:00,Chisportsnut,#Lions with lead should have their way with #Bears highschool D 10 to 3 #Lions gonba win big. Bears offense line also full of high-school players,"['Lions', 'Bears', 'Lions']",0,0,,,lead way highschool 10 3 gonba win big bears offense line also full high school players,0.4215,0.32749999999999996,0.7489999999999999,True
5234,1591865756714770446,2022-11-13 18:49:06+00:00,PatBoadway,"Shit, I could have caught that TD. #Bears defense blown coverage on that one",['Bears'],0,0,,,shit could caught td defense blown coverage one,-0.4767,-0.2,-0.6767000000000001,False
5235,1591865755838316544,2022-11-13 18:49:06+00:00,bearsbeat,"This #Bears defense is really hard to watch. And the worst part about it is that they keep Justin Fields and the offense waiting on the sideline. C’mon, man. #DaBears #DETvsCHI","['Bears', 'DaBears', 'DETvsCHI']",5,1,,,defense really hard watch worst part keep justin fields offense waiting sideline c mon man,-0.762,-0.6458333333333334,-1.4078333333333335,False
5236,1591865749123235840,2022-11-13 18:49:04+00:00,jaycTony,"Damn it. Great play call. The Bears defense didn’t even know that TE existed

#DaBears #NFL","['DaBears', 'NFL']",0,0,,,damn great play call bears defense even know te existed,0.6486,0.8,1.4485999999999999,True
5237,1591865747004858373,2022-11-13 18:49:04+00:00,aseligmanap,"Goff picks apart #Bears on 13-play, 80-yard drive, hits wide open Brock Wright for 2-yard TD on fourth down. #Lions 10, #Bears 3 with 7:18 left in half.","['Bears', 'Lions', 'Bears']",0,0,,,goff picks apart 13 play 80 yard drive hits wide open brock wright 2 yard td fourth 10 3 7 18 left half,0.34,-0.05333333333333333,0.2866666666666667,True
5238,1591865744471609344,2022-11-13 18:49:03+00:00,BodenTweets,"Boy, is this #Bears D awful with Jaylon Johnson out &amp; Quinn &amp; Roquan gone. @WGNNews",['Bears'],6,1,"[User(username='WGNNews', id=14790524, displayname='WGN TV News', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,boy awful jaylon johnson amp quinn amp roquan gone,-0.4588,-1.0,-1.4588,False
5241,1591865714075660288,2022-11-13 18:48:56+00:00,NicholasMoreano,"The Bears defense still looks like the Bears defense. 

#Lions 10, #Bears 3 with 7:18 left in the second quarter.","['Lions', 'Bears']",22,0,,,bears defense still looks like bears defense 10 3 7 18 left second quarter,0.5423,0.0,0.5423,True
5243,1591865681464930304,2022-11-13 18:48:48+00:00,georgez22161737,Defensive problems ate more than alack of talent. Scheme is not there either. We get stops by coincidence at this point. #Bears,['Bears'],2,0,,,defensive problems ate alack talent scheme either get stops coincidence point,-0.1027,0.0,-0.1027,False
5244,1591865676666372097,2022-11-13 18:48:47+00:00,nuclear94,#Bears let the Tight End escape into the End Zone. Detroit up 7,['Bears'],0,0,,,let tight end escape end zone detroit 7,0.1779,-0.17857142857142858,-0.0006714285714285728,False
5245,1591865667707629569,2022-11-13 18:48:45+00:00,Conor_Bananas,"Bears: Giving up pass after pass in zone coverage.

Alan Williams: 

#DaBears https://t.co/s9AzWbdf4B",['DaBears'],0,0,,,bears giving pass pass zone coverage alan williams,0.34,0.0,0.34,True
5247,1591865640616620033,2022-11-13 18:48:38+00:00,DavidBloomberg,The @ChicagoBears “Defense” just letting freaking Detroit march down the field. Made ‘em pause for a moment near the goal line before they walked right in. 😖 #Bears,['Bears'],0,1,"[User(username='ChicagoBears', id=47964412, displayname='Chicago Bears', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,defense letting freaking detroit march field made em pause moment near goal line walked right,-0.3182,0.19285714285714284,-0.12534285714285714,False
5248,1591865634404859904,2022-11-13 18:48:37+00:00,JonahR215,#Bears Defense loves leaving everyone wide open today 😒,['Bears'],4,0,,"Coordinates(longitude=-87.920607, latitude=41.873135)",defense loves leaving everyone wide open today,0.6369,-0.05,0.5869,True
5249,1591865619854524418,2022-11-13 18:48:33+00:00,jim773chicago,"@BruceWolfChi yeah, and all that business about the #bears being the best 4th down defense in the #nfl is because teams likely go for it a lot on fourth down against a weak defesne.","['bears', 'nfl']",1,0,"[User(username='BruceWolfChi', id=41238485, displayname='Bruce Wolf', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,yeah business best 4th defense teams likely go lot fourth weak defesne,0.6124,0.15625,0.76865,True
5250,1591865614817431554,2022-11-13 18:48:32+00:00,Chibexar,@ChicagoBears we do coach to get our hands up on a pass. Not just linemen. Right? Asking for a friend. #DaBears,['DaBears'],0,0,"[User(username='ChicagoBears', id=47964412, displayname='Chicago Bears', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,coach get hands pass linemen right asking friend,0.4939,0.2857142857142857,0.7796142857142857,True
5251,1591865603601895424,2022-11-13 18:48:29+00:00,TonythePodBoss,This Bears defense is VERY BAD #DaBears We gotta get better DLinemen in the OffSeason,['DaBears'],6,2,,,bears defense bad gotta get better dlinemen offseason,-0.0258,-0.09999999999999992,-0.1257999999999999,False
5252,1591865598988136449,2022-11-13 18:48:28+00:00,AaronLemingNFL,#Bears defense does a good job forcing 4th down &amp; goal &amp; then completely lose the TE for the easy TD. Down 10-3.,['Bears'],66,4,,,defense good job forcing 4th amp goal amp completely lose te easy td 10 3,0.553,0.41111111111111115,0.9641111111111111,True
5253,1591865595104219136,2022-11-13 18:48:27+00:00,BearsNationCHI,"#Lions go for it on 4th and goal and get the TD. 

Goff had a man wide open. 

#Bears: 3 
#Lions 10","['Lions', 'Bears', 'Lions']",42,3,,,go 4th goal get td goff man wide open 3 10,0.0,-0.05,-0.05,False
5254,1591865576087236608,2022-11-13 18:48:23+00:00,mattg53,The Bears defense played very well when they were facing 1st and goal on the 1…and then that crap on 4th Down. #DaBears,['DaBears'],0,0,,,bears defense played well facing 1st goal 1 crap 4th,0.34,-0.8,-0.46,False
5255,1591865567316967424,2022-11-13 18:48:21+00:00,FirstandDiez,#Bears front four can’t generate the minimum bit of pressure. Maybe it’s time to try something else. It’s not rocket science…,['Bears'],1,0,,,front four generate minimum bit pressure maybe time try something else rocket science,-0.296,0.0,-0.296,False
5257,1591865530872651776,2022-11-13 18:48:12+00:00,ChiSportsFanJoe,"Whenever this Bears defense has needed a stop, they haven't been able to get one. With the losses of Quinn and Smith, Ryan Poles has his work cut out for him to find their replacements this off-season. #DaBears",['DaBears'],2,0,,,whenever bears defense needed stop havent able get one losses quinn smith ryan poles work cut find replacements season,-0.6705,0.5,-0.17049999999999998,False
5259,1591865525227106304,2022-11-13 18:48:11+00:00,ThatGuyDanul,Penalties just kill the bears right now. #Bears,['Bears'],0,0,,,penalties kill bears right,-0.6908,0.2857142857142857,-0.40508571428571427,False
5261,1591865506990288896,2022-11-13 18:48:06+00:00,JohnnyOGraddy,"That’s game, #Bears defense and OLine will make sure this L is secured. Pathetic is being nice.",['Bears'],1,0,,,game defense oline make sure l secured pathetic nice,0.5574,-0.07500000000000001,0.4824,True
5262,1591865497871589379,2022-11-13 18:48:04+00:00,CassieCarlsonTV,"After a big tackle by Morrow on 3rd down, Lions go for it on 4th down and Goff finds Brock Wright wide open in the end zone.

Lions 10, #Bears 3

7:18 left in 2Q",['Bears'],3,0,,,big tackle morrow 3rd lions go 4th goff finds brock wright wide open end zone lions 10 3 7 18 left 2q,0.0,-0.02,-0.02,False
5264,1591865479156879360,2022-11-13 18:48:00+00:00,KRoseSharkey,"Jack Sanborn continues to make plays for this struggling #Bears defense. Morrow stuffs Swift to keep him out of the end zone on third down but #Lions easily punch it in on 4th &amp; 1 with Goff finding Brock Wright.

Bears 3, Lions 10","['Bears', 'Lions']",8,1,,,jack sanborn continues make plays struggling defense morrow stuffs swift keep end zone third easily punch 4th amp 1 goff finding brock wright bears 3 lions 10,0.4404,0.21666666666666667,0.6570666666666667,True
5265,1591865459959549952,2022-11-13 18:47:55+00:00,BradBiggs,"4th and goal from the 2 and Jared Goff hits uncovered TE Brock Wright off play action for the score.

#Bears D made a couple nice plays near the goalline there but Goff is 10 of 13 for 120 yards so far.

#Lions lead 10-3, 7:18 remaining 2nd qtr.","['Bears', 'Lions']",63,5,,,4th goal 2 jared goff hits uncovered te brock wright play action score made couple nice plays near goalline goff 10 13 120 yards far lead 10 3 7 18 remaining 2nd qtr,0.7351,0.18,0.9151,True
5266,1591865439579418624,2022-11-13 18:47:50+00:00,jcohenap,Goff passes to a wide-open Brock Wright for 2-yard TD on fourth-and-goal. #Lions lead #Bears 10-3 with 7:18 left in the first half.,"['Lions', 'Bears']",0,0,,,goff passes wide open brock wright 2 yard td fourth goal lead 10 3 7 18 left first half,0.0,-0.002777777777777777,-0.002777777777777777,False
5269,1591865417093599233,2022-11-13 18:47:45+00:00,blastLFG,Gipson always crashes on the edge. He is not good against the run. #Bears,['Bears'],2,0,,,gipson always crashes edge good run,0.4404,0.7,1.1404,True
5270,1591865403885912064,2022-11-13 18:47:42+00:00,jim773chicago,It's tough to be more wide open than Wright was on that play.  #Bears,['Bears'],4,0,,,tough wide open wright play,0.2263,-0.16296296296296298,0.06333703703703703,True
5274,1591865369073188864,2022-11-13 18:47:34+00:00,JenM023,That's why I didn't celebrate that 3rd down stop #Bears,['Bears'],2,0,,,thats didnt celebrate 3rd stop,-0.2755,0.0,-0.2755,False
5276,1591865346361020417,2022-11-13 18:47:28+00:00,TheDazzlingOne,Watching this #bears #lions game and this song keeps playing in my head https://t.co/IW6WadJCog,"['bears', 'lions']",0,0,,,watching game song keeps playing head,0.2023,-0.4,-0.19770000000000001,False
5277,1591865339775782913,2022-11-13 18:47:27+00:00,usaydkoshul,Lost and nowhere to be found: The #Bears defense is unBEARable to watch against the #Lions. #DETvsCHI,"['Bears', 'Lions', 'DETvsCHI']",6,0,,,lost nowhere found defense unbearable watch,-0.396,0.0,-0.396,False
5279,1591865327662813184,2022-11-13 18:47:24+00:00,MThomasG8,Is Joe Barry the defensive coordinator of the #Bears too? #Packers #ZoneDSucks,"['Bears', 'Packers', 'ZoneDSucks']",0,0,,,joe barry defensive coordinator,0.0258,0.0,0.0258,True
5281,1591865318883868674,2022-11-13 18:47:22+00:00,KtownGD,Bears defense so fucking trash! Ryan Poles gonna have to choose which side of the ball he want to build up first because it can't be both #Bears #BearsNation #DETvsCHI,"['Bears', 'BearsNation', 'DETvsCHI']",3,0,,,bears defense fucking trash ryan poles gonna choose side ball want build first cant,0.2023,-0.175,0.02730000000000002,True
5286,1591865162172338176,2022-11-13 18:46:44+00:00,wiltfongjr,Nicholas Morrow having a nice game so far for the #Bears.,['Bears'],10,1,,,nicholas morrow nice game far,0.4215,0.09999999999999998,0.5215,True
5287,1591865131482632192,2022-11-13 18:46:37+00:00,Rich091385Kelly,Roquan wouldve missed that tackle btw! 🤷🏻‍♂️ #bears,['bears'],1,0,,,roquan wouldve missed tackle btw,-0.296,0.0,-0.296,False
5288,1591865111257415683,2022-11-13 18:46:32+00:00,zoo_f2,#bears  sick of our defense - can't be this bad just b/c we traded 2 players away..,['bears'],0,0,,,sick defense cant bad b c traded 2 players away,0.0129,-0.7071428571428571,-0.694242857142857,False
5289,1591865086028951552,2022-11-13 18:46:26+00:00,jaycTony,"Why is Lamar Jackson (Bears player, not Ravens player) allowed to wear 23 AND be really bad??

An insult to the number 23 in Chicago.

#DaBears #NFL","['DaBears', 'NFL']",2,0,,,lamar jackson bears player ravens player allowed wear 23 really bad insult number 23 chicago,-0.7787,-0.6999999999999998,-1.4787,False
5290,1591865061580374016,2022-11-13 18:46:20+00:00,jacobinfante24,"The #Bears defense might not have come to play today, but Jack Sanborn didn’t get the memo.

Dude’s off to a fantastic start to this game.",['Bears'],132,8,,,defense might come play today jack sanborn get memo dude fantastic start game,0.7579,0.0,0.7579,True
5291,1591865050889084930,2022-11-13 18:46:18+00:00,JodeciJones_,Sandborn kinda quick with it tho #Bears,['Bears'],0,0,,,sandborn kinda quick tho,0.0,0.3333333333333333,0.3333333333333333,True
5292,1591865039879045120,2022-11-13 18:46:15+00:00,classwarrior51,This is not remotely an NFL caliber defense. #Bears,['Bears'],1,0,,,remotely nfl caliber defense,0.128,-0.1,0.027999999999999997,True
5294,1591865006026530819,2022-11-13 18:46:07+00:00,MawDouglas,Sanborn is a bright spot on the #Bears defense,['Bears'],0,0,,,sanborn bright spot defense,0.5267,0.7000000000000001,1.2267000000000001,True
5298,1591864963165220864,2022-11-13 18:45:57+00:00,BryonLear,#Bears defense letting Jared Goff look like Joe Montanta. Can ANYBODY get some QB pressure? I know our personnel stinks but isnt Eberflus a defensive specialist?,['Bears'],0,0,,,defense letting jared goff look like joe montanta anybody get qb pressure know personnel stinks isnt eberflus defensive specialist,-0.0706,-0.6,-0.6706,False
5299,1591864942310875136,2022-11-13 18:45:52+00:00,_KalenX,In my 20+ years as a Bears fan I’ve never seen our defense be this weak 😢 #DaBears,['DaBears'],0,0,,,20 years bears fan never seen defense weak,0.5165,-0.375,0.14149999999999996,True
5300,1591864936514347008,2022-11-13 18:45:50+00:00,JonahR215,Here we go again with the refs screwing us over 😑 #Bears,['Bears'],0,0,,"Coordinates(longitude=-87.920607, latitude=41.873135)",go refs screwing us,-0.2263,0.0,-0.2263,False
5301,1591864935264714752,2022-11-13 18:45:50+00:00,nmprichards,Bears defense is complete garbage #bears,['bears'],2,0,,,bears defense complete garbage,0.128,0.1,0.228,True
5302,1591864932517433345,2022-11-13 18:45:49+00:00,AaronLemingNFL,Man… this defense is tough to watch. On the plus side? Jack Sanborn with his first career sack. #Bears,['Bears'],157,2,,,man defense tough watch plus side jack sanborn first career sack,0.0,-0.06944444444444445,-0.06944444444444445,False
5303,1591864882038988800,2022-11-13 18:45:37+00:00,Wi11DeWitt,Jack Sanborn punishes every time he makes a tackle. #Bears,['Bears'],17,1,,,jack sanborn punishes every time makes tackle,-0.4767,0.0,-0.4767,False
5304,1591864877882216449,2022-11-13 18:45:36+00:00,jim773chicago,"Is Jack Sanborn really a  ""heat seeking missile""? #bears",['bears'],3,0,,,jack sanborn really heat seeking missile,0.0,0.2,0.2,True
5305,1591864874489241600,2022-11-13 18:45:36+00:00,JodeciJones_,Whole secondary gotta do up downs #Bears,['Bears'],0,0,,,whole secondary gotta downs,0.0,-0.04999999999999999,-0.04999999999999999,False
5306,1591864873566310402,2022-11-13 18:45:35+00:00,kensgotbs,#Bears have a Lamar Jackson on their team who wears Devin Hester's old number. Pretty cool but not cool to find that out after he commits PI in the endzone. #DaBears,"['Bears', 'DaBears']",1,0,,,lamar jackson team wears devin hesters old number pretty cool cool find commits pi endzone,0.802,0.26249999999999996,1.0645,True
5307,1591864870475296768,2022-11-13 18:45:35+00:00,colin_roberts,"This D is garbage. 
Even accounting for the lack of talent, it is utter garbage.
#Bears",['Bears'],2,0,,,garbage even accounting lack talent utter garbage,0.128,0.0,0.128,True
5311,1591864831090786305,2022-11-13 18:45:25+00:00,Jagerrich,We’re making Goff and St Brown look like Peyton Manning and Marvin Harrison.  #Bears,['Bears'],1,0,,,making goff st brown look like peyton manning marvin harrison,0.3612,0.0,0.3612,True
5312,1591864813621231616,2022-11-13 18:45:21+00:00,Rogr_Negrete,2 BS penalties already messed this game up #Bears,['Bears'],0,0,,,2 bs penalties already messed game,-0.34,-0.4,-0.74,False
5313,1591864812337782789,2022-11-13 18:45:21+00:00,BearReport,Hell of a play by Jack Sanborn. #Bears,['Bears'],16,1,,,hell play jack sanborn,-0.4939,0.0,-0.4939,False
5314,1591864809645277184,2022-11-13 18:45:20+00:00,justinglide,@Equanimeous you mean to tell me @amonra_stbrown is better than you? He's literally catching the damn ball and running for more yards. #Bears,['Bears'],0,0,"[User(username='Equanimeous', id=600424086, displayname='Equanimeous', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='amonra_stbrown', id=935804371, displayname='Amon-Ra', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,mean tell better hes literally catching damn ball running yards,0.0516,0.2625,0.3141,True
5315,1591864788774445056,2022-11-13 18:45:15+00:00,rydotc,Getting dotted up by JARED GOFF 😂 #Bears have the worst pass defense I’ve ever seen lmao,['Bears'],2,1,,,getting dotted jared goff worst pass defense ever seen lmao,0.0772,-0.2,-0.1228,False
5317,1591864786156912641,2022-11-13 18:45:15+00:00,Eddieg16,#Bears the officials now find the flags at a Bears game.,['Bears'],0,0,,,officials find flags bears game,0.0,-0.4,-0.4,False
5319,1591864782528942081,2022-11-13 18:45:14+00:00,usaydkoshul,Lake Zurich native and #Bears UDFA LB Jack Sanborn continues to have a nice afternoon. #DETvsCHI,"['Bears', 'DETvsCHI']",3,0,,,lake zurich native udfa lb jack sanborn continues nice afternoon,0.4215,0.6,1.0215,True
5321,1591864771087073280,2022-11-13 18:45:11+00:00,TClizz22,Can we just skip to the offense? Nobody wants to watch this shit! #Bears,['Bears'],1,0,,,skip offense nobody wants watch shit,-0.6808,0.0,-0.6808,False
5322,1591864769648394240,2022-11-13 18:45:11+00:00,ChiSportsGirl7,Clearly this game is going to be decided by @NFLOfficiating…again! #FuckTheRefs #Bears #DaBears #BearDown,"['FuckTheRefs', 'Bears', 'DaBears', 'BearDown']",0,0,"[User(username='NFLOfficiating', id=963815942131273729, displayname='NFL Officiating', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,clearly game going decided,0.4019,-0.4,0.0018999999999999573,True
5323,1591864751336095744,2022-11-13 18:45:06+00:00,JohnnyOGraddy,"I’m honestly at a loss for words, the defense is getting worse each drive #Bears",['Bears'],0,0,,,honestly loss words defense getting worse drive,-0.2263,0.09999999999999998,-0.12630000000000002,False
5325,1591864736609718272,2022-11-13 18:45:03+00:00,DChomicz,The lack of Bears pass rush is becoming a concern. #DaBears,['DaBears'],0,0,,,lack bears pass rush becoming concern,-0.3182,0.45,0.13180000000000003,True
5326,1591864729039147009,2022-11-13 18:45:01+00:00,JordanTSilveira,More C1 Double #14 from Alan Williams and this #Bears defense please...,['Bears'],3,0,,,c1 double alan williams defense please,0.4215,0.0,0.4215,True
5327,1591864722059845633,2022-11-13 18:44:59+00:00,jacobinfante24,"This #Bears zone coverage is so damn bad today.

The DBs are late to make reads and are always out of position. Unacceptable how soft their coverage has been today.",['Bears'],168,11,,,zone coverage damn bad today dbs late make reads always position unacceptable soft coverage today,-0.8481,-0.29999999999999993,-1.1481,False
5328,1591864715529125888,2022-11-13 18:44:58+00:00,Chisportsnut,Lol PI on #Bears D lol this team sucks,['Bears'],0,0,,,lol pi lol team sucks,0.4767,0.43333333333333335,0.9100333333333334,True
5330,1591864710336774145,2022-11-13 18:44:57+00:00,Zack_Pearson,That's a nice play by rookie Jack Sanborn. #Bears,['Bears'],40,3,,,thats nice play rookie jack sanborn,0.6369,0.6,1.2368999999999999,True
5332,1591864688891027458,2022-11-13 18:44:51+00:00,kdjohn34,"You know, I’m a little sick and tired of pass interference. #Bears #Illini","['Bears', 'Illini']",1,0,,,know little sick tired pass interference,-0.6837,-0.43392857142857144,-1.1176285714285714,False
5335,1591864670268391424,2022-11-13 18:44:47+00:00,robertkschmitz,"The #Bears’ defensive line is totally incapable of creating natural pressure and it makes for rough-looking football.

3rd and longs, early-down gains, it starts to look like a matter of “when” and not “if” for any offense they face.",['Bears'],59,4,,,defensive line totally incapable creating natural pressure makes rough looking football 3rd longs early gains starts look like matter offense face,0.5022,0.02,0.5222,True
5336,1591864669077229571,2022-11-13 18:44:47+00:00,nfl1_247,Another game and the #Bears defense still SUCKS,['Bears'],0,0,,,another game defense still sucks,-0.25,-0.35,-0.6,False
5337,1591864662831792128,2022-11-13 18:44:45+00:00,CarlosTalksChi,You can always count on Lamar Jackson making a play for your offense #Bears,['Bears'],0,0,,,always count lamar jackson making play offense,0.1027,0.0,0.1027,True
5340,1591864637020319744,2022-11-13 18:44:39+00:00,KJr8dio,"Rebuilding mode is painful to watch 
#Bears",['Bears'],2,0,,"Coordinates(longitude=-87.940033, latitude=41.644102)",rebuilding mode painful watch,-0.4404,-0.7,-1.1404,False
5341,1591864617797836800,2022-11-13 18:44:34+00:00,jpeezer,Man our defense needs some re tooling for sure. #Bears,['Bears'],0,0,,,man defense needs tooling sure,0.4215,0.5,0.9215,True
5342,1591864609350238211,2022-11-13 18:44:32+00:00,StarkyLuv73,"This isn't talent, this is scheme. These receivers are always wide open. That's defensive scheme.

#Bears",['Bears'],0,0,,,isnt talent scheme receivers always wide open thats defensive scheme,-0.3031,-0.05,-0.35309999999999997,False
5343,1591864595169579008,2022-11-13 18:44:29+00:00,dkg46342,Can someone please defend st brown? #Bears,['Bears'],1,0,,,someone please defend st brown,0.3182,0.0,0.3182,True
5344,1591864587179417600,2022-11-13 18:44:27+00:00,Zack_Pearson,Another penalty for the #Bears. This sets up first and goal from the 1 for Detroit.,['Bears'],8,1,,,another penalty sets first goal 1 detroit,-0.4588,0.25,-0.20879999999999999,False
5345,1591864583001886720,2022-11-13 18:44:26+00:00,johnny_riico,Jarred Goff looking like prime Aaron Rodgers right now FML #Bears,['Bears'],0,0,,,jarred goff looking like prime aaron rodgers right fml,0.3612,0.2857142857142857,0.6469142857142858,True
5346,1591864573464031232,2022-11-13 18:44:24+00:00,timomac1,"Jared Goff is picking us apart.
Sigh.
#Bears",['Bears'],0,0,,,jared goff picking us apart sigh,0.0258,0.0,0.0258,True
5347,1591864557970284544,2022-11-13 18:44:20+00:00,JGhost02,We can't have 0 pass rush with our terrible secondary! Our corners are just bad. #Bears,['Bears'],2,0,,,cant 0 pass rush terrible secondary corners bad,-0.2373,-0.6666666666666666,-0.9039666666666666,False
5348,1591864555591827456,2022-11-13 18:44:20+00:00,WolfmanWit,I think it's time to lose this zone look and lock up Amon-Ra. #NFLTwitter #bears #lions,"['NFLTwitter', 'bears', 'lions']",0,0,,"Coordinates(longitude=-77.119401, latitude=38.801826)",think time lose zone look lock amon ra,-0.4019,0.0,-0.4019,False
5349,1591864551011909632,2022-11-13 18:44:19+00:00,king_saint8,This defense is trash. Can’t pressure to save their lives… #Bears,['Bears'],0,0,,,defense trash pressure save lives,0.3612,0.0,0.3612,True
5350,1591864541323096064,2022-11-13 18:44:16+00:00,jaycTony,"Bears defense is Swiss cheese

#DaBears #NFL","['DaBears', 'NFL']",1,0,,,bears defense swiss cheese,0.128,0.0,0.128,True
5352,1591864509584773120,2022-11-13 18:44:09+00:00,fonsie_22,"#Bears can't get pressure with 4, start blitzing WTF man",['Bears'],0,0,,,cant get pressure 4 start blitzing wtf man,-0.4427,-0.5,-0.9427,False
5353,1591864489204391937,2022-11-13 18:44:04+00:00,salsbarberlife,"I’m really trying hard to just be happy that the offense is starting the gel a lot better, but this gottdamn defense makes me wanna fuckin puke. #Bears https://t.co/5oiBbGzyPc",['Bears'],1,0,,,really trying hard happy offense starting gel lot better gottdamn defense makes wanna fuckin puke,0.315,0.2416666666666667,0.5566666666666666,True
5355,1591864469986099206,2022-11-13 18:43:59+00:00,classwarrior51,Could the #Bears have worse results of they just rushed 8 guys every snap?,['Bears'],0,0,,,could worse results rushed 8 guys every snap,-0.4767,-0.4,-0.8767,False
5357,1591864461358415872,2022-11-13 18:43:57+00:00,MJ_Legacy14,This Bears defense is a complete joke. #Bears #BearsNation #DaBears,"['Bears', 'BearsNation', 'DaBears']",0,0,,,bears defense complete joke,0.4019,0.1,0.5019,True
5358,1591864450881294336,2022-11-13 18:43:55+00:00,BearsSoxFan,This secondary is not good. Very little pressure doesn’t help #Bears,['Bears'],2,0,,,secondary good little pressure help,0.5291,0.07083333333333332,0.5999333333333333,True
5360,1591864421609254912,2022-11-13 18:43:48+00:00,MawDouglas,"This isn’t just lack of talent on defense, it’s also poor defensive playcalling/scheme by the #Bears",['Bears'],1,0,,,lack talent defense also poor defensive playcalling scheme,-0.25,-0.4,-0.65,False
5362,1591864404278382592,2022-11-13 18:43:44+00:00,Tone_DGAF,As a Bears fan this is tough to say but our Defense STINKS #DaBears,['DaBears'],0,0,,,bears fan tough say defense stinks,0.0772,-0.49444444444444446,-0.4172444444444445,False
5363,1591864401291788289,2022-11-13 18:43:43+00:00,lovelybry123,Goff sitting a little too comfortable in the pocket. This defense is ass #DETvsCHI #Bears #DaBears #BearDown,"['DETvsCHI', 'Bears', 'DaBears', 'BearDown']",3,0,,,goff sitting little comfortable pocket defense ass,-0.0661,0.10625000000000001,0.040150000000000005,True
5364,1591864392567726081,2022-11-13 18:43:41+00:00,RyanBadgley40,"This #Bears defense is absolutely dreadful!! No pressure, no coverage on the back end, missed tackles. Yikes!",['Bears'],6,0,,"Coordinates(longitude=-75.703895, latitude=43.061497)",defense absolutely dreadful pressure coverage back end missed tackles yikes,-0.7485,-0.5,-1.2485,False
5365,1591864379854966784,2022-11-13 18:43:38+00:00,iancrobinson34,Good God! This defense sucks! #Bears,['Bears'],0,0,,,good god defense sucks,0.4588,0.19999999999999998,0.6587999999999999,True
5369,1591864355377008640,2022-11-13 18:43:32+00:00,rljmb23,"This might be controversial, but the #Bears should probably start covering St. Brown 🤔",['Bears'],0,0,,,might controversial probably start covering st brown,-0.2023,0.55,0.3477,True
5370,1591864351564378112,2022-11-13 18:43:31+00:00,MorrisseyCST,Lions seem to like this “passing” thing. #Bears,['Bears'],3,0,,,lions seem like passing thing,0.3612,0.0,0.3612,True
5373,1591864337421201408,2022-11-13 18:43:28+00:00,Getintothis,NFL moves fast. Who'd have thought the Bears would be addressing the D in the draft in 2023. Must be the worst pass protection team I've seen in years. Every game is destined to be a shoot out or blow out. #DaBears,['DaBears'],6,2,,,nfl moves fast whod thought bears would addressing draft 2023 must worst pass protection team ive seen years every game destined shoot blow,-0.7579,-0.4000000000000001,-1.1579000000000002,False
5374,1591864317296930816,2022-11-13 18:43:23+00:00,arbtim,"What is with the #Bears secondary? Whenever the other team needs a completion, there is nobody within 5 yards of any receiver out there.",['Bears'],3,0,,,secondary whenever team needs completion nobody within 5 yards receiver,0.0,-0.3,-0.3,False
