,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
2582,1563588025627856896,2022-08-27 18:03:30+00:00,HyFly6,"Preseason Week 3 plays

Bears +3.5
Titans -3
Colts -4

GL Everyone let’s have a weekend 

Share the love if I’m making you some 💰 

#NFLTwitter 
#GamblingTwitter 
#DaBears
#ForTheShoe 
#Titans","['NFLTwitter', 'GamblingTwitter', 'DaBears', 'ForTheShoe', 'Titans']",2,0,,,preseason week 3 plays bears 3 5 titans 3 colts 4 gl everyone let weekend share love making,0.8658,0.5,1.3658000000000001,True
2585,1563587164142977026,2022-08-27 18:00:04+00:00,BearsOnTap,The NFL roster cut deadline is quickly approaching. Here's what the #Bears 53-man squad could look like come Tuesday at 3 PM CT: https://t.co/uJKHDB0iRG,['Bears'],1,0,,,nfl roster cut deadline quickly approaching heres 53 man squad could look like come tuesday 3 pm ct,0.1027,0.0,0.1027,True
2587,1563586819823792130,2022-08-27 17:58:42+00:00,TerryToll,"Best Bear fight ever! https://t.co/BYaP02jw3Y via @YouTube I had to jump in and break this up, they could 'Bearly' breath at the end. #Bears #Wildlife","['Bears', 'Wildlife']",0,0,"[User(username='YouTube', id=10228272, displayname='YouTube', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,best bear fight ever via jump break could bearly breath end,0.3818,1.0,1.3818,True
2589,1563586024923865088,2022-08-27 17:55:33+00:00,Bearlissimo1,"There are a number of players on the #DaBears current roster who've really shown some ability who have 1 last chance to show the #NFL other 31 &amp; the Bears they can help a team.

Here's some of the none starters I'm watching closely.

Thread. https://t.co/HMBcw2VsQB","['DaBears', 'NFL']",8,1,,,number players current roster whove really shown ability 1 last chance show 31 amp bears help team heres none starters im watching closely thread,0.7635,0.06666666666666667,0.8301666666666666,True
2590,1563583605376290817,2022-08-27 17:45:56+00:00,tonymitchell832,CRYPTO MARKET CRASH |WHY IS THE MARKET CRASHING| BITCOIN CRASH | CRYPT... https://t.co/l39m71xn7V via @YouTube #NASDAQ #snp500 #DowJones #Bitcoin #Stocks #Shares #Crypto #StockMarket #CryptoMarket #Crash #Bulls #Bears #BearMarket #BearRun #TheAdamBergmanShow #Fed #FederalReserve,"['NASDAQ', 'snp500', 'DowJones', 'Bitcoin', 'Stocks', 'Shares', 'Crypto', 'StockMarket', 'CryptoMarket', 'Crash', 'Bulls', 'Bears', 'BearMarket', 'BearRun', 'TheAdamBergmanShow', 'Fed', 'FederalReserve']",0,0,"[User(username='YouTube', id=10228272, displayname='YouTube', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,crypto market crash market crashing bitcoin crash crypt via,-0.6597,0.0,-0.6597,False
2591,1563580317050753027,2022-08-27 17:32:52+00:00,TTNLNetwork,"TTNL Family, join us for a tape breakdown of #Bears OL @djeiselen in Draft Dr. Phil’s series ‘Tape Appetizers’!! DDP is giving an exclusive look of his series breakdowns now!! https://t.co/IWbBjD9GUG",['Bears'],14,9,"[User(username='djeiselen', id=600786654, displayname='Dieter Eiselen', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,ttnl family join us tape breakdown ol draft dr phil series tape appetizers ddp giving exclusive look series breakdowns,0.6249,0.0,0.6249,True
2592,1563578748426866689,2022-08-27 17:26:38+00:00,Texaslivescore,"ATCH THIS GAME LIVE ON TEXAS LIVE FOOTBALL
Cy Fair vs Bridgeland
For the Live Link click here: https://t.co/mIotDqZOC4
Saturday 08/27/2022
Coverage begins at 6PM
#bobcats #bears","['bobcats', 'bears']",0,0,,,atch game live texas live football cy fair vs bridgeland live link click saturday 08 27 2022 coverage begins 6pm,0.3182,0.1418181818181818,0.46001818181818177,True
2593,1563578609683406849,2022-08-27 17:26:05+00:00,optiongladiator,"If Justin Fields gets injured playing tonight, it’s directly the fault of Ryan Poles. #Bears OL compromises your biggest asset",['Bears'],9,0,,,justin fields gets injured playing tonight directly fault ryan poles ol compromises biggest asset,-0.2732,0.1,-0.1732,False
2594,1563577559094136833,2022-08-27 17:21:54+00:00,Texaslivescore,"WATCH THIS GAME LIVE ON TEXAS LIVE FOOTBALL
Cy Fair vs Bridgeland
For the Live Link click here: https://t.co/mIotDqZOC4
Saturday 08/27/2022
Coverage begins at 6PM
#bobcats #bears https://t.co/oppLeufiT9","['bobcats', 'bears']",0,0,,,watch game live texas live football cy fair vs bridgeland live link click saturday 08 27 2022 coverage begins 6pm,0.3182,0.1418181818181818,0.46001818181818177,True
2595,1563577445541744646,2022-08-27 17:21:27+00:00,WCGridiron,#Bears preseason finale today. Any bold predictions for what we’ll see? https://t.co/eh4HTvQTES,['Bears'],2,2,,,preseason finale today bold predictions see,0.3818,0.3333333333333333,0.7151333333333333,True
2596,1563576015900667905,2022-08-27 17:15:46+00:00,AngelGo51213648,"For @BrendaJWebber And All The Bears Fans, I Got The Bears Winning The 2022 NFC North!! #DaBears!!! https://t.co/5p6zNCHH1F",['DaBears'],3,0,"[User(username='BrendaJWebber', id=429421297, displayname='Brenda Webber', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,bears fans got bears winning 2022 nfc north,-0.0772,0.5,0.4228,True
2599,1563572396254445568,2022-08-27 17:01:23+00:00,MistaPcg,#bears #rtg Team update! 50/50 with some subs in game. https://t.co/qJkkgtJetA,"['bears', 'rtg']",1,1,,,team update 50 50 subs game,0.0,-0.4,-0.4,False
2600,1563572184219779072,2022-08-27 17:00:33+00:00,USASportsMerch,What are your predictions for the NFC North Division for the 2022 #NFL season? #Bears #Packers #Lions #Vikings #NFLUK https://t.co/oexVue7S5l,"['NFL', 'Bears', 'Packers', 'Lions', 'Vikings', 'NFLUK']",1,0,,,predictions nfc north division 2022 season,-0.5719,0.0,-0.5719,False
2601,1563572004292546560,2022-08-27 16:59:50+00:00,fanaticososcom,"Perfecto para nosotros, desde que parte del mundo están apoyando a los Bears 🙌🏼 #dabears https://t.co/BQaEVjqh73",['dabears'],14,2,,,perfecto para nosotros desde que parte del mundo est n apoyando los bears,0.3182,0.0,0.3182,True
2602,1563571795604938753,2022-08-27 16:59:00+00:00,BearsViews,Cleveland Browns final 53-man roster projection (at least until the post-cutdown moves) #Bears #ChicagoBears #BearsNation #DaBears https://t.co/s4XnDm2ZP3,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,cleveland browns final 53 man roster projection least post cutdown moves,0.0,-0.15,-0.15,False
2603,1563569509587251202,2022-08-27 16:49:55+00:00,EPL20222,"How to watch Bears vs. Browns: Live stream, TV channel, start time

Watch Live:: https://t.co/cjcrt6wkbD

#Dabears #BearDown #CHIvsCLE https://t.co/O1YWt4YCvV","['Dabears', 'BearDown', 'CHIvsCLE']",0,0,,,watch bears vs browns live stream tv channel start time watch live,0.0,0.13636363636363635,0.13636363636363635,True
2604,1563569229215186945,2022-08-27 16:48:48+00:00,sarahlovellart,"Fun bear drawing warm up , inspired by @PennyNevilleLee 🐻♥️

#drawing #illustrationart #bears #procreate https://t.co/ltspkfjeUT","['drawing', 'illustrationart', 'bears', 'procreate']",41,5,"[User(username='PennyNevilleLee', id=2545155797, displayname='Penny Neville-Lee 🇪🇺', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,fun bear drawing warm inspired,0.8126,0.44999999999999996,1.2626,True
2605,1563567774685089792,2022-08-27 16:43:01+00:00,TSTInsider,"The #Bears are making some new additions to the coaching staff. HC Seb Lafond is bringing in former #Eagles HC Chip Kelly to run the offense and Gus Bradley, the man behind Seattle's Legion of Boom, for the defense. Smaller roles for men of high stature in the coaching ranks.","['Bears', 'Eagles']",0,0,,,making new additions coaching staff hc seb lafond bringing former hc chip kelly run offense gus bradley man behind seattles legion boom defense smaller roles men high stature coaching ranks,-0.128,-0.020727272727272733,-0.14872727272727274,False
2606,1563566650527404034,2022-08-27 16:38:33+00:00,JimSRogers,"A little video from last evening, enjoy. #Bears #KodiakBears #Alaska https://t.co/mzQYwBzJjZ","['Bears', 'KodiakBears', 'Alaska']",8,0,,,little video last evening enjoy,0.4939,0.07083333333333335,0.5647333333333333,True
2607,1563566294490054657,2022-08-27 16:37:08+00:00,ULife23,"Hefty reminder why i dont drink. Today might be my day y’all. Good afternoon, BEAR DOWN!!!!! Today is game day let’s get this W and roll into the regular season with some major POSITIVES!!!! #Dabears",['Dabears'],1,0,,,hefty reminder dont drink today might day good afternoon bear today game day let get w roll regular season major positives,0.743,0.09062499999999998,0.833625,True
2608,1563566236360855558,2022-08-27 16:36:55+00:00,MistaPcg,"@itzliveee You gotta show this to Khari! Not everyday he gets to housecall kickoffs! #bears #rtg  #PS5Share, #MaddenNFL23 https://t.co/Y9S9VvMFPH","['bears', 'rtg', 'PS5Share', 'MaddenNFL23']",2,0,"[User(username='ItzLiveee', id=609356719, displayname='Darrynton Evans', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,gotta show khari everyday gets housecall kickoffs,0.0,-0.2,-0.2,False
2609,1563565589938835456,2022-08-27 16:34:20+00:00,shroomlockhomes,So pumped for Bears tonight. I'll just pretend next week is a bye and that the season has already started. #Chicagobears #Bears #Justinfields,"['Chicagobears', 'Bears', 'Justinfields']",0,0,,,pumped bears tonight ill pretend next week bye season already started,-0.4939,-0.25,-0.7439,False
2612,1563560411462377474,2022-08-27 16:13:46+00:00,SlideProtection,"My Chicago Bears 53-man Predictions. Depending on IR placement I could see guys like Tajae Sharpe (WR) or Chase Allen (TE) making the cut.

#NFL #DaBears https://t.co/ELDlH0GFR2","['NFL', 'DaBears']",1,0,,,chicago bears 53 man predictions depending ir placement could see guys like tajae sharpe wr chase allen te making cut,0.1027,0.0,0.1027,True
2613,1563559715820703744,2022-08-27 16:11:00+00:00,BearsViews,Can Justin Fields &amp; the Chicago Bears offense get in the end zone vs Browns? | CHGO Bears Pregame #BearsFootball #BearsTalk #DaBears #BearDown #BearsFans https://t.co/xtI2cuV54m,"['BearsFootball', 'BearsTalk', 'DaBears', 'BearDown', 'BearsFans']",0,0,,,justin fields amp chicago bears offense get end zone vs browns chgo bears pregame,-0.25,0.0,-0.25,False
2615,1563558116536356867,2022-08-27 16:04:39+00:00,jmsaathoff,"#Bears #BearsNation #NFL - Fun way to help us raise $ for #ALS.  Bears fans, donate $1 for every point the Bears score in today's game to our Walk to Defeat #ALS  in Peoria, Il.  Could be a small donation, but it ALL counts.    https://t.co/1HslKxRQMR","['Bears', 'BearsNation', 'NFL', 'ALS', 'ALS']",0,0,,,fun way help us raise bears fans donate 1 every point bears score todays game walk defeat peoria il could small donation counts,0.4588,-0.11666666666666668,0.3421333333333333,True
2617,1563557243613679622,2022-08-27 16:01:11+00:00,BearsViews,Denzel Mims trade is buy-low chance that should interest Bears #Bears #ChicagoBears #BearsNation #DaBears https://t.co/tO6kdiK7KU,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,denzel mims trade buy low chance interest bears,0.4404,0.0,0.4404,True
2619,1563555900832755720,2022-08-27 15:55:50+00:00,TexasHSFootbal4,"Duncanville vs. South Oak Cliff - UIL Football 2022
Panthers and Pantherettes @ #Bears
South Oak Cliff (Dallas, TX)
#Duncanville (TX) today @ 6p.
📺 Watch Live ▶️ https://t.co/kK75rg8i1M
🗓️ 27/8/22 ⏰
@Duncanville_HS @Duncanville_Fb @pantherssports  @SOCFootball1  @DaRealCoachG https://t.co/b9zxFwIQ5t","['Bears', 'Duncanville']",1,0,"[User(username='Duncanville_HS', id=3420889449, displayname='Duncanville HS', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Duncanville_Fb', id=3160263973, displayname='DuncanvilleFB', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pantherssports', id=172859397, displayname='Duncanville ISD Athletics', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SOCFootball1', id=753068307197075456, displayname='Coach Todd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DaRealCoachG', id=1290086619035373568, displayname='Coach GREEN', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,duncanville vs south oak cliff uil football 2022 panthers pantherettes south oak cliff dallas tx tx today 6p watch live 27 8 22,0.6124,0.13636363636363635,0.7487636363636364,True
2622,1563553995683008512,2022-08-27 15:48:16+00:00,BHSBearTennis,"Last night the #Bears defeated the Killeen Kangaroos 18-1!🤩🥳
Next week we take on Hutto Tuesday at @BastropHigh and LASA Thursday! 
AMAZING job Bears!! 🎾🐻
#Commit #EFFORT https://t.co/NJS08LFpTT","['Bears', 'Commit', 'EFFORT']",32,2,"[User(username='BastropHigh', id=2659937563, displayname='Bastrop High School', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-97.369763, latitude=30.0900808)",last night defeated killeen kangaroos 18 1 next week take hutto tuesday lasa thursday amazing job bears,0.1779,0.20000000000000004,0.3779,True
2624,1563551251811278848,2022-08-27 15:37:22+00:00,JPTHEKING16,"Imma just say that $SOL might get liquidated....in fact I’m over 80% sure it’ll happen this year.
@Bitboy_Crypto @Frankie_Candles @TheMoonCarl @solana @CryptoWendyO @deezy_BTC @CryptoStache 
#Solana #cryptocurrency #Bears #bearmarket","['Solana', 'cryptocurrency', 'Bears', 'bearmarket']",2,0,"[User(username='Bitboy_Crypto', id=954005112174862336, displayname='Ben Armstrong', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Frankie_Candles', id=1480995430309707781, displayname='Frankie Candles', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TheMoonCarl', id=978732571738755072, displayname='Carl | The Moon 🌙', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='solana', id=951329744804392960, displayname='Solana', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CryptoWendyO', id=935742315389444096, displayname='WendyO.eth✨', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='deezy_BTC', id=66809779, displayname='Deezy.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CryptoStache', id=927327985409040384, displayname=""'Stache"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,imma say sol might get liquidated fact 80 sure happen year,0.3182,0.5,0.8182,True
2625,1563548491162390530,2022-08-27 15:26:24+00:00,Tom__Pappalardo,I would appreciate any input from #Bears fans identifying which youtubers do the best job of breaking down the Bears oline play. I know @djdurkin is one of them.,['Bears'],1,0,"[User(username='djdurkin', id=164315100, displayname='dan durkin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,would appreciate input fans identifying youtubers best job breaking bears oline play know one,0.8519,1.0,1.8519,True
2626,1563547938168508418,2022-08-27 15:24:12+00:00,ChrisMaltbyBD,"Excited to see the #Bears play this evening and get some good action in for the starters before Week 1.

A lot of players will have their final chance to cement themselves a spot on the 53-man roster as well, so it should be fun to watch.

🐻⬇️",['Bears'],23,2,,"Coordinates(longitude=-86.880163, latitude=39.613852)",excited see play evening get good action starters week 1 lot players final chance cement spot 53 man roster well fun watch,0.9201,0.29500000000000004,1.2151,True
2629,1563546593546366976,2022-08-27 15:18:51+00:00,sidkid80,"ICYMI: TUNE IN to 2nd City Sports Weekend Edition as time is starting to run out for the #WhiteSox, #Bears set for their preseason finale, AFC North preview w/@Jeff_LJ_Lloyd and much more! Click the link below to listen! #NFLTwitter

https://t.co/bK0fQ9QPfU https://t.co/nguVPFIbCq","['WhiteSox', 'Bears', 'NFLTwitter']",4,4,"[User(username='Jeff_LJ_Lloyd', id=1377102601, displayname='Jeff-LJ-Lloyd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,icymi tune 2nd city sports weekend edition time starting run set preseason finale afc north preview w much click link listen,0.0,0.06666666666666667,0.06666666666666667,True
2630,1563544741270405121,2022-08-27 15:11:30+00:00,Tom__Pappalardo,@BearsViews I may have to start really liking EQ as a #Bears WR after he said Aaron Rodgers made mistakes too. Way to go EQ!,['Bears'],0,0,"[User(username='BearsViews', id=3013919629, displayname='Chicago Bears Fans', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,may start really liking eq wr said aaron rodgers made mistakes way go eq,0.1263,0.2,0.32630000000000003,True
2631,1563544091253940224,2022-08-27 15:08:55+00:00,shopHoneyDoYou,"What would *your crystal cluster look like? #commissionsopen 
🔮🧿🪬🪩🦋⭐️🐐🌙⚡️ 

#Honeydoyou #Crystals #CrystalMommy #ResinArt #Resin #ResinArtist #ResinCrystals #SmallShop #Bears #OnePieceFan https://t.co/Rdkssm68Kr","['commissionsopen', 'Honeydoyou', 'Crystals', 'CrystalMommy', 'ResinArt', 'Resin', 'ResinArtist', 'ResinCrystals', 'SmallShop', 'Bears', 'OnePieceFan']",4,2,,,would crystal cluster look like,0.3612,0.0,0.3612,True
2633,1563542740708704256,2022-08-27 15:03:33+00:00,SoxNerd,"@ctsbulls @ckamka For a generation of aspiring sportscasters like myself this, #JimDurham Bulls games, #PatFoley Blackhawks games and #JoeMcConnell #Bears games were appointment listening","['JimDurham', 'PatFoley', 'JoeMcConnell', 'Bears']",7,0,"[User(username='ctsbulls', id=21112249, displayname='chuck swirsky', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ckamka', id=113781050, displayname='Christopher Kamka', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,generation aspiring sportscasters like bulls games blackhawks games games appointment listening,0.3612,0.0,0.3612,True
2635,1563541346614669312,2022-08-27 14:58:00+00:00,BearsViews,10 Bears on the roster bubble who need strong performances vs. Browns #BearsNation #DaBears #MonstersOfTheMidway #Bears https://t.co/y0E1GFFTDt,"['BearsNation', 'DaBears', 'MonstersOfTheMidway', 'Bears']",0,0,,,10 bears roster bubble need strong performances vs browns,0.5106,0.4333333333333333,0.9439333333333333,True
2636,1563538582828384261,2022-08-27 14:47:01+00:00,BearsViews,"Former Green Bay Packers WR Equanimous St. Brown: 'Aaron Rodgers made mistakes, too’ #Bears #ChicagoBears #BearsNation #DaBears https://t.co/kDA0NgIEf0","['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",1,0,,,former green bay packers wr equanimous st brown aaron rodgers made mistakes,-0.3612,-0.1,-0.46120000000000005,False
2637,1563537569270226945,2022-08-27 14:43:00+00:00,bears_insider,"The #Bears and the Browns will kick off at 6 p.m. from FirstEnergy Stadium in Cleveland in preseason action. Here's what to watch for in tonight's game.

https://t.co/KT0fC2BQlF",['Bears'],3,1,,,browns kick 6 p firstenergy stadium cleveland preseason action heres watch tonights game,0.0,-0.15000000000000002,-0.15000000000000002,False
2638,1563536840132403204,2022-08-27 14:40:06+00:00,BearsNationCHI,"What do you want to see out of this #Bears team in their final preseason game? 

#BearsNation","['Bears', 'BearsNation']",95,2,,,want see team final preseason game,0.0772,-0.2,-0.1228,False
2639,1563536329622728709,2022-08-27 14:38:04+00:00,AaronLemingNFL,"#Bears play their last preseason game tonight before a slew of roster moves starting next week. Buckle up. 

Unfortunately I won’t be around for most of tonight’s game. Fingers crossed everyone stays healthy with most starters playing the first half.",['Bears'],96,6,,,play last preseason game tonight slew roster moves starting next week buckle unfortunately around tonight game fingers crossed everyone stays healthy starters playing first half,0.5423,-0.07962962962962963,0.4626703703703704,True
2640,1563535536026894338,2022-08-27 14:34:55+00:00,TunmiseOlaoluw1,"$1.25 trillion wiped out….

The value of the entire cryptocurrency market is $1 trillion.

The stock market just wiped out more than the value of the entire crypto market — in one day.

Facts Only
Think About this 
#stock #Crypto #BTC #Bears","['stock', 'Crypto', 'BTC', 'Bears']",7,0,,,1 25 trillion wiped value entire cryptocurrency market 1 trillion stock market wiped value entire crypto market one day facts think,0.5859,0.0,0.5859,True
2641,1563534666157948930,2022-08-27 14:31:28+00:00,kevinolearytv,I am fortunate to be able to broadcast from a studio built in the middle of a forest. Usually it's pure serenity. Not yesterday. Look what happens live while taping @thenewsoncnbc and when we started to talk about #stockmarkets even the #bears showed up! #QuietQuitting @CNBC https://t.co/s6tFQt1tRh,"['stockmarkets', 'bears', 'QuietQuitting']",135,19,"[User(username='thenewsoncnbc', id=366629301, displayname='The News with Shepard Smith', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CNBC', id=20402945, displayname='CNBC', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,fortunate able broadcast studio built middle forest usually pure serenity yesterday look happens live taping started talk even showed,0.4404,0.2501298701298701,0.6905298701298701,True
2642,1563533481530953729,2022-08-27 14:26:45+00:00,BuzzNFT_news,"Hello 🖖 #WAXFAM #waxgang 
Salute to #NFTCommunity #NFTFam #NFTartist #nftcollectors #cryptocommunity #cryptofam #Degens #Bulls #Bears #BTC 

Usually I`m resting on #weekend , but today we have lots of great drops!
Wish you a great #SaturdayVibes 😎

#MEMES #cryptomemes #nftmemes https://t.co/5GaF7b1DVd","['WAXFAM', 'waxgang', 'NFTCommunity', 'NFTFam', 'NFTartist', 'nftcollectors', 'cryptocommunity', 'cryptofam', 'Degens', 'Bulls', 'Bears', 'BTC', 'weekend', 'SaturdayVibes', 'MEMES', 'cryptomemes', 'nftmemes']",6,0,,,hello salute usually resting today lots great drops wish great,0.8979,0.45,1.3479,True
2644,1563531041960124416,2022-08-27 14:17:04+00:00,WaddleandSilvy,"ICYMI
Fantastic turnout of enthusiastic fans @ Cuzin’s Tinley Park. 
Thursday’s game finally broke #WhiteSox?
#ChangeTheGamePlan 
Ozzie tried to understand TLR
#Bears prep for season. 
#Cubs players who should be honored. 
Aaron Donald’s helmet swing.
Honeymoon unhappy ending. https://t.co/3pdqrU5FpH","['WhiteSox', 'ChangeTheGamePlan', 'Bears', 'Cubs']",5,0,,,icymi fantastic turnout enthusiastic fans cuzin tinley park thursday game finally broke ozzie tried understand tlr prep season players honored aaron donald helmet swing honeymoon unhappy ending,0.7184,0.0,0.7184,True
2645,1563530956350582786,2022-08-27 14:16:43+00:00,Tom__Pappalardo,@robertkschmitz Very well done video &amp; very informative Every game the Bears should send Velus deep early in the game &amp; let him try to out run the CB If the pass comes close to connecting it spreads out the defense every time Velus lines up wide If it does connect its a big play for the #Bears,['Bears'],0,0,"[User(username='robertkschmitz', id=405002316, displayname='Robert Schmitz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,well done video amp informative every game bears send velus deep early game amp let try run cb pass comes close connecting spreads defense every time velus lines wide connect big play,0.6124,-0.13333333333333333,0.47906666666666675,True
