,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1502,1579073684681404417,2022-10-09 11:37:58+00:00,Rick03526144,"Excited to be at the #bank today to watch the @Jaguars beat the hell outta the #Texans , to see the @Jaguars legends group out and about and to see @TonyBoselli get the further recognition that he's deserved for many years..#duuuval","['bank', 'Texans', 'duuuval']",0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TonyBoselli', id=25490481, displayname='Tony Boselli', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,excited today watch beat hell outta see legends group see get recognition hes deserved many years,-0.4939,0.4375,-0.056400000000000006,False
1505,1579066756504510466,2022-10-09 11:10:27+00:00,marycsquared,Good morning #Duuuval it’s Game Day. @jaguars https://t.co/5XEEgr6PPZ,['Duuuval'],31,4,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,good morning game day,0.4404,0.14999999999999997,0.5904,True
1506,1579065054678618112,2022-10-09 11:03:41+00:00,JagsandRedsfan,"Good morning ☀️, y'all!! 
It's a #Duuuval Gameday!! Let's go honor Big Bo and GET THAT WIN, JAGUARS!! 🐆🥂",['Duuuval'],58,1,,,good morning yall gameday lets go honor big bo get win jaguars,0.872,0.5,1.3719999999999999,True
1508,1579063630905380864,2022-10-09 10:58:01+00:00,itslegit54,"Ah the old saying. Red skies in morning, the Jaguars beat the Texans. #Duuuval https://t.co/WtNvZ5d6Nt",['Duuuval'],8,0,,,ah old saying red skies morning jaguars beat texans,0.0,0.05,0.05,True
1511,1579048147699257344,2022-10-09 09:56:30+00:00,RedZoneInsider,#Jaguars have elevated DL Corey Peters to the Active Roster for Week 5,['Jaguars'],0,0,,,elevated dl corey peters active roster week 5,0.4019,-0.13333333333333333,0.2685666666666666,True
1512,1579041731152003072,2022-10-09 09:31:00+00:00,AussieJag,"Back home in 🇦🇺, Back to reality.

Back to early Monday morning kickoffs.

Let’s Go @Jaguars #DUUUVAL https://t.co/64KNNf2dTw",['DUUUVAL'],2,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=150.520928608, latitude=-34.1183470085)",back home back reality back early monday morning kickoffs let go,0.0,0.025,0.025,True
1513,1579040472391028737,2022-10-09 09:26:00+00:00,OddsCheckerUS,"Can the Jaguars reach a winning record in Week 5? 🤨

@kadekimble previews, predicts, &amp; picks out 3️⃣ props for Jaguars 🆚 Texans ⬇️

#NFLPicks #DUUUVAL #WeAreTexans | #BeatTheOdds👊
https://t.co/pn21jKCYcs","['NFLPicks', 'DUUUVAL', 'WeAreTexans', 'BeatTheOdds']",3,0,"[User(username='kadekimble', id=1150905190490484736, displayname='Kade Kimble', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jaguars reach winning record week 5 previews predicts amp picks 3 props jaguars texans,0.5423,0.5,1.0423,True
1514,1579039525539831808,2022-10-09 09:22:14+00:00,scrumpyjaxx,"The rest of this weeks #NFLpicks #ATS 
#Giants +8
#Falcons +10
#Bears +7.5
#Lions +3
#Jaguars -7
#Browns +2.5
#Dolphins -3
#Steelers +14
#Seahawks +5.5
#Commanders +1.5
#Panthers +6.5
#Rams -5.5
#Eagles -5
#Bengals +3.5
#Raiders +7
Good luck out there...","['NFLpicks', 'ATS', 'Giants', 'Falcons', 'Bears', 'Lions', 'Jaguars', 'Browns', 'Dolphins', 'Steelers', 'Seahawks', 'Commanders', 'Panthers', 'Rams', 'Eagles', 'Bengals', 'Raiders']",0,0,,,rest weeks 8 10 7 5 3 7 2 5 3 14 5 5 1 5 6 5 5 5 5 3 5 7 good luck,0.7096,0.7,1.4096,True
1515,1579035012447744001,2022-10-09 09:04:18+00:00,O_J_Wilson,"The HoF @Jaguars jerseys a few weeks early in #London but great to see friend of @talkSPORT and gold jacket king @TonyBoselli getting the love this weekend. 

#NFL #NFLUK #Jaguars https://t.co/Ce3rkGuU1z","['London', 'NFL', 'NFLUK', 'Jaguars']",2,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='talkSPORT', id=15332636, displayname='talkSPORT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TonyBoselli', id=25490481, displayname='Tony Boselli', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hof jerseys weeks early great see friend gold jacket king getting love weekend,0.91,0.4666666666666666,1.3766666666666667,True
1518,1579026632610058245,2022-10-09 08:31:00+00:00,TheMicbombPod,"Houston Texans are looking to get into the win column for the first time this year as they will travel to Jacksonville to take on Trevor Lawerence and the Jacksonville Jaguars
🎥: 1PM ET: Houston Texans @ Jacksonville Jaguars on CBS
Who you got?
#WeAreTexans #DUUUVAL","['WeAreTexans', 'DUUUVAL']",0,1,,,houston texans looking get win column first time year travel jacksonville take trevor lawerence jacksonville jaguars 1pm et houston texans jacksonville jaguars cbs got,0.5859,0.525,1.1109,True
1519,1579026082237673472,2022-10-09 08:28:49+00:00,ClubWembley,"📆 𝙏𝙝𝙧𝙚𝙚 𝙬𝙚𝙚𝙠𝙨 𝙩𝙤 𝙜𝙤!

@Jaguars take on @Broncos in the @NFL 

🎟 Secure your seat with a Club Wembley private box.

🏈 More info: 
https://t.co/fjHaKr1F7J

#DUUUVAL  #BroncosCountry https://t.co/DHfa730OWd","['DUUUVAL', 'BroncosCountry']",1,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Broncos', id=18734310, displayname='Denver Broncos', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,take secure seat club wembley private box info,0.34,0.2,0.54,True
1520,1579021553039134720,2022-10-09 08:10:49+00:00,21SportsUpdates,"#Jaguars WR Zay Jones, who missed last week with an ankle injury, is expected to be back on the field today, source said. He is listed as questionable.",['Jaguars'],0,0,,,wr zay jones missed last week ankle injury expected back field today source said listed questionable,-0.7351,-0.15,-0.8851,False
1522,1579008568128589824,2022-10-09 07:19:13+00:00,NFLTradeNews,"RapSheet: #Jaguars WR Zay Jones, who missed last week with an ankle injury, is expected to be back on the field today, source said. He is listed as questionable.",['Jaguars'],0,0,,,rapsheet wr zay jones missed last week ankle injury expected back field today source said listed questionable,-0.7351,-0.15,-0.8851,False
1523,1579006497622745089,2022-10-09 07:11:00+00:00,RapSheet,"#Jaguars WR Zay Jones, who missed last week with an ankle injury, is expected to be back on the field today, source said. He is listed as questionable.",['Jaguars'],550,61,,,wr zay jones missed last week ankle injury expected back field today source said listed questionable,-0.7351,-0.15,-0.8851,False
1525,1579001105778118656,2022-10-09 06:49:34+00:00,RakeSessionBets,"🏈Free Play🏈

Took a bit of a Hiatus, but I’m back now. 

Parlay (+100) [2U]
Eagles 1H ML / Jaguars ML

PHI: 4-0 so far this year in 1H Cards are 0-4.  Jax is a top D going against bad O.

Drop a like and BOL if tailing.
#GamblingTwitter #SportsBetting #FlyEaglesFly #DUUUVAL https://t.co/xQZ4XNsgM9","['GamblingTwitter', 'SportsBetting', 'FlyEaglesFly', 'DUUUVAL']",7,2,,,free play took bit hiatus back parlay 100 eagles 1h ml jaguars ml phi 4 0 far year 1h cards 0 4 jax top going bad drop like bol tailing,0.5267,0.06000000000000003,0.5867,True
1526,1578995245446221825,2022-10-09 06:26:17+00:00,1st_And_10_,"#Texans 20 - 26 #Jaguars 

These two teams have languished together at the bottom of the barrel for so long, it's hard to accept that the Jaguars are now so much better that I can pick them confidently.","['Texans', 'Jaguars']",0,0,,,20 26 two teams languished together bottom barrel long hard accept jaguars much better pick confidently,0.802,0.16458333333333333,0.9665833333333333,True
1527,1578987121984958464,2022-10-09 05:54:00+00:00,JaguarsViews,"Texans vs. Jaguars: Game time, TV schedule, streaming and more  #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/KpxPixW0l0","['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,texans vs jaguars game time tv schedule streaming,0.0,-0.4,-0.4,False
1530,1578959750246543361,2022-10-09 04:05:14+00:00,biggriff50,"GO JAGS!!  IT'S GAME DAY
#DTWD #DUVAL #JAGUARS https://t.co/ZIAPGJKAg6","['DTWD', 'DUVAL', 'JAGUARS']",3,1,,,go jags game day,0.0,-0.4,-0.4,False
1531,1578954222304755713,2022-10-09 03:43:16+00:00,Prideof904,"GAME DAY PREDICTIONS:

Ettiene. Ettiene. Ettiene. I am calling a breakout game for #1. He has been heating up through four weeks. He’s due for a big game and his first NFL Touchdown. 

#DUUUVAL #HOUvsJAX #NFL #GAMEDAY #JAGUARS #trevorlawrence #travisettiene","['DUUUVAL', 'HOUvsJAX', 'NFL', 'GAMEDAY', 'JAGUARS', 'trevorlawrence', 'travisettiene']",0,0,,,game day predictions ettiene ettiene ettiene calling breakout game heating four weeks due big game first nfl touchdown,0.0,-0.1791666666666667,-0.1791666666666667,False
1533,1578951995859251200,2022-10-09 03:34:25+00:00,RealMBB,"3-2 after tomorrow with Indy, Giants, and London vs. Russ on tap. Doesn’t get much more set up than that. #Jaguars",['Jaguars'],1,0,,,3 2 tomorrow indy giants london vs russ tap get much set,0.0,0.2,0.2,True
1534,1578947489184772097,2022-10-09 03:16:31+00:00,JeffKlingman21,"Team7 Katie's Astounding Team Record 2-2 7THof10 Week5 107.12 Win Percentage 69% Starting LineUp 

QB- Aaron Rodgers 
WR- Robert Woods 
WR- D.K. Metcalf 
RB- Derrick Henry 
RB- James Robinson 

#packerslondon 
#PackersEverywhere 
#Jaguars 
#Seahawks 
#footballmanager https://t.co/DPKlYbOZNs","['packerslondon', 'PackersEverywhere', 'Jaguars', 'Seahawks', 'footballmanager']",1,0,,,team7 katies astounding team record 2 2 7thof10 week5 107 12 win percentage 69 starting lineup qb aaron rodgers wr robert woods wr k metcalf rb derrick henry rb james robinson,0.765,0.4666666666666666,1.2316666666666667,True
1537,1578924147547439104,2022-10-09 01:43:46+00:00,TheRealJagFan,@PowellAnalytics J-Rob puts 250 on the ground and adds 3 TDs for @Jaguars win #DTWD #DUUUVAL,"['DTWD', 'DUUUVAL']",0,0,"[User(username='PowellAnalytics', id=817211784058826752, displayname='Dylan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,j rob puts 250 ground adds 3 tds win,0.0516,0.8,0.8516,True
1538,1578920682125070337,2022-10-09 01:30:00+00:00,PFNFantasy,"START:
✅ #Jaguars RB Travis Etienne 

SIT: 
🛑 #Cowboys RB Ezekiel Elliott 

@NFLFilmStudy's Week 5 start/sit plays
https://t.co/wdR8oifVRj","['Jaguars', 'Cowboys']",0,1,"[User(username='NFLFilmStudy', id=369523252, displayname='Ian Wharton', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,start rb travis etienne sit rb ezekiel elliott week 5 start sit plays,0.25,0.0,0.25,True
1539,1578918765093609480,2022-10-09 01:22:23+00:00,EugeneFrenette,@Demetrius82 Good to see J -Smooth in house. #Jaguars,['Jaguars'],1,0,"[User(username='Demetrius82', id=15216982, displayname='Demetrius Harvey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,good see j smooth house,0.4404,0.55,0.9904000000000001,True
1540,1578916411669241857,2022-10-09 01:13:02+00:00,gofbanalytics,"Jacksonville Jaguars most receptions/game:

Keenan McCardell - 16 (20-Oct-96 RAM d JAX 17-14)
Jimmy Smith - 15 (10-Sep-00 BAL d JAX 39-36)
Jimmy Smith - 14 (02-Jan-00 JAX d CIN 24-7)
Justin Blackmon - 14 (13-Oct-13 DEN d JAX 35-19)

#DUUUVAL

https://t.co/qPxVUuWc9m",['DUUUVAL'],1,1,,,jacksonville jaguars receptions game keenan mccardell 16 20 oct 96 ram jax 17 14 jimmy smith 15 10 sep 00 bal jax 39 36 jimmy smith 14 02 jan 00 jax cin 24 7 justin blackmon 14 13 oct 13 den jax 35 19,0.0,-0.4,-0.4,False
1541,1578913589615685632,2022-10-09 01:01:49+00:00,LarryLambert6,I just published Top 10 Jacksonville #Jaguars https://t.co/dgWOiRb55E,['Jaguars'],2,1,,,published top 10 jacksonville,0.2023,0.5,0.7023,True
1542,1578913168717647873,2022-10-09 01:00:08+00:00,fantasysixpack,"NFL DFS Week 5 DraftKings Picks via @FF_Engineer_

Preston shares his thoughts on the main slate to help you gain an edge!

🏈 Tom Brady #Bucs 
🏈 Jeff Wilson #49ers
🏈 Christian Kirk #Jaguars 
...and more!

https://t.co/hMVpntwq1i","['Bucs', '49ers', 'Jaguars']",2,3,"[User(username='FF_Engineer_', id=1306924705723678723, displayname='preston', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,nfl dfs week 5 draftkings picks via preston shares thoughts main slate help gain edge tom brady jeff wilson christian kirk,0.8074,0.08333333333333333,0.8907333333333334,True
1543,1578911087608545280,2022-10-09 00:51:52+00:00,Demetrius82,"Some #Jaguars legends hanging out. 

The Boselli documentary was incredibly well done. “71” was a perfect way to cap off the moment for Tony and his family getting into the hall: https://t.co/qKMrhhLHX2",['Jaguars'],136,6,,,legends hanging boselli documentary incredibly well done 71 perfect way cap moment tony family getting hall,0.7264,0.6333333333333333,1.3597333333333332,True
1547,1578897914268905472,2022-10-08 23:59:31+00:00,astrojaguar,"Y'all better start hydrating now for tomorrow. 
#Jaguars https://t.co/YcCKVpvclQ",['Jaguars'],2,0,,,yall better start hydrating tomorrow,0.4404,0.5,0.9404,True
1549,1578887464055209984,2022-10-08 23:18:00+00:00,JaguarsViews,"Roy Robertson-Harris: ""The city is behind us."" | Off the Field | Jacksonville Jaguars #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/bARK3QMd54","['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",1,0,,,roy robertson harris city behind us field jacksonville jaguars,0.0,-0.4,-0.4,False
1550,1578884192309592064,2022-10-08 23:05:00+00:00,SprtWallpapers,"Texans vs Jaguars 1:00 PM
27-16 Jaguars
Fantasy Boom: Christian Kirk
Fantasy Bust: Brandin Cooks
Bold Prediction: Trevor Lawrence gets 3 passing TD

#NFL #WeAreTexans #DUUUVAL","['NFL', 'WeAreTexans', 'DUUUVAL']",1,0,,,texans vs jaguars 1 00 pm 27 16 jaguars fantasy boom christian kirk fantasy bust brandin cooks bold prediction trevor lawrence gets 3 passing td,0.3818,0.16666666666666666,0.5484666666666667,True
1554,1578877264799809537,2022-10-08 22:37:28+00:00,AussieJag,"@Ebreo_Travels I have done 12,092kms (7513 miles) for one @Jaguars game 😉 🇦🇺✈️🇺🇸

Loved every minute of it. #DUUUVAL",['DUUUVAL'],1,0,"[User(username='Ebreo_Travels', id=1463743201, displayname='Christopher T Ebreo Jr', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=150.520928608, latitude=-34.1183470085)",done 12 092kms 7513 miles one game loved every minute,0.5994,0.14999999999999997,0.7494000000000001,True
1556,1578876777275224065,2022-10-08 22:35:32+00:00,EstadisticasNFL,"@joderconelalias Desde 2012, el dueño de #Jaguars firmó un contrato con la Asociación de Football Inglesa, para jugar una vez al año, un juego como local en el estadio de Wembley.

Inicialmente era por 3 años, pero lo han estado extendiendo, y por ahora está firmado hasta 2024.",['Jaguars'],0,0,"[User(username='joderconelalias', id=258417668, displayname='Iván', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,desde 2012 el due de firm un contrato con la asociaci n de football inglesa para jugar una vez al un juego como local en el estadio de wembley inicialmente era por 3 os pero lo han estado extendiendo por ahora est firmado hasta 2024,0.0,-0.10833333333333334,-0.10833333333333334,False
1557,1578875519403425792,2022-10-08 22:30:32+00:00,TinRoofKenny,"Last week was my fault. I mentioned to the wife that the #Jags were up 14 - 0 but I might have jinxed them. As sure as I said that, TLaw went on a fumble spree. I apologize to Jags Nation and will act accordingly this week. #Duval #Jacksonville #Jaguars","['Jags', 'Duval', 'Jacksonville', 'Jaguars']",3,0,,,last week fault mentioned wife 14 0 might jinxed sure said tlaw went fumble spree apologize jags nation act accordingly week,0.0,0.25,0.25,True
1559,1578869519044395009,2022-10-08 22:06:41+00:00,wjhsd,Scenes from @TJHSJaguars Homecoming. Congrats to the #Jaguars on a 45-10 win over Trinity and to Homecoming Queen Shanice McNeil &amp; the HC Court! #WJHSD #WErTJ https://t.co/jtegJ7hnFz,"['Jaguars', 'WJHSD', 'WErTJ']",16,3,"[User(username='TJHSJaguars', id=1024692203141181441, displayname='TJHSJaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,scenes homecoming congrats 45 10 win trinity homecoming queen shanice mcneil amp hc court,0.802,0.8,1.602,True
1561,1578868065332232197,2022-10-08 22:00:55+00:00,TheTexansWire,"“Dameon is a player who I loved watching his college tape and I just love the way he runs,” said #Jaguars first-year head coach Doug Pederson.  https://t.co/UldZBBQOeu",['Jaguars'],2,0,,,dameon player loved watching college tape love way runs said first year head coach doug pederson,0.8442,0.48333333333333334,1.3275333333333332,True
1563,1578866501016518656,2022-10-08 21:54:42+00:00,Jaguars,"“A Toast for Tony” 

We’re live from the showing of “71: The  @TonyBoselli Story” at the Ritz Theatre. 

#DUUUVAL https://t.co/Ov3fmnUDVS",['DUUUVAL'],149,22,"[User(username='TonyBoselli', id=25490481, displayname='Tony Boselli', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,toast tony live showing 71 story ritz theatre,0.0,0.13636363636363635,0.13636363636363635,True
1566,1578860047937175552,2022-10-08 21:29:03+00:00,MarcelASJax,"The @TonyBoselli @ProFootballHOF Ring Ceremony Weekend continues tonight at The Ritz Theatre. On tap this evening: The world premiere of “71,” a brand-new documentary produced by the #Jaguars about the life and career of Big Bo. 

@ActionSportsJax https://t.co/6qu73XpWDs",['Jaguars'],30,7,"[User(username='TonyBoselli', id=25490481, displayname='Tony Boselli', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ProFootballHOF', id=23632910, displayname='Pro Football Hall of Fame', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ActionSportsJax', id=35857042, displayname='BrentDanStuartMarcelAlivia', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,ring ceremony weekend continues tonight ritz theatre tap evening world premiere 71 brand new documentary produced life career big bo,0.0,0.04545454545454545,0.04545454545454545,True
1568,1578857014024802304,2022-10-08 21:17:00+00:00,JaguarsViews,Jaguars activate DL Corey Peters with Foley Fatukasi injured #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/DspjPRCqg1,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,jaguars activate dl corey peters foley fatukasi injured,-0.4019,0.0,-0.4019,False
1569,1578854246006501376,2022-10-08 21:06:00+00:00,JaguarsViews,"Tony Boselli to be honored, receive Pro Football Hall of Fame ring during Jaguars halftime on Sunday #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/02zl2LINln","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,tony boselli honored receive pro football hall fame ring jaguars halftime sunday,0.7717,0.0,0.7717,True
1570,1578853993618452480,2022-10-08 21:05:00+00:00,jaxdotcom,"#Jaguars quarterback Trevor Lawrence and #Texans cornerback Derek Stingley Jr. have faced off on the field before, and the high-profile matchup returns on Sunday. https://t.co/hXr2mUeduk","['Jaguars', 'Texans']",1,0,,,quarterback trevor lawrence cornerback derek stingley jr faced field high profile matchup returns sunday,0.0,0.16,0.16,True
1571,1578851477057318914,2022-10-08 20:55:00+00:00,JaguarsViews,Jaguars activate DL Corey Peters with Foley Fatukasi injured #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/hAzl6J6oEu,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars activate dl corey peters foley fatukasi injured,-0.4019,0.0,-0.4019,False
1572,1578848710230159361,2022-10-08 20:44:00+00:00,JaguarsViews,Jaguars Elevate DL Corey Peters To Active Roster #JacksonvilleJaguars #Jaguars #Jags #GoJags https://t.co/HD4fTBGaqt,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags']",0,0,,,jaguars elevate dl corey peters active roster,0.4019,-0.13333333333333333,0.2685666666666666,True
1573,1578848656471433217,2022-10-08 20:43:47+00:00,tonyellis888,"Take a walk on the wild side 🐆🧡🖤💛🤍
#Jaguars #CatsOfTwitter https://t.co/wkrpnpCMvM","['Jaguars', 'CatsOfTwitter']",20,6,,,take walk wild side,0.0,0.1,0.1,True
1574,1578845186179956739,2022-10-08 20:30:00+00:00,PFNFantasy,"#Jaguars RB share this season 

James Robinson:
🔷 59 carries
🔹 7 targets

Travis Etienne:
🔹 34 carries
🔷 11 targets https://t.co/Dlzwhi8LGW",['Jaguars'],0,0,,,rb share season james robinson 59 carries 7 targets travis etienne 34 carries 11 targets,0.296,0.0,0.296,True
1575,1578840028427321345,2022-10-08 20:09:30+00:00,SportsGrind_Don,The #Jaguars have elevated DL Corey Peters from their practice squad. He has 132 career starts to his name and Sunday’s game will mark 153 games played for him.,['Jaguars'],3,1,,,elevated dl corey peters practice squad 132 career starts name sunday game mark 153 games played,0.34,-0.4,-0.06,False
1576,1578838098532003840,2022-10-08 20:01:50+00:00,Demetrius82,"#Jaguars have officially elevated DL Corey Peters from the practice squad to the active roster for tomorrow’s game, the team announced today.",['Jaguars'],116,6,,,officially elevated dl corey peters practice squad active roster tomorrow game team announced today,0.4019,-0.26666666666666666,0.13523333333333332,True
1577,1578837910308401152,2022-10-08 20:01:05+00:00,_John_Shipley,#Jaguars announce they have elevated DL Corey Peters from the practice squad to the active roster,['Jaguars'],136,5,,,announce elevated dl corey peters practice squad active roster,0.4019,-0.13333333333333333,0.2685666666666666,True
