,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
6209,1594448675115520000,2022-11-20 21:52:42+00:00,Alex_Kozora,"Arthur Maulet's been one of the Steelers' best guys on the coverage team this year. Just does all the dirty work. Kick coverage, run defense, making tackles. Brings energy. Real glue-guy in that room. #Steelers",['Steelers'],46,1,,,arthur maulets one steelers best guys coverage team year dirty work kick coverage run defense making tackles brings energy real glue guy room,0.5994,0.20000000000000004,0.7994000000000001,True
6210,1594448667397816320,2022-11-20 21:52:40+00:00,DaSteelFootball,Najee Harris auch diese Woche wieder mit Schwächen als Receiver. Schon gegen die Saints einen TD liegen lassen und heute ein First Down in aussichtsreicher Position #herewego #Steelers,"['herewego', 'Steelers']",2,0,,,najee harris auch diese woche wieder mit schw chen als receiver schon gegen die saints einen td liegen lassen und heute ein first aussichtsreicher position,-0.5994,0.25,-0.34940000000000004,False
6212,1594448609449320450,2022-11-20 21:52:26+00:00,SNParker_,"So far from #Steelers OC, Matt Canada:

- Goal-line play design, shovel pass to 2nd string TE near midfield on 2nd and long

- Back shoulder throw on 3rd and 7 to running back out of the backfield",['Steelers'],2,1,,,far oc matt canada goal line play design shovel pass 2nd string te near midfield 2nd long back shoulder throw 3rd 7 running back backfield,0.34,0.018750000000000003,0.35875,True
6213,1594448597533093890,2022-11-20 21:52:23+00:00,SNG_eV,"Q1 - 4:41 

Die #Steelers schaffen keinen weiteren signifikaten Raumgewinn in der Hälte der #Bengals

So muss Kicker Matthew Wright zum Field Goal aus 42 Yards Field Goal antreten und verwandelt sicher.

3:3 Gleichstand

#CINvsPIT  #Week11 #HereWeGo #SteelersNation","['Steelers', 'Bengals', 'CINvsPIT', 'Week11', 'HereWeGo', 'SteelersNation']",0,0,,,q1 4 41 die schaffen keinen weiteren signifikaten raumgewinn der h lte der muss kicker matthew wright zum field goal aus 42 yards field goal antreten und verwandelt sicher 3 3 gleichstand,-0.5994,0.0,-0.5994,False
6214,1594448594878201857,2022-11-20 21:52:23+00:00,Tomlin_Sense,"Somebody get Matthew Wright on a diet of Sheetz and Pierogi’s, man needs to gain some weight.

I know dogs that weigh more than he does.
#Steelers #HereWeGo","['Steelers', 'HereWeGo']",9,0,,,somebody get matthew wright diet sheetz pierogi man needs gain weight know dogs weigh,0.5267,0.0,0.5267,True
6216,1594448547889438720,2022-11-20 21:52:11+00:00,Blitz_Burgh,Bad play-calling to this point on offense. #Steelers #NFL,"['Steelers', 'NFL']",30,0,,,bad play calling point offense,-0.4767,-0.6999999999999998,-1.1766999999999999,False
6217,1594448536115896321,2022-11-20 21:52:09+00:00,JimmyNewell1,"You have Johnson, Pickens, and Freiermuth on that play but you try a 1v1 ball to Najee? What is Pickett thinking? Missed opportunity #Steelers",['Steelers'],1,0,,,johnson pickens freiermuth play try 1v1 ball najee pickett thinking missed opportunity,0.4588,0.0,0.4588,True
6219,1594448491505672192,2022-11-20 21:51:58+00:00,cdscards,Warren injured ankle. Going to hinder the Steelers offensive plans today. @Alex_Kozora @Steelersdepot #steelers,['steelers'],0,1,"[User(username='Alex_Kozora', id=608546437, displayname='Alex Kozora', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Steelersdepot', id=16806754, displayname='Steelers Depot 7⃣🎄🎅', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,warren injured ankle going hinder steelers offensive plans today,-0.6908,0.0,-0.6908,False
6220,1594448436451020805,2022-11-20 21:51:45+00:00,Floyd914,fucking #Steelers  with all these 3rd and Long come on now,['Steelers'],0,0,,,fucking 3rd long come,0.0,-0.025,-0.025,False
6222,1594448399431974912,2022-11-20 21:51:36+00:00,GoalThirst,Kenny Pickett avoiding the open man like Mike Tomlin avoids the offensive play book. #Steelers,['Steelers'],1,0,,,kenny pickett avoiding open man like mike tomlin avoids offensive play book,-0.296,0.0,-0.296,False
6223,1594448391215669248,2022-11-20 21:51:34+00:00,Steelersdepot,"Steven Sims fumbles into his own end zone on punt return, barely avoids safety https://t.co/nR5tB5eqqm #Steelers https://t.co/iLmfErxAb1",['Steelers'],2,2,,,steven sims fumbles end zone punt return barely avoids safety,0.2766,0.05,0.3266,True
6224,1594448336077348864,2022-11-20 21:51:21+00:00,jack_sperry,"Kenny Pickett looks pretty good to start this one; it looks like he's doing what Matt Canada wants him to do, it just so happens that a number of those play-calls have been completely idiotic.

KP had some nice reps on that drive.

#HereWeGo #Steelers","['HereWeGo', 'Steelers']",1,0,,,kenny pickett looks pretty good start one looks like hes matt canada wants happens number play calls completely idiotic kp nice reps drive,0.858,0.21666666666666665,1.0746666666666667,True
6225,1594448313763647488,2022-11-20 21:51:16+00:00,shooterbooth,"Wow, other than Justin Tucker, Matthew Wright might have the best leg in the NFL. #Steelers #HereWeGo","['Steelers', 'HereWeGo']",0,0,,,wow justin tucker matthew wright might best leg nfl,0.8402,0.55,1.3902,True
6229,1594448277830672384,2022-11-20 21:51:07+00:00,DSteele711,Great start for Kenny Pickett but he is settling a lot. Guys are open downfield that he’s missing. Hopefully he sees that on tape when shown on the sidelines. Good start nevertheless. #HereWeGo #Steelers,"['HereWeGo', 'Steelers']",1,0,,,great start kenny pickett settling lot guys open downfield missing hopefully sees tape shown sidelines good start nevertheless,0.8176,0.325,1.1426,True
6232,1594448255974199296,2022-11-20 21:51:02+00:00,MatthewAlan6621,@Dejan_Kovacevic I got you beat! A TE &amp; WR both run to the left sideline and the QB play action right with no WRs!!!! #Steelers,['Steelers'],0,0,"[User(username='Dejan_Kovacevic', id=51674513, displayname='Dejan Kovacevic', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-80.890301, latitude=40.854108)",got beat te amp wr run left sideline qb play action right wrs,0.34,0.12857142857142856,0.4685714285714286,True
6233,1594448254380298241,2022-11-20 21:51:01+00:00,SteelersNewsNow,Jerome Bettis Attending Steelers-Benglas Game Sunday #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/RUrp8gEUEc,"['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",1,0,,,jerome bettis attending steelers benglas game sunday,0.0,-0.4,-0.4,False
6234,1594448253201911809,2022-11-20 21:51:01+00:00,Blitz_Burgh,Diontae was open again going across the field. Pickett didn’t see him and went to a well guarded Najee. #Steelers #NFL,"['Steelers', 'NFL']",204,3,,,diontae open going across field pickett see went well guarded najee,0.2732,0.2,0.4732,True
6237,1594448223250403328,2022-11-20 21:50:54+00:00,TriggeredWise,"Two weeks a row Pickett puts the ball to Najee in a place he can catch in a big spot, doesn’t bring in either.

Both tough catches, but plays he should make. #Steelers",['Steelers'],33,0,,,two weeks row pickett puts ball najee place catch big spot bring either tough catches plays make,0.128,-0.19444444444444445,-0.06644444444444444,False
6239,1594448181345292288,2022-11-20 21:50:44+00:00,Blitz_Burgh,"Matthew Wright's kick is good from 42 yards out, and the score is tied at 3-3. #Steelers #NFL","['Steelers', 'NFL']",16,0,,,matthew wrights kick good 42 yards score tied 3 3,0.4404,0.7,1.1404,True
6240,1594448135140491265,2022-11-20 21:50:33+00:00,RobbyLSports,2 straight  WR open. Pickett misses them.... #Steelers,['Steelers'],0,0,,,2 straight wr open pickett misses,0.0,0.1,0.1,True
6241,1594448130291941382,2022-11-20 21:50:32+00:00,RyanZundell,Yinzers celebrating a FG is like you fake being happy with socks from your grandma for Xmas. #Steelers,['Steelers'],2,0,,"Coordinates(longitude=-81.502155, latitude=39.377658)",yinzers celebrating fg like fake happy socks grandma xmas,0.7783,0.15000000000000002,0.9283,True
6242,1594448110020972544,2022-11-20 21:50:27+00:00,JHartman_PIT,That was a good drive. I don't mind the throw to Najee...that's a one-on-one you like...just have to make the play. #Steelers,['Steelers'],17,1,,,good drive dont mind throw najee thats one one like make play,0.7783,0.7,1.4783,True
6243,1594448109576257539,2022-11-20 21:50:27+00:00,whatTheDuck412,"When Boswell is out , there should be pre game kick tryouts in the gold lot. #YinzKick #Steelers","['YinzKick', 'Steelers']",0,0,,,boswell pre game kick tryouts gold lot,0.0,-0.4,-0.4,False
6244,1594448105486827521,2022-11-20 21:50:26+00:00,SCBlitz,Good bounce back from Wright after last week. #Steelers 3-3 with CIN.,['Steelers'],1,0,,,good bounce back wright last week 3 3 cin,0.4404,0.2333333333333333,0.6737333333333333,True
6245,1594448102517313539,2022-11-20 21:50:25+00:00,PittSteelersUD,"Diontae Johnson was wide open over the middle of the field on that 3rd down play. 
But still, Najee needs to catch that ball. #Steelers",['Steelers'],0,0,,,diontae johnson wide open middle field 3rd play still najee needs catch ball,0.34,-0.025,0.315,True
6246,1594448094216830977,2022-11-20 21:50:23+00:00,sean_ernye,Pickett cannot see the field at all. Had another man open. I don’t know what his issue is but it’s not the look of a franchise QB. This isn’t the first time ……. this game. #Steelers #HereWeGo,"['Steelers', 'HereWeGo']",2,1,,,pickett cannot see field another man open know issue look franchise qb first time game,0.0,-0.05000000000000001,-0.05000000000000001,False
6247,1594448092475990016,2022-11-20 21:50:23+00:00,Steelersfan4525,"Steelers make crappy play calls and then occasionally delivers

What the hell was that shovel pass?

#Steelers #bengals #firemattcanada","['Steelers', 'bengals', 'firemattcanada']",1,0,,,steelers make crappy play calls occasionally delivers hell shovel pass,-0.7595,0.0,-0.7595,False
6250,1594448072708440065,2022-11-20 21:50:18+00:00,B_GNation1,#Steelers receiver George Pickens' route on the 22-yard gain. #HereWeGo https://t.co/pUKiNuRtd2,"['Steelers', 'HereWeGo']",1,0,,,receiver george pickens route 22 yard gain,0.5267,0.0,0.5267,True
6252,1594448066211467267,2022-11-20 21:50:17+00:00,SteelersInGame,That's 2 weeks in a row where Najee had a game changing drop. Unfortunate #Steelers,['Steelers'],1,0,,,thats 2 weeks row najee game changing drop unfortunate,-0.6249,-0.45,-1.0749,False
6253,1594448062424182784,2022-11-20 21:50:16+00:00,LukeYoder94,@AdamArchuleta find a new job. This is easily top 5 worst play by play work I’ve ever seen/heard #steelers #bengals #NFL,"['steelers', 'bengals', 'NFL']",5,0,"[User(username='AdamArchuleta', id=117209768, displayname='Adam Archuleta', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,find new job easily top 5 worst play play work ever seen heard,0.4404,-0.12121212121212122,0.3191878787878788,True
6254,1594448060842655749,2022-11-20 21:50:15+00:00,WavyyA1,Najee gotta work on his hands man. 2 weeks in a row he could’ve mad some big catches #Steelers,['Steelers'],0,0,,,najee gotta work hands man 2 weeks row could mad big catches,-0.4939,-0.3125,-0.8064,False
6255,1594448042085814275,2022-11-20 21:50:11+00:00,pazak_jerry,Picket has a major blindspot with open #Steelers receivers.,['Steelers'],0,0,,,picket major blindspot open receivers,0.0,0.03125,0.03125,True
6256,1594448038616961024,2022-11-20 21:50:10+00:00,TravisAGunn,That’s actually a great throw to Najee back shoulder. Should of had it but also needs to see these open WRS going across the middle. #Steelers,['Steelers'],0,0,,,actually great throw najee back shoulder also needs see open wrs going across middle,0.6249,0.2,0.8249,True
6258,1594448028286521344,2022-11-20 21:50:08+00:00,SteelersNewsNow,Steelers New Dynamic Duo of Najee Harris and Jaylen Warren Looking To Deliver Devastating Blow To Rivals In Week 11 #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/99dgC0ZpbJ,"['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",0,0,,,steelers new dynamic duo najee harris jaylen warren looking deliver devastating blow rivals week 11,-0.4019,-0.2878787878787879,-0.6897787878787879,False
6260,1594448012566110208,2022-11-20 21:50:04+00:00,Pittsburgh_Ball,Bengals in all white for game against Steelers Week 11 #shorts #Pittsburgh #Steelers #NFL Video: https://t.co/NK6OaHOl7l,"['shorts', 'Pittsburgh', 'Steelers', 'NFL']",0,0,,,bengals white game steelers week 11 video,0.0,-0.2,-0.2,False
6264,1594447962477838339,2022-11-20 21:49:52+00:00,SteelersCap,Couple big drops from Najee the past two games. #Steelers,['Steelers'],2,0,,,couple big drops najee past two games,0.0,-0.125,-0.125,False
6268,1594447950335430656,2022-11-20 21:49:49+00:00,JRown32,"Matthew Wright knocks through a 42-yard field goal. #Steelers nearly kept drive going, but Najee Harris couldn't pull in a catch on a wheel route on 3rd &amp; 7. Tough play to make, but had his hands on it. 

3-3. 3:37 1Q. 
@937theFan",['Steelers'],16,1,"[User(username='937theFan', id=108637282, displayname='93.7 The Fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,matthew wright knocks 42 yard field goal nearly kept drive going najee harris couldnt pull catch wheel route 3rd amp 7 tough play make hands 3 3 3 37 1q,0.2263,-0.09629629629629628,0.13000370370370373,True
6269,1594447949165215749,2022-11-20 21:49:49+00:00,itslukemitcheII,11 weeks in and Kenny Pickett still sucks! #herewego #Steelers,"['herewego', 'Steelers']",2,2,,,11 weeks kenny pickett still sucks,-0.3612,-0.3,-0.6612,False
6270,1594447938692022273,2022-11-20 21:49:46+00:00,TheSteelersWire,"42 yarder actually. And Matt Wright is good on this one.

#Bengals 3
#Steelers 3

4:37 left in Q1 https://t.co/rvMiENvUql","['Bengals', 'Steelers']",11,0,,,42 yarder actually matt wright good one 3 3 4 37 left q1,0.4404,0.2333333333333333,0.6737333333333333,True
6272,1594447915497541632,2022-11-20 21:49:41+00:00,Hutton028,Hope this is true! Need his grit! #Steelers https://t.co/cOEKx2hION,['Steelers'],1,0,,,hope true need grit,0.6908,0.35,1.0408,True
6274,1594447906605797377,2022-11-20 21:49:39+00:00,SteelerSanc16,We got the good Mathew Wright today….good to know #Steelers,['Steelers'],2,0,,,got good mathew wright today good know,0.7003,0.7,1.4003,True
6275,1594447886208577536,2022-11-20 21:49:34+00:00,CarterCritiques,"Despite the stall before the field goal, felt good about Kenny Pickett's decisions on that drive. Took the check-downs when they were there and didn't force anything that was dangerous. And you're tied 3-3. #Steelers",['Steelers'],39,1,,,despite stall field goal felt good kenny picketts decisions drive took check downs didnt force anything dangerous youre tied 3 3,0.7224,0.04999999999999999,0.7724,True
6277,1594447885906624512,2022-11-20 21:49:34+00:00,B_GNation1,Matthew Wright's field goal is GOOD. #Steelers tie the game 3-3. #HereWeGo,"['Steelers', 'HereWeGo']",1,0,,,matthew wrights field goal good tie game 3 3,0.4404,0.14999999999999997,0.5904,True
6280,1594447864092151809,2022-11-20 21:49:28+00:00,the_dowjones,Why do Najee's hands suck so bad? Brutal. #Steelers,['Steelers'],0,0,,,najees hands suck bad brutal,-0.8885,-0.7874999999999999,-1.6759999999999997,False
6281,1594447855623643136,2022-11-20 21:49:26+00:00,PghWoodrow,Time for KP 8 to find the open receivers.  Need to get better #Steelers,['Steelers'],1,0,,,time kp 8 find open receivers need get better,0.4404,0.25,0.6904,True
6282,1594447851848978434,2022-11-20 21:49:25+00:00,jack_sperry,"A 3rd down fade to the RB? 

WTF is Matt Canaduh doing???
#HereWeGo #Steelers","['HereWeGo', 'Steelers']",2,0,,,3rd fade rb wtf matt canaduh,-0.5859,-0.25,-0.8359,False
6283,1594447838284775424,2022-11-20 21:49:22+00:00,thee1SOE,Najee gotta start winning those one on ones against those backers on that wheel route!! That will help Pickett out a ton #Steelers,['Steelers'],4,0,,,najee gotta start winning one ones backers wheel route help pickett ton,0.7269,0.5,1.2269,True
6285,1594447818776788994,2022-11-20 21:49:18+00:00,pronkville08,"I’m watching @YinzerSTILLinOH @TheRealBSchimmy @DevineYinzer versus the #Bengals. It seems to me that the #Steelers are afraid to open up their playbook with Pickett at QB. Lot of short, safe throws and lists of conservative play calls.","['Bengals', 'Steelers']",0,0,"[User(username='YinzerSTILLinOH', id=525963612, displayname='Todd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TheRealBSchimmy', id=386349201, displayname='BSchimmy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DevineYinzer', id=539389713, displayname='Dustin Devine🥌', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,watching versus seems afraid open playbook pickett qb lot short safe throws lists conservative play calls,0.6486,-0.024999999999999994,0.6235999999999999,True
6286,1594447813429059584,2022-11-20 21:49:16+00:00,News_By_Nick,"(4:41) M.Wright 42 yard field goal is GOOD, Center-C.Kuntz, Holder-P.Harvin.

#HereWeGO 

Steelers: 3
Bengals: 3",['HereWeGO'],1,0,,,4 41 wright 42 yard field goal good center c kuntz holder p harvin steelers 3 bengals 3,0.4404,0.3,0.7404,True
6289,1594447784400166915,2022-11-20 21:49:09+00:00,Steelersdepot,"(4:41) 4-M.Wright 42 yard field goal is GOOD, Center-46-C.Kuntz, Holder-6-P.Harvin.

#Steelers",['Steelers'],15,0,,,4 41 4 wright 42 yard field goal good center 46 c kuntz holder 6 p harvin,0.4404,0.3,0.7404,True
6290,1594447757242163203,2022-11-20 21:49:03+00:00,JHartman_PIT,Matthew Wright is good from 42. #Steelers tie the game 3-3 with 4:37 left in QTR1,['Steelers'],4,1,,,matthew wright good 42 tie game 3 3 4 37 left qtr1,0.4404,0.09999999999999998,0.5404,True
6294,1594447717312466946,2022-11-20 21:48:53+00:00,TheSportsBudz,"Our picks for the late games today! 🏈🚨🔥

#nfl #week11 #Cowboys #CowboysNation #Vikings #Skol #Broncos #BroncosCountry #Raiders #RaiderNation #Bengals #WhoDey #Steelers #SteelersNation #pickems #Sportsbetting #gamblingtwitter https://t.co/LaEp57CtBQ","['nfl', 'week11', 'Cowboys', 'CowboysNation', 'Vikings', 'Skol', 'Broncos', 'BroncosCountry', 'Raiders', 'RaiderNation', 'Bengals', 'WhoDey', 'Steelers', 'SteelersNation', 'pickems', 'Sportsbetting', 'gamblingtwitter']",5,1,,,picks late games today,0.0,-0.3,-0.3,False
6295,1594447707615158272,2022-11-20 21:48:51+00:00,Tim_Static,@Shawn4Coleman @LaFlamaReina @Bengals Little hands to match the #Steelers fanbase little dick energy.,['Steelers'],1,0,"[User(username='Shawn4Coleman', id=193451868, displayname='Shawn Coleman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LaFlamaReina', id=1593951781691817985, displayname='Fuego', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Bengals', id=24179879, displayname='Cincinnati Bengals', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,little hands match fanbase little dick energy,-0.2927,-0.1875,-0.4802,False
6298,1594447677571342339,2022-11-20 21:48:44+00:00,Alex_Kozora,Najee's gotta make that play. It's well-covered but Harris can grab that. #Steelers,['Steelers'],474,8,,,najees gotta make play well covered harris grab,0.5423,0.0,0.5423,True
6302,1594447655236927488,2022-11-20 21:48:39+00:00,GoalThirst,"Najee drops the easy catch, as usual. #Steelers",['Steelers'],2,0,,,najee drops easy catch usual,0.4404,0.09166666666666667,0.5320666666666667,True
6304,1594447638572994560,2022-11-20 21:48:35+00:00,Steelersdepot,3rd &amp; 7 back shoulder to Najee off his hands looked like #Steelers,['Steelers'],36,0,,,3rd amp 7 back shoulder najee hands looked like,0.3612,0.0,0.3612,True
6308,1594447600559718401,2022-11-20 21:48:26+00:00,marknoble,"So @YouTubeTV is all ""best I can do is 360p"" while my @HDHomeRun_US is out of commission.

Hit the ⚙️ to override to 1080p 60fps. 🤷‍♂️ #Bengals #Steelers https://t.co/WMjwbVtLu6","['Bengals', 'Steelers']",0,0,"[User(username='YouTubeTV', id=803263807489536000, displayname='YouTube TV', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HDHomeRun_US', id=82177970, displayname='Silicondust/HDHomeRun', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,best 360p commission hit override 1080p 60fps,0.6369,1.0,1.6369,True
6309,1594447566241931266,2022-11-20 21:48:17+00:00,JosueRaAw,#Steelers suck at runnin' the ball. Accept it!,['Steelers'],1,0,,,suck runnin ball accept,-0.0772,0.0,-0.0772,False
6310,1594447556703969281,2022-11-20 21:48:15+00:00,ADM7070,#Steelers running the old shovel pass to the TE #CINvsPIT game. Canada getting his plays from #Browns is not a good idea…just saying.,"['Steelers', 'CINvsPIT', 'Browns']",0,0,,,running old shovel pass te game canada getting plays good idea saying,0.5994,0.1333333333333333,0.7327333333333333,True
6312,1594447518191955968,2022-11-20 21:48:06+00:00,RyanZundell,Najee is hitting holes today….they are small holes but he’s hitting them without hesitation.  #Steelers,['Steelers'],0,0,,"Coordinates(longitude=-81.502155, latitude=39.377658)",najee hitting holes today small holes hitting without hesitation,0.2057,-0.25,-0.044300000000000006,False
6315,1594447450697252864,2022-11-20 21:47:50+00:00,JRown32,"Looked like Jaylen Warren got banged up a the end of that 3rd down catch and run. Getting checked out on sideline, where he just ran a couple of sprints. Seems to be ok. #Steelers @937theFan",['Steelers'],52,0,"[User(username='937theFan', id=108637282, displayname='93.7 The Fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,looked like jaylen warren got banged end 3rd catch run getting checked sideline ran couple sprints seems ok,0.5719,0.25,0.8219,True
6316,1594447443558400000,2022-11-20 21:47:48+00:00,PittsburghBR,"Bootleg do Steelers nao deu em nada e Pickett jogou bola fora, 3&amp;7 

#HereWeGo",['HereWeGo'],0,0,,,bootleg steelers nao deu em nada e pickett jogou bola fora 3 amp 7,0.0,-0.4,-0.4,False
6317,1594447437711785984,2022-11-20 21:47:47+00:00,Tomlin_Sense,"Anomaly (adverb) - Pittsburghese for “normally”.

Used in a sentence..

Anomaly drink a case of beer for the #Steelers game. https://t.co/wDodUmkQp1",['Steelers'],8,0,,,anomaly adverb pittsburghese normally used sentence anomaly drink case beer game,0.0772,-0.125,-0.047799999999999995,False
6319,1594447412277321728,2022-11-20 21:47:41+00:00,GoalThirst,"And with one catch, Jaylen Warren already provided more offense than Najee Harris will all day. #Steelers #Bust","['Steelers', 'Bust']",2,0,,,one catch jaylen warren already provided offense najee harris day,-0.25,0.0,-0.25,False
6321,1594447382867238912,2022-11-20 21:47:34+00:00,JimHoman30,@JHartman_PIT I saw someone on Twitter say at one point this season that #Steelers only have 10 plays. This playcall would seem to confirm it,['Steelers'],1,0,"[User(username='JHartman_PIT', id=636325105, displayname='Jeff Hartman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-83.638232, latitude=40.611773)",saw someone twitter say one point season 10 plays playcall would seem confirm,0.25,0.0,0.25,True
6323,1594447340961947650,2022-11-20 21:47:24+00:00,BrioniBoy12,Jesus fucking H Christ with this HS playbook. #Steelers,['Steelers'],0,0,,,jesus fucking h christ hs playbook,0.0,-0.6,-0.6,False
6324,1594447329490501632,2022-11-20 21:47:21+00:00,IAMSCORECREW,That was a “why does Canada still have a job” play #steelers #herewego,"['steelers', 'herewego']",0,0,,,canada still job play,0.34,0.0,0.34,True
6325,1594447327737294848,2022-11-20 21:47:20+00:00,B_GNation1,Najee Harris with a 3-yard gain up the middle. #Steelers,['Steelers'],0,0,,,najee harris 3 yard gain middle,0.5267,0.0,0.5267,True
6326,1594447327426650112,2022-11-20 21:47:20+00:00,Blitz_Burgh,Pickett completes to Warren and he picks up the first down on third-and-8. #Steelers #NFL,"['Steelers', 'NFL']",27,0,,,pickett completes warren picks first third 8,0.0,0.125,0.125,True
6327,1594447313967394816,2022-11-20 21:47:17+00:00,R3licX,"Nice play by Pickett to Warren !!!!

1st down !!!!

#Steelers #SteelersNation #SteelerNation #HereWeGo #AFCNorth","['Steelers', 'SteelersNation', 'SteelerNation', 'HereWeGo', 'AFCNorth']",0,0,,,nice play pickett warren 1st,0.6369,0.6,1.2368999999999999,True
6328,1594447310708154368,2022-11-20 21:47:16+00:00,Truthhan,Great job by Pickett climbing the pocket on third down. Need more of that. Good things happen when you climb the pocket. #steelers,['steelers'],0,0,,,great job pickett climbing pocket third need good things happen climb pocket,0.7906,0.5,1.2906,True
6329,1594447284418351106,2022-11-20 21:47:10+00:00,Kler38377363626,Somebody please take the shovel pass out of Matt canadas playbook #steelers #FireMattCanada,"['steelers', 'FireMattCanada']",2,0,,,somebody please take shovel pass matt canadas playbook,0.3182,0.0,0.3182,True
6330,1594447280253198336,2022-11-20 21:47:09+00:00,BlitzGuyOG,This is so bad. Shovel pass to Gentry. It’s not worked all season yet they still call it. #Steelers #NFL https://t.co/ywcwxg7LT9,"['Steelers', 'NFL']",125,8,,,bad shovel pass gentry worked season yet still call,-0.5423,-0.6999999999999998,-1.2422999999999997,False
