,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
9679,1576627164581048322,2022-10-02 17:36:23+00:00,Eliaredmond,"#Steelers vs. #Jets Live Stream: Where To Watch The Jets-Steelers Game Live Online

Live Stream- https://t.co/nndWZDXfJq.","['Steelers', 'Jets']",0,0,,,vs live stream watch jets steelers game live online live stream,0.0,0.0022727272727272596,0.0022727272727272596,True
9682,1576627144339644416,2022-10-02 17:36:18+00:00,Eliaredmond,"#Steelers vs. #Jets Live Stream: Where To Watch The Jets-Steelers Game Live Online

Live Stream- https://t.co/nndWZDGcHq","['Steelers', 'Jets']",0,0,,,vs live stream watch jets steelers game live online live stream,0.0,0.0022727272727272596,0.0022727272727272596,True
9683,1576627141202284544,2022-10-02 17:36:17+00:00,RocksteadyXXX,If I watch every #Steelers game this year I might end up in rehab🤦🏾‍♂️😂🤦🏾‍♂️😂 #nfl #trending,"['Steelers', 'nfl', 'trending']",0,0,,,watch every game year might end rehab,0.0,-0.4,-0.4,False
9685,1576627129697021952,2022-10-02 17:36:14+00:00,BespinUnion1138,I’m not sure why anyone expected the offense to look any better. This is not an issue of anything but QB and scheme. You can’t win when both are awful. #Steelers,['Steelers'],0,0,,,sure anyone expected offense look better issue anything qb scheme win awful,0.6124,0.14000000000000004,0.7524000000000001,True
9686,1576627128803606528,2022-10-02 17:36:14+00:00,Steelersdepot,Steelers defensive player stats 1Q #Steelers #Jets #NFL #NYJvsPIT https://t.co/O7cca3ntl8,"['Steelers', 'Jets', 'NFL', 'NYJvsPIT']",5,0,,,steelers defensive player stats 1q,0.0258,0.0,0.0258,True
9687,1576627126924902401,2022-10-02 17:36:14+00:00,tbsone,Brutal.  Might have to turn off at the half unless i hear KP going in.   #Steelers,['Steelers'],0,0,,,brutal might turn half unless hear kp going,-0.6249,-0.5208333333333334,-1.1457333333333333,False
9688,1576627119416672256,2022-10-02 17:36:12+00:00,stevegiglio,I’m getting @Steelers push alerts a good minute before it’s on my TV screen. Streaming … it’s just great. #HereWeGo,['HereWeGo'],1,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,getting push alerts good minute tv screen streaming great,0.7906,0.75,1.5406,True
9689,1576627117596737536,2022-10-02 17:36:11+00:00,doug_thehead,Who’s gona step in and improve this offense. Canada needs to be benched. #Tomlin make a call here. #Steelers https://t.co/TKbZx64oiK,"['Tomlin', 'Steelers']",0,0,,,gona step improve offense canada needs benched make call,0.2263,0.0,0.2263,True
9690,1576627101192445952,2022-10-02 17:36:07+00:00,JoeSteelerFan,"Trubisky is playing not to lose his starting role.  Has been since Week #1 weather it’s fair or not … 

#Steelers",['Steelers'],0,0,,,trubisky playing lose starting role since week weather fair,0.1027,0.35,0.4527,True
9691,1576627099871285249,2022-10-02 17:36:07+00:00,SteelerSunday,6 words I never thought I would say - “Jets look better than the #Steelers.” #SteelerNation #PITvsNY,"['Steelers', 'SteelerNation', 'PITvsNY']",0,0,,,6 words never thought would say jets look better,0.4404,0.5,0.9404,True
9692,1576627094636744704,2022-10-02 17:36:06+00:00,PittSteelersUD,"I just don't get it, I really don't. Like what are we going here with Trubisky? Nothing has changed with is play. It can't get any worst the this with Kenny. The offensive line is playing better. Put the the kid in. #Steelers",['Steelers'],0,0,,,dont get really dont like going trubisky nothing changed play cant get worst kenny offensive line playing better put kid,0.1455,-0.10000000000000002,0.04549999999999997,True
9693,1576627082511405056,2022-10-02 17:36:03+00:00,RasBurg1,"@Steelersdepot Surprise, we’re losing and have 0 points after the first quarter.  This has been going on for seasons. What does it take to change it?? Is it culture?? #Steelers",['Steelers'],0,0,"[User(username='Steelersdepot', id=16806754, displayname='Steelers Depot 7⃣🎄🎅', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,surprise losing 0 points first quarter going seasons take change culture,-0.128,0.25,0.122,True
9696,1576627068540157952,2022-10-02 17:36:00+00:00,TheRealAceEdge,I think that is 21 games with just 4 first quarter touchdowns since Canada became Offensive Coordinator. He is seriously not the answer for the OC #steelers,['steelers'],1,1,,,think 21 games 4 first quarter touchdowns since canada became offensive coordinator seriously answer oc,-0.5719,-0.04166666666666666,-0.6135666666666666,False
9698,1576627067851898880,2022-10-02 17:35:59+00:00,kpelechrinis,Literally the only thing worth for this season for the #Steelers is to see whether Pickett is the guy or if they will need to use their high draft pick to another QB. That’s it. The sooner they realize it the larger sample size they will have #HereWeGo,"['Steelers', 'HereWeGo']",2,0,,,literally thing worth season see whether pickett guy need use high draft pick another qb sooner realize larger sample size,0.2263,0.15333333333333332,0.3796333333333333,True
9699,1576627036688293889,2022-10-02 17:35:52+00:00,RWhelanWSJ,"One more three-and-out and I swear I’m switching from coffee to beer, I don’t care if it’s not yet 11am where I am, good LORD is this #Steelers offense miserable.",['Steelers'],1,0,,,one three swear switching coffee beer care yet 11am good lord offense miserable,0.1779,-0.15000000000000002,0.02789999999999998,True
9700,1576627016908279809,2022-10-02 17:35:47+00:00,JasonTurnis,#Steelers if Pickett doesn't start the second half Tomlin needs to go,['Steelers'],4,0,,,pickett doesnt start second half tomlin needs go,0.0,-0.08333333333333333,-0.08333333333333333,False
9702,1576627013468577792,2022-10-02 17:35:46+00:00,ByJoshCarney,Make it 4 first quarter touchdowns in 21 games under #Steelers OC Matt Canada 😬😬😬😬 https://t.co/jYsGHb0JNh,['Steelers'],22,7,,,make 4 first quarter touchdowns 21 games oc matt canada,0.0,0.25,0.25,True
9703,1576626981864558592,2022-10-02 17:35:39+00:00,Steelersdepot,Steelers offensive player stats 1Q #Steelers #Jets #NFL #NYJvsPIT https://t.co/cozfqgJQsi,"['Steelers', 'Jets', 'NFL', 'NYJvsPIT']",3,0,,,steelers offensive player stats 1q,-0.4588,0.0,-0.4588,False
9704,1576626965179555840,2022-10-02 17:35:35+00:00,sugapablo,Bloody hell. Yeah. Keep BOOING the @steelers offense. THAT’LL help! 🙄 #HereWeGo #NYJvsPIT,"['HereWeGo', 'NYJvsPIT']",0,1,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,bloody hell yeah keep booing offense help,-0.6808,-0.8,-1.4808,False
9705,1576626962893635584,2022-10-02 17:35:34+00:00,KNMEYERS11,The Steelers letting up a big play on third down? They never do that… #nfl #steelers,"['nfl', 'steelers']",1,0,,,steelers letting big play third never,0.34,0.0,0.34,True
9707,1576626952471216128,2022-10-02 17:35:32+00:00,jtkola,Another exciting quarter of Pittsburgh Steelers football. #HereWeGo,['HereWeGo'],0,0,,,another exciting quarter pittsburgh steelers football,0.4939,0.3,0.7939,True
9709,1576626943042416641,2022-10-02 17:35:30+00:00,CarterCritiques,"@BrianBatko I would say so. But the #Steelers have to put some points up so that the Jets don't go into quick pass/run plays for most of the game. Then, nobody will have time to get home.",['Steelers'],0,0,"[User(username='BrianBatko', id=25843061, displayname='Brian Batko', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,would say put points jets dont go quick pass run plays game nobody time get home,0.25,-0.033333333333333354,0.21666666666666665,True
9710,1576626932330160129,2022-10-02 17:35:27+00:00,RebelUp13,"Is it my YouTube TV that has shitty video of this @steelers game, or are all feeds choppy? #NYJvsPIT #HereWeGo","['NYJvsPIT', 'HereWeGo']",0,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,youtube tv shitty video game feeds choppy,-0.5574,-0.30000000000000004,-0.8574,False
9712,1576626911555780609,2022-10-02 17:35:22+00:00,SteelersWizard,#Steelers The Steelers have talent on offense that’s not being utilized.  The scheme and strategy are subpar.  Canada is a failure.,['Steelers'],0,0,,,steelers talent offense utilized scheme strategy subpar canada failure,-0.3612,-0.3166666666666667,-0.6778666666666667,False
9713,1576626900197597184,2022-10-02 17:35:19+00:00,SteeIerNation,"After a 5-minute drive to begin the game, the #Steelers still lost the time of possession battle in the first quarter with the #Jets controlling the clock for 7:53","['Steelers', 'Jets']",109,2,,,5 minute drive begin game still lost time possession battle first quarter controlling clock 7 53,-0.5994,-0.07500000000000001,-0.6744000000000001,False
9714,1576626890353233920,2022-10-02 17:35:17+00:00,SteelCityAmn7,"Our offense is ASSSSS
#steelers

I hope they're tanking for draft picks.",['steelers'],0,0,,,offense asssss hope theyre tanking draft picks,0.2263,0.0,0.2263,True
9715,1576626879976857600,2022-10-02 17:35:15+00:00,gabimalesky,I hope we lose until people start getting fired. There’s no continuing with these idiots #Steelers,['Steelers'],3,0,,,hope lose people start getting fired continuing idiots,-0.5267,-0.8,-1.3267,False
9720,1576626838763634688,2022-10-02 17:35:05+00:00,steelers_fan90,We need to get TJ back in time for the Buccaneers game 😥 #HereWeGo #Steelers #NFL #NFLTwitter,"['HereWeGo', 'Steelers', 'NFL', 'NFLTwitter']",2,0,,,need get tj back time buccaneers game,0.0,-0.2,-0.2,False
9721,1576626832824143872,2022-10-02 17:35:03+00:00,kevinjimenezt,Another game without offensive TD in the 1st Q... WOW!!!!! So frustrating  #Steelers #HereWeGo,"['Steelers', 'HereWeGo']",0,0,,,another game without offensive td 1st q wow frustrating,0.5236,-0.23333333333333336,0.29026666666666656,True
9722,1576626827283795970,2022-10-02 17:35:02+00:00,jude_jets,"End of the first quarter and the Jets are winning
#Jets - 3
#Steelers - 0
Zach is looking really sharp","['Jets', 'Steelers']",0,0,,,end first quarter jets winning 3 0 zach looking really sharp,0.5267,0.20833333333333334,0.7350333333333333,True
9723,1576626825069199360,2022-10-02 17:35:02+00:00,captain_tying,Mitch fucking sucks.  Canada fucking sucks.  This team fucking sucks.  Change something or get used to sucking.  Lol.  Not rocket science.  #Steelers,['Steelers'],0,0,,,mitch fucking sucks canada fucking sucks team fucking sucks change something get used sucking lol rocket science,-0.6787,-0.024999999999999967,-0.7037,False
9724,1576626812641513472,2022-10-02 17:34:59+00:00,toenail_21,Another first quarter without a touchdown.  #Steelers,['Steelers'],0,0,,,another first quarter without touchdown,0.0,0.25,0.25,True
9728,1576626798346964992,2022-10-02 17:34:55+00:00,TimotRice,"ok i am officially on the ""Put Pickens in"" train.. lets get it going NOW #steelers",['steelers'],5,0,,,ok officially put pickens train lets get going,0.296,0.5,0.796,True
9729,1576626796577009664,2022-10-02 17:34:55+00:00,ThrowerTheD_,Here we go with our defense getting tired then we getting gashed cuz our offense can't stay on the field smh #Steelers #HereWeGo,"['Steelers', 'HereWeGo']",0,0,,"Coordinates(longitude=-102.051769, latitude=36.9931101)",go defense getting tired getting gashed cuz offense cant stay field smh,-0.3481,-0.4,-0.7481,False
9730,1576626788079472645,2022-10-02 17:34:53+00:00,btsteelcurtain,"#Steelers vs. Jets, Week 4: 1st quarter in-game update https://t.co/UrvCs1Czph",['Steelers'],0,0,,,vs jets week 4 1st quarter game update,0.0,-0.4,-0.4,False
9731,1576626787118817280,2022-10-02 17:34:53+00:00,PittsburghSport,"There's a thin line between loyal and stubborn. Tomlin is on the wrong side of loyal with some of these guys - Harvin, Canada and Trubisky for example.

#Steelers",['Steelers'],219,17,,,theres thin line loyal stubborn tomlin wrong side loyal guys harvin canada trubisky example,0.1027,-0.058333333333333334,0.044366666666666665,True
9735,1576626763437703168,2022-10-02 17:34:47+00:00,steelers_fan90,We won’t score and they will probably get a TD. Seriously. Every game is the same lately. Why do we keep on watching this? Put Kenny in. Please 😩😳 #HereWeGo #Steelers #NFL #NFLTwitter,"['HereWeGo', 'Steelers', 'NFL', 'NFLTwitter']",1,0,,,score probably get td seriously every game lately keep watching put kenny please,0.1531,-0.3444444444444445,-0.19134444444444448,False
9736,1576626759944273925,2022-10-02 17:34:46+00:00,mvp_EtHaN,Shocker. The Steelers score zero points in the first quarter. #HereWeGo,['HereWeGo'],1,0,,"Coordinates(longitude=-81.188663, latitude=31.922596)",shocker steelers score zero points first quarter,-0.1531,0.25,0.09689999999999999,True
9737,1576626749798223873,2022-10-02 17:34:44+00:00,Alex_Kozora,"The Steelers haven't scored a first quarter offensive TD since Week 10 against the Lions last season, a 12-game drought. #Steelers",['Steelers'],379,50,,,steelers havent scored first quarter offensive td since week 10 lions last season 12 game drought,-0.4588,-0.05000000000000001,-0.5088,False
9738,1576626747826532357,2022-10-02 17:34:43+00:00,pghsports12,#Steelers D giving up bigger plays than Steelers offense is making.,['Steelers'],0,0,,,giving bigger plays steelers offense making,0.34,0.0,0.34,True
9739,1576626730915090435,2022-10-02 17:34:39+00:00,AJlucky007,#Steelers defense trying to make a tackle challenge (Impossible),['Steelers'],0,0,,,defense trying make tackle challenge impossible,0.2023,-0.6666666666666666,-0.4643666666666666,False
9740,1576626724288069633,2022-10-02 17:34:38+00:00,SteelerSanc16,"If Zach Wilson gets any time at all, this secondary is in real trouble #Steelers",['Steelers'],1,0,,,zach wilson gets time secondary real trouble,-0.4019,-0.30000000000000004,-0.7019,False
9741,1576626720807215104,2022-10-02 17:34:37+00:00,TheRealAceEdge,Highsmith is ALL over the place!! He has really improved over the past couple seasons #steelers,['steelers'],0,0,,,highsmith place really improved past couple seasons,0.5256,-0.024999999999999994,0.5005999999999999,True
9742,1576626713940750337,2022-10-02 17:34:35+00:00,ERCostello,"#HereWeGo again. Yet another slow start for Matt Canada’s #Steelers offense. Now 21 games, 4 Q1 TDs. https://t.co/fggVJxtLJd","['HereWeGo', 'Steelers']",1,0,,,yet another slow start matt canada offense 21 games 4 q1 tds,-0.25,-0.30000000000000004,-0.55,False
9744,1576626693183193089,2022-10-02 17:34:30+00:00,Bradley_Locker,"The #Steelers haven't scored a first-quarter offensive touchdown since Week 10 of LAST SEASON.

That's 14 games ago, including the playoffs.

Unreal.",['Steelers'],1,1,,,havent scored first quarter offensive touchdown since week 10 last season thats 14 games ago including playoffs unreal,-0.4588,0.125,-0.3338,False
9745,1576626691983650817,2022-10-02 17:34:30+00:00,K33zyFJetz,Are we the worst team in football? #Steelers ….cuz Jeeezus H Christ  🤦🏾‍♂️,['Steelers'],0,0,,,worst team football cuz jeeezus h christ,-0.6249,-1.0,-1.6249,False
9746,1576626691673247745,2022-10-02 17:34:30+00:00,Mothershipster,Can someone tell me where to get the #steelers game because these sports streaming channels SUCK?🤬 paying for services and only get one sad ass game.,['steelers'],0,0,,,someone tell get game sports streaming channels suck paying services get one sad ass game,-0.8591,-0.43333333333333335,-1.2924333333333333,False
9748,1576626677215813632,2022-10-02 17:34:26+00:00,bhlooms,I can us not winning anymore games.. #Steelers #HereWeGo,"['Steelers', 'HereWeGo']",2,0,,,us winning anymore games,0.5267,0.5,1.0267,True
9749,1576626666289639424,2022-10-02 17:34:24+00:00,christopher0583,"This season already hurts as a Steelers fan. Literally every other team looks better on offence or at least looks like they have the ability to make a play. Trubisky shouldn't be anywhere near the league, he isn't even back-up quality! #HereWeGo",['HereWeGo'],0,0,,,season already hurts steelers fan literally every team looks better offence least looks like ability make play trubisky shouldnt anywhere near league isnt even back quality,0.7269,0.07500000000000001,0.8019000000000001,True
9750,1576626651014004741,2022-10-02 17:34:20+00:00,CarterCritiques,"Levi Wallace slipped on the 3rd down conversion to Moore. Score one for the ""I'm worried about the field after an 8PM #Pitt game"" crowd. #Steelers","['Pitt', 'Steelers']",20,0,,,levi wallace slipped 3rd conversion moore score one im worried field 8pm game crowd,-0.296,-0.2,-0.496,False
9751,1576626638590455808,2022-10-02 17:34:17+00:00,SteelersCap,That was fun. Only 55 more quarters to go! #Steelers,['Steelers'],1,0,,,fun 55 quarters go,0.5106,0.3,0.8106,True
9752,1576626628104421377,2022-10-02 17:34:15+00:00,Connor_J_Hughes,"First quarter is over. 

#Jets: 3
#Steelers: 0","['Jets', 'Steelers']",63,2,,,first quarter 3 0,0.0,0.25,0.25,True
9755,1576626605438689280,2022-10-02 17:34:09+00:00,pghjoker,At this point I’m rooting for the Steelers to lose until they are forced to make changes #HereWeGo,['HereWeGo'],0,0,,,point rooting steelers lose forced make changes,-0.6908,-0.30000000000000004,-0.9908,False
9756,1576626604641746944,2022-10-02 17:34:09+00:00,Trumpscool,"@steelers @highsmith34 Who SUCKS more a$$...Mitch Tribumski or @CoachTomlin ???

It's a suck off!

#firetomlin  #HereWeGo","['firetomlin', 'HereWeGo']",0,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='highsmith34', id=2560395802, displayname='Alex Highsmith', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CoachTomlin', id=1482304957, displayname='Mike Tomlin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,sucks mitch tribumski suck,-0.6597,-0.3,-0.9597,False
9758,1576626547082960896,2022-10-02 17:33:55+00:00,JordanYorkMusic,I'm still trying to figure out what corrections Matt Canada made to the #Steelers Offense? #HereWeGo,"['Steelers', 'HereWeGo']",69,14,,,im still trying figure corrections matt canada made offense,-0.25,0.0,-0.25,False
9759,1576626541672308736,2022-10-02 17:33:54+00:00,ScottMichaelD,"Welp..

The @steelers suck.  Tomlin failed the #Steelers by creating this horrendous Offensive coaching staff that has no right to be in the NFL.  

I won't blame this all on Mitch, but he is not good enough to overcome piss poor coaching.",['Steelers'],0,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,welp suck tomlin failed creating horrendous offensive coaching staff right nfl wont blame mitch good enough overcome piss poor coaching,-0.9514,0.017142857142857126,-0.9342571428571429,False
9760,1576626507732365312,2022-10-02 17:33:46+00:00,B_GNation1,Wilson passed to Elijah Moore to the right for 20 yard gain. #Steelers,['Steelers'],0,0,,,wilson passed elijah moore right 20 yard gain,0.5267,0.2857142857142857,0.8124142857142856,True
9761,1576626503382863872,2022-10-02 17:33:45+00:00,SteelerSanc16,Levi Wallace on roller skates out there. Not good #Steelers,['Steelers'],0,0,,,levi wallace roller skates good,0.4404,0.7,1.1404,True
9762,1576626496743313409,2022-10-02 17:33:43+00:00,MattHuebner43,"I am thrilled that Tomlin sees such improvement in the offense and is content with what we are seeing. Tomlin is one of the best but this take is hard to fathom 

@rickfish412 @SteeIerNation @rayfitt1 @BrianBatko @gerrydulac #SteelersNation #steelers","['SteelersNation', 'steelers']",1,0,"[User(username='rickfish412', id=2414930336, displayname='Rick Fish 🐟', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SteeIerNation', id=769405857759129600, displayname='SteelerNation', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rayfitt1', id=277180748, displayname='Ray Fittipaldo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BrianBatko', id=25843061, displayname='Brian Batko', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gerrydulac', id=284860144, displayname='Gerry Dulac', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,thrilled tomlin sees improvement offense content seeing tomlin one best take hard fathom,0.8271,0.4361111111111111,1.263211111111111,True
9763,1576626489348411392,2022-10-02 17:33:42+00:00,TrentLand5,The game is totally foreign to Tomlin and the Steelers right now… draft a first round QB and have him rot on the bench while we put up 14 pts a game… 😭😭 #HereWeGo,['HereWeGo'],0,0,,,game totally foreign tomlin steelers right draft first round qb rot bench put 14 pts game,0.0,-0.09821428571428574,-0.09821428571428574,False
9766,1576626452602433536,2022-10-02 17:33:33+00:00,JHartman_PIT,"Not sure what Levi Wallace was doing on that play, but the Jets convert a big 3rd down. #Steelers",['Steelers'],4,1,,,sure levi wallace play jets convert big 3rd,0.5719,0.16666666666666666,0.7385666666666666,True
9767,1576626394146041857,2022-10-02 17:33:19+00:00,myers_dapper,"#Steelers need an entirely new offensive coaching staff cos how can you be leading the league in 3 and outs 

This is FOKN EMBARRASSING 🤦🏾‍♂️🤦🏾‍♂️",['Steelers'],3,0,,,need entirely new offensive coaching staff cos leading league 3 outs fokn embarrassing,-0.7076,0.13636363636363635,-0.5712363636363637,False
9769,1576626378442936321,2022-10-02 17:33:15+00:00,realtadams542,Checking in #Steelers!!! Can’t watch game cause no where is streaming it 🤦🏻‍♂️ but we here! #HereWeGo @steelers @SteelersUnite https://t.co/hkRu7iscYj,"['Steelers', 'HereWeGo']",2,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SteelersUnite', id=2788476523, displayname='SteelersNationUnite', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,checking watch game cause streaming,0.0,-0.4,-0.4,False
9773,1576626344431349760,2022-10-02 17:33:07+00:00,RickWingate1,Why are they throwing short on 3rd and 7?? Damnit Canada. Mitch is a bum! #Steelers #HereWeGo,"['Steelers', 'HereWeGo']",1,0,,,throwing short 3rd 7 damnit canada mitch bum,-0.5267,0.0,-0.5267,False
9774,1576626341662711808,2022-10-02 17:33:06+00:00,RA51248319,Harvin is a bad punter.  Too many sub 40 yard kicks.  To think they cut a better P.  #steelers #SteelersNation,"['steelers', 'SteelersNation']",0,0,,,harvin bad punter many sub 40 yard kicks think cut better p,-0.4019,0.10000000000000005,-0.30189999999999995,False
9775,1576626331046932480,2022-10-02 17:33:04+00:00,chris_longboard,Every week the Steelers make gaining a first down look so damn hard #HereWeGo,['HereWeGo'],1,0,,,every week steelers make gaining first look damn hard,-0.0772,-0.020833333333333343,-0.09803333333333335,False
9777,1576626313971912704,2022-10-02 17:33:00+00:00,Blitz_Burgh,Can we get a FIRE MATT CANADA chant today at home please? #Steelers #NFL,"['Steelers', 'NFL']",1530,160,,,get fire matt canada chant today home please,-0.0258,0.0,-0.0258,False
9778,1576626303775559680,2022-10-02 17:32:57+00:00,cdscards,Hahahaha wow. Zach Wilson is elusive. #steelers,['steelers'],0,0,,,hahahaha wow zach wilson elusive,0.5859,0.15000000000000002,0.7359,True
9779,1576626285131939842,2022-10-02 17:32:53+00:00,totesn0taburn3r,"The #Steelers aren't known for making quick, in season decisions. But if you lose this game you'll need to re-evaluate some roles. Steelers faithful aren't happy",['Steelers'],0,0,,,arent known making quick season decisions lose game youll need evaluate roles steelers faithful arent happy,-0.4211,0.24444444444444446,-0.1766555555555555,False
9780,1576626276986593280,2022-10-02 17:32:51+00:00,PameLaFF,"I'd say #HereWeGo Steelers but I'm afraid it's going to be down the crapper against the Jets today.
 #NYJvsPIT","['HereWeGo', 'NYJvsPIT']",0,0,,,id say steelers im afraid going crapper jets today,0.0,-0.6,-0.6,False
