,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
781,1579208478325084160,2022-10-09 20:33:36+00:00,FraserKnowsBest,The Kittle fumble does not haunt the Niners as Carolina comes up empty on the field goal attempt. 😅 #FTTB,['FTTB'],1,0,,,kittle fumble haunt niners carolina comes empty field goal attempt,-0.5423,-0.1,-0.6423,False
782,1579208299299614720,2022-10-09 20:32:53+00:00,madesense84,"Well ... we can't blame Jimmy for that. Cmonnnn best frieennnnd!(Kittles) 😂😂😂 smdh
#49ers #Niners #49ersvsPanthers","['49ers', 'Niners', '49ersvsPanthers']",0,0,,,well cant blame jimmy cmonnnn best frieennnnd kittles smdh,0.8093,1.0,1.8093,True
784,1579207756112072704,2022-10-09 20:30:43+00:00,LanceMedow,"after what the #Niners defense did to the #LARams OL &amp; Stafford last Monday, it was only a matter of time till the #Cowboys went to work given the strength of their D #DALvsLAR","['Niners', 'LARams', 'Cowboys', 'DALvsLAR']",4,0,,,defense ol amp stafford last monday matter time till went work given strength,0.5859,0.0,0.5859,True
788,1579207188228505601,2022-10-09 20:28:28+00:00,sirtrollsalot33,Damn @THE2ERA over the looking lost af when that ball was on the ground #Niners #NFL #uhhhhhhhh https://t.co/kl6oTfTkLY,"['Niners', 'NFL', 'uhhhhhhhh']",2,0,"[User(username='THE2ERA', id=839889224, displayname='BA', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,damn looking lost af ball ground,-0.6124,0.0,-0.6124,False
790,1579207060319010817,2022-10-09 20:27:58+00:00,madesense84,"Idc what nobody say , yal was on DEEBO head about that contract...but KITTLES got that bag too and literally AINT NEVA LOOKED BACK! 😂😂😂 Where is that energy! Boy is WACK!
#49ERS #niners #GeorgeKittle #SameEnergy #NFL","['49ERS', 'niners', 'GeorgeKittle', 'SameEnergy', 'NFL']",0,0,,,idc nobody say yal deebo head contract kittles got bag literally aint neva looked back energy boy wack,0.2732,0.0,0.2732,True
792,1579206551687942145,2022-10-09 20:25:56+00:00,sfskp,"Ugh! Just when you thought Jimmy to Kittle is reborn. 

Oh well!!!

#fttb
#CARvsSF #Niners #Panthers","['fttb', 'CARvsSF', 'Niners', 'Panthers']",1,0,,,ugh thought jimmy kittle reborn oh well,-0.1779,0.0,-0.1779,False
794,1579206444141793280,2022-10-09 20:25:31+00:00,MKTG_ISDS_Guru,Self inflicted wounds are the only way we lose this game. That's 1 already! #49ers #fttb #niners,"['49ers', 'fttb', 'niners']",0,0,,,self inflicted wounds way lose game thats 1 already,-0.4019,-0.4,-0.8019000000000001,False
801,1579205331485609985,2022-10-09 20:21:05+00:00,M_Jackson72,"Living on the edge…😂 Smarties  blizzard while watching #Niners  on patio… gotta enjoy warm days as long as possible 😉
#GoNiners https://t.co/3NrxdGsEio","['Niners', 'GoNiners']",10,0,,,living edge smarties blizzard watching patio gotta enjoy warm days long possible,0.7783,0.2375,1.0158,True
806,1579205139558432769,2022-10-09 20:20:20+00:00,Joeyjonz,Let’s Go Niners! I need a win today! #FTTB,['FTTB'],0,0,,,let go niners need win today,0.5859,0.8,1.3859,True
807,1579204957177516032,2022-10-09 20:19:36+00:00,msmundy236,GameDay Niners! Happy Birthday @gkittle46  let's get this win! #Niners #FTTB https://t.co/fJDSEEYNAv,"['Niners', 'FTTB']",3,0,"[User(username='gkittle46', id=725897344357519360, displayname='George Kittle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,gameday niners happy birthday lets get win,0.8176,0.8,1.6176,True
808,1579204895395446785,2022-10-09 20:19:21+00:00,blhayes7,"Okay #Niners, you scored early. You are allowed to score more TD's before halftime..No need to wait until the 4th quarter..",['Niners'],4,0,,,okay scored early allowed score tds halftime need wait 4th quarter,0.2263,0.3,0.5263,True
810,1579204818606108672,2022-10-09 20:19:03+00:00,CHilla415,"Niners D holds em with a freakin yard short of a first down. Wow.

Also, Ray Ray's returns aren't great. #FTTB",['FTTB'],0,0,,,niners holds em freakin yard short first wow also ray rays returns arent great,0.1295,0.2875,0.417,True
811,1579204808979857408,2022-10-09 20:19:01+00:00,49ersSupporters,49ers updates: Niners looking to stay on track at struggling Panthers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/kccSmFRvuF,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers updates niners looking stay track struggling panthers,-0.4215,0.0,-0.4215,False
812,1579204712372396032,2022-10-09 20:18:38+00:00,WhatsGoodWilly,It’s always a home game for the Niners 🔥 #FTTB,['FTTB'],0,0,,,always home game niners,0.0,-0.4,-0.4,False
814,1579204688922447872,2022-10-09 20:18:32+00:00,BenAlex42282293,Bosa has the WORST HELMET IN THE NFL #sf49 #Niners #Panthers,"['sf49', 'Niners', 'Panthers']",0,0,,,bosa worst helmet nfl,-0.6249,-1.0,-1.6249,False
818,1579204273023647744,2022-10-09 20:16:53+00:00,GiantsMatt88,The Niner Faithful looks beautiful in Carolina! #niners #FTTB,"['niners', 'FTTB']",1,0,,,niner faithful looks beautiful carolina,0.7783,0.85,1.6282999999999999,True
819,1579204035504005120,2022-10-09 20:15:56+00:00,ninersgirl_41,Happy Birthday to my fellow libra @gkittle46 let's get this W! 💪🏾 ❤️🧡❤️🧡#FTTB #Niners #LibraSeason #libragang,"['FTTB', 'Niners', 'LibraSeason', 'libragang']",0,0,"[User(username='gkittle46', id=725897344357519360, displayname='George Kittle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,happy birthday fellow libra lets get w,0.5719,0.8,1.3719000000000001,True
826,1579203684134973441,2022-10-09 20:14:33+00:00,TheRealZiven,"In ready for this Niner defense to get turnt.  

#Niners",['Niners'],0,0,,"Coordinates(longitude=-121.260264, latitude=38.621443)",ready niner defense get turnt,0.4588,0.2,0.6588,True
828,1579203630343032832,2022-10-09 20:14:20+00:00,HellPockets,Oh my God we scored already?! #Niners,['Niners'],0,0,,"Coordinates(longitude=-122.514926, latitude=37.708075)",oh god scored already,0.2732,0.0,0.2732,True
830,1579203550369878016,2022-10-09 20:14:01+00:00,KarlRobillard1,"Kitty for Kittle is ready for the game. Lez go Niners!

#FTTB https://t.co/Dp7kQuES56",['FTTB'],5,0,,,kitty kittle ready game lez go niners,0.3612,-0.1,0.2612,True
831,1579203476864712704,2022-10-09 20:13:43+00:00,AZThrasher,@49ers Not sure if I dare watch this…..still love my 9ers! #49ers #Niners,"['49ers', 'Niners']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-111.083219, latitude=32.057802)",sure dare watch still love 9ers,0.7579,0.5,1.2579,True
832,1579203448440225792,2022-10-09 20:13:36+00:00,ImmacSports,"WELCOME BACK TEVIN COLEMAN🔥

Niners strike first in Carolina! 

#NFL #SFvsCAR #FTTB https://t.co/JO8i4gmosk","['NFL', 'SFvsCAR', 'FTTB']",4,0,,,welcome back tevin coleman niners strike first carolina,0.3612,0.35000000000000003,0.7112,True
833,1579203416168857601,2022-10-09 20:13:29+00:00,bmw84sports,Imagine saying a couple of months ago the Niners were going to score a TD thanks to Jimmy G &amp; Tevin Coleman #fttb,['fttb'],1,0,,,imagine saying couple months ago niners going score td thanks jimmy g amp tevin coleman,0.4404,0.2,0.6404000000000001,True
836,1579203238750203904,2022-10-09 20:12:46+00:00,TheOnlyHorus,Welcome back Tevin Coleman TD go Niners #Fttb,['Fttb'],1,0,,,welcome back tevin coleman td go niners,0.4588,0.4,0.8588,True
838,1579203211478454272,2022-10-09 20:12:40+00:00,BleednRednGold,"So Jimmy G is a Bad QB.. 🤔

7-0 Niners!

#FTTB",['FTTB'],1,0,,,jimmy g bad qb 7 0 niners,-0.5423,-0.6999999999999998,-1.2422999999999997,False
839,1579203202314305536,2022-10-09 20:12:38+00:00,DarvasTrading,GO NINERS!! But omg Tevin Coleman?? They really do want the entire 2019 team back🤦‍♂️🏈#FTTB #Niners,"['FTTB', 'Niners']",2,0,,,go niners omg tevin coleman really want entire 2019 team back,0.1513,0.06666666666666667,0.21796666666666664,True
840,1579203201471254528,2022-10-09 20:12:38+00:00,Sheena_Marie3,"Niners march down and strike early on a 9 yard TD rec by Coleman. PAT is good and it's SF 7, CAR 0 with 11:40 left in Q1.
#Niners scoring drive - 7 plays, 75 yards, 3:20",['Niners'],5,2,,,niners march strike early 9 yard td rec coleman pat good sf 7 car 0 11 40 left q1 scoring drive 7 plays 75 yards 3 20,0.5267,0.26666666666666666,0.7933666666666666,True
843,1579203155731963904,2022-10-09 20:12:27+00:00,LoganMohtashami,Nice ran the old TC screen play right off the bat! #Niners,['Niners'],3,0,,,nice ran old tc screen play right bat,0.6369,0.32857142857142857,0.9654714285714285,True
844,1579203145506639873,2022-10-09 20:12:24+00:00,FraserKnowsBest,"Tevin Coleman to the end zone for the TD. Nice looking opening drive out the gates thanks to a big gain from Jeff Wilson Jr. 7-0, Niners. #FTTB",['FTTB'],0,0,,,tevin coleman end zone td nice looking opening drive gates thanks big gain jeff wilson jr 7 0 niners,0.8442,0.26666666666666666,1.1108666666666667,True
848,1579203094550024193,2022-10-09 20:12:12+00:00,jgwiganafc26,TeCo!! Great start Niners! #FTTB,['FTTB'],0,0,,,teco great start niners,0.6249,0.8,1.4249,True
850,1579203031975223297,2022-10-09 20:11:57+00:00,KJPhillips10,This is niners offense I was looking for today. Kittle and run game. Let’s go! #FTTB,['FTTB'],1,0,,,niners offense looking today kittle run game let go,-0.25,-0.4,-0.65,False
852,1579203009804128256,2022-10-09 20:11:52+00:00,JohnARoberts8,TD Niners! Welcome back Coleman! 7-0 #FTTB,['FTTB'],0,0,,,td niners welcome back coleman 7 0,0.4588,0.4,0.8588,True
853,1579202965998477313,2022-10-09 20:11:41+00:00,BBADunn,I love it out the gates let’s go gang 💪🏾😤 #Niners,['Niners'],0,0,,,love gates let go gang,0.6369,0.5,1.1369,True
854,1579202947002814464,2022-10-09 20:11:37+00:00,MarcelloIndio,"Com JG de titular este perfil só comemora alguma coisa após o 4° quarto...

GO NINERS!!!!!!
#FTTB",['FTTB'],0,0,,,com jg de titular este perfil comemora alguma coisa ap 4 quarto go niners,0.0,0.1,0.1,True
862,1579202819340783616,2022-10-09 20:11:06+00:00,AlexD77_,"WELCOME BACK TO THE NINERS, TEVIN COLEMAN!!! TOUCHDOWN!!! #FTTB",['FTTB'],0,0,,,welcome back niners tevin coleman touchdown,0.4588,0.4,0.8588,True
870,1579202038805954560,2022-10-09 20:08:00+00:00,49ersSupporters,49ers pregame: Marlon Mack's first carry won't come against Panthers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/3qNRh0IfR6,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers pregame marlon macks first carry wont come panthers,0.0,0.25,0.25,True
876,1579201737256468481,2022-10-09 20:06:48+00:00,KatieMox,"Alright… only one game matters now…

LET’S GO NINERS!!! #FTTB",['FTTB'],9,0,,"Coordinates(longitude=-74.026675, latitude=40.683935)",alright one game matters let go niners,0.2732,-0.4,-0.12680000000000002,False
877,1579201729140183040,2022-10-09 20:06:47+00:00,IamJerm24,Ok the Niners on. Let’s go!!! #FTTB,['FTTB'],0,0,,,ok niners let go,0.296,0.5,0.796,True
878,1579201707011371008,2022-10-09 20:06:41+00:00,david_patin0,"LET'S GOOO FAITHFUL... LET'S GET THIS W

#FTTB 
#Niners","['FTTB', 'Niners']",0,0,,,lets gooo faithful lets get w,0.4404,0.0,0.4404,True
888,1579201532922167297,2022-10-09 20:06:00+00:00,mfpen,A lot of red at this away game #Niners,['Niners'],0,0,,,lot red away game,0.0,-0.2,-0.2,False
895,1579200904083169280,2022-10-09 20:03:30+00:00,CamInman,"Kittle calls heads, it's tails
#Panthers win toss, defer to second half, will kick off to #Niners","['Panthers', 'Niners']",5,1,,,kittle calls heads tails win toss defer second half kick,0.3818,0.21111111111111114,0.5929111111111112,True
899,1579200373369475072,2022-10-09 20:01:23+00:00,49ersSupporters,Panthers vs. 49ers week 6: How to watch NFL football for free #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/4IWxxY5Pzs,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,panthers vs 49ers week 6 watch nfl football free,0.5106,0.4,0.9106000000000001,True
900,1579200063230074880,2022-10-09 20:00:09+00:00,mrfunpolice2x,Game time!!! Who let them #Niners in the building??? #CarolinaInvasion https://t.co/BF16EpsPcn,"['Niners', 'CarolinaInvasion']",4,0,,,game time let building,0.0,-0.4,-0.4,False
901,1579199890848043008,2022-10-09 19:59:28+00:00,FriscoGiantsfan,Niners better come out hot and not let up at all.. can’t let a shitty team hang around like our first two road games #FTTB,['FTTB'],2,0,,,niners better come hot let let shitty team hang around like first two road games,0.2023,0.3333333333333333,0.5356333333333333,True
902,1579199690561576961,2022-10-09 19:58:40+00:00,GabeG_1,Here at Bank of America stadium attending the Carolina Panthers-San Francisco 49ers game. LET'S GOOOO NINERS! #BeatThePanthers #NinersNation #49ersvsPanthers #Niners,"['BeatThePanthers', 'NinersNation', '49ersvsPanthers', 'Niners']",0,0,,"Coordinates(longitude=-81.046876, latitude=35.001706)",bank america stadium attending carolina panthers san francisco 49ers game lets goooo niners,0.0,-0.4,-0.4,False
903,1579199618440900610,2022-10-09 19:58:23+00:00,ggsports13,Here at Bank of America stadium attending the Carolina Panthers-San Francisco 49ers game. LET'S GOOOO NINERS! #BeatThePanthers #NinersNation #49ersvsPanthers #Niners,"['BeatThePanthers', 'NinersNation', '49ersvsPanthers', 'Niners']",0,0,,,bank america stadium attending carolina panthers san francisco 49ers game lets goooo niners,0.0,-0.4,-0.4,False
913,1579198202019864576,2022-10-09 19:52:46+00:00,Chilly49ers,Where my Niners At !!! …. Let’s get this Dub Faithful !!! @49ers #FTTB https://t.co/buqsJCNY2H,['FTTB'],2,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,niners let get dub faithful,0.4404,0.0,0.4404,True
914,1579198043684864000,2022-10-09 19:52:08+00:00,slorena415,Happy Birthday to the guy in my phone wallpaper 😋❤️💛 @gkittle46 and common’ #niners !! https://t.co/GGkNTR30yz,['niners'],1,0,"[User(username='gkittle46', id=725897344357519360, displayname='George Kittle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,happy birthday guy phone wallpaper common,0.5719,0.25,0.8219,True
916,1579196757451616256,2022-10-09 19:47:01+00:00,keepyourpoints,"#Niners at #Panthers
I think you know who I’m taking here. Panthers receiving near nothing of the bets. Sitting under key number I love it 

Panthers +6.5 2U
Panthers ML +200 .5U
#GamblingTwitter","['Niners', 'Panthers', 'GamblingTwitter']",0,0,,,think know taking panthers receiving near nothing bets sitting key number love panthers 6 5 2u panthers ml 200 5u,0.6705,0.19999999999999998,0.8704999999999999,True
919,1579195266728529920,2022-10-09 19:41:06+00:00,smoothsteve23,Gonna call this the @Inspector_Dabit special with the hoodie &amp; sweats!!! Ready for the game &amp; LFG Niners!!! #FTTB ❤️💛 https://t.co/0kJxx0CApE,['FTTB'],34,2,"[User(username='Inspector_Dabit', id=102539319, displayname='𝔻𝕒𝕓𝕟’ 𝔸𝕝𝕝 𝔻𝕒𝕪 ✊🏾', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,gonna call special hoodie amp sweats ready game amp lfg niners,0.6369,0.05238095238095238,0.6892809523809524,True
920,1579195227767996416,2022-10-09 19:40:56+00:00,NinerMMA,Niners are winning 27-14 today. Jimmy G is gonna throw for 300+ yards. Bosa gonna have 2 sacks. LETS GO NINERS! #FTTB,['FTTB'],0,0,,,niners winning 27 14 today jimmy g gonna throw 300 yards bosa gonna 2 sacks lets go niners,0.5267,0.5,1.0267,True
921,1579194980651782144,2022-10-09 19:39:58+00:00,49erFrankie_O,#fttb #crakerbarrel #girldad let’s go NINERS!!! Let’s get this win!! https://t.co/0qY66teYeh,"['fttb', 'crakerbarrel', 'girldad']",8,0,,"Coordinates(longitude=-119.172179, latitude=35.255821)",let go niners let get win,0.5859,0.8,1.3859,True
922,1579194824082993153,2022-10-09 19:39:20+00:00,akaDafni,The away team shouldn’t get this much support but 🤷‍♀️ #Niners #Faithful https://t.co/QB2OfgRIix,"['Niners', 'Faithful']",3,0,,,away team get much support,0.4019,0.2,0.6019,True
925,1579192866454507520,2022-10-09 19:31:34+00:00,Web3Gremlin,$20 on NINERS over Panthers Moneyline. Who wants it . I’m 1 for 3 right now 😏 #FTTB,['FTTB'],1,0,,,20 niners panthers moneyline wants 1 3 right,0.0,0.24285714285714285,0.24285714285714285,True
927,1579192613474664448,2022-10-09 19:30:33+00:00,The_Reason11,Live &amp; direct. #FTTB Niners vs Panthers tailgate https://t.co/RQZlpmCGxS,['FTTB'],11,3,,,live amp direct niners vs panthers tailgate,0.0,0.11818181818181818,0.11818181818181818,True
928,1579192335421779968,2022-10-09 19:29:27+00:00,SWOF1,@49er_faithfullll take over 🏈 shit about to get real 👊🏼 #LFG #Niners #Panthers #NoRespect #Rolling @ Bank of America Stadium https://t.co/sWgsApii34,"['LFG', 'Niners', 'Panthers', 'NoRespect', 'Rolling']",1,0,,"Coordinates(longitude=-80.85278481, latitude=35.22588886)",take shit get real bank america stadium,-0.5574,0.0,-0.5574,False
929,1579192241389973504,2022-10-09 19:29:04+00:00,erincorrie,"Crockpot going, house clean, no work tomorrow…poured a drink and ready for some @49ers football! ❤️💛 #FTTB #Niners https://t.co/6EzYeE3wy1","['FTTB', 'Niners']",1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-121.919174, latitude=39.676071)",crockpot going house clean work tomorrow poured drink ready football,0.6369,0.2833333333333333,0.9202333333333333,True
932,1579191343577935872,2022-10-09 19:25:30+00:00,AndyHHSports,"Adding one play for the 4 PM #NFL Slate:

Moneyline Parlay (-105) - 1.5 Units
🏈#FlyEaglesFly ML -235
🏈#Niners ML -275

#GamblingTwitter #NFLTwitter #football #free","['NFL', 'FlyEaglesFly', 'Niners', 'GamblingTwitter', 'NFLTwitter', 'football', 'free']",24,1,,,adding one play 4 pm slate moneyline parlay 105 1 5 units ml 235 ml 275,0.34,0.0,0.34,True
933,1579191041663864832,2022-10-09 19:24:18+00:00,SwampPicksDFS,"Another 5 ⭐️ play for the next slate of games, 1 more for today be on the lookout…. It’s a vengeance day 😈🍀⭐️ #gamblingtwitter #NFL #Niners #PrizePicks https://t.co/RgoiFExn30","['gamblingtwitter', 'NFL', 'Niners', 'PrizePicks']",0,0,,,another 5 play next slate games 1 today lookout vengeance day,0.34,0.0,0.34,True
935,1579189967196401664,2022-10-09 19:20:02+00:00,AngelV21020703,Cheers yall go Niners!!! #FTTB https://t.co/Fbk33Sx3Tn,['FTTB'],5,0,,,cheers yall go niners,0.4767,0.0,0.4767,True
938,1579188195840835586,2022-10-09 19:13:00+00:00,49ersSupporters,49ers inactives: No surprises in Week 5 #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/KV7j9GHpxr,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers inactives surprises week 5,0.2263,0.0,0.2263,True
939,1579187693082509312,2022-10-09 19:11:00+00:00,49ersSupporters,49ers @ Panthers Week 5 Live Blog #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Wcke7XfoMJ,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers panthers week 5 live blog,0.0,0.13636363636363635,0.13636363636363635,True
