,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1558,1591936140592152576,2022-11-13 23:28:47+00:00,GETEMBOY,With all do respect your football team can't defend our offense. I don't make the rules. Let's Gooooo!!! NINERS BY 30 💪🏽😁 #FTTB https://t.co/XwHm00Bfva,['FTTB'],126,14,,"Coordinates(longitude=-80.299923, latitude=26.5670568)",respect football team cant defend offense dont make rules lets gooooo niners 30,0.5913,0.0,0.5913,True
1559,1591935720272572416,2022-11-13 23:27:07+00:00,troypac,Let’s get this WIN tonight!!! #FTTB @49ers https://t.co/1JhKgMvCq1,['FTTB'],235,6,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-105.11559, latitude=41.098957)",let get win tonight,0.5859,0.8,1.3859,True
1561,1591935115109797890,2022-11-13 23:24:42+00:00,EricOtt,Anyone know if there is a spot to get autographs or pictures of the players after the game? Like do they come out a certain place where you can see them or something like that? #49ers #niners #ninergang #sfvssd #snf,"['49ers', 'niners', 'ninergang', 'sfvssd', 'snf']",0,0,,,anyone know spot get autographs pictures players game like come certain place see something like,0.7269,-0.09285714285714287,0.6340428571428571,True
1562,1591934107545907200,2022-11-13 23:20:42+00:00,_sportylesley,Niners football in T-minus 2 hours! ❤️💛 #FTTB,['FTTB'],3,0,,,niners football minus 2 hours,0.0,-0.1,-0.1,False
1564,1591933342156722176,2022-11-13 23:17:40+00:00,Hosebee24,Juju and I are getting ready for #SNF  with some @MillerLite in the cup. Hbu? @49ers #FTTB https://t.co/EDMv0Wuoty,"['SNF', 'FTTB']",3,0,"[User(username='MillerLite', id=509145315, displayname='Miller Lite', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,juju getting ready cup hbu,0.3612,0.2,0.5612,True
1568,1591928840057917440,2022-11-13 22:59:46+00:00,alexorihuela,"@mayralgomez @49ers @49ersMonterrey @49ersMexico1 @Club49ersMexico @49ers_es @espnsutcliffe @jesuszarate87 Amor real, si no se sufre no es verdadero… disponible en CDMX je je #FTTB",['FTTB'],1,0,"[User(username='mayralgomez', id=248390007, displayname='Mayra Gomez', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ersMonterrey', id=905577435936292866, displayname='49ers Monterrey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ersMexico1', id=764494650, displayname='49ers Mexico', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Club49ersMexico', id=3365779933, displayname='Club 49ers México', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers_es', id=393569274, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='espnsutcliffe', id=109399420, displayname='John Sutcliffe', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jesuszarate87', id=935347278, displayname='Jesús Zárate', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,amor real si se sufre es verdadero disponible en cdmx je je,0.6124,0.2,0.8124,True
1570,1591927633985818625,2022-11-13 22:54:59+00:00,GreenPickRanger,"NFL🏈

Christian McCaffrey o38.5 rec yards

Clear focus for the Niners offense is McCaffrey and don’t see that investment going anywhere anytime soon.

#NFLPicks #Niners #GamblingTwitter https://t.co/mQcBxLdmL9","['NFLPicks', 'Niners', 'GamblingTwitter']",0,0,,,nfl christian mccaffrey o38 5 rec yards clear focus niners offense mccaffrey see investment going anywhere anytime soon,0.1531,0.05000000000000001,0.20310000000000003,True
1573,1591926633338109952,2022-11-13 22:51:00+00:00,49ersSupporters,"What TV channel is Chargers-49ers on tonight? Live stream, time, how to watch online #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/7pWSqlGQwm","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,tv channel chargers 49ers tonight live stream time watch online,0.0,0.13636363636363635,0.13636363636363635,True
1575,1591925958537273347,2022-11-13 22:48:19+00:00,kareemslick,I hope my @49ers and the @chargers give us an entertaining Game tonight like @Vikings &amp; @BuffaloBills did.  Don't get it twisted tho I don't want all the extra STRESS/DRAMA tho 🤣 #GoNiners #FTTB #49ers #Niners #SanFrancisco49ers #NinerGang #IGYB #NFL #NFLTwitter #SNF #CMC 🔴🏈🟡,"['GoNiners', 'FTTB', '49ers', 'Niners', 'SanFrancisco49ers', 'NinerGang', 'IGYB', 'NFL', 'NFLTwitter', 'SNF', 'CMC']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='chargers', id=713143, displayname='Los Angeles Chargers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Vikings', id=25545388, displayname='Minnesota Vikings', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BuffaloBills', id=25084916, displayname='Buffalo Bills', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hope give us entertaining game tonight like amp dont get twisted tho dont want extra stress drama tho,0.8559,-0.1,0.7559,True
1582,1591922441680719872,2022-11-13 22:34:21+00:00,TeamGaroppolo,"@JackHammer_NFL #JimmyGaroppolo in 2022:
• Jimmy Garoppolo’s 8.05 yds. per attempt is the 4th-highest mark in the #NFL this season.

• Jimmy Garoppolo’s 100.7 passer rating is the 6th best in the NFL this season and his highest since 2019 (102.0).

@JimmyG_10 @49ers  #49ers #FTTB","['JimmyGaroppolo', 'NFL', '49ers', 'FTTB']",0,0,"[User(username='JackHammer_NFL', id=363513889, displayname='Jack Hammer', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,2022 jimmy garoppolo 8 05 yds per attempt 4th highest mark season jimmy garoppolo 100 7 passer rating 6th best nfl season highest since 2019 102 0,0.6369,1.0,1.6369,True
1583,1591922415126601729,2022-11-13 22:34:14+00:00,BeastModeActiv7,"#49ers #Niners #NFC #NFL @NFL   

Dear @49ers 

With #McCaffrey fully acclimated now and #Deebo #Mitchell set to return, let's kick some #Chargers butt!

Last week, newly acquired #ChristianMcCaffrey #23 Racked Up 187 All-Purpose Yards (Rush, Pass &amp; Receiving TD).

#LFG 🏈🏈🏈 https://t.co/pQyYYty1j9","['49ers', 'Niners', 'NFC', 'NFL', 'McCaffrey', 'Deebo', 'Mitchell', 'Chargers', 'ChristianMcCaffrey', 'LFG']",3,0,"[User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,dear fully acclimated set return lets kick butt last week newly acquired racked 187 purpose yards rush pass amp receiving td,-0.3612,0.06818181818181818,-0.29301818181818184,False
1586,1591922159403794434,2022-11-13 22:33:13+00:00,TheDaniSG,"El partido de Niners lo veo mañana, el que tenga huevos a mencionarme por Twitter caerá entre terrible sufrimiento. 
Espero que hagamos un gran partido #FTTB",['FTTB'],2,0,,,el partido de niners lo veo ana el que tenga huevos mencionarme por twitter caer entre terrible sufrimiento espero que hagamos un gran partido,-0.4767,-1.0,-1.4767000000000001,False
1588,1591921722730876928,2022-11-13 22:31:29+00:00,LiveBettingShow,"During Sunday Night Football, keep in mind that at halftime our weekly halftime betting show will go live!

@Bradsbestbets will analyze the first half as well as provide plays he likes for the 2nd half!

Hosted here on Twitter Spaces by @AnthonyLGargano 

#SNF #BoltsUp #Niners","['SNF', 'BoltsUp', 'Niners']",2,1,"[User(username='Bradsbestbets', id=1373530498094469120, displayname='Brad Feinberg', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AnthonyLGargano', id=170828138, displayname='Anthony Gargano', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,sunday night football keep mind halftime weekly halftime betting show go live analyze first half well provide plays likes 2nd half hosted twitter spaces,0.7096,0.010606060606060608,0.7202060606060606,True
1589,1591921337664442369,2022-11-13 22:29:58+00:00,TouchdownIrish_,Kid’s gonna have to miss the premiere of Season 5 of #Yellowstone because the beloved Niners are on tonight! Thank God for streaming!! #FTTB,"['Yellowstone', 'FTTB']",1,0,,,kid gonna miss premiere season 5 beloved niners tonight thank god streaming,0.743,0.7,1.443,True
1591,1591920841083998208,2022-11-13 22:27:59+00:00,BusterB1028,I know these night games hit different but the 502 Niners Faithful will be @wickspizza on Hikes Ln tonight. Now let me get this pregame nap in! #FTTB @49ers,['FTTB'],1,0,"[User(username='wickspizza', id=100528459, displayname=""Wick's Pizza"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,know night games hit different 502 niners faithful hikes ln tonight let get pregame nap,0.4404,0.0,0.4404,True
1592,1591920498635845633,2022-11-13 22:26:37+00:00,mayralgomez,"🚨¿eres aficionado de #Los49ers ? 

NECESITO AL AFICIONADO #1 de #FTTB 

Me urge encontrarlo en #MÉXICO y que en realidad ame a @49ers 

Requisitos: 
1. amor real a #49ers
2. Este en la #CDMX para la próxima semana 

Cuéntame si eres tú o nomina al aficinad@ 👇👇 https://t.co/pEEhumaYh6","['Los49ers', 'FTTB', 'MÉXICO', '49ers', 'CDMX']",365,29,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-121.96977496147154, latitude=37.40315614803248)",eres aficionado de necesito al aficionado de urge encontrarlo en xico que en realidad ame requisitos 1 amor real 2 este en la para la pr xima semana cu ntame si eres nomina al aficinad,0.6124,0.2,0.8124,True
1594,1591919636785807360,2022-11-13 22:23:12+00:00,msmundy236,Back in 2011 watching Niners play while I was in Alaska. Seems like so long ago 🤣 #FTTB #Niners https://t.co/Nn0yi5XbXo,"['FTTB', 'Niners']",6,1,,,back 2011 watching niners play alaska seems like long ago,0.5994,-0.025,0.5744,True
1596,1591919240277544961,2022-11-13 22:21:37+00:00,mvpp3rk,Sunday Funday is different when my @49ers play at night! #FTTB,['FTTB'],1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-122.514926, latitude=37.708075)",sunday funday different play night,0.34,0.0,0.34,True
1598,1591917044739764224,2022-11-13 22:12:54+00:00,Amaripop,I absolutely love watching every QB I argue with niners fans with on here week in and week out make the same and way more mistakes than our QB. It just makes my soul smile seeing the struggles of everyone y'all pray for in place of our own. #fttb https://t.co/SaKLSZISnt,['fttb'],1,0,,,absolutely love watching every qb argue niners fans week week make way mistakes qb makes soul smile seeing struggles everyone yall pray place,0.4391,0.4,0.8391,True
1600,1591916659379519490,2022-11-13 22:11:22+00:00,mattcordova29,"Gotta hand it to Carrie Underwood &amp; her writers... As much as i love wen my @49ers are on primetime (esp bc I'm on east coast), the lyrics ring true 🎶 ""Waiting all night for Sunday Night""🎶 #SNF #SNFonNBC #Niners #Chargers #FTTB #NFL","['SNF', 'SNFonNBC', 'Niners', 'Chargers', 'FTTB', 'NFL']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-83.67529, latitude=36.540739)",gotta hand carrie underwood amp writers much love wen primetime esp bc im east coast lyrics ring true waiting night sunday night,0.8807,0.425,1.3057,True
1602,1591915179998343168,2022-11-13 22:05:29+00:00,247sports365,Thank You @Buccaneers for beating @Seahawks Let's go Niners first place is ours! #Niners,['Niners'],0,0,"[User(username='Buccaneers', id=36155311, displayname='Tampa Bay Buccaneers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Seahawks', id=23642374, displayname='Seattle Seahawks', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,thank beating lets go niners first place,-0.128,0.25,0.122,True
1603,1591914080608342016,2022-11-13 22:01:07+00:00,SVPR_Sweetheart,@TheRealFTP Why I won't give up on @JimmyG_10. This #Niners team can go all the way if they get on the same page. Talent is there #FTTB #LetsGo #sundaynightfootball,"['Niners', 'FTTB', 'LetsGo', 'sundaynightfootball']",0,0,"[User(username='TheRealFTP', id=1141620308, displayname='FTP', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wont give team go way get page talent,0.4215,0.0,0.4215,True
1604,1591913900752408577,2022-11-13 22:00:24+00:00,TheLeftSchuh,"Join me for a Live 49ers Mailbag and Pregame show leading up to SNF! Ask your Niners questions live in the chat as we countdown to the matchup against LA! #49ers #FTTB 
4:20pm PST, Today!!
https://t.co/5eHVUrRYAq","['49ers', 'FTTB']",3,0,,,join live 49ers mailbag pregame show leading snf ask niners questions live chat countdown matchup la 4 20pm pst today,0.296,0.13636363636363635,0.43236363636363634,True
1606,1591913379865669632,2022-11-13 21:58:20+00:00,Alan_Nishihara,"Today is the NFL’s “Salute to Service” game — honoring military members and their families. 🙏 for your service. @49ers @nbcbayarea @rajmathai @janellewang #FTTB #HonoringVets
 https://t.co/xy2Z5WYlYP","['FTTB', 'HonoringVets']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nbcbayarea', id=20097362, displayname='NBC Bay Area', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rajmathai', id=58065700, displayname='Raj Mathai', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='janellewang', id=33830333, displayname='Janelle Wang', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,today nfl salute service game honoring military members families service,0.5106,-0.25,0.26060000000000005,True
1607,1591913379484033025,2022-11-13 21:58:20+00:00,MaxWinnersVIP,"#NFL is cooking today.. ANOTHER HUGE WEEK #VIP 

Dropping a 20u DOUBLE SUPER #SNF 

⚡️⚡️🪙⚡️⚡️🪙⚡️⚡️🪙⚡️⚡️🪙⚡️⚡️

DM TO GET DOWN ON THIS #ACTION! #LFG!! 

#GamblingTwitter #NFLPicks #BoltsUp #FTTB @49ers @chargers #SportsBetting #sundaynightfootball 
#MAX #WINNERS #NFLTwitter https://t.co/k5PbAJGVp1","['NFL', 'VIP', 'SNF', 'ACTION', 'LFG', 'GamblingTwitter', 'NFLPicks', 'BoltsUp', 'FTTB', 'SportsBetting', 'sundaynightfootball', 'MAX', 'WINNERS', 'NFLTwitter']",26,12,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='chargers', id=713143, displayname='Los Angeles Chargers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,cooking today another huge week dropping 20u double super dm get,0.7351,0.24444444444444446,0.9795444444444444,True
1608,1591913077339037696,2022-11-13 21:57:08+00:00,TouchdownIrish_,"@kas_marie14 @49ers You look PHENOMENAL, sweetheart!!!!! Niner Queens are just hotter!!!!! #FTTB",['FTTB'],1,0,"[User(username='kas_marie14', id=1055517340144680961, displayname='Kas Marie', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,look phenomenal sweetheart niner queens hotter,0.6486,0.5,1.1486,True
1609,1591912974557511681,2022-11-13 21:56:44+00:00,Amaripop,"If 1 of the niners receivers ever had to make a catch like this from Jimmy G, the dumb@ss fanbase on Twitter would go ape shit about how the receiver saved him from such a terrible pass. And how receivers should never have to jump and make tough catches. That's a bad man! #fttb https://t.co/I3jmxc0q72",['fttb'],4,0,,,1 niners receivers ever make catch like jimmy g dumb fanbase twitter would go ape shit receiver saved terrible pass receivers never jump make tough catches thats bad man,-0.833,-0.5327777777777778,-1.3657777777777778,False
1610,1591912525268156416,2022-11-13 21:54:56+00:00,Packanack77,@neilreynoldsnfl this is you &amp; @JasonBell33 right now loving life!! 😅 🇩🇪 🍺 😍 🇺🇸 🏈 and we’re only half way through on this Sunday NFL marathon the best is yet to come! #Niners #FTTB https://t.co/KUpfAvfqVc,"['Niners', 'FTTB']",0,0,"[User(username='neilreynoldsnfl', id=62782561, displayname='Neil Reynolds', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JasonBell33', id=272657444, displayname='Jason Bell', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,amp right loving life half way sunday nfl marathon best yet come,0.8442,0.4297619047619048,1.2739619047619049,True
1611,1591912447409295360,2022-11-13 21:54:38+00:00,ScottLim5,Took a solid afternoon nap in order to watch the @49ers tonight. Let's get it. #FTTB,['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,took solid afternoon nap order watch tonight lets get,0.1531,0.0,0.1531,True
1612,1591911536791912449,2022-11-13 21:51:01+00:00,49ersSupporters,"Los Angeles Chargers at San Francisco 49ers: Live stream, date, time, odds, how to watch #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/kfhqCypEIJ","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,los angeles chargers san francisco 49ers live stream date time odds watch,0.0,0.13636363636363635,0.13636363636363635,True
1613,1591911159623733249,2022-11-13 21:49:31+00:00,Amaripop,"Niners fans, y'all favorite QB just threw a game ending interception LMAO #fttb",['fttb'],3,1,,,niners fans yall favorite qb threw game ending interception lmao,0.7845,0.2333333333333333,1.0178333333333334,True
