,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
2154,1577077307847499776,2022-10-03 23:25:05+00:00,LJ_Reyna,"No Javon Kinlaw tonight.

But Arik Armstead is active.

Expect the @49ers to test guards Alaric ""AJ"" Jackson and Bobby Evans (replacing David Edwards) tonight.

#FTTB 

@DLane510 @The510H @ZayTHE510HUDDLE @TQtheTrojan @dlinevids1",['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DLane510', id=109490978, displayname='#THE510HUDDLE🏁', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='The510H', id=1158510619319947264, displayname='#THE510HUDDLEPODCAST', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ZayTHE510HUDDLE', id=248509947, displayname='“Don’t Need a Ball to Ball”', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TQtheTrojan', id=19385404, displayname='TQ', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dlinevids1', id=1106931334398640134, displayname='DLineVids', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,javon kinlaw tonight arik armstead active expect test guards alaric aj jackson bobby evans replacing david edwards tonight,0.4019,-0.13333333333333333,0.2685666666666666,True
2155,1577077132798283776,2022-10-03 23:24:23+00:00,gottilocks,"#nflpicks
Stafford over .5 interceptions 1 unit
Deebo over 28.5 yards rushing 1 unit 
Wilson longest rush over 12.5 yards 1 unit
Tie at half Niners win game $50 to win $800
#niners 2 units ml
#gottilocks #GamblingTwitter #freebets","['nflpicks', 'niners', 'gottilocks', 'GamblingTwitter', 'freebets']",7,0,,,stafford 5 interceptions 1 unit deebo 28 5 yards rushing 1 unit wilson longest rush 12 5 yards 1 unit tie half niners win game 50 win 800 2 units ml,0.8225,0.25833333333333336,1.0808333333333333,True
2158,1577076513031102464,2022-10-03 23:21:56+00:00,svtransitupdts,SRO conditions expected on VTA light rail on all 3 lines as @49ers &amp; @RamsNFL fans head to @LevisStadium for the football game @ 5:20pm. #49erfaithful #Niners #LARams #NFL,"['49erfaithful', 'Niners', 'LARams', 'NFL']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RamsNFL', id=24109979, displayname='Los Angeles Rams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LevisStadium', id=1413760728, displayname=""Levi's® Stadium"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,sro conditions expected vta light rail 3 lines amp fans head football game 5 20pm,0.0,-0.033333333333333326,-0.033333333333333326,False
2159,1577076486909341697,2022-10-03 23:21:49+00:00,Los_Niners,"Lista de los #49ers INACTIVOS para el #MNF #LARvsSF:

RB Ty Davis-Price (tobillo)
TE Tyler Kroft (rodilla)
DB Tarvarius Moore (isquiotibiales)
T Trent Williams (tobillo) 
WR Danny Gray (cadera)
DT Javon Kinlaw (rodilla)
OL Nick Zakelj

#Niners | #FTTB https://t.co/f7VouDzhK3","['49ers', 'MNF', 'LARvsSF', 'Niners', 'FTTB']",0,0,,,lista de los inactivos para el rb ty davis price tobillo te tyler kroft rodilla db tarvarius moore isquiotibiales trent williams tobillo wr danny gray cadera dt javon kinlaw rodilla ol nick zakelj,0.3818,0.0,0.3818,True
2163,1577075108170305537,2022-10-03 23:16:21+00:00,MJ3_MMA,"Deebo racks up 100+ Total yards, gets in the end zone and Niners win

 #FTTB #LARvsSF #MNF","['FTTB', 'LARvsSF', 'MNF']",0,0,,,deebo racks 100 total yards gets end zone niners win,0.5859,0.4,0.9859,True
2164,1577074769190473729,2022-10-03 23:15:00+00:00,Gabo_Deportes,"Jugadores a seguir de #NFLenGaboDeportes 🏈 para el #MNF 
Deebo Samuel ha sido parte importante de la ofensiva de los @49ers en 2022 por su gran versatilidad 😮
📷 @AroundTheNFL

#NFL | #NFLMX | #NFLTwitter | #FTTB | #LARvsSF https://t.co/By1nCpoTZW","['NFLenGaboDeportes', 'MNF', 'NFL', 'NFLMX', 'NFLTwitter', 'FTTB', 'LARvsSF']",3,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AroundTheNFL', id=581971753, displayname='Around The NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jugadores seguir de para el deebo samuel ha sido parte importante de la ofensiva de los en 2022 por su gran versatilidad,0.34,0.0,0.34,True
2165,1577074215341084672,2022-10-03 23:12:48+00:00,KiddTalksNFL,"For me, the big question of the night is whether the #Niners secondary can get a few interceptions. #FFTB","['Niners', 'FFTB']",0,0,,,big question night whether secondary get interceptions,0.0,-0.15,-0.15,False
2166,1577074020947660805,2022-10-03 23:12:01+00:00,RickyOhio,Couldn’t get a blog done today. Sorry folks. Here’s the quick form: good luck to all my real ones #nfl #nflpicks #gambling #football #rams #niners #MNF #takes https://t.co/ay90zqb6Oq,"['nfl', 'nflpicks', 'gambling', 'football', 'rams', 'niners', 'MNF', 'takes']",0,0,,,get blog done today sorry folks quick form good luck real ones,0.6808,0.1833333333333333,0.8641333333333332,True
2167,1577073647705288704,2022-10-03 23:10:32+00:00,kareemslick,"@49ers @LEVIS @19problemz Jacket is dope!!!!! Have a great Game fellas 

Plays ""The Rain"" 🔥🏈🟡📺🔴☂️😎 #FTTB #49ers #Niners #Deebo #DeeboSamuel #NinerGang #SupaDupaFly #MissyElliott #94niners #SanFrancisco49ers #MNF #BeatLA #NFLnaESPN #Levis #levisStadium @LevisStadium https://t.co/JpAW7WWuC3","['FTTB', '49ers', 'Niners', 'Deebo', 'DeeboSamuel', 'NinerGang', 'SupaDupaFly', 'MissyElliott', '94niners', 'SanFrancisco49ers', 'MNF', 'BeatLA', 'NFLnaESPN', 'Levis', 'levisStadium']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LEVIS', id=203144854, displayname=""Levi's®"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='19problemz', id=589211155, displayname='Deebo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LevisStadium', id=1413760728, displayname=""Levi's® Stadium"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jacket dope great game fellas plays rain,0.7269,0.2,0.9269000000000001,True
2168,1577073644840198145,2022-10-03 23:10:32+00:00,RaymondLoya,"It’s game day Niners.  LFG!!! #FTTB  if I miss any of the game, this is the reason. https://t.co/KDSA0H188j",['FTTB'],2,0,,,game day niners lfg miss game reason,-0.1531,-0.4,-0.5531,False
2170,1577073466159030272,2022-10-03 23:09:49+00:00,NinerMMA,"Niners are winning this game vs the scumbag rams 31-20

Jeff Wilson is gonna rush for over 100 yards and Nick Bosa is gonna have 2 sacks. 

LETS FUCKING GO! #FTTB",['FTTB'],1,0,,,niners winning game vs scumbag rams 31 20 jeff wilson gonna rush 100 yards nick bosa gonna 2 sacks lets fucking go,-0.2023,-0.16666666666666666,-0.36896666666666667,False
2172,1577072710278336513,2022-10-03 23:06:49+00:00,josephdrobbins,"@MyGameDayPlus @RamsNFL @49ers @hellodapper @DiamondNFLAD @TheFirstMint @TheReelPhilD @LgDoucet @jonboybeats @AlexNFLAllDay @Flash2CashTS @bflewis3 @MikeZakarian @ALLNIGHTNFT @pdam67 @wholesomename @Boards2Buckets @EricAnderberg @clegainz @NFLALLDAYZack @AJ_Curry @rkuhl13 @dbfeld Win or lose, gotta go with my team! Niners, 🔒 it in, @MyGameDayPlus. Thanks for running this for everybody! #FTTB",['FTTB'],3,0,"[User(username='MyGameDayPlus', id=1491527381198295050, displayname='GameDay+', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RamsNFL', id=24109979, displayname='Los Angeles Rams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='hellodapper', id=1093665710675390464, displayname='Dapper', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DiamondNFLAD', id=1459445315493261316, displayname='Diamond \uea00', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TheFirstMint', id=1349162498411282432, displayname='TheFirstMint', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TheReelPhilD', id=281537297, displayname='Phil Doucet', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LgDoucet', id=138467134, displayname='LG DOUCET', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jonboybeats', id=1107746919609069568, displayname='Jon Jackson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AlexNFLAllDay', id=1485637283319623682, displayname='Alex NFL All Day 🏈✌🏻', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Flash2CashTS', id=1490628274015203329, displayname='Flash2Cash', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bflewis3', id=3000308838, displayname='Brandon Lewis', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MikeZakarian', id=52403834, displayname='Mike Zakarian', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ALLNIGHTNFT', id=1560280809180987397, displayname='ALLDAY_ALLNIGHT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pdam67', id=1379934660613046272, displayname='90s fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='wholesomename', id=1248355925007699968, displayname='mr-x.nft', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Boards2Buckets', id=1407363770846957572, displayname='Boards2Buckets🏀', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='EricAnderberg', id=47568910, displayname='Eric Anderberg', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='clegainz', id=1381808182952087553, displayname='Gregor Clegane (⋮ _ ⋮)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFLALLDAYZack', id=1355527363568791560, displayname='Zack', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AJ_Curry', id=173232795, displayname='AJ Curry', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rkuhl13', id=341368760, displayname='Ryan Kuhl', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dbfeld', id=57641709, displayname='dave feldman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MyGameDayPlus', id=1491527381198295050, displayname='GameDay+', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,win lose gotta go team niners thanks running everybody,0.6124,0.5,1.1124,True
2173,1577072301669240832,2022-10-03 23:05:11+00:00,Mark_Faithful87,"Let’s Go #Faithful

We have one more hour left until Monday Night Football.. 🏈

Here’s my winning prediction: 
Lambs 17 Niners 23 Final

What’s your winning prediction for tonight’s game? 

#FTTB https://t.co/ZjONEIcxR8","['Faithful', 'FTTB']",5,0,,,let go one hour left monday night football winning prediction lambs 17 niners 23 final winning prediction tonight game,0.7783,0.12,0.8983,True
2174,1577072003047202824,2022-10-03 23:04:00+00:00,49ersSupporters,"49ers roster moves: 2 WRs, RB elevated for game vs. Rams #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/nLZwueaYcu","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers roster moves 2 wrs rb elevated game vs rams,0.0,-0.4,-0.4,False
2175,1577071787174948865,2022-10-03 23:03:09+00:00,GregSylvander,"Check out my #MNF #Niners #Rams @PrizePicks plays ! 

Use promo code “five” to double your initial deposit up to $100. 

Daily Fantasy Made Easy. 

Use my personal link:
https://t.co/M5OvWNEGKi https://t.co/8IORwmoOVN","['MNF', 'Niners', 'Rams']",2,0,"[User(username='PrizePicks', id=539317130, displayname='PrizePicks', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,check plays use promo code five double initial deposit 100 daily fantasy made easy use personal link,0.5994,0.08666666666666667,0.6860666666666667,True
2176,1577071546253942808,2022-10-03 23:02:11+00:00,49ersSupporters,Rams RB Malcolm Brown Elevated To Active Roster #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/wbKHpBwKze,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,rams rb malcolm brown elevated active roster,0.4019,-0.13333333333333333,0.2685666666666666,True
2177,1577071296420225040,2022-10-03 23:01:12+00:00,49ersSupporters,NFL Monday Night Football Week 4: Jimmy Garoppolo and 49ers look to continue dominance over Rams #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/bnHRreXFXz,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",4,0,,,nfl monday night football week 4 jimmy garoppolo 49ers look continue dominance rams,0.2023,0.0,0.2023,True
2178,1577071257744736256,2022-10-03 23:01:03+00:00,sarahkyle7,"@snowbubbleon @JimmyG_10 @49ers @TRAVISMATHEW @Cuater Can't Wait To See Him Play Tonight And Hope He Gets The Win! ❤️
#FTTB https://t.co/rftIxRzYR8",['FTTB'],2,1,"[User(username='snowbubbleon', id=3854746753, displayname='Danielle❤️🏈', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TRAVISMATHEW', id=52440807, displayname='TravisMathew', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Cuater', id=4305727214, displayname='Cuater by TravisMathew', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,cant wait see play tonight hope gets win,0.6872,0.8,1.4872,True
2179,1577070358255239168,2022-10-03 22:57:28+00:00,RunLiners,"MONDAY NIGHT FOOTBALL #MNF Best Bets! 

#Rams Vs. #Niners

SF ML, -120. 
Total UNDER 42, -110. 
Total 1H UNDER 21, -125. 

What Props are you on??

#RunLiners #StadiumRant https://t.co/mqBdq7wueh","['MNF', 'Rams', 'Niners', 'RunLiners', 'StadiumRant']",2,0,,,monday night football best bets vs sf ml 120 total 42 110 total 1h 21 125 props,0.6369,0.3333333333333333,0.9702333333333333,True
2180,1577070240541704192,2022-10-03 22:57:00+00:00,JesseReed78,"I gotta say, #Niners fans, it really disappoints me to see so many disparaging Javon Kinlaw for being injured. 

He's poured his heart and soul into being in the best shape possible for the #49ers. Not his fault his knees aren't HOF caliber. 

Show some compassion, folks. #FTTB","['Niners', '49ers', 'FTTB']",1,1,,,gotta say fans really disappoints see many disparaging javon kinlaw injured hes poured heart soul best shape possible fault knees arent hof caliber show compassion folks,-0.5095,0.425,-0.08449999999999996,False
2181,1577069535131148288,2022-10-03 22:54:12+00:00,itsthaking_,"How I’m pullin up to #MondayNightFootball and watch my Niners get in the Rams ass! #FTTB #NinerGang #NinerEmpire #BangBangNinerGang #NinerFaithful #GoldBlooded 
 https://t.co/z8Wt8SqccI","['MondayNightFootball', 'FTTB', 'NinerGang', 'NinerEmpire', 'BangBangNinerGang', 'NinerFaithful', 'GoldBlooded']",1,0,,,pullin watch niners get rams ass,-0.5423,0.0,-0.5423,False
2182,1577069518370676736,2022-10-03 22:54:08+00:00,Stokastic_Com,"🚨MAJOR NHA OVERLAY ALERT!

It’s $10k to first for #MNF #Niners #Rams on No House Advantage &amp; we’re only 25% FULL!

Your entry can be 100% free if you’re a new user of @nohouseadv! You get up to a $50 deposit bonus right here 👉 https://t.co/KMIsvsUXkL https://t.co/nnfwqMmPel","['MNF', 'Niners', 'Rams']",19,18,"[User(username='nohouseadv', id=1032773519665287169, displayname='No House Advantage', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,major nha overlay alert 10k first house advantage amp 25 full entry 100 free new user get 50 deposit bonus right,0.875,0.24742965367965364,1.1224296536796536,True
2183,1577069465023696896,2022-10-03 22:53:55+00:00,Shahryar_Amini,@gxydaa ready for the next garbage game of Jimmy #Niners,['Niners'],1,0,"[User(username='gxydaa', id=1215710969055174656, displayname='Yu', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,ready next garbage game jimmy,0.3612,-0.06666666666666667,0.29453333333333337,True
2184,1577069399579668480,2022-10-03 22:53:40+00:00,NOVA__cap,"MNF LOCK CITY 🔒🤑

Rams/49ers U41.9
49ers ML

TRUST THE PROCESS 💰🫡

RT if you’re tailing, like if you’re fading 🤝
#bettingtwitter #gamblingtwitter #nfl #freepicks #mnf #fanduel  #rams #Niners #BeatTheBook","['bettingtwitter', 'gamblingtwitter', 'nfl', 'freepicks', 'mnf', 'fanduel', 'rams', 'Niners', 'BeatTheBook']",0,0,,,mnf lock city rams 49ers u41 9 49ers ml trust process rt tailing like fading,0.7003,0.0,0.7003,True
2196,1577065587494162432,2022-10-03 22:38:31+00:00,brittNEY_notANY,"not me trying to go to bed after the crap show I dealt with today, just to remember I have to support my mans jimmy g tonight 🥲 #LARvsSF #niners","['LARvsSF', 'niners']",1,0,,,trying go bed crap show dealt today remember support mans jimmy g tonight,0.0258,-0.8,-0.7742,False
2205,1577061903737622528,2022-10-03 22:23:52+00:00,itsOUrtime2142,Just cuz he’s a dumb fuck #niners  lol @aONEofONE fuck that .. https://t.co/XrEbwJEjag,['niners'],0,0,"[User(username='aONEofONE', id=345612353, displayname='C 🌹', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,cuz dumb fuck lol fuck,-0.8176,-0.09375,-0.91135,False
