,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1867,1594783248382849024,2022-11-21 20:02:10+00:00,kareemslick,@49ers_hnic Happy Birthday have a dope day and enjoy the Game tonight it's going to be live out in Mexico.  Go @49ers #FTTB 🔥👊🏾😤🇲🇽🏈🎂🎁,['FTTB'],1,0,"[User(username='49ers_hnic', id=1518198072765042689, displayname='Khali Young', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,happy birthday dope day enjoy game tonight going live mexico go,0.7845,0.23409090909090913,1.018590909090909,True
1872,1594781590386839564,2022-11-21 19:55:35+00:00,BowhuntressInMI,"Later on, the #Niners play #MNF! Let's GOOO! #NinerGang
[NFL] SF @ ARI,  Nov 21, 8:15 PM
https://t.co/e5uDtUEBKy","['Niners', 'MNF', 'NinerGang']",2,0,,,later play lets gooo sf ari nov 21 8 15 pm,0.34,0.0,0.34,True
1873,1594780597708197888,2022-11-21 19:51:38+00:00,SaulCardenas35,The league needs to look into the unfair advantage the @49ers have getting 10+ home games a year #FTTB https://t.co/cj0RwXhbal,['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,league needs look unfair advantage getting 10 home games year,-0.2732,-0.5,-0.7732,False
1875,1594780438006226945,2022-11-21 19:51:00+00:00,49ersSupporters,"NFL power rankings Week 12: Dallas Cowboys, Tennessee Titans make statements with big wins #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/t1hJ1w5yin","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl power rankings week 12 dallas cowboys tennessee titans make statements big wins,0.5719,0.15,0.7219,True
1876,1594779032100474903,2022-11-21 19:45:25+00:00,akaDafni,Supposed to rain in Mexico City for the game tonight #Niners #BeatTheCardinals,"['Niners', 'BeatTheCardinals']",0,0,,,supposed rain mexico city game tonight,0.0,-0.4,-0.4,False
1877,1594777749729968128,2022-11-21 19:40:19+00:00,bremer_dillon,Niners game starts at 8:15pm and I work at 2:30am the next morning… am I gonna risk it and stay up for the game? Probably 🤷🏻‍♂️ #GoNiners #FTTB @49ers,"['GoNiners', 'FTTB']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,niners game starts 8 15pm work 2 30am next morning gonna risk stay game probably,-0.2732,-0.26666666666666666,-0.5398666666666667,False
1878,1594777641391124480,2022-11-21 19:39:53+00:00,LiveBettingShow,"During Monday Night Football, keep in mind that at halftime our weekly halftime betting show will go live!

@TWishnev will analyze the first half as well as provide plays he likes for the 2nd half!

Hosted here on Twitter Spaces by @harrymayesTU 

#Niners  #Cardinals #MNF","['Niners', 'Cardinals', 'MNF']",2,2,"[User(username='TWishnev', id=2786440098, displayname='Todd Wishnev', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='harrymayesTU', id=73158292, displayname='harry maYES', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,monday night football keep mind halftime weekly halftime betting show go live analyze first half well provide plays likes 2nd half hosted twitter spaces,0.7096,0.010606060606060608,0.7202060606060606,True
1883,1594773174377672705,2022-11-21 19:22:08+00:00,GEOO714,This is our year @49ers the planets are aligning for us to win #SuperbowlLVII #FTTB #49ers,"['SuperbowlLVII', 'FTTB', '49ers']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,year planets aligning us win,0.5859,0.8,1.3859,True
1884,1594772068318445568,2022-11-21 19:17:45+00:00,Hit_the_Clutch,"11/21 MNF Player Prop Cheat Sheet 

#GamblingTwitter #MNF #49ers #SFvsAZ #Cardinals #Niners https://t.co/ygwhJ7yE7R","['GamblingTwitter', 'MNF', '49ers', 'SFvsAZ', 'Cardinals', 'Niners']",10,2,,,11 21 mnf player prop cheat sheet,-0.4588,0.0,-0.4588,False
1888,1594768314869649408,2022-11-21 19:02:50+00:00,49ersSupporters,"49ers’ week at Air Force Academy shows NFL, military’s close ties #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/8ExSbQ51Fd","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers week air force academy shows nfl military close ties,0.0,-0.1,-0.1,False
1889,1594767707668246528,2022-11-21 19:00:25+00:00,AngelLopez661,Didn’t go to work just so I can watch the Niners play in Mexico babyyy!! #vamos49ers #fttb #beatthecards,"['vamos49ers', 'fttb', 'beatthecards']",0,0,,,go work watch niners play mexico babyyy,0.34,0.0,0.34,True
1894,1594765594066296832,2022-11-21 18:52:01+00:00,49ersSupporters,Monkey Knife Fight: Monday Night Football Picks #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/LqpdLF2UgM,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,monkey knife fight monday night football picks,-0.3818,-0.05,-0.43179999999999996,False
1896,1594763665454112769,2022-11-21 18:44:21+00:00,JM41484,Im so over work and ready for this game!!! Lets go Niners!!! #FTTB,['FTTB'],10,1,,,im work ready game lets go niners,0.3612,-0.1,0.2612,True
1897,1594763004926742529,2022-11-21 18:41:44+00:00,49ersSportsTalk,"Yes- the #49ers should add a disgruntled RB2 who can’t hold onto the ball ever, got cut even tho 3 RBs in Denver are on IR (Williams, Boone, Edmonds) and lost his job to a dude signed off the street, 

Do it #Niners. Sign Melvin. Smh. 🤦‍♂️ https://t.co/RFfjmRjqzu","['49ers', 'Niners']",12,1,,,yes add disgruntled rb2 hold onto ball ever got cut even tho 3 rbs denver ir williams boone edmonds lost job dude signed street sign melvin smh,-0.4588,0.0,-0.4588,False
1901,1594760209540464656,2022-11-21 18:30:37+00:00,FMendieta30,@MeekMeek007 @49ers Oh yea love to see it!!!!!! Let’s goooooo #fttb,['fttb'],1,0,"[User(username='MeekMeek007', id=269527837, displayname='..', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,oh yea love see let goooooo,0.6369,0.5,1.1369,True
1903,1594758750686306304,2022-11-21 18:24:50+00:00,49ersMonterrey,"Buen día Niners, *LOS ESPERAMOS HOY EN LA SEDE OFICIAL DE 49ERS MONTERREY* para el juego 49ers vs Cardinals a las 7:15pm
Buffalo Wild Wings
Insurgentes

 #49ers #49ersMonterrey #SFvsAZ 

#LetsGoNiners #NinerEmpire #NinerEmpireMonterrey #NFL #NFLMx #FGN #FootballGrillNation #FTTB https://t.co/pRj2tNpWO5","['49ers', '49ersMonterrey', 'SFvsAZ', 'LetsGoNiners', 'NinerEmpire', 'NinerEmpireMonterrey', 'NFL', 'NFLMx', 'FGN', 'FootballGrillNation', 'FTTB']",4,1,,,buen niners los esperamos hoy en la sede oficial de 49ers monterrey para el juego 49ers vs cardinals las 7 15pm buffalo wild wings insurgentes,0.0,0.1,0.1,True
1904,1594757882955841536,2022-11-21 18:21:23+00:00,BryceA4413,@TheSFNiners @JosinaAnderson Guaranteed win now for the Niners. Let's Go! #FTTB,['FTTB'],1,0,"[User(username='TheSFNiners', id=1362094549913362437, displayname='𝙏𝙝𝙚𝙎𝙁𝙉𝙞𝙣𝙚𝙧𝙨', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JosinaAnderson', id=41369172, displayname='JosinaAnderson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,guaranteed win niners lets go,0.5859,0.8,1.3859,True
1906,1594757169831886870,2022-11-21 18:18:33+00:00,mattcordova29,"It's the ultimate international sports day, with #USMNT vs Wales in #QatarWorldCup2022 &amp; my #Niners play the cards down in Mexico City #MNF. #IBelieve #FTTB #BeatWales #BeatAZ https://t.co/VoZTcEwo53","['USMNT', 'QatarWorldCup2022', 'Niners', 'MNF', 'IBelieve', 'FTTB', 'BeatWales', 'BeatAZ']",1,0,,"Coordinates(longitude=-83.67529, latitude=36.540739)",ultimate international sports day vs wales amp play cards mexico city,0.34,0.0,0.34,True
1908,1594755080531623941,2022-11-21 18:10:14+00:00,DINERO_zz,"🏈 NFL 🏈

I have 1 prop bet for tonights NFL game!

If you want it, Like this tweet and DM me!

#NFL #Niners #Cardinals 
#gamblingtwitter https://t.co/CNUkpRoqlf","['NFL', 'Niners', 'Cardinals', 'gamblingtwitter']",62,11,,,nfl 1 prop bet tonights nfl game want like tweet dm,0.4215,-0.4,0.021499999999999964,True
1910,1594755034721705984,2022-11-21 18:10:04+00:00,SunDoniB,"BACK TO MCCOY: Spread in Cards-Niners game increases with news Kyler Murray to watch from the sidelines 
#NFL 
#Cardinals 
#Niners 
#ClosingLines
@torontosun.com/newsletters/

https://t.co/YB3gRvgo6w","['NFL', 'Cardinals', 'Niners', 'ClosingLines']",1,2,"[User(username='torontosun', id=18419725, displayname='torontosun', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,back mccoy spread cards niners game increases news kyler murray watch sidelines com newsletters,0.0,-0.2,-0.2,False
1912,1594754233693257754,2022-11-21 18:06:53+00:00,Rod_cali247,The Niners have been traveling like crazy this week. I hope it doesn’t come back to haunt them in this game. I hope that being Colorado helped more than hurt them. #fttb,['fttb'],1,0,,,niners traveling like crazy week hope come back haunt game hope colorado helped hurt,-0.0516,-0.3333333333333333,-0.3849333333333333,False
1914,1594752016978677760,2022-11-21 17:58:04+00:00,49ersSupporters,Cardinals Star WR DeAndre Hopkins Will Play Monday vs. 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/0Bghm95qQA,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,cardinals star wr deandre hopkins play monday vs 49ers,0.34,0.0,0.34,True
1915,1594751957163458567,2022-11-21 17:57:50+00:00,lethargichuman_,@OurSf49ers @PSchrags Bring it tough or get run over 🏃‍♂️ #Niners,['Niners'],0,0,"[User(username='OurSf49ers', id=1367630970782806017, displayname='OurSF49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PSchrags', id=122980375, displayname='Peter Schrager', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,bring tough get run,-0.128,-0.3888888888888889,-0.516888888888889,False
1917,1594751081019342848,2022-11-21 17:54:21+00:00,sharkmandi,#FTTB game day 🏈 Go Niners!!!! https://t.co/3VPODDgBXK,['FTTB'],1,0,,,game day go niners,0.0,-0.4,-0.4,False
1920,1594749979276595200,2022-11-21 17:49:58+00:00,CliffyD,Rise and shine #NinerFam... It's a @49ers Game Day!! #GoNiners #NinersAllDay #FTTB #BeatTheCardinals,"['NinerFam', 'GoNiners', 'NinersAllDay', 'FTTB', 'BeatTheCardinals']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,rise shine game day,0.0,-0.4,-0.4,False
1928,1594742792638861312,2022-11-21 17:21:25+00:00,SheridanReport,"No double-dippers today, as we are in good on all 5 selections:
#Niners*** from -8 to -10 5:20
#Hawks from +2.5 to +2 4:10
Tex Tech from +3.5 to +3 11:30 am
SD State*** from -2.5 to -4.5 6:00
UNLV*** from +1 to -1.5 10:00
5-0 sweep at +2400
#TSR #MNF #NBA #CBB","['Niners', 'Hawks', 'TSR', 'MNF', 'NBA', 'CBB']",0,0,,,double dippers today good 5 selections 8 10 5 20 2 5 2 4 10 tex tech 3 5 3 11 30 sd state 2 5 4 5 6 00 unlv 1 1 5 10 00 5 0 sweep 2400,0.4404,0.35,0.7904,True
1929,1594741851658981377,2022-11-21 17:17:40+00:00,FraserKnowsBest,"The Niners take to Mexico City to face the Arizona Cardinals tonight on Monday Night Football! My latest #49ers Blog Recaps Week 10 &amp; Previews tonight's game: https://t.co/INkdkEJgG5

#FTTB #MNF #SNF #USMNT #NFL https://t.co/WhWGdMajWU","['49ers', 'FTTB', 'MNF', 'SNF', 'USMNT', 'NFL']",0,1,,,niners take mexico city face arizona cardinals tonight monday night football latest blog recaps week 10 amp previews tonights game,0.0,0.04999999999999999,0.04999999999999999,True
1930,1594741095379832832,2022-11-21 17:14:40+00:00,JoeC_49,@49ers Hey @49ers get this win on my birthday 🥳 today #FTTB,['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hey get win birthday today,0.5859,0.8,1.3859,True
1931,1594740931487481856,2022-11-21 17:14:01+00:00,49ersSupporters,Expert picks for Cardinals-49ers Monday night game #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/aYrT9n6EmT,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,expert picks cardinals 49ers monday night game,0.0,-0.4,-0.4,False
1936,1594739037675278336,2022-11-21 17:06:30+00:00,itsgoldouthere,It’s game day. Go Niners! #FTTB,['FTTB'],0,0,,,game day go niners,0.0,-0.4,-0.4,False
1938,1594738500527480832,2022-11-21 17:04:21+00:00,SPScott19,"Took the day off work to watch World Cup games and Niners on MNF. Perfect day of watching sports! 

#MNF
#FIFAWorldCup 
#FTTB","['MNF', 'FIFAWorldCup', 'FTTB']",5,0,,"Coordinates(longitude=-118.250227, latitude=33.732905)",took day work watch world cup games niners mnf perfect day watching sports,0.5719,1.0,1.5718999999999999,True
1940,1594738335427461120,2022-11-21 17:03:42+00:00,49ersSupporters,Top fantasy picks for Cardinals vs. 49ers in Week 11 #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/1mZk3O2YYW,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,top fantasy picks cardinals vs 49ers week 11,0.2023,0.5,0.7023,True
1942,1594737881632866307,2022-11-21 17:01:54+00:00,OffShoreGaming,Line jumps to Niners -10 at most of the top online sportsbooks! 🧐 #MNF #FTTB #AZCardinals https://t.co/lKsToqddFh,"['MNF', 'FTTB', 'AZCardinals']",1,0,,,line jumps niners 10 top online sportsbooks,0.2023,0.5,0.7023,True
1943,1594737430539681792,2022-11-21 17:00:06+00:00,abc7newsbayarea,It’s game day! The @49ers are in Mexico City tonight taking on the Arizona Cardinals in hopes of getting their third straight win. Another sellout crowd is expected. You can catch all the action on ABC7 starting at 5 p.m. #MNF #NFL #FTTB https://t.co/YAAPxg0vpW https://t.co/tlc723G3gH,"['MNF', 'NFL', 'FTTB']",2,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,game day mexico city tonight taking arizona cardinals hopes getting third straight win another sellout crowd expected catch action abc7 starting 5 p,0.8176,0.08571428571428573,0.9033142857142857,True
1946,1594735534823325699,2022-11-21 16:52:34+00:00,TheVN3Era,@NinerNick_22 @grantcohn Looks like a helluva vibe.. Enjoy Mexico! Vamos Niners! #FTTB #Los49ers #SFvsAZ,"['FTTB', 'Los49ers', 'SFvsAZ']",1,0,"[User(username='NinerNick_22', id=953704393446076416, displayname='Nick Newman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='grantcohn', id=194352411, displayname='Grant Cohn', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,looks like helluva vibe enjoy mexico vamos niners,0.6908,0.4,1.0908,True
1947,1594735474203308033,2022-11-21 16:52:20+00:00,ethizzelle,Game Day.. LFG NINERS! #FTTB https://t.co/uFacFt1srO,['FTTB'],0,0,,,game day lfg niners,0.0,-0.4,-0.4,False
1948,1594735413574668288,2022-11-21 16:52:06+00:00,49ersSupporters,"NFL playoff picture Week 12: NFC, AFC postseason races tighten #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/jlGwQArttz","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl playoff picture week 12 nfc afc postseason races tighten,-0.5719,0.0,-0.5719,False
1949,1594734696612642816,2022-11-21 16:49:15+00:00,First_N_Goal1,"Medium Confidence Game Prediction:
#49ers 24 #AZCardinals 17...The #Cardinals swept the #Niners last season and they've won 3 of last 4 meetings, but QB Murray won't start/AZ is banged up and SF is the better team. Line: SF -10, O/U 43.5  #NFLPicks #SportsBetting #GamblingTwitter","['49ers', 'AZCardinals', 'Cardinals', 'Niners', 'NFLPicks', 'SportsBetting', 'GamblingTwitter']",1,0,,,medium confidence game prediction 24 17 swept last season theyve 3 last 4 meetings qb murray wont start az banged sf better team line sf 10 u 43 5,0.7351,0.024999999999999994,0.7601,True
1950,1594734429305507840,2022-11-21 16:48:11+00:00,TribegamingJose,LET'S GO #NINERS WE NEED OBJ ON OUR TEAM COME ON AND WE WILL WIN IN MEXICO AZTECAS C'MON @49ers https://t.co/0mnZZrlLtM,['NINERS'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,lets go need obj team come win mexico aztecas cmon,0.5859,0.8,1.3859,True
1951,1594733077544435713,2022-11-21 16:42:49+00:00,OffShoreGaming,The Winners Circle cashed yesterday with https://t.co/JJyjcnV4pp​ on the over AND the dog for #SNF!! @RossBenjamin1​ fires on the Cardinals/Niners for #MNF. Check out the winning #betting angles and a #freepick for #MNF! @OffShoreGaming #azcardinals #FTTB https://t.co/hUHX4dSqh5,"['SNF', 'MNF', 'betting', 'freepick', 'MNF', 'azcardinals', 'FTTB']",1,0,"[User(username='RossBenjamin1', id=885147450, displayname='Ross Benjamin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='OffShoreGaming', id=159192884, displayname='OSGA', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,winners circle cashed yesterday dog fires cardinals niners check winning angles,0.7579,0.5,1.2579,True
1952,1594731378511597570,2022-11-21 16:36:03+00:00,xKYZRx,It's a Monday Game Day from Mexico City! A win puts the Niners back on top of the division!! #FTTB #BeatTheCards,"['FTTB', 'BeatTheCards']",0,0,,,monday game day mexico city win puts niners back top division,0.6808,0.225,0.9057999999999999,True
1954,1594729889629872130,2022-11-21 16:30:08+00:00,Rod_cali247,"Now that Kyler Murray is not playing, the Niners get their chance to redeem the horrible loss from last season. The Niners SHOULD dominate #fttb",['fttb'],25,2,,,kyler murray playing niners get chance redeem horrible loss last season niners dominate,-0.5423,-0.5,-1.0423,False
1955,1594727179442884608,2022-11-21 16:19:22+00:00,OmegaSin13,@MeekMeek007 @49ers That's being #FTTB #49ersfaithful. Just upset I couldn't make it.,"['FTTB', '49ersfaithful']",1,0,"[User(username='MeekMeek007', id=269527837, displayname='..', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,thats upset couldnt make,-0.3818,0.0,-0.3818,False
1956,1594727104322609155,2022-11-21 16:19:04+00:00,49ersSupporters,DeAndre Hopkins is expected to play on Monday night #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/LcvvI2JALW,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,deandre hopkins expected play monday night,0.34,-0.1,0.24000000000000002,True
1961,1594724553078423552,2022-11-21 16:08:56+00:00,snowbubbleon,Happy Man Crush Monday to @JimmyG_10! Hope you have a good game tonight!🏈🏉 @49ers #FTTB https://t.co/GjpBoG6Orr,['FTTB'],24,1,"[User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,happy man crush monday hope good game tonight,0.836,0.3666666666666667,1.2026666666666666,True
1962,1594724321532039169,2022-11-21 16:08:01+00:00,49ersSupporters,49ers' Fred Warner embraces ‘important’ role as a Mexican NFL player #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/i9QyqTQkL1,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",4,2,,,49ers fred warner embraces important role mexican nfl player,0.2023,0.2,0.4023,True
1965,1594722615276761089,2022-11-21 16:01:14+00:00,betbasics,"The Niners are also 5-0 ATS in their last 5 vs the NFC West 👀

Find the best MNF odds here 👉 https://t.co/Wrek95dKv6

#NFL #gamblingtwitter #niners #CMC #MNF #MNFpicks https://t.co/55cyrVb15H","['NFL', 'gamblingtwitter', 'niners', 'CMC', 'MNF', 'MNFpicks']",2,0,,,niners also 5 0 ats last 5 vs nfc west find best mnf odds,0.128,0.5,0.628,True
