,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1260,1571606594445803520,2022-09-18 21:06:25+00:00,916nicoya,Never ween a raiders fan go hard for niners! He wanna be #FTTB https://t.co/vDmCRsUR43,['FTTB'],4,1,,,never ween raiders fan go hard niners wanna,-0.3318,-0.2916666666666667,-0.6234666666666666,False
1261,1571606577152663552,2022-09-18 21:06:21+00:00,viznix,"That penalty helps us, but man what an unfortunate penalty and a great catch. #FTTB #Niners #SEAvsSF","['FTTB', 'Niners', 'SEAvsSF']",0,0,,,penalty helps us man unfortunate penalty great catch,-0.3182,0.15000000000000002,-0.16819999999999996,False
1265,1571606240475893760,2022-09-18 21:05:01+00:00,viznix,Huf is becoming the player I always hoped to see him become. Playmaker. #FTTB #Niners #SEAvsSF,"['FTTB', 'Niners', 'SEAvsSF']",0,0,,,huf becoming player always hoped see become playmaker,0.3818,0.45,0.8318,True
1268,1571606112662847489,2022-09-18 21:04:30+00:00,GetThatNews,Game Day! Letting ‘em know up here in #washingtonstate 🏈⛏#wastate #wa #ca #sf @LEVIS x #SEAvsSF #drip #FTTB #faithful #49erfaithful #49ersfaithful #49ersfootball #49ers #ninergang #bangbangninergang #niners #BayArea ❤️💛💛 #TikTok @NFLonFOX https://t.co/Sl3ODg9tss,"['washingtonstate', 'wastate', 'wa', 'ca', 'sf', 'SEAvsSF', 'drip', 'FTTB', 'faithful', '49erfaithful', '49ersfaithful', '49ersfootball', '49ers', 'ninergang', 'bangbangninergang', 'niners', 'BayArea', 'TikTok']",0,0,"[User(username='LEVIS', id=203144854, displayname=""Levi's®"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFLonFOX', id=23508439, displayname='FOX Sports: NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,game day letting em know x,0.0,-0.4,-0.4,False
1269,1571606098360279040,2022-09-18 21:04:27+00:00,DubMnE,Jimmy taking the Niners to the super bowl confirmed #FTTB https://t.co/iHvEKHng1x,['FTTB'],0,0,,,jimmy taking niners super bowl confirmed,0.5994,0.3666666666666667,0.9660666666666667,True
1270,1571606007800889347,2022-09-18 21:04:05+00:00,ToughUpFront77,"For the record this has to be said: It’s Super Bowl or Bust for @49ers . JG is auditioning for the biggest bag of his career with a loaded roster. There’s no excuses for us, NO ONE will fell sorry for us. It’s the league. Trey ran 3x, HE MUST RUN! It sucks, gotta move on. #FTTB",['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,record said super bowl bust jg auditioning biggest bag career loaded roster excuses us one fell sorry us league trey ran 3x must run sucks gotta move,0.2732,-0.15555555555555556,0.11764444444444444,True
1271,1571605977169907715,2022-09-18 21:03:58+00:00,Jimd0313,I think the #49ers made a big mistake drafting Trey. And that's not a shot at him. Kyle has no idea how to use him and his play calling shows it. Disappointing for us niners fans 😕 #49ersfaithful #Niners,"['49ers', '49ersfaithful', 'Niners']",1,0,,,think made big mistake drafting trey thats shot kyle idea use play calling shows disappointing us niners fans,-0.4939,-0.3,-0.7939,False
1275,1571605663972835344,2022-09-18 21:02:43+00:00,SaigonHankMoody,"He’s a mobile QB. He runs. He accepts that. It happens. 

It’s not nice, but stop twisting it to make it more dramatic and bullshit. #Niners",['Niners'],0,0,,,mobile qb runs accepts happens nice stop twisting make dramatic bullshit,-0.2263,0.08333333333333334,-0.14296666666666666,False
1276,1571605650458779652,2022-09-18 21:02:40+00:00,PHILLABN,Finish the job @49ers @JimmyG_10 &amp; win the game! #FTTB,['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,finish job amp win game,0.5859,0.2,0.7859,True
1277,1571605477779443712,2022-09-18 21:01:59+00:00,dhartist,@NFLonFOX Funny how the #Niners didn’t want anything to do with Jimmy G but now they love him 😂,['Niners'],0,0,"[User(username='NFLonFOX', id=23508439, displayname='FOX Sports: NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,funny want anything jimmy g love,0.8126,0.375,1.1876,True
1278,1571605413317021698,2022-09-18 21:01:44+00:00,isupplychain_,Shanahan: “if I just get Trey Lance hurt by calling BS plays. I can run my full offense with Jimmy G when Trey gets hurt”  #Niners https://t.co/W6UUgS0Cvz,['Niners'],1,0,,,shanahan get trey lance hurt calling bs plays run full offense jimmy g trey gets hurt,-0.7783,0.35,-0.4283,False
1279,1571605397634699264,2022-09-18 21:01:40+00:00,DAT_HENNY_CHICK,"And just like that they got Jimmy Garoppolo looking like the hero of the day 🥴

#niners #niner https://t.co/mXZBfJY7te","['niners', 'niner']",1,0,,,like got jimmy garoppolo looking like hero day,0.8225,0.0,0.8225,True
1280,1571605377116164096,2022-09-18 21:01:35+00:00,MrMicSolo,"@49ers winning the Super Bowl for @treylance09 with Jimmy G leading the way! Book it!! 
#Niners 
#TreyDay
#Redemption","['Niners', 'TreyDay', 'Redemption']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='treylance09', id=2764455717, displayname='Trey Lance', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,winning super bowl jimmy g leading way book,0.8074,0.41666666666666663,1.2240666666666666,True
1281,1571605149415768066,2022-09-18 21:00:41+00:00,HowardCosellMNF,"This is not shocking @49ers faithful #NFL #49ers #Niners 

Trey Lance injury update: 49ers QB carted off (via @mp2_pgh) https://t.co/HrRFbccmSv","['NFL', '49ers', 'Niners']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mp2_pgh', id=180387378, displayname='Mark Powell', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,shocking faithful trey lance injury update 49ers qb carted via,-0.3818,-1.0,-1.3818,False
1283,1571604899309449216,2022-09-18 20:59:41+00:00,KJPhillips10,"Full honesty: instead of being at the game today, I am at home. As soon as Trey went down I ran and put on my Jimmy jersey (instead of the niners sweatshirt). Any positive energy I can put out there, the better.       #FTTB",['FTTB'],3,0,,,full honesty instead game today home soon trey went ran put jimmy jersey instead niners sweatshirt positive energy put better,0.8957,0.1693181818181818,1.0650181818181819,True
1284,1571604849481097216,2022-09-18 20:59:29+00:00,JRockSmitty8,"Welp, that just saved the season for the #Niners. Lance looks like a bust, let's be real here and Jimmy G is a proven serviceable QB, especially on a good team.",['Niners'],0,0,,,welp saved season lance looks like bust lets real jimmy g proven serviceable qb especially good team,0.8173,0.6,1.4173,True
1285,1571604830044692480,2022-09-18 20:59:25+00:00,Mosquedaway,@49ers @NFLonFOX Great to hear the crowd cheering ❤️‍🔥✨ keep that energy #FTTB 🙏,['FTTB'],1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFLonFOX', id=23508439, displayname='FOX Sports: NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,great hear crowd cheering keep energy,0.8591,0.8,1.6591,True
1288,1571604651639799811,2022-09-18 20:58:42+00:00,DKyle24,I’m not a Trey Lance stan or Jimmy hater. Doesn’t matter who the QB is just win a Super Bowl! #FTTB #Niners,"['FTTB', 'Niners']",0,1,,,trey lance stan jimmy hater matter qb win super bowl,0.7184,0.5666666666666667,1.2850666666666668,True
1289,1571604630039302144,2022-09-18 20:58:37+00:00,BuddyGoldenDog,"I hope Jimmy G goes undefeated between now and the time Try gets healthy. Because I'm a Niners fan.
#fttb",['fttb'],2,0,,"Coordinates(longitude=-122.065206, latitude=37.3300682)",hope jimmy g goes undefeated time try gets healthy im niners fan,0.7845,0.5,1.2845,True
1291,1571604622921572352,2022-09-18 20:58:35+00:00,FromCheapSeat,"The amount of ppl out trying to claim that (1) Shanahan got Lance hurt on purpose and (2) he restricted the offense to make Trey look bad, is absolutely insane #Niners https://t.co/ukbyFReyUm",['Niners'],0,0,,,amount ppl trying claim 1 shanahan got lance hurt purpose 2 restricted offense make trey look bad absolutely insane,-0.9259,-0.8499999999999999,-1.7758999999999998,False
1294,1571604528704757766,2022-09-18 20:58:13+00:00,UKNFLU,Man I really feel for Trey lance 😔#niners,['niners'],0,0,,,man really feel trey lance,0.0,0.2,0.2,True
1295,1571604469166772229,2022-09-18 20:57:59+00:00,FFaithful49,Every other team praying the Niners fire Kyle Shanahan🤦🏻‍♂️ #FTTB  #49ers https://t.co/ZbTfIncSua,"['FTTB', '49ers']",1,0,,,every team praying niners fire kyle shanahan,0.0258,0.0,0.0258,True
1298,1571604454037925888,2022-09-18 20:57:55+00:00,Cali_wade,So niners run game was on fire start of the game with Lance and some really good throws but everyone on twitter are blind I guess #niners,['niners'],0,0,,,niners run game fire start game lance really good throws everyone twitter blind guess,-0.228,-0.15000000000000002,-0.378,False
1299,1571604446999875584,2022-09-18 20:57:53+00:00,The1RealZell,"Great pick! Win for Trey, @49ers! #FTTB",['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,great pick win trey,0.836,0.8,1.6360000000000001,True
1302,1571604390011707395,2022-09-18 20:57:40+00:00,BillyBadazz209,"Let’s Goooooooooooooo Defense eating! @49ers 
#FTTB",['FTTB'],1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,let goooooooooooooo defense eating,0.128,0.0,0.128,True
1308,1571604266443317249,2022-09-18 20:57:10+00:00,SaigonHankMoody,"Shit! My video feed is delayed. Seen this before it happened. 

Still delighted though. #Niners https://t.co/6PerQXWDJn",['Niners'],0,0,,,shit video feed delayed seen happened still delighted though,-0.296,0.24999999999999997,-0.04600000000000001,False
1310,1571604228052865027,2022-09-18 20:57:01+00:00,Chvunceyy,This defense is taking us to the Super Bowl. #49ers #niners,"['49ers', 'niners']",0,0,,"Coordinates(longitude=-95.809606, latitude=38.971524)",defense taking us super bowl,0.6597,0.3333333333333333,0.9930333333333332,True
1311,1571604198768410624,2022-09-18 20:56:54+00:00,MaddiL0VESyoux,First a touchdown pass from Jimmy to Ross Dwelley and now an interception from the Niners defense?! Our team is delivering in honor of Trey Lance ❤️ #FTTB #SFvsSEA #BeatTheSeahawks https://t.co/faoY2QXGzA,"['FTTB', 'SFvsSEA', 'BeatTheSeahawks']",1,0,,,first touchdown pass jimmy ross dwelley interception niners defense team delivering honor trey lance,0.5719,0.25,0.8219,True
1313,1571604171823906818,2022-09-18 20:56:48+00:00,Cashncheckss,Team can still be great…..Man Niners were just about to show the evolution of the squad. #FTTB,['FTTB'],0,0,,,team still great man niners show evolution squad,0.6249,0.8,1.4249,True
1314,1571604168095453184,2022-09-18 20:56:47+00:00,ayersH20Rosy,13-0 will the ball back and Jimmy G is our Quarterback….didn’t mean that to rhyme #niners,['niners'],0,0,,"Coordinates(longitude=-121.754989, latitude=37.891224)",13 0 ball back jimmy g quarterback mean rhyme,0.0,-0.15625,-0.15625,False
1316,1571604145194565633,2022-09-18 20:56:41+00:00,24bornOrange,".... Niners D says they'll take care of ya Trey...Jimmy G, join em!
❤️💛🏈💪
#Niners #BeatSeattle","['Niners', 'BeatSeattle']",0,0,,,niners says theyll take care ya trey jimmy g join em,0.6597,0.0,0.6597,True
1318,1571604138705981440,2022-09-18 20:56:40+00:00,Me1rose6,Seahawks fan? Nah! Let's go #Niners #49ers #FTTB https://t.co/Kzem5mJIZi,"['Niners', '49ers', 'FTTB']",2,0,,"Coordinates(longitude=-122.1649, latitude=47.626845)",seahawks fan nah lets go,0.2263,0.0,0.2263,True
1324,1571604032497790978,2022-09-18 20:56:14+00:00,mixmastermike76,@49ers Hope you’re ok Trey. Good thing we have a solid backup! #fttb,['fttb'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hope ok trey good thing solid backup,0.8225,0.39999999999999997,1.2225,True
1325,1571604016840450049,2022-09-18 20:56:11+00:00,NinerCane808,Defense is lit!!! Keep that shit up Niners #FTTB,['FTTB'],2,0,,,defense lit keep shit niners,-0.4767,-0.2,-0.6767000000000001,False
1329,1571603971126460418,2022-09-18 20:56:00+00:00,runnertobi,"Abgesehen davon, dass der Starting QB ordentlich kaputt zu sein scheint, läuft es echt ganz okay bei den #Niners",['Niners'],1,0,,,abgesehen davon dass der starting qb ordentlich kaputt zu sein scheint l uft es echt ganz okay bei den,0.2263,0.25,0.4763,True
1334,1571603941070372869,2022-09-18 20:55:53+00:00,david_patin0,"This niners defense still elite

#fttb",['fttb'],0,0,,,niners defense still elite,0.128,0.0,0.128,True
1339,1571603798187200513,2022-09-18 20:55:19+00:00,AyQueChaparra,ESA ES MI FUCKING D!!!! #FTTB @49ers ❤️‍🔥❤️‍🔥❤️‍🔥🔥🔥🔥 #BeatTheSeahawks #GoNiners #SFvsSEA,"['FTTB', 'BeatTheSeahawks', 'GoNiners', 'SFvsSEA']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,esa es mi fucking,0.0,-0.6,-0.6,False
1343,1571603571606429697,2022-09-18 20:54:25+00:00,VT_BornandBred,I need time to process Trey Lance going down with a leg injury and Jimmy G coming in throwing a TD pass. It’s hard for me right now. Please respect my privacy at this time. #49ers #Niners 🤦🏻‍♂️😢🤷🏻‍♂️,"['49ers', 'Niners']",4,0,,,need time process trey lance going leg injury jimmy g coming throwing td pass hard right please respect privacy time,0.296,-0.0029761904761904934,0.29302380952380946,True
1344,1571603568582627328,2022-09-18 20:54:24+00:00,jack_sperry,"For what it’s worth, I think the the 49ers have a better chance at winning a Super Bowl with Jimmy G than they did with Trey Lance, so although it sucks to see Lance go down like that, at least as far as this season goes, this could be a blessing in disguise. #Niners #NFL","['Niners', 'NFL']",1,0,,,worth think 49ers better chance winning super bowl jimmy g trey lance although sucks see lance go like least far season goes could blessing disguise,0.936,0.1619047619047619,1.097904761904762,True
1345,1571603480023818242,2022-09-18 20:54:03+00:00,TouchdownArg,"#ANOTACION #Niners #Touchdown
bueno la xperiencia no se improvisa. JimmyG y el tiempo que tiene como titular le ha dado esa ventaja sobre Lance. Tres lanzamientos de balón, dos complicados y uno que el receptor llevó hasta la #EndZone
#SEAvsSF 0-13
#NFL","['ANOTACION', 'Niners', 'Touchdown', 'EndZone', 'SEAvsSF', 'NFL']",0,0,,,bueno la xperiencia se improvisa jimmyg el tiempo que tiene como titular le ha dado esa ventaja sobre lance tres lanzamientos de bal n dos complicados uno que el receptor llev hasta la 0 13,0.34,0.1,0.44000000000000006,True
1347,1571603416136417280,2022-09-18 20:53:48+00:00,JHoov43,"To think after watching that Jimmy G first drive that Kyle Shanahan didn’t name him his QB is absurd. 

Kyle Shanahan is a tool. 

#Niners #JimmyGTime","['Niners', 'JimmyGTime']",0,0,,"Coordinates(longitude=-80.519851, latitude=39.719801)",think watching jimmy g first drive kyle shanahan name qb absurd kyle shanahan tool,0.0,-0.125,-0.125,False
1348,1571603413133131777,2022-09-18 20:53:47+00:00,boagie17,"I literally said after we drafted Lance, I hope Kyle doesn’t run him like he did RGIII. Welp…. Come on Jimmy…. Let’s go niners!!! #FTTB",['FTTB'],0,0,,,literally said drafted lance hope kyle run like rgiii welp come jimmy let go niners,0.6597,0.0,0.6597,True
1350,1571603358997434368,2022-09-18 20:53:34+00:00,jhsiess,"And just like that . . . @JimmyG_10 is on fire! 🔥

Take that, all you Jimmy haters! YES, I DID tell you so. 🤣

@JohnLynch49ers

#SEAvsSF
#FTTB 
#49ersFaithful 
#Niners
#NinerGang https://t.co/zRNpo6LmKw","['SEAvsSF', 'FTTB', '49ersFaithful', 'Niners', 'NinerGang']",0,0,"[User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JohnLynch49ers', id=839988334155853824, displayname='John Lynch', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-156.69195950028552, latitude=20.94632212575452)",like fire take jimmy haters yes tell,-0.1027,0.0,-0.1027,False
1352,1571603275484471296,2022-09-18 20:53:14+00:00,JulieAnnMulvey,"Getting moaned at by hubby for being distracted 😁😁🏈 #FTTB

@49ers

😁😁

San Francisco 49ers - Seattle Seahawks 13:0

More info: https://t.co/SK3EIpJuxz https://t.co/m5NjXor7uS",['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-2.406596, latitude=53.095444)",getting moaned hubby distracted san francisco 49ers seattle seahawks 13 0 info,-0.4215,0.0,-0.4215,False
1353,1571603230165176321,2022-09-18 20:53:03+00:00,Kennylew28,"@49ers @NFLonFOX 😤 get em jimmy , now let’s kill ‘em dFence 💪🏾 #praying for you Trey #fttb  , don’t let up we need this more now than when the game started","['praying', 'fttb']",2,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFLonFOX', id=23508439, displayname='FOX Sports: NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-118.668404, latitude=33.704538)",get em jimmy let kill em dfence trey let need game started,-0.6908,-0.4,-1.0908,False
1355,1571603196321353728,2022-09-18 20:52:55+00:00,The33rdTeamFB,"Career long TD for Ross Dwelley, first passing TD of the season for @49ers 💥

(🎥: @NFL) | #FTTB 
 https://t.co/eVjyi3LYWy",['FTTB'],6,1,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,career long td ross dwelley first passing td season,0.0,0.1,0.1,True
1360,1571603110253953024,2022-09-18 20:52:35+00:00,benner49ers,"I hate this feeling of being torn between 2 QBs I just wanna root for the niners, it's taking away joy #49ers #FTTB #49erssvsseahawks","['49ers', 'FTTB', '49erssvsseahawks']",6,0,,,hate feeling torn 2 qbs wanna root niners taking away joy,-0.1027,0.0,-0.1027,False
1361,1571603108459061248,2022-09-18 20:52:34+00:00,sharkman_mark,That Jimmy to Dwelley connection is still intact. Hell yeah!!! GO NINERS!! Keep those points coming! #fttb #SEAvsSF,"['fttb', 'SEAvsSF']",7,1,,,jimmy dwelley connection still intact hell yeah go niners keep points coming,-0.3818,0.0,-0.3818,False
1362,1571603105002979328,2022-09-18 20:52:33+00:00,_gigi_pulido,Prayers for @treylance09! You will be back and better than ever!🙏🏼♥️💛 #FTTB @49ers #SEAvsSF,"['FTTB', 'SEAvsSF']",1,0,"[User(username='treylance09', id=2764455717, displayname='Trey Lance', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-124.482003, latitude=32.528832)",prayers back better ever,0.4404,0.25,0.6904,True
1367,1571603060740489218,2022-09-18 20:52:23+00:00,Livi_tho,Jimmy G finna win MVP and Super Bowl MVP and that’s gonna be epic ESPN 30 for 30 😂🤣😭 #jimmyg #FTTB #niners,"['jimmyg', 'FTTB', 'niners']",1,0,,,jimmy g finna win mvp super bowl mvp gonna epic espn 30 30,0.8271,0.41111111111111115,1.2382111111111112,True
1371,1571603001336369152,2022-09-18 20:52:09+00:00,SaigonHankMoody,"New 5year contract for Jimmy G.

*Statement will be retracted upon upcoming injury * #Niners",['Niners'],0,0,,,new 5year contract jimmy g statement retracted upon upcoming injury,-0.4215,0.13636363636363635,-0.28513636363636363,False
1374,1571602965345234946,2022-09-18 20:52:00+00:00,unclesam2zy,Welcome back Jimmy G. #Niners,['Niners'],3,0,,,welcome back jimmy g,0.4588,0.4,0.8588,True
1376,1571602955123691521,2022-09-18 20:51:58+00:00,duganb12,Oh sure now we do innovative play calling!!  #niners #shanahanisweak,"['niners', 'shanahanisweak']",1,0,,,oh sure innovative play calling,0.765,0.5,1.2650000000000001,True
1378,1571602930108612617,2022-09-18 20:51:52+00:00,Delta49erx,"Shame of you #Niners if Seattle scores more than 9 points, if any this game.",['Niners'],15,1,,,shame seattle scores 9 points game,-0.4767,-0.4,-0.8767,False
1381,1571602906171805698,2022-09-18 20:51:46+00:00,Daniel_49er,"Und jetzt kommt es natürlich so, dass die @49ers mit Jimmy G den Super Bowl holen…

Folgt mir für weitere Tipps rund um American Football #FTTB",['FTTB'],4,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,und jetzt kommt es nat rlich dass die mit jimmy g den super bowl holen folgt mir f r weitere tipps rund um american football,0.0,0.16666666666666666,0.16666666666666666,True
1382,1571602900669075457,2022-09-18 20:51:45+00:00,JericLoz,I'm so glad rhe @49ers haven't trade @JimmyG_10 yet. #FTTB,['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-121.520904, latitude=37.6727459)",im glad rhe havent trade yet,0.4588,0.5,0.9588,True
1384,1571602890883731456,2022-09-18 20:51:42+00:00,AndrewJuarez33,Man that #10 didn’t look half bad on that TD drive #FTTB @49ers,['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,man look half bad td drive,-0.5423,-0.43333333333333324,-0.9756333333333332,False
